# Telescope VLT
# Reference Balland etal (2017)
# Redshift 0.767
# Galaxy-Model E-S0(1.5)
# Spectrum spectrum_06D1dc_1360.da
# SN-Name 06D1dc
# Phase 3.580
# Survey SNLS
# SN-Type SNIa?
# Date 2006-09-22
# Units 1.e-16 erg/s/cm2/A
# Galaxy-Fraction 0.7900
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
4255.300	       0.00829 	      0.00344
4260.300	      -0.00589 	      0.00532
4265.300	      -0.00025 	      0.00480
4270.300	       0.00132 	      0.00412
4275.300	       0.00680 	      0.00373
4280.300	       0.00456 	      0.00372
4285.300	       0.00400 	      0.00336
4290.300	       0.00513 	      0.00324
4295.300	       0.00459 	      0.00394
4300.300	      -0.00485 	      0.00322
4305.300	       0.00081 	      0.00272
4310.300	      -0.00446 	      0.00269
4315.300	      -0.00223 	      0.00267
4320.300	       0.00128 	      0.00318
4325.300	       0.00038 	      0.00302
4330.300	      -0.00547 	      0.00272
4335.300	      -0.00143 	      0.00272
4340.300	       0.00310 	      0.00238
4345.300	       0.00053 	      0.00291
4350.300	       0.00241 	      0.00217
4355.300	      -0.00206 	      0.00224
4360.300	      -0.00215 	      0.00149
4365.300	       0.00763 	      0.00275
4370.300	      -0.00643 	      0.00202
4375.300	       0.00262 	      0.00164
4380.300	       0.00172 	      0.00190
4385.300	      -0.00033 	      0.00219
4390.300	      -0.00202 	      0.00214
4395.300	      -0.00146 	      0.00237
4400.300	      -0.00269 	      0.00255
4405.300	       0.00046 	      0.00253
4410.300	       0.00165 	      0.00271
4415.300	      -0.00372 	      0.00225
4420.300	      -0.00358 	      0.00197
4425.300	       0.00178 	      0.00223
4430.300	      -0.00003 	      0.00229
4435.300	       0.00464 	      0.00206
4440.300	       0.00207 	      0.00187
4445.300	       0.00110 	      0.00227
4450.300	      -0.00022 	      0.00209
4455.300	       0.00137 	      0.00195
4460.300	      -0.00151 	      0.00177
4465.300	       0.00043 	      0.00173
4470.300	      -0.00017 	      0.00196
4475.300	       0.00076 	      0.00176
4480.300	      -0.00359 	      0.00202
4485.300	      -0.00336 	      0.00192
4490.300	       0.00211 	      0.00205
4495.300	       0.00355 	      0.00233
4500.300	       0.00394 	      0.00215
4505.300	       0.00059 	      0.00198
4510.300	      -0.00022 	      0.00200
4515.300	       0.00148 	      0.00191
4520.300	       0.00028 	      0.00212
4525.300	       0.00282 	      0.00230
4530.300	       0.00277 	      0.00184
4535.300	       0.00175 	      0.00179
4540.300	       0.00209 	      0.00190
4545.300	       0.00324 	      0.00198
4550.300	      -0.00097 	      0.00176
4555.300	       0.00147 	      0.00182
4560.300	       0.00357 	      0.00195
4565.300	       0.00109 	      0.00160
4570.300	       0.00496 	      0.00171
4575.300	       0.00630 	      0.00158
4580.300	       0.00272 	      0.00211
4585.300	      -0.00405 	      0.00173
4590.300	      -0.00246 	      0.00184
4595.300	      -0.00035 	      0.00198
4600.300	      -0.00053 	      0.00164
4605.300	       0.00425 	      0.00162
4610.300	       0.00347 	      0.00167
4615.300	       0.00501 	      0.00195
4620.300	       0.00236 	      0.00178
4625.300	      -0.00066 	      0.00165
4630.300	       0.00035 	      0.00141
4635.300	       0.00143 	      0.00176
4640.300	      -0.00024 	      0.00219
4645.300	      -0.00026 	      0.00160
4650.300	       0.00250 	      0.00186
4655.300	       0.00615 	      0.00120
4660.300	       0.00041 	      0.00145
4665.300	       0.00441 	      0.00137
4670.300	       0.00316 	      0.00125
4675.300	       0.00065 	      0.00170
4680.300	       0.00030 	      0.00181
4685.300	      -0.00002 	      0.00156
4690.300	       0.00142 	      0.00180
4695.300	       0.00155 	      0.00139
4700.300	       0.00233 	      0.00142
4705.300	       0.00197 	      0.00149
4710.300	       0.00097 	      0.00170
4715.300	       0.00132 	      0.00167
4720.300	       0.00305 	      0.00177
4725.300	       0.00090 	      0.00183
4730.300	       0.00201 	      0.00176
4735.300	      -0.00169 	      0.00180
4740.300	      -0.00234 	      0.00170
4745.300	       0.00203 	      0.00171
4750.300	      -0.00070 	      0.00167
4755.300	       0.00001 	      0.00157
4760.300	      -0.00034 	      0.00179
4765.300	       0.00012 	      0.00163
4770.300	       0.00177 	      0.00174
4775.300	      -0.00037 	      0.00201
4780.300	      -0.00040 	      0.00207
4785.300	       0.00006 	      0.00162
4790.300	       0.00021 	      0.00179
4795.300	      -0.00025 	      0.00142
4800.300	       0.00161 	      0.00159
4805.300	      -0.00203 	      0.00158
4810.300	       0.00155 	      0.00209
4815.300	       0.00081 	      0.00164
4820.300	       0.00101 	      0.00133
4825.300	       0.00221 	      0.00149
4830.300	      -0.00065 	      0.00133
4835.300	      -0.00030 	      0.00137
4840.300	      -0.00062 	      0.00122
4845.300	       0.00053 	      0.00149
4850.300	      -0.00078 	      0.00160
4855.300	       0.00015 	      0.00148
4860.300	       0.00186 	      0.00129
4865.300	       0.00058 	      0.00146
4870.300	       0.00151 	      0.00168
4875.300	       0.00107 	      0.00129
4880.300	       0.00129 	      0.00144
4885.300	       0.00322 	      0.00180
4890.300	       0.00103 	      0.00133
4895.300	       0.00325 	      0.00096
4900.300	       0.00112 	      0.00144
4905.300	      -0.00059 	      0.00164
4910.300	       0.00332 	      0.00167
4915.300	       0.00087 	      0.00138
4920.300	      -0.00018 	      0.00161
4925.300	      -0.00059 	      0.00159
4930.300	      -0.00079 	      0.00175
4935.300	      -0.00044 	      0.00154
4940.300	      -0.00137 	      0.00135
4945.300	      -0.00037 	      0.00146
4950.300	       0.00014 	      0.00162
4955.300	      -0.00010 	      0.00172
4960.300	      -0.00205 	      0.00158
4965.300	      -0.00105 	      0.00120
4970.300	       0.00035 	      0.00122
4975.300	       0.00565 	      0.00160
4980.300	       0.00253 	      0.00151
4985.300	       0.00244 	      0.00164
4990.300	       0.00738 	      0.00165
4995.300	       0.00636 	      0.00132
5000.300	       0.00007 	      0.00130
5005.300	       0.00099 	      0.00152
5010.300	       0.00280 	      0.00162
5015.300	       0.00428 	      0.00166
5020.300	       0.00520 	      0.00134
5025.300	       0.00328 	      0.00133
5030.300	       0.00293 	      0.00127
5035.300	       0.00170 	      0.00122
5040.300	      -0.00181 	      0.00137
5045.300	      -0.00042 	      0.00119
5050.300	       0.00297 	      0.00116
5055.300	       0.00227 	      0.00148
5060.300	       0.00213 	      0.00139
5065.300	       0.00267 	      0.00156
5070.300	       0.00260 	      0.00127
5075.300	       0.00027 	      0.00136
5080.300	       0.00153 	      0.00159
5085.300	      -0.00017 	      0.00144
5090.300	       0.00036 	      0.00093
5095.300	       0.00108 	      0.00140
5100.300	       0.00409 	      0.00129
5105.300	       0.00264 	      0.00149
5110.300	       0.00563 	      0.00132
5115.300	       0.00477 	      0.00118
5120.300	       0.00294 	      0.00118
5125.300	       0.00353 	      0.00135
5130.300	       0.00404 	      0.00121
5135.300	       0.00463 	      0.00135
5140.300	       0.00084 	      0.00155
5145.300	       0.00272 	      0.00143
5150.300	       0.00409 	      0.00158
5155.300	       0.00019 	      0.00150
5160.300	       0.00104 	      0.00138
5165.300	       0.00417 	      0.00120
5170.300	       0.00193 	      0.00130
5175.300	       0.00210 	      0.00142
5180.300	       0.00325 	      0.00153
5185.300	       0.00304 	      0.00134
5190.300	       0.00108 	      0.00119
5195.300	      -0.00017 	      0.00133
5200.300	       0.00221 	      0.00151
5205.300	       0.00276 	      0.00156
5210.300	       0.00570 	      0.00133
5215.300	       0.00262 	      0.00125
5220.300	      -0.00112 	      0.00131
5225.300	       0.00059 	      0.00124
5230.300	       0.00119 	      0.00143
5235.300	       0.00170 	      0.00148
5240.300	       0.00375 	      0.00126
5245.300	       0.00456 	      0.00112
5250.300	       0.00216 	      0.00150
5255.300	       0.00224 	      0.00147
5260.300	       0.00141 	      0.00133
5265.300	       0.00111 	      0.00144
5270.300	       0.00292 	      0.00124
5275.300	       0.00206 	      0.00123
5280.300	       0.00135 	      0.00150
5285.300	       0.00156 	      0.00135
5290.300	       0.00278 	      0.00154
5295.300	       0.00383 	      0.00150
5300.300	       0.00327 	      0.00170
5305.300	       0.00053 	      0.00159
5310.300	       0.00002 	      0.00167
5315.300	       0.00082 	      0.00189
5320.300	       0.00138 	      0.00179
5325.300	       0.00088 	      0.00170
5330.300	       0.00079 	      0.00149
5335.300	       0.00184 	      0.00173
5340.300	       0.00284 	      0.00141
5345.300	       0.00180 	      0.00139
5350.300	       0.00570 	      0.00161
5355.300	       0.00340 	      0.00159
5360.300	       0.00214 	      0.00156
5365.300	       0.00269 	      0.00148
5370.300	       0.00181 	      0.00147
5375.300	       0.00340 	      0.00148
5380.300	       0.00580 	      0.00137
5385.300	       0.00105 	      0.00136
5390.300	       0.00098 	      0.00136
5395.300	       0.00342 	      0.00153
5400.300	       0.00397 	      0.00132
5405.300	       0.00252 	      0.00126
