WAVE,FLUX,ERR,BGFLUX
3636.761,1.0283099E-16,1.1292956E-17,8.090617E-17
3642.2805,1.3660687E-16,1.1409783E-17,6.591091E-17
3647.8003,1.316515E-16,1.1234429E-17,7.358784E-17
3653.3198,1.3228777E-16,1.10025634E-17,6.665693E-17
3658.8394,1.10172444E-16,1.0473494E-17,5.9866575E-17
3664.359,1.2282229E-16,1.0457039E-17,6.1806816E-17
3669.8787,1.1868692E-16,9.998802E-18,3.5991337E-17
3675.3982,1.2051335E-16,1.0024909E-17,5.079277E-17
3680.9177,1.3543394E-16,1.0044734E-17,5.0704875E-17
3686.4373,1.4040067E-16,1.001976E-17,5.5167812E-17
3691.957,1.4408085E-16,9.967186E-18,5.9581535E-17
3697.4766,1.3145045E-16,9.666785E-18,5.9603174E-17
3702.996,1.3466912E-16,9.625942E-18,6.309761E-17
3708.5159,1.18484E-16,9.245308E-18,5.935011E-17
3714.0354,1.4130527E-16,9.3979215E-18,5.8653425E-17
3719.555,1.3726747E-16,9.243808E-18,6.0584707E-17
3725.0745,1.3995924E-16,9.23053E-18,6.6977966E-17
3730.5942,1.66174E-16,9.432515E-18,7.024705E-17
3736.1138,1.5833075E-16,9.287764E-18,7.4382185E-17
3741.6333,1.5471982E-16,9.086902E-18,6.858638E-17
3747.1528,1.4082767E-16,8.758312E-18,6.16208E-17
3752.6726,1.5652248E-16,8.802508E-18,5.747824E-17
3758.1921,1.5286438E-16,8.637277E-18,5.4477E-17
3763.7117,1.5335185E-16,8.566239E-18,5.601229E-17
3769.2314,1.5244114E-16,8.476959E-18,5.876012E-17
3774.751,1.6439438E-16,8.5136845E-18,5.660815E-17
3780.2705,1.5863952E-16,8.298515E-18,4.928128E-17
3785.79,1.5966648E-16,8.2232564E-18,4.958998E-17
3791.3098,1.5017002E-16,8.067562E-18,5.2326648E-17
3796.8293,1.5154089E-16,8.020526E-18,5.4837327E-17
3802.3489,1.7361994E-16,8.1137766E-18,4.75767E-17
3807.8684,1.7034072E-16,8.058307E-18,5.4227023E-17
3813.3882,1.5032468E-16,7.804852E-18,5.9238394E-17
3818.9077,1.8746175E-16,8.1683655E-18,6.336809E-17
3824.4272,1.5408159E-16,7.878437E-18,7.827107E-17
3829.947,1.7320854E-16,7.9348715E-18,6.967285E-17
3835.4666,1.8795067E-16,7.931913E-18,5.9927786E-17
3840.986,1.9011145E-16,7.861611E-18,5.5609136E-17
3846.5056,1.7892854E-16,7.727278E-18,6.1425744E-17
3852.0254,1.821965E-16,7.6170166E-18,5.046571E-17
3857.545,1.9579482E-16,7.636294E-18,4.3104408E-17
3863.0645,1.7849321E-16,7.4831225E-18,5.3701813E-17
3868.584,2.0249587E-16,7.481698E-18,3.279376E-17
3874.1038,1.9968014E-16,7.438741E-18,3.618899E-17
3879.6233,2.0328514E-16,7.471983E-18,4.2407882E-17
3885.1428,1.8949607E-16,7.252873E-18,3.9019016E-17
3890.6626,2.0277069E-16,7.377465E-18,4.414851E-17
3896.1821,1.9482965E-16,7.2798544E-18,4.7388456E-17
3901.7017,1.9885965E-16,7.372138E-18,6.113909E-17
3907.2212,1.96497E-16,7.326423E-18,6.4510896E-17
3912.741,2.0687144E-16,7.312082E-18,5.6123794E-17
3918.2605,2.2505586E-16,7.332028E-18,4.206856E-17
3923.78,1.9063955E-16,6.8939453E-18,3.4593117E-17
3929.2996,1.8974086E-16,6.869442E-18,3.6376217E-17
3934.8193,1.9330639E-16,6.923693E-18,4.5067662E-17
3940.3389,1.8861108E-16,6.8401538E-18,4.4223987E-17
3945.8584,1.8248564E-16,6.8041557E-18,5.2553537E-17
3951.3782,1.7944001E-16,6.719799E-18,5.0932243E-17
3956.8977,1.801285E-16,6.6326836E-18,4.3682177E-17
3962.4172,1.6787873E-16,6.43604E-18,3.7927257E-17
3967.9368,1.6797775E-16,6.3801E-18,3.5969714E-17
3973.4565,1.6708657E-16,6.347648E-18,3.710132E-17
3978.976,1.6481676E-16,6.3015756E-18,3.9237223E-17
3984.4956,1.5540455E-16,6.271728E-18,5.0937696E-17
3990.0151,1.494422E-16,6.169212E-18,5.0050283E-17
3995.535,1.4618833E-16,6.112415E-18,5.0702026E-17
4001.0544,1.3832323E-16,6.058029E-18,5.6877435E-17
4006.574,1.4930688E-16,6.1675877E-18,6.019563E-17
4012.0938,2.170049E-16,6.7767876E-18,6.2065E-17
4017.6133,2.6486778E-16,7.122711E-18,5.860122E-17
4023.1328,2.292611E-16,6.7918166E-18,5.800066E-17
4028.6523,1.6220142E-16,6.0976963E-18,5.2924905E-17
4034.172,1.3155058E-16,5.842728E-18,5.9786385E-17
4039.6917,1.1681688E-16,5.7108293E-18,6.564199E-17
4045.2112,1.08722436E-16,5.589872E-18,6.484079E-17
4050.7307,1.1086022E-16,5.6217113E-18,6.785734E-17
4056.2505,1.1009015E-16,5.553886E-18,6.513838E-17
4061.77,1.0891689E-16,5.4997374E-18,6.216334E-17
4067.2896,1.0508344E-16,5.4275133E-18,6.165713E-17
4072.8093,1.0277544E-16,5.4411192E-18,6.788106E-17
4078.3289,1.06674826E-16,5.410134E-18,6.255398E-17
4083.8484,8.9510054E-17,5.2537694E-18,6.8191155E-17
4089.368,1.0467965E-16,5.28659E-18,5.4292357E-17
4094.8877,9.617174E-17,5.181795E-18,5.5214716E-17
4100.407,9.317965E-17,5.084347E-18,4.904887E-17
4105.927,9.024846E-17,5.0538916E-18,5.1733804E-17
4111.4463,9.8612754E-17,5.1206392E-18,5.081652E-17
4116.966,1.1776502E-16,5.313554E-18,5.2665868E-17
