# Telescope VLT
# Reference Balland etal (2017)
# Redshift 0.572
# Galaxy-Model Sa-Sb(3.1)
# Spectrum spectrum_07D2bd_1510.da
# SN-Name 07D2bd
# Phase 2.340
# Survey SNLS
# SN-Type SNIa
# Date 2007-02-19
# Units 1.e-16 erg/s/cm2/A
# Galaxy-Fraction 0.6600
#
# XPIX :
# WAVE :
# SN_SPEC :
# SN_ERR :
#end
4255.030	      -0.00912 	      0.00503
4260.030	       0.00265 	      0.00367
4265.030	      -0.00327 	      0.00399
4270.030	       0.00017 	      0.00512
4275.030	       0.00168 	      0.00431
4280.030	      -0.00691 	      0.00392
4285.030	      -0.00816 	      0.00383
4290.030	       0.00131 	      0.00355
4295.030	       0.00371 	      0.00407
4300.030	       0.00724 	      0.00404
4305.030	       0.00203 	      0.00357
4310.030	      -0.00061 	      0.00312
4315.030	       0.00055 	      0.00304
4320.030	      -0.00300 	      0.00298
4325.030	       0.00074 	      0.00338
4330.030	       0.00205 	      0.00276
4335.030	       0.00162 	      0.00293
4340.030	       0.00089 	      0.00235
4345.030	      -0.00287 	      0.00257
4350.030	       0.00403 	      0.00275
4355.030	       0.00399 	      0.00218
4360.030	      -0.00077 	      0.00231
4365.030	       0.00231 	      0.00244
4370.030	       0.00024 	      0.00249
4375.030	       0.00434 	      0.00214
4380.030	      -0.00214 	      0.00191
4385.030	       0.00171 	      0.00242
4390.030	      -0.00112 	      0.00239
4395.030	      -0.00207 	      0.00242
4400.030	      -0.00047 	      0.00234
4405.030	       0.00262 	      0.00246
4410.030	       0.00047 	      0.00256
4415.030	       0.00126 	      0.00270
4420.030	       0.00009 	      0.00306
4425.030	       0.00149 	      0.00299
4430.030	       0.00489 	      0.00237
4435.030	       0.00197 	      0.00186
4440.030	       0.00398 	      0.00183
4445.030	       0.00183 	      0.00236
4450.030	       0.00499 	      0.00240
4455.030	       0.00328 	      0.00194
4460.030	       0.00459 	      0.00219
4465.030	       0.00230 	      0.00245
4470.030	       0.00067 	      0.00203
4475.030	       0.00233 	      0.00221
4480.030	       0.00183 	      0.00223
4485.030	       0.00455 	      0.00227
4490.030	       0.00098 	      0.00203
4495.030	       0.00215 	      0.00191
4500.030	       0.00140 	      0.00232
4505.030	      -0.00260 	      0.00193
4510.030	       0.00016 	      0.00198
4515.030	       0.00137 	      0.00207
4520.030	       0.00112 	      0.00172
4525.030	       0.00321 	      0.00168
4530.030	       0.00603 	      0.00204
4535.030	       0.00343 	      0.00178
4540.030	       0.00259 	      0.00170
4545.030	       0.00278 	      0.00220
4550.030	       0.00276 	      0.00227
4555.030	       0.00421 	      0.00217
4560.030	       0.00181 	      0.00220
4565.030	       0.00293 	      0.00171
4570.030	       0.00113 	      0.00180
4575.030	       0.00610 	      0.00178
4580.030	       0.00339 	      0.00233
4585.030	       0.00314 	      0.00221
4590.030	       0.00320 	      0.00174
4595.030	       0.00257 	      0.00212
4600.030	       0.00191 	      0.00169
4605.030	       0.00439 	      0.00162
4610.030	       0.00418 	      0.00152
4615.030	       0.00298 	      0.00193
4620.030	       0.00260 	      0.00204
4625.030	       0.00458 	      0.00146
4630.030	       0.00541 	      0.00185
4635.030	       0.00346 	      0.00189
4640.030	       0.00183 	      0.00179
4645.030	       0.00645 	      0.00174
4650.030	       0.00324 	      0.00202
4655.030	       0.00225 	      0.00193
4660.030	       0.00466 	      0.00193
4665.030	       0.00432 	      0.00174
4670.030	       0.00152 	      0.00180
