5.400000000000000000e+03 1.435188061872216120e-15 1.164785048969236322e-16
5.401252441406250000e+03 1.318349184160905185e-15 1.160223776548271915e-16
5.402504882812500000e+03 1.268367040492849804e-15 1.153082230011734095e-16
5.403757324218750000e+03 1.448943029902678703e-15 1.156196928977465768e-16
5.405009765625000000e+03 1.330800568485543400e-15 1.137945751244299748e-16
5.406262207031250000e+03 1.389491481400793871e-15 1.123509133449534267e-16
5.407514648437500000e+03 1.593778887619586027e-15 1.122938180303525665e-16
5.408767089843750000e+03 1.514945954735101921e-15 1.116285662945129195e-16
5.410019531250000000e+03 1.617306074762521473e-15 1.119839760252249036e-16
5.411271972656250000e+03 1.476070530587918553e-15 1.113778710119052483e-16
5.412524414062500000e+03 1.425697904731178939e-15 1.102182432024447086e-16
5.413776855468750000e+03 1.352780649950318867e-15 1.100411405245746552e-16
5.415029296875000000e+03 1.530494938547849113e-15 1.109929673292720735e-16
5.416281738281250000e+03 1.422701949196740479e-15 1.102376190811131507e-16
5.417534179687500000e+03 1.274452125185924697e-15 1.089594926858207145e-16
5.418786621093750000e+03 1.400863745750630107e-15 1.088344428295373980e-16
5.420039062500000000e+03 1.392721218028674518e-15 1.088860258125362048e-16
5.421291503906250000e+03 1.448270485742558789e-15 1.081496630137965991e-16
5.422543945312500000e+03 1.546948553548263897e-15 1.179087597330319209e-16
5.423796386718750000e+03 1.398853736566795652e-15 1.192713313426986706e-16
5.425048828125000000e+03 1.195898713174034511e-15 1.048862832960421952e-16
5.426301269531250000e+03 1.401671815182310710e-15 1.049974365180346208e-16
5.427553710937500000e+03 1.386530254217192837e-15 1.053331659676127433e-16
5.428806152343750000e+03 1.478080116255279380e-15 1.056853596201031212e-16
5.430058593750000000e+03 1.466263583124608263e-15 1.047804306474150093e-16
5.431311035156250000e+03 1.486095165518673197e-15 1.028556607713429190e-16
5.432563476562500000e+03 1.242482560657705640e-15 1.014783851991074267e-16
5.433815917968750000e+03 1.311238766085178961e-15 1.020060602554672541e-16
5.435068359375000000e+03 1.352763285774900154e-15 1.016247630803048104e-16
5.436320800781250000e+03 1.260149550355062209e-15 1.005841831046029025e-16
5.437573242187500000e+03 1.444766310439767748e-15 1.011719577955483827e-16
5.438825683593750000e+03 1.534167673407143759e-15 1.023175698567098239e-16
5.440078125000000000e+03 1.364166043310837545e-15 1.019453121112813597e-16
5.441330566406250000e+03 1.272450162815089159e-15 1.016291041241594887e-16
5.442583007812500000e+03 1.570003096306631443e-15 1.020031221099314657e-16
5.443835449218750000e+03 1.670498896817144280e-15 1.019642909432557764e-16
5.445087890625000000e+03 1.658582413798697155e-15 1.006338867332499888e-16
5.446340332031250000e+03 1.650535600799781302e-15 9.956548701918669741e-17
5.447592773437500000e+03 1.452653034211652538e-15 9.735190537788049239e-17
5.448845214843750000e+03 1.348320174450077721e-15 9.641992429043944632e-17
5.450097656250000000e+03 1.373161956727151842e-15 9.715158208585485036e-17
5.451350097656250000e+03 1.324829409723874210e-15 9.798078101910250742e-17
5.452602539062500000e+03 1.443068432896996503e-15 9.859091605636652106e-17
5.453854980468750000e+03 1.210142419215062826e-15 9.737001732457295348e-17
5.455107421875000000e+03 1.440069089230769026e-15 9.669004177382986261e-17
5.456359863281250000e+03 1.465877336100660303e-15 9.533813748534259672e-17
5.457612304687500000e+03 1.294397633511395335e-15 9.388672667788765182e-17
5.458864746093750000e+03 1.289173134292730810e-15 9.460460033557547221e-17
5.460117187500000000e+03 1.413473525236404876e-15 9.558685415192504108e-17
5.461369628906250000e+03 1.199183506943486688e-15 9.490446323379329537e-17
5.462622070312500000e+03 1.258906529504966523e-15 1.036456645784453634e-16
5.463874511718750000e+03 1.226406722351766274e-15 9.829857719300048023e-17
5.465126953125000000e+03 1.256193059458437372e-15 9.244863016957236045e-17
5.466379882812500000e+03 1.318158601747772968e-15 9.213825215140776319e-17
5.467632324218750000e+03 1.278402686851918754e-15 9.174320392574223802e-17
5.468884765625000000e+03 1.411327143748062479e-15 9.207048289818251874e-17
5.470137207031250000e+03 1.219550414160216339e-15 9.145539139468808736e-17
5.471389648437500000e+03 1.246387806061021591e-15 9.138443253302083844e-17
5.472642089843750000e+03 1.341720093725072213e-15 9.131503538835008963e-17
5.473894531250000000e+03 1.443405552010003715e-15 9.150908534261012950e-17
5.475146972656250000e+03 1.262583076012523814e-15 9.024394899165722600e-17
5.476399414062500000e+03 1.343830899829629930e-15 8.975993583675039760e-17
5.477651855468750000e+03 1.430339221765658878e-15 8.876870214767095305e-17
5.478904296875000000e+03 1.451622618631317682e-15 8.788514752201121143e-17
5.480156738281250000e+03 1.439481671881848168e-15 8.858905837095913671e-17
5.481409179687500000e+03 1.553028979560128892e-15 8.964755838745139347e-17
5.482661621093750000e+03 1.542701106834257208e-15 8.866142013094527557e-17
5.483914062500000000e+03 1.449047638471664609e-15 8.821938142904183801e-17
5.485166503906250000e+03 1.433968334428169927e-15 8.838346759279275700e-17
5.486418945312500000e+03 1.394034119096918684e-15 8.856535468332581715e-17
5.487671386718750000e+03 1.563140858884450729e-15 8.845732489532639174e-17
5.488923828125000000e+03 1.513530562680239985e-15 8.723099324126957588e-17
5.490176269531250000e+03 1.580770579132128109e-15 8.723178733465762678e-17
5.491428710937500000e+03 1.533997419784745644e-15 8.727570731646174234e-17
5.492681152343750000e+03 1.295684700074748244e-15 8.618458991405529459e-17
5.493933593750000000e+03 1.353144874117638216e-15 8.560379662747976195e-17
5.495186035156250000e+03 1.367656242569998890e-15 8.509619889894782163e-17
5.496438476562500000e+03 1.277469680060518142e-15 8.415942016395396800e-17
5.497690917968750000e+03 1.193592242458661051e-15 8.435271572949535951e-17
5.498943359375000000e+03 1.391587464428774637e-15 8.401423342283866058e-17
5.500195800781250000e+03 1.568132424042620321e-15 8.444189241697347631e-17
5.501448242187500000e+03 1.345302196059010649e-15 8.444981349851928411e-17
5.502700683593750000e+03 1.401773035619507599e-15 9.095272366260696308e-17
5.503953125000000000e+03 1.516646373376714929e-15 1.124190333227583936e-16
5.505205566406250000e+03 1.549320245800575938e-15 8.714743476451191923e-17
5.506458007812500000e+03 1.508065082588081612e-15 8.231476107584641331e-17
5.507710449218750000e+03 1.432323819961075703e-15 8.138994668123252668e-17
5.508962890625000000e+03 1.472238130018066471e-15 8.157198597299829658e-17
5.510215332031250000e+03 1.464456014815167587e-15 8.097805705829542186e-17
5.511467773437500000e+03 1.329810810486676750e-15 8.088843700200897663e-17
5.512720214843750000e+03 1.346253414058777229e-15 7.994516655356780684e-17
5.513972656250000000e+03 1.385676445006360502e-15 7.882771833790257112e-17
5.515225097656250000e+03 1.416310238576759528e-15 7.856029415458662749e-17
5.516477539062500000e+03 1.412434639326597477e-15 7.875182947978450615e-17
5.517729980468750000e+03 1.340469449578451239e-15 7.827739838509349202e-17
5.518982421875000000e+03 1.441854211167107463e-15 7.838843911052261046e-17
5.520234863281250000e+03 1.523148621796312566e-15 7.829701910922324984e-17
5.521487304687500000e+03 1.367849789598446497e-15 7.761196797824153359e-17
5.522739746093750000e+03 1.340680784298791187e-15 7.689066648409529346e-17
5.523992187500000000e+03 1.435132581214170963e-15 7.715357095254424735e-17
5.525244628906250000e+03 1.415529697715864690e-15 7.638071956262370253e-17
5.526497070312500000e+03 1.481790120564253216e-15 7.572991370900168163e-17
5.527749511718750000e+03 1.632914350881576465e-15 7.553123154331134481e-17
5.529001953125000000e+03 1.532039503127167329e-15 7.437484628185201297e-17
5.530254394531250000e+03 1.361126889096089115e-15 7.302801095615847203e-17
5.531506835937500000e+03 1.391074162462738531e-15 7.348471391596124967e-17
5.532759277343750000e+03 1.499628210916955154e-15 7.404371595647968535e-17
5.534011718750000000e+03 1.312196336832049948e-15 7.334155873043037249e-17
5.535264160156250000e+03 1.267712284024622230e-15 7.248311730816774079e-17
5.536516601562500000e+03 1.475519535655729630e-15 7.222461344057756901e-17
5.537769042968750000e+03 1.457493403988737238e-15 7.164583185725176533e-17
5.539021484375000000e+03 1.422904390071134256e-15 7.134154850584045878e-17
5.540273925781250000e+03 1.528049977945599575e-15 7.145180837277132716e-17
5.541526367187500000e+03 1.463587382527758302e-15 7.144028078375478817e-17
5.542778808593750000e+03 1.435201190882898561e-15 7.097725154662720497e-17
5.544031250000000000e+03 1.454192516593287229e-15 7.057139041599438663e-17
5.545283691406250000e+03 1.308163189453698597e-15 6.937275938629074656e-17
5.546536132812500000e+03 1.384961549198877873e-15 6.927099631861202288e-17
5.547788574218750000e+03 1.572398505481466605e-15 6.946029494743355816e-17
5.549041015625000000e+03 1.588278679176590227e-15 6.916049822366473923e-17
5.550293457031250000e+03 1.417632457007423491e-15 6.855403586832046104e-17
5.551545898437500000e+03 1.613643504298593878e-15 6.848407624083317617e-17
5.552798339843750000e+03 1.491584362533354691e-15 6.785216980984676684e-17
5.554050781250000000e+03 1.421404718238020518e-15 6.711963189425960638e-17
5.555303222656250000e+03 1.467913179789386013e-15 6.622074464876558184e-17
5.556555664062500000e+03 1.493812482701107128e-15 6.612413657066428863e-17
5.557808105468750000e+03 1.449802344827668191e-15 6.559657401086776843e-17
5.559060546875000000e+03 1.450467689207736444e-15 6.518610713858425483e-17
5.560312988281250000e+03 1.574266213130162337e-15 6.531057465971633401e-17
5.561565429687500000e+03 1.499390194658776695e-15 6.460927770150407630e-17
5.562817871093750000e+03 1.477383008139689091e-15 6.395867037122906812e-17
5.564070312500000000e+03 1.441129997997205037e-15 6.304598575311765908e-17
5.565322753906250000e+03 1.405021830488701468e-15 6.261984877130994092e-17
5.566575195312500000e+03 1.397347288470103879e-15 6.229190805437961778e-17
5.567827636718750000e+03 1.317536032531541057e-15 6.135795496835824529e-17
5.569080078125000000e+03 1.344957453649478149e-15 6.104808649345098070e-17
5.570332519531250000e+03 1.446953349509578352e-15 6.095323865569320034e-17
5.571584960937500000e+03 1.423233462371142552e-15 6.028074743513248926e-17
5.572837402343750000e+03 1.557183252649937608e-15 6.010144114811059456e-17
5.574089843750000000e+03 1.497450489209564348e-15 5.945199848813806105e-17
5.575342285156250000e+03 1.228611549113469217e-15 5.965612019353654658e-17
5.576594726562500000e+03 1.159339077104644400e-15 6.540338432444478371e-17
5.577847167968750000e+03 1.430916474719212683e-15 7.855832877345120149e-17
5.579099609375000000e+03 1.496454801980066918e-15 8.709273496496501262e-17
5.580352050781250000e+03 1.685600647233741201e-15 7.954644564598254623e-17
5.581604492187500000e+03 1.545971077527132434e-15 6.285475483038519993e-17
5.582856933593750000e+03 1.526771381711719208e-15 5.757468230944691283e-17
5.584109375000000000e+03 1.616905851694943816e-15 5.652762385518748955e-17
5.585361816406250000e+03 1.501912658775700002e-15 5.597588776916971967e-17
5.586614257812500000e+03 1.519251846722469157e-15 5.544052324183559931e-17
5.587866699218750000e+03 1.494655280483625157e-15 5.417332886551866388e-17
5.589119140625000000e+03 1.470711353130640595e-15 5.328854670382989357e-17
5.590371582031250000e+03 1.533287182658472914e-15 5.320640105155847750e-17
5.591624023437500000e+03 1.484563729950037422e-15 5.300764940269668622e-17
5.592876464843750000e+03 1.597257228417485811e-15 5.324990413433386633e-17
5.594128906250000000e+03 1.504435969925570563e-15 5.260139784281474284e-17
5.595381835937500000e+03 1.541250139395610591e-15 5.200809427665495821e-17
5.596633789062500000e+03 1.445493064708511938e-15 5.155966643170016106e-17
5.597886718750000000e+03 1.452062652247416291e-15 5.194602264348897902e-17
5.599138671875000000e+03 1.481141293326656422e-15 5.142213607433464447e-17
5.600391601562500000e+03 1.487047654067860658e-15 5.073902385470875252e-17
5.601644042968750000e+03 1.562372176484817451e-15 5.023916191926540810e-17
5.602896484375000000e+03 1.593545106526143840e-15 4.988181989464250015e-17
5.604148925781250000e+03 1.476747733429248366e-15 4.915294804353017471e-17
5.605401367187500000e+03 1.535022329650923348e-15 4.927949675108343731e-17
5.606653808593750000e+03 1.599794939127459695e-15 5.000020598391108947e-17
5.607906250000000000e+03 1.611691093355172716e-15 4.988379189322282657e-17
5.609158691406250000e+03 1.568113789317780726e-15 4.913247697773071238e-17
5.610411132812500000e+03 1.609692942632599821e-15 4.871138248893711747e-17
5.611663574218750000e+03 1.547345388484052536e-15 4.829013249018836260e-17
5.612916015625000000e+03 1.529007125175996934e-15 4.775563153941374760e-17
5.614168457031250000e+03 1.596848958536909238e-15 4.745411097124836817e-17
