# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2023riu
# CHANNEL = B+R
# EXPNUM = 23_265_058_003
# MJD-OBS = 60209.370781
# DATE-OBS = 2023-09-22T08:53:57
# EXPTIME = 2100.0s
# AIRMASS = 1.05
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 21:25:22.42
# DEC = 26:45:24.55
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 2.919689e-18 5.672051e-17
3403.480000 1.312652e-16 5.967863e-17
3406.480000 7.565741e-17 5.443155e-17
3409.480000 -3.985457e-17 5.100027e-17
3412.480000 -7.298646e-19 5.685641e-17
3415.480000 2.373596e-17 5.715992e-17
3418.480000 1.120219e-17 5.100462e-17
3421.480000 1.960450e-17 4.898618e-17
3424.480000 -6.320299e-18 5.579150e-17
3427.480000 -7.379983e-17 5.454448e-17
3430.480000 -1.355029e-17 4.724771e-17
3433.480000 6.028575e-17 4.731739e-17
3436.480000 4.119794e-17 5.215691e-17
3439.480000 2.860627e-17 5.178196e-17
3442.480000 1.914437e-17 4.514905e-17
3445.480000 3.310476e-17 4.551398e-17
3448.480000 5.002000e-17 5.020670e-17
3451.480000 4.222022e-17 4.809111e-17
3454.480000 5.034429e-17 4.338025e-17
3457.480000 -1.508669e-18 4.496400e-17
3460.480000 -2.885515e-17 4.798462e-17
3463.480000 3.137389e-17 4.543374e-17
3466.480000 1.124287e-16 4.250950e-17
3469.480000 8.194901e-17 4.772655e-17
3472.480000 -6.558687e-18 4.815289e-17
3475.480000 4.162361e-17 4.315489e-17
3478.480000 6.332585e-17 4.110818e-17
3481.480000 -1.798868e-18 4.537259e-17
3484.480000 -2.912730e-17 4.585605e-17
3487.480000 -2.028768e-17 4.098393e-17
3490.480000 2.772939e-17 4.067037e-17
3493.480000 2.719258e-17 4.494721e-17
3496.480000 -1.689844e-17 4.408758e-17
3499.480000 3.115094e-17 3.914009e-17
3502.480000 8.860023e-17 3.976272e-17
3505.480000 7.456841e-17 4.434613e-17
