# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = PS23jhk
# CHANNEL = B+R
# EXPNUM = 23_295_019_003
# MJD-OBS = 60239.311944
# DATE-OBS = 2023-10-22T07:29:13
# EXPTIME = 1500.0s
# AIRMASS = 1.27
# FLUXCAL_RMS_B = 0.069 mag
# FLUXCAL_RMS_R = 0.073 mag
# RA = 00:24:50.39
# DEC = -13:19:16.20
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.014275e-15 9.866644e-17
3403.480000 9.626951e-16 1.012972e-16
3406.480000 1.033277e-15 9.294640e-17
3409.480000 8.876949e-16 8.590937e-17
3412.480000 8.004709e-16 9.374616e-17
3415.480000 9.801097e-16 9.680791e-17
3418.480000 9.278078e-16 8.567907e-17
3421.480000 9.250291e-16 8.347177e-17
3424.480000 9.998446e-16 9.546035e-17
3427.480000 9.023553e-16 9.415387e-17
3430.480000 8.386097e-16 8.137331e-17
3433.480000 9.712275e-16 8.194258e-17
3436.480000 9.758957e-16 9.146973e-17
3439.480000 9.504962e-16 8.869512e-17
3442.480000 9.173588e-16 7.735350e-17
3445.480000 1.009016e-15 7.810890e-17
3448.480000 9.168395e-16 8.470028e-17
3451.480000 8.520886e-16 8.106931e-17
3454.480000 9.878605e-16 7.388995e-17
3457.480000 1.056888e-15 7.825794e-17
3460.480000 1.100903e-15 8.438176e-17
3463.480000 1.139407e-15 7.907145e-17
3466.480000 1.198861e-15 7.284244e-17
3469.480000 1.197819e-15 7.931950e-17
3472.480000 1.338462e-15 8.438824e-17
3475.480000 1.295279e-15 7.677409e-17
3478.480000 1.238166e-15 7.267787e-17
3481.480000 1.257277e-15 8.034345e-17
3484.480000 1.219941e-15 8.231361e-17
3487.480000 1.315330e-15 7.448552e-17
3490.480000 1.354740e-15 7.167459e-17
3493.480000 1.368049e-15 8.072811e-17
3496.480000 1.465699e-15 8.181350e-17
3499.480000 1.426602e-15 7.199275e-17
3502.480000 1.376675e-15 7.161338e-17
3505.480000 1.377161e-15 8.092007e-17
3508.480000 1.382647e-15 7.928731e-17
3511.480000 1.379503e-15 6.935526e-17
3514.480000 1.195719e-15 6.985120e-17
3517.480000 1.182196e-15 7.708524e-17
3520.480000 1.239767e-15 7.496328e-17
3523.480000 1.329484e-15 6.759997e-17
3526.480000 1.307632e-15 6.978777e-17
3529.480000 1.145868e-15 7.323064e-17
3532.480000 1.140774e-15 6.894091e-17
3535.480000 1.214443e-15 6.349143e-17
3538.480000 1.244604e-15 6.815252e-17
3541.480000 1.117910e-15 7.137999e-17
3544.480000 1.112154e-15 6.591329e-17
3547.480000 1.206986e-15 6.256536e-17
3550.480000 1.183623e-15 6.848835e-17
3553.480000 1.047384e-15 7.067177e-17
3556.480000 1.050307e-15 6.379098e-17
3559.480000 1.147772e-15 6.202835e-17
3562.480000 1.242004e-15 7.027545e-17
3565.480000 1.145694e-15 6.996612e-17
3568.480000 1.038748e-15 6.089818e-17
3571.480000 1.125825e-15 6.081357e-17
3574.480000 1.174363e-15 6.916182e-17
3577.480000 1.171569e-15 6.927521e-17
3580.480000 1.203000e-15 6.151478e-17
3583.480000 1.149704e-15 6.148034e-17
3586.480000 1.101361e-15 6.752013e-17
3589.480000 1.250361e-15 6.643989e-17
3592.480000 1.221464e-15 5.930043e-17
3595.480000 1.227858e-15 6.205060e-17
3598.480000 1.286934e-15 6.791495e-17
3601.480000 1.290198e-15 6.460306e-17
3604.480000 1.231224e-15 5.783405e-17
3607.480000 1.230474e-15 6.157883e-17
3610.480000 1.299668e-15 6.499564e-17
3613.480000 1.290706e-15 6.018571e-17
3616.480000 1.282537e-15 5.638269e-17
3619.480000 1.374779e-15 6.257577e-17
3622.480000 1.398635e-15 6.439392e-17
3625.480000 1.315496e-15 5.814115e-17
3628.480000 1.359784e-15 5.659689e-17
3631.480000 1.363340e-15 6.357259e-17
3634.480000 1.262975e-15 6.388293e-17
3637.480000 1.287913e-15 5.632997e-17
3640.480000 1.327907e-15 5.577816e-17
3643.480000 1.272647e-15 6.308001e-17
3646.480000 1.172524e-15 6.212755e-17
3649.480000 1.173192e-15 5.418084e-17
3652.480000 1.120367e-15 5.434721e-17
3655.480000 1.165198e-15 6.083002e-17
3658.480000 1.296101e-15 6.050038e-17
3661.480000 1.248145e-15 5.390045e-17
3664.480000 1.226014e-15 5.588231e-17
3667.480000 1.177935e-15 6.000709e-17
3670.480000 1.125000e-15 5.674504e-17
3673.480000 1.182442e-15 5.181329e-17
3676.480000 1.118211e-15 5.517722e-17
3679.480000 1.113533e-15 5.859981e-17
3682.480000 1.095894e-15 5.410179e-17
3685.480000 1.152186e-15 5.006916e-17
