5.400000000000000000e+03 1.136789789499314043e-15 8.368485672036494539e-17
5.401252441406250000e+03 1.119013850189116890e-15 8.760908757310021419e-17
5.402505371093750000e+03 1.082866507406802809e-15 9.105798735863801117e-17
5.403757812500000000e+03 1.127105555934237221e-15 8.278896055996591260e-17
5.405010742187500000e+03 1.111517185089442705e-15 8.167564824736344201e-17
5.406263183593750000e+03 1.042461977031588615e-15 9.990251348796530301e-17
5.407516113281250000e+03 1.046776551106665207e-15 1.065261059947020185e-16
5.408768554687500000e+03 1.084828659229117396e-15 8.252804794243198639e-17
5.410020996093750000e+03 1.068235707308879279e-15 7.953891499368586347e-17
5.411273925781250000e+03 1.136242500336269359e-15 7.903025847396985526e-17
5.412526367187500000e+03 1.050597199094374136e-15 7.848160611727568307e-17
5.413779296875000000e+03 1.163876632603085687e-15 7.846455957921219027e-17
5.415031738281250000e+03 1.116923478754411683e-15 7.806384682071190197e-17
5.416284179687500000e+03 1.152665939787938208e-15 7.752039577570946321e-17
5.417537109375000000e+03 1.109672135572086025e-15 7.728138690079594119e-17
5.418789550781250000e+03 1.126309556722054992e-15 7.678117424077287429e-17
5.420042480468750000e+03 1.067657607322378219e-15 7.588936104387740324e-17
5.421294921875000000e+03 1.032661064678027513e-15 7.577033967989837320e-17
5.422547851562500000e+03 1.074116762940784293e-15 7.518510608779465591e-17
5.423800292968750000e+03 1.168728860841431946e-15 7.551707682866933740e-17
5.425052734375000000e+03 1.136681898677657527e-15 7.474766651009701317e-17
5.426305664062500000e+03 1.076463044204678705e-15 7.408369194112314807e-17
5.427558105468750000e+03 1.046000457168743455e-15 7.397480850273156793e-17
5.428811035156250000e+03 1.135139028164233819e-15 7.428328069676484301e-17
5.430063476562500000e+03 1.113749116905457786e-15 7.381414355799416826e-17
5.431315917968750000e+03 1.096457574561971685e-15 7.306409588320048531e-17
5.432568847656250000e+03 1.085298974273080346e-15 7.266423015764745131e-17
5.433821289062500000e+03 1.004404574953216087e-15 7.211588882086359905e-17
5.435074218750000000e+03 1.103756457468461991e-15 7.207864584096401153e-17
5.436326660156250000e+03 1.132753148110055268e-15 7.136360444969357271e-17
5.437579589843750000e+03 1.114600914413040392e-15 7.132474019579338126e-17
5.438832031250000000e+03 1.092520883060488918e-15 7.148068028487187804e-17
5.440084472656250000e+03 1.050975716942678401e-15 7.120130499606576826e-17
5.441337402343750000e+03 1.167694845371071259e-15 7.153606168124352835e-17
5.442589843750000000e+03 1.073169991863990799e-15 7.096480413276950701e-17
5.443842773437500000e+03 1.057322534816454874e-15 7.048672682593835914e-17
5.445095214843750000e+03 1.039307838094250414e-15 6.991102897193615315e-17
5.446347656250000000e+03 1.082940516910569154e-15 6.964830979194441113e-17
5.447600585937500000e+03 1.100489345511783748e-15 6.960549492343866642e-17
5.448853027343750000e+03 1.032391919959037459e-15 6.905360663618818678e-17
5.450105957031250000e+03 1.076836268097062631e-15 6.893761606197355103e-17
5.451358398437500000e+03 1.063051971550801368e-15 6.918342767024470916e-17
5.452611328125000000e+03 1.135434748541943976e-15 6.909850599983756512e-17
5.453863769531250000e+03 1.082789321529484261e-15 6.855143521247459432e-17
5.455116210937500000e+03 1.075344748956066215e-15 6.794184942313731589e-17
5.456369140625000000e+03 1.030816756314499680e-15 6.748871988358076733e-17
5.457621582031250000e+03 1.050154836137670578e-15 6.710123539743642705e-17
5.458874511718750000e+03 1.093030055740907159e-15 6.703812482542108125e-17
5.460126953125000000e+03 1.133353376832303347e-15 6.699883043760236222e-17
5.461379394531250000e+03 1.044068480895174802e-15 6.665628501977680282e-17
5.462632324218750000e+03 1.033074416756287611e-15 6.639007844632253724e-17
5.463884765625000000e+03 1.150117005891413205e-15 6.651934361500742398e-17
5.465137695312500000e+03 1.117371453304390801e-15 6.615797156644015768e-17
5.466390136718750000e+03 1.036696012001391779e-15 6.593099320635560688e-17
5.467643066406250000e+03 1.116762118977959739e-15 6.600821217089865712e-17
5.468895507812500000e+03 1.148624957354824755e-15 6.578398666789268281e-17
5.470147949218750000e+03 1.125898216347044622e-15 6.556241476029177860e-17
5.471400878906250000e+03 1.070947800926869142e-15 6.534550815134567347e-17
5.472653320312500000e+03 1.125334939437120513e-15 6.515499191266246014e-17
5.473906250000000000e+03 1.242554664337340662e-15 6.512592147721489653e-17
5.475158691406250000e+03 1.109641854144221684e-15 6.456467612287521704e-17
5.476411132812500000e+03 1.159517059902686210e-15 6.457727573796562476e-17
5.477664062500000000e+03 1.135307164204263797e-15 6.481062008004438366e-17
5.478916503906250000e+03 1.123729282606481580e-15 7.331158832247635119e-17
5.480169433593750000e+03 1.115740173727097426e-15 7.708337971448544763e-17
5.481421875000000000e+03 1.160784009433541829e-15 7.107971606346537362e-17
5.482674804687500000e+03 1.178587583193643155e-15 6.617540191630787508e-17
5.483927246093750000e+03 1.207435090157401268e-15 6.336672668999632067e-17
5.485179687500000000e+03 1.142992188255583658e-15 6.305812214706503710e-17
5.486432617187500000e+03 1.178445175779386025e-15 6.314248795210054550e-17
5.487685058593750000e+03 1.160735199159956300e-15 6.270812548628160003e-17
5.488937988281250000e+03 1.181499470708066626e-15 6.245659640561647538e-17
5.490190429687500000e+03 1.118286884162135886e-15 6.189032179315247348e-17
5.491443359375000000e+03 1.272167042052469409e-15 6.247312678297773508e-17
5.492695800781250000e+03 1.158743930580079847e-15 6.194704653083890991e-17
5.493948242187500000e+03 1.074955537316802864e-15 6.116596303946223736e-17
5.495201171875000000e+03 1.169294467091961005e-15 6.105357897271833281e-17
5.496453613281250000e+03 1.262844703314106986e-15 6.129963542645080663e-17
5.497706542968750000e+03 1.287917407948426310e-15 6.124521355958971783e-17
5.498958984375000000e+03 1.214592730319936920e-15 6.064301945620621326e-17
5.500211425781250000e+03 1.206418121225104074e-15 6.040847073915557716e-17
5.501464355468750000e+03 1.231005370101528277e-15 6.048600734105384776e-17
5.502716796875000000e+03 1.303356277478030442e-15 6.039650639877561017e-17
5.503969726562500000e+03 1.333615470727506254e-15 6.006075709686278644e-17
5.505222167968750000e+03 1.241520013592269534e-15 5.970716716349841902e-17
5.506474609375000000e+03 1.249403137474128494e-15 5.951915231898756604e-17
5.507727539062500000e+03 1.195724753782492159e-15 5.893223789587914100e-17
5.508979980468750000e+03 1.298977117140725709e-15 5.901354644137065341e-17
5.510232910156250000e+03 1.290779744035435404e-15 5.883826356084821663e-17
5.511485351562500000e+03 1.272032152055619161e-15 5.865271702328522189e-17
5.512738281250000000e+03 1.350408428302414792e-15 5.829589777680944745e-17
5.513990722656250000e+03 1.355530013017987919e-15 5.809069081044729234e-17
5.515243164062500000e+03 1.335020274870527511e-15 5.775212909445178833e-17
5.516496093750000000e+03 1.316882123096260737e-15 5.753168215248395624e-17
5.517748535156250000e+03 1.254135722308675083e-15 5.716810649476484867e-17
5.519001464843750000e+03 1.387396980680470800e-15 5.735966167229742860e-17
5.520253906250000000e+03 1.345592940118155688e-15 5.713001648191800685e-17
5.521506835937500000e+03 1.341985109158444402e-15 5.647107117106846415e-17
5.522759277343750000e+03 1.434344099419395616e-15 5.664448793212898130e-17
5.524011718750000000e+03 1.402140647918615965e-15 5.624724271475651529e-17
5.525264648437500000e+03 1.328539519911966452e-15 5.577990552099875592e-17
5.526517089843750000e+03 1.271353361027513246e-15 5.593717571650223797e-17
5.527770019531250000e+03 1.302766636667623042e-15 6.130905205054411030e-17
5.529022460937500000e+03 1.340570881773884941e-15 9.777379396006213820e-17
5.530274902343750000e+03 1.354683827103680873e-15 7.377791304716434565e-17
5.531527832031250000e+03 1.329414293188243331e-15 6.316061313368280744e-17
5.532780273437500000e+03 1.292336484713370402e-15 5.781966011966061750e-17
5.534033203125000000e+03 1.308571035817801542e-15 5.438396875414406727e-17
5.535285644531250000e+03 1.344812505136379257e-15 5.328632655106580124e-17
5.536538574218750000e+03 1.421923420039095370e-15 5.319289484651671166e-17
5.537791015625000000e+03 1.461476152906726958e-15 5.318323668568454251e-17
5.539043457031250000e+03 1.430410478412346646e-15 5.267651245987945818e-17
5.540296386718750000e+03 1.446593889902587308e-15 5.236771601104606231e-17
5.541548828125000000e+03 1.451997113073122490e-15 5.219853772344426688e-17
5.542801757812500000e+03 1.424672253711172388e-15 5.187721445141436796e-17
5.544054199218750000e+03 1.332970772775527325e-15 5.138050572846607569e-17
5.545306640625000000e+03 1.424517987835653698e-15 5.138428759822666813e-17
5.546559570312500000e+03 1.433993004262758709e-15 5.113773152740421228e-17
5.547812011718750000e+03 1.478557948716649213e-15 5.083730945509230327e-17
5.549064941406250000e+03 1.500301602110022323e-15 5.051579096843784183e-17
5.550317382812500000e+03 1.494300161920488791e-15 5.022070917416057516e-17
5.551570312500000000e+03 1.467695598201060065e-15 4.980148080482889989e-17
