WAVE,FLUX,ERR,SKYBACK
3647.7786,8.1133627E-17,1.1285149E-17,1.8513848E-16
3653.299,9.622286E-17,1.1182124E-17,1.7358798E-16
3658.8198,1.252764E-16,1.104477E-17,1.3887459E-16
3664.3403,1.0686717E-16,1.0586431E-17,1.2395088E-16
3669.8608,1.1769155E-16,1.0493888E-17,1.1760759E-16
3675.3816,9.376505E-17,1.0160928E-17,1.2324167E-16
3680.902,1.2747437E-16,1.0227955E-17,1.06496665E-16
3686.4229,1.0374383E-16,1.0143028E-17,1.4666377E-16
3691.9434,1.0428905E-16,1.0069002E-17,1.5444805E-16
3697.4639,1.100857E-16,9.983028E-18,1.5440736E-16
3702.9846,1.0197448E-16,9.870861E-18,1.6473039E-16
3708.5051,1.1503279E-16,9.890897E-18,1.666362E-16
3714.0256,1.5366121E-16,1.0035354E-17,1.4928397E-16
3719.5464,1.2858459E-16,9.769578E-18,1.6153235E-16
3725.067,1.6023948E-16,9.966686E-18,1.6255319E-16
3730.5876,1.282931E-16,9.73297E-18,1.8930845E-16
3736.1082,1.2431918E-16,9.538598E-18,1.7683202E-16
3741.6287,1.5011E-16,9.760263E-18,1.8871318E-16
3747.1494,1.4112405E-16,9.534518E-18,1.8199243E-16
3752.67,1.5695112E-16,9.374599E-18,1.4970627E-16
3758.1904,1.5634948E-16,9.352875E-18,1.6143156E-16
3763.7112,1.6609783E-16,9.104471E-18,1.2590262E-16
3769.2317,1.6991207E-16,9.056737E-18,1.2218104E-16
3774.7524,1.5977949E-16,8.923015E-18,1.2711421E-16
3780.273,1.6568346E-16,8.965756E-18,1.3769632E-16
3785.7935,1.6643647E-16,8.925007E-18,1.4145362E-16
3791.3142,1.6991965E-16,8.8520915E-18,1.3466244E-16
3796.8347,1.6493943E-16,8.752404E-18,1.3786941E-16
3802.3552,1.7061815E-16,8.72896E-18,1.3716478E-16
3807.876,1.9502047E-16,8.821673E-18,1.27727E-16
3813.3965,1.8669386E-16,8.736944E-18,1.3530672E-16
3818.917,1.7330452E-16,8.70952E-18,1.5946847E-16
