WAVE,FLUX,ERR,BGFLUX
3631.2312,2.1552986E-16,7.121792E-17,5.471843E-15
3636.7527,3.100291E-16,7.236572E-17,5.6351044E-15
3642.2742,2.899394E-16,7.2982734E-17,5.9033877E-15
3647.796,3.3081713E-16,7.26129E-17,5.8786352E-15
3653.3174,3.29763E-16,7.247766E-17,6.0084697E-15
3658.8389,2.949094E-16,7.126983E-17,5.9602253E-15
3664.3604,2.0887777E-16,6.965493E-17,5.9032784E-15
3669.8818,3.114445E-16,6.908245E-17,5.8448035E-15
3675.4033,3.3382693E-16,6.7727146E-17,5.681471E-15
3680.9248,3.865332E-16,6.714423E-17,5.6901933E-15
3686.4465,4.808334E-17,6.521968E-17,5.9796537E-15
3691.968,2.5655826E-16,6.482876E-17,5.775436E-15
3697.4895,8.8886526E-17,6.330624E-17,5.88807E-15
3703.011,2.380963E-16,6.321973E-17,5.8444647E-15
3708.5325,1.3746267E-16,6.115146E-17,5.697987E-15
3714.054,3.4911726E-16,6.005092E-17,5.2635373E-15
3719.5754,2.344766E-16,5.8631786E-17,5.2650077E-15
3725.0972,4.213769E-17,5.643877E-17,5.213816E-15
3730.6187,2.7326E-16,5.625599E-17,4.939995E-15
3736.1401,3.0928418E-16,5.5684535E-17,4.875283E-15
3741.6616,4.018369E-16,5.5734497E-17,4.8762323E-15
3747.183,4.4052312E-16,5.56024E-17,4.9183417E-15
3752.7046,2.8998562E-16,5.4691587E-17,5.0628443E-15
3758.226,4.447849E-16,5.6330775E-17,5.370839E-15
3763.7478,3.476259E-16,5.6377256E-17,5.666815E-15
3769.2693,3.9914397E-16,5.706241E-17,5.8909142E-15
3774.7908,3.9942074E-16,5.614833E-17,5.7536437E-15
3780.3123,3.218479E-16,5.5659865E-17,5.8476165E-15
3785.8337,3.8024468E-16,5.5059888E-17,5.680056E-15
3791.3552,2.7394462E-16,5.3989288E-17,5.6384167E-15
3796.8767,3.9984217E-16,5.3083833E-17,5.2521133E-15
3802.3984,3.8650653E-16,5.251919E-17,5.1924005E-15
3807.92,2.830248E-16,5.1067762E-17,5.0479526E-15
3813.4414,3.7944868E-16,5.014388E-17,4.697251E-15
3818.963,3.7229557E-16,4.8265664E-17,4.273176E-15
3824.4844,3.7827255E-16,4.736432E-17,4.0910417E-15
3830.0059,4.3320836E-16,4.6796846E-17,3.9061483E-15
3835.5276,2.9734456E-16,4.6798153E-17,4.1816666E-15
3841.049,3.7321942E-16,4.7302062E-17,4.246937E-15
3846.5706,2.4177846E-16,4.7567474E-17,4.5836324E-15
3852.092,3.3793187E-16,4.824275E-17,4.6658873E-15
3857.6135,4.0996553E-16,4.819634E-17,4.5958924E-15
3863.135,2.9541558E-16,4.7207724E-17,4.573185E-15
3868.6565,3.298127E-16,4.7003906E-17,4.516273E-15
3874.1782,3.2857165E-16,4.6596543E-17,4.470145E-15
3879.6997,2.6792399E-16,4.655699E-17,4.614562E-15
3885.2212,3.0814892E-16,4.709219E-17,4.7455834E-15
3890.7427,2.7864795E-16,4.7331678E-17,4.9153944E-15
3896.2642,1.8489884E-16,4.82328E-17,5.3728066E-15
3901.7856,1.7130049E-16,4.8613987E-17,5.5636097E-15
3907.3071,2.8623702E-16,4.8864507E-17,5.5270048E-15
3912.8289,3.0068643E-16,4.7824446E-17,5.2747634E-15
3918.3503,2.8721805E-16,4.5584094E-17,4.722019E-15
3923.8718,2.5246992E-16,4.3590873E-17,4.2873775E-15
3929.3933,2.5339726E-16,4.188398E-17,3.8961703E-15
3934.9148,2.0539818E-16,4.168087E-17,3.9627564E-15
3940.4363,1.676565E-16,4.181775E-17,4.101485E-15
3945.9578,2.7211762E-16,4.3555943E-17,4.4690343E-15
3951.4795,1.0945987E-16,4.3389627E-17,4.727521E-15
3957.001,2.5924709E-16,4.3141482E-17,4.493447E-15
3962.5225,3.2470137E-16,4.2668256E-17,4.319867E-15
3968.044,3.2917336E-16,4.2528462E-17,4.3364483E-15
3973.5654,2.3791292E-16,4.2626318E-17,4.554656E-15
3979.087,2.0532715E-16,4.4117764E-17,5.101356E-15
3984.6084,2.9787576E-16,4.647847E-17,5.735985E-15
3990.1301,1.5543284E-16,4.7711612E-17,6.410862E-15
3995.6516,2.9201797E-16,4.865506E-17,6.5878623E-15
4001.173,1.7666358E-16,4.8454887E-17,6.7740507E-15
4006.6946,2.806048E-16,4.9037298E-17,6.8850523E-15
4012.216,2.1344934E-16,4.876963E-17,6.9775283E-15
4017.7375,2.2104114E-16,4.8788486E-17,7.048074E-15
4023.2593,1.9933741E-16,4.8271074E-17,6.989168E-15
4028.7808,2.1924949E-16,4.795565E-17,6.9301076E-15
4034.3022,2.0560203E-16,4.7544972E-17,6.890698E-15
4039.8237,2.4974293E-16,4.709672E-17,6.74989E-15
4045.3452,1.9480466E-16,4.6430065E-17,6.686564E-15
4050.8667,1.8414941E-16,4.6143986E-17,6.6849886E-15
4056.3882,1.8023446E-16,4.589E-17,6.6846388E-15
4061.91,1.9922173E-16,4.554269E-17,6.6080322E-15
4067.4314,2.6564237E-16,4.531543E-17,6.498099E-15
4072.953,3.2918964E-16,4.5412315E-17,6.5054345E-15
4078.4744,1.9524963E-16,4.5061084E-17,6.674094E-15
4083.9958,2.0375113E-16,4.5276608E-17,6.814117E-15
4089.5173,2.7007002E-16,4.4888322E-17,6.64031E-15
4095.0388,3.5913871E-16,4.474077E-17,6.515939E-15
4100.5605,3.9516146E-16,4.4742467E-17,6.5301446E-15
4106.082,3.1776105E-16,4.441047E-17,6.6037386E-15
4111.6035,4.1773846E-16,4.4661923E-17,6.6014288E-15
4117.125,4.6934524E-16,4.4838324E-17,6.652478E-15
4122.6465,5.0845974E-16,4.4980503E-17,6.707592E-15
4128.168,5.012793E-16,4.4916533E-17,6.7564388E-15
4133.6895,4.9619365E-16,4.4798332E-17,6.7931932E-15
4139.211,3.878932E-16,4.4193408E-17,6.800871E-15
4144.7324,4.164157E-16,4.3829958E-17,6.680297E-15
4150.254,4.2121837E-16,4.380981E-17,6.7177196E-15
4155.776,4.7425724E-16,4.408463E-17,6.7923818E-15
4161.2974,4.9447957E-16,4.4018893E-17,6.787993E-15
4166.819,5.111137E-16,4.3738386E-17,6.6987677E-15
4172.3403,4.227777E-16,4.3190528E-17,6.6852783E-15
4177.862,4.541175E-16,4.30803E-17,6.6347193E-15
4183.3833,4.1199063E-16,4.2540837E-17,6.5446932E-15
4188.905,4.125186E-16,4.2268327E-17,6.4837225E-15
4194.4263,4.580159E-16,4.1987436E-17,6.3457248E-15
4199.9478,4.609008E-16,4.215099E-17,6.442153E-15
4205.469,4.483677E-16,4.1790763E-17,6.3612924E-15
4210.9907,4.1726754E-16,4.179599E-17,6.4530705E-15
4216.512,4.2188408E-16,4.138242E-17,6.326847E-15
4222.0337,3.3687877E-16,4.089807E-17,6.3150118E-15
4227.555,3.6987014E-16,4.062266E-17,6.199546E-15
4233.077,3.2966835E-16,4.049962E-17,6.241778E-15
4238.5986,4.4057543E-16,4.0537637E-17,6.1055126E-15
4244.12,4.0864718E-16,4.0471264E-17,6.1600573E-15
4249.6416,2.9601554E-16,4.019767E-17,6.2724158E-15
4255.163,3.0006518E-16,4.018291E-17,6.2912847E-15
4260.6846,4.009293E-16,4.014304E-17,6.132216E-15
4266.206,3.7111078E-16,3.969427E-17,6.037359E-15
4271.7275,4.31733E-16,3.962015E-17,5.9354428E-15
4277.249,4.7096403E-16,3.9661653E-17,5.9091064E-15
4282.7705,4.8636034E-16,3.941591E-17,5.815446E-15
4288.292,4.2767953E-16,3.869975E-17,5.665601E-15
4293.8135,4.457664E-16,3.79545E-17,5.3842475E-15
4299.335,4.0835712E-16,3.7104063E-17,5.160429E-15
4304.857,4.3492063E-16,3.680823E-17,5.03497E-15
4310.3784,3.9839017E-16,3.7059336E-17,5.2080045E-15
4315.9,3.7685486E-16,3.715045E-17,5.2938937E-15
4321.4214,4.1741593E-16,3.7905955E-17,5.5276625E-15
4326.943,3.6934676E-16,3.8528164E-17,5.858545E-15
4332.4644,4.2934795E-16,3.8838466E-17,5.8978714E-15
4337.986,3.9199872E-16,3.8667904E-17,5.9170804E-15
4343.5073,3.359924E-16,3.8608483E-17,6.0092803E-15
4349.029,3.819926E-16,3.87229E-17,5.995558E-15
4354.5503,3.622822E-16,3.887364E-17,6.1101264E-15
4360.072,3.8670408E-16,3.9238318E-17,6.231665E-15
4365.5933,2.6465047E-16,3.8920535E-17,6.3263565E-15
4371.1147,3.1776563E-16,3.913699E-17,6.3468886E-15
4376.636,3.458981E-16,3.883292E-17,6.2042826E-15
4382.158,3.1639997E-16,3.84406E-17,6.120077E-15
4387.6797,3.7909788E-16,3.809829E-17,5.913131E-15
4393.201,2.3622012E-16,3.788573E-17,6.0804086E-15
4398.7227,3.1009024E-16,3.796117E-17,6.0086425E-15
4404.244,3.8999332E-16,3.850093E-17,6.109915E-15
4409.7656,3.4429023E-16,3.876789E-17,6.3082283E-15
4415.287,3.6175983E-16,3.903555E-17,6.4039964E-15
4420.8086,2.8841252E-16,3.906436E-17,6.553254E-15
4426.33,4.390598E-16,3.9484706E-17,6.5022844E-15
4431.8516,3.4520762E-16,3.9435875E-17,6.6498693E-15
4437.373,2.9560433E-16,3.9344955E-17,6.7124845E-15
4442.8945,2.7169204E-16,3.9083983E-17,6.6663793E-15
4448.416,4.375411E-16,3.9375994E-17,6.5374147E-15
4453.9375,3.38134E-16,3.880005E-17,6.4820657E-15
4459.4595,3.4616249E-16,3.8737828E-17,6.463084E-15
4464.981,4.066074E-16,3.887415E-17,6.442018E-15
4470.5024,3.314617E-16,3.8565374E-17,6.455592E-15
4476.024,3.3388424E-16,3.854644E-17,6.4668564E-15
4481.5454,2.708071E-16,3.8703903E-17,6.647327E-15
4487.067,3.3670843E-16,3.907705E-17,6.716941E-15
4492.5884,3.7419809E-16,3.9183152E-17,6.722768E-15
4498.11,3.8110606E-16,3.9261615E-17,6.764789E-15
4503.6313,2.1106322E-16,3.903767E-17,6.970376E-15
4509.153,3.7359754E-16,3.9650075E-17,6.981816E-15
4514.6743,2.2128221E-16,3.910396E-17,7.024447E-15
4520.196,2.383378E-16,3.8904905E-17,6.9349056E-15
4525.7173,2.1709494E-16,3.8421487E-17,6.791325E-15
4531.2393,2.344979E-16,3.8289006E-17,6.7277396E-15
4536.7607,2.8303468E-16,3.803023E-17,6.565879E-15
4542.282,2.1535623E-16,3.7728896E-17,6.5729117E-15
4547.8037,1.964172E-16,3.7745254E-17,6.63599E-15
4553.325,2.7606257E-16,3.7966938E-17,6.6141067E-15
4558.8467,2.6101876E-16,3.8153865E-17,6.7355188E-15
4564.368,2.1726774E-16,3.7758303E-17,6.6629128E-15
4569.8896,4.2087805E-16,3.797915E-17,6.4440725E-15
4575.411,3.5832445E-16,3.823063E-17,6.671763E-15
4580.9326,3.423052E-16,3.798977E-17,6.621787E-15
4586.454,2.0227676E-16,3.7697532E-17,6.7549798E-15
4591.9756,2.7822462E-16,3.765065E-17,6.633374E-15
4597.497,2.8648152E-16,3.763017E-17,6.643073E-15
4603.0186,3.722274E-16,3.783314E-17,6.601795E-15
4608.5405,2.312251E-16,3.7547525E-17,6.7402554E-15
4614.062,1.8545756E-16,3.7291975E-17,6.7337324E-15
4619.5835,3.7549802E-16,3.7716005E-17,6.6152536E-15
4625.105,3.9272336E-16,3.7977622E-17,6.721574E-15
4630.6265,2.6314738E-16,3.7702055E-17,6.845851E-15
4636.148,2.6278215E-16,3.7263186E-17,6.679461E-15
4641.6694,2.8384214E-16,3.7106363E-17,6.6015156E-15
4647.191,2.8137778E-16,3.7068885E-17,6.61371E-15
4652.7124,2.7709786E-16,3.6893102E-17,6.565122E-15
4658.234,2.4947545E-16,3.676017E-17,6.580312E-15
4663.7554,3.0988984E-16,3.6653326E-17,6.4576284E-15
4669.277,2.7245355E-16,3.6452606E-17,6.455278E-15
4674.7983,3.726081E-16,3.667448E-17,6.3978135E-15
