WAVE,FLUX,ERR,BGFLUX
3632.0945,9.887062E-16,2.3587922E-17,5.6227953E-16
3637.616,9.856218E-16,2.3510372E-17,5.5977676E-16
3643.1375,9.612056E-16,2.3286947E-17,5.7908636E-16
3648.659,9.824158E-16,2.3462806E-17,6.131816E-16
3654.1802,1.028806E-15,2.3662137E-17,6.097851E-16
3659.7017,9.60261E-16,2.2843943E-17,5.578847E-16
3665.2231,9.172599E-16,2.2338272E-17,5.427902E-16
3670.7446,8.4309017E-16,2.1762037E-17,5.5799005E-16
3676.266,9.136191E-16,2.2019159E-17,5.2861685E-16
3681.7876,8.200903E-16,2.1254229E-17,5.49552E-16
3687.3088,7.920489E-16,2.101126E-17,5.910152E-16
3692.8303,7.744696E-16,2.0587448E-17,5.747121E-16
3698.3518,7.681985E-16,2.0181938E-17,5.461265E-16
3703.8733,6.60715E-16,1.9288517E-17,5.676873E-16
3709.3948,6.9310874E-16,1.8989556E-17,5.0600504E-16
3714.916,6.069493E-16,1.8165272E-17,5.073032E-16
3720.4375,6.119195E-16,1.7790389E-17,4.611844E-16
3725.959,5.896142E-16,1.7554865E-17,4.863539E-16
3731.4805,5.3340174E-16,1.8265971E-17,4.5690757E-16
3737.002,5.143918E-16,1.7981479E-17,4.5388017E-16
3742.5232,4.5265234E-16,1.768455E-17,4.97186E-16
3748.0447,5.046583E-16,1.6152922E-17,4.7154483E-16
3753.5662,4.608481E-16,1.5855517E-17,5.107033E-16
3759.0876,4.8520985E-16,1.5910511E-17,5.0724187E-16
3764.6091,4.3807377E-16,1.5684218E-17,5.649574E-16
3770.1304,4.2805466E-16,1.5572446E-17,5.8510897E-16
3775.6519,4.5610765E-16,1.5468433E-17,5.439503E-16
3781.1733,4.9193376E-16,1.540944E-17,5.0310115E-16
3786.6948,5.007696E-16,1.530206E-17,4.868869E-16
3792.2163,4.947399E-16,1.5101377E-17,4.7832914E-16
3797.7378,4.8157153E-16,1.5061051E-17,5.143974E-16
3803.259,5.1840677E-16,1.5103942E-17,4.881012E-16
3808.7805,5.431623E-16,1.5067495E-17,4.667661E-16
3814.302,6.0899043E-16,1.5145326E-17,4.0409208E-16
3819.8235,6.567339E-16,1.5190275E-17,3.6473154E-16
3825.345,7.088454E-16,1.538709E-17,3.5211152E-16
3830.8662,8.061279E-16,1.5980942E-17,3.6737224E-16
3836.3877,8.500502E-16,1.6207231E-17,3.8128047E-16
3841.9092,9.032316E-16,1.6563779E-17,4.1545828E-16
3847.4307,9.384638E-16,1.664851E-17,4.1213142E-16
3852.9521,9.387562E-16,1.6553265E-17,4.1462824E-16
3858.4734,9.717164E-16,1.6539835E-17,3.8905872E-16
3863.9949,9.624593E-16,1.6469957E-17,4.116411E-16
3869.5164,9.602102E-16,1.6275654E-17,3.9084154E-16
3875.0378,9.800256E-16,1.626631E-17,3.8481628E-16
3880.5593,9.624273E-16,1.6092342E-17,3.922428E-16
3886.0806,9.622354E-16,1.6082294E-17,4.1336605E-16
3891.602,9.789007E-16,1.6156115E-17,4.3269214E-16
3897.1235,9.793512E-16,1.6166489E-17,4.6134396E-16
3902.645,1.0074863E-15,1.6322356E-17,4.865449E-16
3908.1665,1.0247633E-15,1.6337128E-17,4.902017E-16
3913.6877,1.0775143E-15,1.6379385E-17,4.4880475E-16
3919.2092,1.094241E-15,1.6164864E-17,3.87033E-16
3924.7307,1.0952281E-15,1.5839763E-17,3.1736098E-16
3930.2522,1.156438E-15,1.5958976E-17,2.8403368E-16
3935.7737,1.2058349E-15,1.6221602E-17,3.1339224E-16
3941.2952,1.2846321E-15,1.6787068E-17,3.8500376E-16
