# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 24mzw
# CHANNEL = B+R
# EXPNUM = 24_185_018_003
# MJD-OBS = 60494.317737
# DATE-OBS = 2024-07-03T07:37:34
# EXPTIME = 1800.0s
# AIRMASS = 1.62
# FLUXCAL_RMS_B = 0.082 mag
# FLUXCAL_RMS_R = 0.069 mag
# RA = 13:23:24.16
# DEC = -14:31:40.02
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 2.593415e-17 2.719759e-17
3403.480000 2.354784e-17 2.862212e-17
3406.480000 5.725084e-17 2.605754e-17
3409.480000 4.449585e-17 2.394873e-17
3412.480000 7.389593e-18 2.593310e-17
3415.480000 4.262432e-17 2.655013e-17
3418.480000 5.470326e-17 2.363907e-17
3421.480000 3.176936e-17 2.279820e-17
3424.480000 7.598790e-17 2.617396e-17
3427.480000 2.535546e-17 2.578508e-17
3430.480000 2.917659e-17 2.274139e-17
3433.480000 6.637555e-17 2.309077e-17
3436.480000 8.223640e-17 2.583502e-17
3439.480000 9.504499e-17 2.572080e-17
3442.480000 2.184623e-17 2.263105e-17
3445.480000 3.530174e-18 2.314782e-17
3448.480000 2.795152e-17 2.497193e-17
3451.480000 2.821435e-17 2.358099e-17
3454.480000 6.849630e-17 2.193586e-17
3457.480000 6.969284e-17 2.267304e-17
3460.480000 5.853045e-17 2.409530e-17
3463.480000 7.099835e-17 2.270145e-17
3466.480000 3.200963e-17 2.070017e-17
3469.480000 5.063552e-17 2.267742e-17
3472.480000 1.062857e-16 2.413588e-17
3475.480000 9.925015e-17 2.213167e-17
3478.480000 8.484389e-17 2.102771e-17
3481.480000 6.556876e-17 2.327622e-17
3484.480000 2.382234e-17 2.405612e-17
3487.480000 -2.719610e-18 2.155589e-17
3490.480000 2.195889e-17 2.134266e-17
3493.480000 5.345820e-17 2.398603e-17
3496.480000 7.026144e-17 2.435633e-17
3499.480000 4.254018e-17 2.104758e-17
3502.480000 8.295582e-17 2.121264e-17
3505.480000 7.049453e-17 2.433203e-17
3508.480000 4.493225e-17 2.391029e-17
3511.480000 4.762784e-17 2.104795e-17
3514.480000 8.003230e-17 2.183879e-17
3517.480000 8.044132e-17 2.413455e-17
3520.480000 4.140759e-17 2.330858e-17
3523.480000 3.967323e-17 2.115326e-17
3526.480000 5.195914e-17 2.232441e-17
3529.480000 5.456581e-17 2.439453e-17
3532.480000 5.594635e-17 2.320501e-17
3535.480000 6.330080e-17 2.152266e-17
3538.480000 7.367633e-17 2.308108e-17
3541.480000 4.666215e-17 2.447728e-17
3544.480000 4.450952e-17 2.258718e-17
3547.480000 3.931146e-17 2.139566e-17
3550.480000 4.050551e-17 2.347512e-17
3553.480000 1.688800e-17 2.400141e-17
3556.480000 3.778394e-17 2.182914e-17
3559.480000 5.907635e-17 2.123954e-17
3562.480000 4.475044e-17 2.364713e-17
3565.480000 5.232727e-18 2.374918e-17
3568.480000 3.739142e-17 2.095519e-17
3571.480000 5.992369e-17 2.103872e-17
3574.480000 8.498804e-17 2.392071e-17
3577.480000 7.789815e-17 2.397552e-17
3580.480000 5.748152e-17 2.105683e-17
3583.480000 6.546100e-17 2.178887e-17
3586.480000 6.913088e-17 2.414190e-17
3589.480000 3.874150e-17 2.334158e-17
3592.480000 2.952096e-17 2.065635e-17
3595.480000 5.843213e-17 2.195589e-17
3598.480000 4.946804e-17 2.407702e-17
3601.480000 1.852054e-17 2.236307e-17
3604.480000 2.006921e-17 2.019489e-17
3607.480000 2.030666e-17 2.140988e-17
3610.480000 2.788880e-17 2.279585e-17
3613.480000 2.987337e-17 2.119342e-17
3616.480000 2.600886e-17 1.960538e-17
3619.480000 2.547186e-17 2.166738e-17
3622.480000 4.337221e-17 2.261359e-17
3625.480000 6.264268e-17 2.064572e-17
3628.480000 3.722176e-17 1.969269e-17
3631.480000 2.719375e-17 2.208080e-17
3634.480000 3.878037e-19 2.198162e-17
3637.480000 4.362299e-18 1.933551e-17
3640.480000 2.069110e-17 1.916889e-17
3643.480000 1.947807e-17 2.159025e-17
3646.480000 3.339761e-17 2.105257e-17
3649.480000 7.162560e-17 1.886169e-17
3652.480000 8.046030e-17 1.952131e-17
3655.480000 7.809847e-17 2.162183e-17
3658.480000 6.307140e-17 2.060819e-17
3661.480000 4.216832e-17 1.825148e-17
3664.480000 5.502019e-17 1.925767e-17
3667.480000 2.477999e-17 2.049330e-17
3670.480000 3.341107e-17 1.955468e-17
3673.480000 2.198969e-17 1.753841e-17
3676.480000 2.851207e-17 1.885484e-17
3679.480000 4.381244e-17 1.966407e-17
3682.480000 8.051301e-17 1.829921e-17
3685.480000 7.113960e-17 1.692590e-17
3688.480000 7.689225e-17 1.859864e-17
3691.480000 7.656866e-17 1.923693e-17
3694.480000 6.899199e-17 1.734180e-17
3697.480000 4.771137e-17 1.658340e-17
3700.480000 1.938827e-17 1.812140e-17
