3422.47217	4.44590918E-16
3425.31348	5.29194422E-16
3428.15479	9.13558915E-16
3430.99609	4.82042745E-16
3433.83765	3.58313227E-16
3436.67896	6.05603517E-16
3439.52026	6.93958053E-16
3442.36157	4.29407747E-16
3445.20312	3.88880396E-16
3448.04443	5.04061207E-16
3450.88574	4.02859405E-16
3453.72705	3.94213819E-16
3456.5686	9.79822832E-17
3459.40991	4.41269093E-16
3462.25122	4.21177233E-16
3465.09253	3.30669539E-16
3467.93408	1.87897305E-16
3470.77539	1.32276953E-16
3473.6167	4.10926335E-16
3476.45801	4.07434865E-16
3479.29956	5.42469334E-16
3482.14087	4.66619386E-16
3484.98218	2.11991581E-16
3487.82373	5.54254368E-16
3490.66504	3.50713304E-16
3493.50635	3.39293367E-16
3496.34766	3.40933938E-16
3499.18921	4.25412875E-16
3502.03052	2.51960035E-16
3504.87183	3.29542853E-16
3507.71313	3.97130974E-16
3510.55469	3.12009218E-16
3513.396	3.78594002E-16
3516.2373	2.78611477E-16
3519.07861	2.68924967E-16
3521.92017	3.06586381E-16
3524.76147	2.18039277E-16
3527.60278	2.89269666E-16
3530.44409	3.65756979E-16
3533.28564	3.07703591E-16
3536.12695	3.03234936E-16
3538.96826	3.16486767E-16
3541.80957	2.72373847E-16
3544.65112	3.77986759E-16
3547.49243	3.45182708E-16
3550.33374	4.32868459E-16
3553.17529	4.45489355E-16
3556.0166	3.28332152E-16
3558.85791	4.91990194E-16
3561.69922	4.32898581E-16
3564.54077	2.35222452E-16
3567.38208	4.82795069E-16
3570.22339	4.33238665E-16
3573.0647	2.92415573E-16
3575.90625	4.95556996E-16
3578.74756	4.04180908E-16
3581.58887	4.46370217E-16
3584.43018	4.47684547E-16
3587.27173	4.16375536E-16
3590.11304	4.423876E-16
3592.95435	5.1248315E-16
3595.79565	3.62144648E-16
3598.63721	3.96037745E-16
3601.47852	3.13199114E-16
3604.31982	3.89057082E-16
3607.16113	3.09184655E-16
3610.00269	4.13759236E-16
3612.84399	2.92079645E-16
3615.6853	3.73246127E-16
3618.52686	3.69984256E-16
3621.36816	4.14647139E-16
3624.20947	3.66498901E-16
3627.05078	3.49207305E-16
3629.89233	4.20739476E-16
3632.73364	2.93476296E-16
3635.57495	3.59136014E-16
3638.41626	3.21909498E-16
3641.25781	2.08550391E-16
3644.09912	2.66093786E-16
3646.94043	2.89924264E-16
3649.78174	3.65529101E-16
3652.62329	3.22446014E-16
3655.4646	3.52687049E-16
3658.30591	3.0668776E-16
3661.14722	2.49102093E-16
3663.98877	3.07841949E-16
3666.83008	3.44683753E-16
3669.67139	2.6107591E-16
3672.5127	3.02625258E-16
3675.35425	2.52113983E-16
3678.19556	3.21556418E-16
3681.03687	3.28347055E-16
3683.87817	3.38193151E-16
3686.71973	3.50288358E-16
3689.56104	3.11669929E-16
3692.40234	3.85824725E-16
3695.2439	3.64029006E-16
3698.08521	3.24586784E-16
3700.92651	3.10202391E-16
3703.76782	4.02450473E-16
3706.60938	3.40471696E-16
3709.45068	4.03995355E-16
3712.29199	3.72224843E-16
3715.1333	4.09471767E-16
3717.97485	3.90783441E-16
3720.81616	3.66429153E-16
3723.65747	3.81188623E-16
3726.49878	3.90342984E-16
3729.34033	3.84505604E-16
3732.18164	4.10107995E-16
3735.02295	3.58881639E-16
3737.86426	3.88860226E-16
3740.70581	4.19351269E-16
3743.54712	3.94801501E-16
3746.38843	4.40899363E-16
3749.22974	4.00594042E-16
3752.07129	3.91648182E-16
3754.9126	4.75281251E-16
3757.75391	3.48564143E-16
3760.59546	3.70246942E-16
3763.43677	3.56855722E-16
3766.27808	3.48199575E-16
3769.11938	3.25656296E-16
3771.96094	3.42203058E-16
3774.80225	2.12407699E-16
3777.64355	2.20921016E-16
3780.48486	2.41913616E-16
3783.32642	1.94372846E-16
3786.16772	1.61106487E-16
3789.00903	1.62851971E-16
3791.85034	1.74926041E-16
3794.69189	1.93183956E-16
3797.5332	1.32711494E-16
3800.37451	1.4852413E-16
3803.21582	1.16567033E-16
3806.05737	1.03046329E-16
3808.89868	8.71075977E-17
3811.73999	8.43710262E-17
3814.5813	9.42443135E-17
3817.42285	9.32898729E-17
3820.26416	8.69482761E-17
3823.10547	8.97962788E-17
3825.94702	7.32052526E-17
3828.78833	5.76343783E-17
3831.62964	7.5351998E-17
3834.47095	8.41280469E-17
3837.3125	5.53296016E-17
3840.15381	1.18119764E-16
3842.99512	8.87131818E-17
3845.83643	1.23270756E-16
3848.67798	9.90630377E-17
3851.51929	1.04118329E-16
3854.3606	1.43664491E-16
3857.2019	1.61108075E-16
3860.04346	1.61684772E-16
3862.88477	1.75435704E-16
3865.72607	2.14855757E-16
3868.56738	2.15055405E-16
3871.40894	2.70751805E-16
3874.25024	2.83699498E-16
3877.09155	2.75560623E-16
3879.93286	3.10298265E-16
3882.77441	3.21276871E-16
3885.61572	3.21092085E-16
3888.45703	4.06855918E-16
3891.29858	3.62840751E-16
3894.13989	3.62819257E-16
3896.9812	4.12713521E-16
3899.82251	4.8993815E-16
3902.66406	4.79235624E-16
3905.50537	4.63428719E-16
3908.34668	4.88436043E-16
3911.18799	5.02523366E-16
3914.02954	4.98345588E-16
3916.87085	5.18201046E-16
3919.71216	5.04314364E-16
3922.55347	5.27915296E-16
3925.39502	4.72196992E-16
3928.23633	5.39040862E-16
3931.07764	5.74003947E-16
3933.91895	5.71029591E-16
3936.7605	6.34689834E-16
3939.60181	6.26938318E-16
3942.44312	6.25670416E-16
3945.28442	6.15024958E-16
3948.12598	6.55189779E-16
3950.96729	6.70657871E-16
3953.80859	6.84390181E-16
3956.65015	6.77629269E-16
3959.49146	6.98439069E-16
3962.33276	7.3056597E-16
3965.17407	7.55808611E-16
3968.01562	7.06973244E-16
3970.85693	7.06005244E-16
3973.69824	7.50415869E-16
3976.53955	6.99557364E-16
3979.3811	7.01695328E-16
