# Observed by B. Martin
# Reduced by B. Martin
# On 21/08/2023, 01:13:51
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3502.32	-1.7460e-01	5.8000e+00
3503.10	-2.1062e+00	5.8470e+00
3503.87	-4.9367e+00	5.9524e+00
3504.65	5.8593e-01	5.4234e+00
3505.42	1.3895e+00	5.3252e+00
3506.20	-3.1378e-01	5.3210e+00
3506.97	-1.3106e+00	6.0455e+00
3507.75	1.1532e+00	6.9143e+00
3508.52	4.2847e+00	6.6696e+00
3509.30	-2.2049e+00	5.5205e+00
3510.07	-9.8944e-02	5.4841e+00
3510.85	1.4313e+00	5.3225e+00
3511.62	5.9832e-02	5.2343e+00
3512.40	-2.0374e+00	5.1948e+00
3513.17	-2.9472e-01	5.5560e+00
3513.95	3.3286e+00	5.8429e+00
3514.72	1.2242e-01	5.6354e+00
3515.50	-9.9275e+00	5.5533e+00
3516.27	1.0289e+00	5.3458e+00
3517.05	2.7734e+00	5.2602e+00
3517.82	-1.5835e+00	5.1884e+00
3518.60	-7.0381e+00	5.1227e+00
3519.37	-6.1400e+00	4.9932e+00
3520.15	3.2785e+00	5.1148e+00
3520.92	2.7402e-01	5.0855e+00
3521.70	-3.5459e+00	4.9837e+00
3522.47	9.8831e-01	4.9408e+00
3523.25	5.5864e+00	4.9111e+00
3524.02	2.4700e+00	4.8434e+00
3524.80	-1.2307e-02	4.8412e+00
3525.57	1.1939e-01	4.9802e+00
3526.35	1.8639e+00	4.7876e+00
3527.12	-4.1670e+00	4.6610e+00
3527.90	-9.0067e-02	4.7109e+00
3528.67	1.0093e+00	5.2881e+00
3529.45	4.8264e+00	6.0923e+00
3530.22	4.6202e+00	6.0773e+00
3531.00	-5.3896e+00	4.9050e+00
3531.77	-1.6913e+00	4.8042e+00
3532.54	-6.9815e-01	4.6275e+00
3533.32	2.0322e+00	4.6089e+00
3534.09	5.3119e+00	4.5403e+00
3534.87	3.9191e+00	4.5592e+00
3535.64	-1.5610e+00	4.6991e+00
3536.42	-1.2310e+00	4.7425e+00
3537.19	3.0549e+00	4.6143e+00
3537.97	2.1936e+00	4.6630e+00
3538.74	5.0080e-01	4.6263e+00
3539.52	-4.0082e+00	4.5769e+00
3540.29	1.1028e+00	4.7265e+00
3541.07	2.2084e+00	4.9053e+00
3541.84	-9.2444e-02	4.9702e+00
3542.62	1.7718e+00	4.9387e+00
3543.39	5.4856e+00	4.8389e+00
3544.17	-9.3793e-01	4.9225e+00
3544.94	-5.5031e+00	4.8657e+00
3545.72	-4.7925e-01	4.7571e+00
3546.49	4.0347e+00	4.6029e+00
3547.27	4.0853e+00	4.7160e+00
3548.04	-2.8254e-01	4.7792e+00
3548.82	-8.7887e-01	4.7335e+00
3549.59	3.8660e+00	4.6401e+00
3550.37	3.3871e-01	4.5378e+00
3551.14	5.1915e-01	4.4258e+00
3551.92	-1.0182e+00	4.5473e+00
3552.69	1.3294e+00	4.8567e+00
3553.47	-3.4943e+00	4.8480e+00
3554.24	-4.2638e+00	4.6661e+00
3555.02	-1.5528e+00	4.4854e+00
3555.79	2.1293e+00	4.4310e+00
3556.57	-1.7448e+00	4.4642e+00
3557.34	-2.2539e+00	4.4019e+00
3558.12	8.7234e-01	4.5387e+00
3558.89	8.9875e-01	4.4768e+00
3559.67	-1.0139e+00	4.3464e+00
3560.44	-2.6471e+00	4.4717e+00
3561.22	-3.8328e-01	4.5977e+00
3561.99	1.2458e+00	4.5777e+00
3562.76	-2.2924e+00	4.4978e+00
3563.54	3.8492e+00	4.3410e+00
3564.31	4.3589e-01	4.0849e+00
3565.09	1.8310e+00	4.1907e+00
3565.86	-2.4179e-01	4.1694e+00
3566.64	2.2942e+00	4.1984e+00
3567.41	5.0071e+00	4.1592e+00
3568.19	1.4834e+00	4.1314e+00
3568.96	-2.4371e+00	4.0294e+00
3569.74	-2.2910e+00	3.9782e+00
3570.51	1.6299e+00	4.0355e+00
3571.29	-7.5825e+00	3.8561e+00
3572.06	-2.2213e+00	3.8856e+00
3572.84	2.2394e-01	3.8981e+00
3573.61	-2.3801e-01	3.8429e+00
3574.39	-5.9654e-01	3.8089e+00
3575.16	-1.5013e-01	3.8564e+00
3575.94	4.9117e-01	3.8727e+00
3576.71	-7.0821e-02	3.8831e+00
3577.49	2.5219e-01	3.8243e+00
3578.26	4.8760e+00	3.6871e+00
3579.04	3.6118e+00	3.7920e+00
3579.81	-4.5909e-01	3.8191e+00
3580.59	-1.8678e+00	3.8108e+00
3581.36	-1.1650e+00	3.7489e+00
3582.14	5.6006e-01	3.6591e+00
3582.91	3.2092e-01	3.7337e+00
3583.69	-1.0167e+00	3.8664e+00
3584.46	3.8239e+00	3.7206e+00
3585.24	3.6636e+00	3.9113e+00
3586.01	2.1863e+00	4.0117e+00
3586.79	-9.9981e-01	3.9671e+00
3587.56	-1.8884e+00	3.9536e+00
3588.34	-3.1508e+00	4.0274e+00
3589.11	-7.4243e+00	4.0723e+00
3589.89	-5.7297e-01	4.0735e+00
3590.66	1.7920e+00	3.9685e+00
3591.44	2.7089e+00	3.9817e+00
3592.21	-9.1186e-01	3.9508e+00
3592.99	-1.9392e+00	3.8562e+00
3593.76	-1.2630e+00	3.8569e+00
3594.53	-3.0175e-01	3.8944e+00
3595.31	2.8024e+00	3.7922e+00
3596.08	2.7473e+00	3.7429e+00
3596.86	-2.5223e+00	3.7936e+00
3597.63	-2.7025e+00	3.9989e+00
3598.41	1.1236e+00	3.9298e+00
3599.18	2.1961e+00	3.8204e+00
3599.96	1.6283e+00	3.7408e+00
3600.73	-2.9948e+00	3.7193e+00
3601.51	-3.3954e+00	3.7016e+00
3602.28	2.4058e+00	3.6254e+00
3603.06	2.6280e+00	3.6495e+00
3603.83	-6.6809e-02	3.5785e+00
3604.61	1.8645e+00	3.5707e+00
3605.38	7.0861e+00	3.6299e+00
3606.16	3.2813e-01	3.5913e+00
3606.93	2.6053e-02	3.5385e+00
3607.71	4.6013e+00	3.4874e+00
3608.48	2.3556e+00	3.5054e+00
3609.26	-3.1325e+00	3.5725e+00
3610.03	-9.0306e-01	3.6104e+00
3610.81	2.9702e+00	3.5728e+00
3611.58	2.4509e+00	3.6678e+00
3612.36	-1.9026e-01	3.6501e+00
3613.13	1.7415e+00	3.5303e+00
3613.91	1.8643e+00	3.4031e+00
3614.68	-1.7346e+00	3.3716e+00
3615.46	-2.9775e+00	3.3533e+00
3616.23	-1.2243e+00	3.2386e+00
3617.01	4.7497e+00	3.2712e+00
3617.78	7.1710e-01	3.2574e+00
3618.56	-1.4332e+00	3.2148e+00
3619.33	4.0749e+00	3.2415e+00
3620.11	2.9725e+00	3.2944e+00
3620.88	-2.9133e-01	3.2363e+00
3621.66	-5.1754e-02	3.1626e+00
3622.43	2.7096e+00	3.1830e+00
3623.21	2.4018e+00	3.2987e+00
3623.98	-3.3513e+00	3.2790e+00
3624.75	4.0300e+00	3.2753e+00
3625.53	8.4475e+00	3.2632e+00
3626.30	1.9650e+00	3.2167e+00
3627.08	-4.1606e-01	3.1816e+00
3627.85	2.7930e+00	3.2220e+00
3628.63	3.5984e+00	3.2180e+00
3629.40	2.3147e+00	3.2695e+00
3630.18	-4.7944e-01	3.2296e+00
3630.95	6.6960e-01	3.1966e+00
3631.73	8.0012e+00	3.1705e+00
3632.50	-5.1353e+00	3.1804e+00
3633.28	1.4085e+00	3.1938e+00
3634.05	4.3546e+00	3.2111e+00
3634.83	-7.8108e-01	3.2264e+00
3635.60	-2.6652e-01	3.3008e+00
3636.38	-1.1608e+00	3.3614e+00
3637.15	-9.2843e-01	3.3310e+00
3637.93	3.1932e+00	3.2953e+00
3638.70	-1.5578e-01	3.2256e+00
3639.48	2.5038e+00	3.3033e+00
3640.25	-1.4390e+00	3.3399e+00
3641.03	-4.8148e+00	3.2005e+00
3641.80	-1.5016e+00	3.1324e+00
3642.58	3.1060e+00	3.1456e+00
3643.35	-6.6919e-01	3.1118e+00
3644.13	-1.7275e+00	3.0344e+00
3644.90	1.5699e+00	3.0187e+00
3645.68	4.7692e+00	2.9758e+00
3646.45	-2.4128e+00	2.9322e+00
3647.23	-1.0737e+00	2.9335e+00
3648.00	2.9132e+00	2.9871e+00
3648.78	-5.8448e-01	2.9791e+00
3649.55	-2.3297e+00	3.0066e+00
3650.33	-2.4791e+00	2.8720e+00
3651.10	1.8528e+00	2.9031e+00
3651.88	9.8472e-01	2.8759e+00
3652.65	-1.0689e+00	2.8030e+00
3653.43	4.9207e-01	2.8014e+00
3654.20	1.1496e+00	2.7833e+00
3654.98	-5.7315e-01	2.8262e+00
3655.75	6.8071e-01	2.8216e+00
3656.52	5.1774e+00	2.8765e+00
3657.30	-1.4251e+00	2.8497e+00
3658.07	-2.2682e+00	2.8173e+00
3658.85	9.4199e-01	2.8100e+00
3659.62	3.5937e+00	2.8420e+00
3660.40	3.4729e+00	2.8632e+00
3661.17	2.1151e+00	2.8466e+00
3661.95	1.4818e+00	2.8131e+00
3662.72	3.2482e+00	2.7839e+00
3663.50	7.3652e-01	2.8086e+00
3664.27	-4.9281e-01	2.7431e+00
3665.05	3.8618e+00	2.7293e+00
3665.82	3.6242e+00	2.8208e+00
3666.60	1.5353e+00	2.8640e+00
3667.37	5.5916e-01	2.8441e+00
3668.15	2.4107e+00	2.8023e+00
3668.92	2.1685e+00	2.7263e+00
3669.70	9.3920e-02	2.7251e+00
3670.47	4.2096e-01	2.7657e+00
3671.25	1.7803e-01	2.7941e+00
3672.02	-9.7726e-01	2.7580e+00
3672.80	1.1233e+00	2.6743e+00
3673.57	3.9985e+00	2.6788e+00
3674.35	1.6981e+00	2.6940e+00
3675.12	-1.8842e-01	2.6734e+00
3675.90	5.3615e-01	2.6915e+00
3676.67	2.2195e+00	2.7334e+00
3677.45	1.0028e+00	2.7385e+00
3678.22	2.3819e-01	2.7223e+00
3679.00	4.4791e+00	2.7038e+00
3679.77	2.6947e+00	2.7378e+00
3680.55	-3.6214e+00	2.7182e+00
3681.32	-1.7738e+00	2.7674e+00
3682.10	1.0571e+00	2.7479e+00
3682.87	3.5281e+00	2.7013e+00
3683.65	-6.7363e-02	2.6852e+00
3684.42	-1.8903e-01	2.6519e+00
3685.20	3.0692e+00	2.6052e+00
3685.97	1.0029e-01	2.6074e+00
3686.74	-2.9920e+00	2.5933e+00
3687.52	1.4030e+00	2.6298e+00
3688.29	1.2819e+00	2.5788e+00
3689.07	1.0041e+00	2.5048e+00
3689.84	-3.2954e-01	2.5554e+00
3690.62	2.0333e+00	2.5695e+00
3691.39	-2.6223e-01	2.5819e+00
3692.17	-2.0650e+00	2.5660e+00
3692.94	-1.5802e+00	2.5351e+00
3693.72	-2.7604e-01	2.5157e+00
3694.49	-1.6554e+00	2.4747e+00
3695.27	-3.6217e+00	2.4260e+00
3696.04	1.1960e+00	2.4195e+00
3696.82	1.3982e+00	2.4144e+00
3697.59	-8.2810e-01	2.5318e+00
3698.37	3.6459e-01	2.5481e+00
3699.14	2.7774e+00	2.4824e+00
3699.92	1.6359e+00	2.4341e+00
3700.69	-3.7637e-01	2.3964e+00
3701.47	-6.4163e-01	2.3992e+00
3702.24	2.2716e+00	2.4026e+00
3703.02	1.5378e+00	2.4090e+00
3703.79	-2.5103e+00	2.3653e+00
3704.57	-1.1319e+00	2.3506e+00
3705.34	2.0987e+00	2.3584e+00
3706.12	-6.7560e-01	2.3406e+00
3706.89	-1.8158e+00	2.3487e+00
3707.67	8.7430e-01	2.3556e+00
3708.44	2.8760e-01	2.3169e+00
3709.22	-9.2624e-02	2.2880e+00
3709.99	1.8491e+00	2.2884e+00
3710.77	3.8216e+00	2.3228e+00
3711.54	3.0748e+00	2.3479e+00
3712.32	-5.3171e-01	2.3319e+00
3713.09	-6.5933e-01	2.3074e+00
3713.87	1.5102e+00	2.2661e+00
3714.64	-1.5034e-01	2.2774e+00
3715.42	1.6345e+00	2.2676e+00
3716.19	1.4146e+00	2.2370e+00
3716.97	-1.7989e-01	2.2303e+00
3717.74	-2.9031e+00	2.2324e+00
3718.51	-2.3006e+00	2.2218e+00
3719.29	1.6497e+00	2.2195e+00
3720.06	1.1004e+00	2.2402e+00
3720.84	4.5390e-01	2.2263e+00
3721.61	9.0295e-01	2.1794e+00
3722.39	1.5040e+00	2.1935e+00
3723.16	-2.5476e+00	2.1492e+00
3723.94	-1.5711e+00	2.1146e+00
3724.71	1.2447e+00	2.0997e+00
3725.49	1.6344e+00	2.1246e+00
3726.26	-1.5141e+00	2.1344e+00
3727.04	8.4525e-01	2.1143e+00
3727.81	3.0703e+00	2.1085e+00
3728.59	1.5073e+00	2.1304e+00
3729.36	-4.4460e-01	2.1078e+00
3730.14	6.1993e-01	2.0739e+00
3730.91	-1.2585e+00	2.0449e+00
3731.69	-1.1258e+00	2.0361e+00
3732.46	7.0515e-02	2.0399e+00
3733.24	1.5182e+00	2.0388e+00
3734.01	3.1187e-01	1.9934e+00
3734.79	1.6357e+00	2.0309e+00
3735.56	2.9631e-01	2.0338e+00
3736.34	1.1250e+00	2.0273e+00
3737.11	3.7898e-01	2.0055e+00
3737.89	-1.1410e+00	1.9715e+00
3738.66	-5.0741e-02	1.9501e+00
3739.44	1.4237e+00	1.9747e+00
3740.21	-1.3123e+00	1.9932e+00
3740.99	1.5588e+00	1.9744e+00
3741.76	1.9641e+00	1.9557e+00
3742.54	1.2528e+00	1.9242e+00
3743.31	7.1103e-01	1.8933e+00
3744.09	1.3704e+00	1.9165e+00
3744.86	1.3143e+00	1.9012e+00
3745.64	6.4317e-01	1.8655e+00
3746.41	-1.9188e-01	1.9059e+00
3747.19	9.6122e-01	1.9377e+00
3747.96	5.6928e-01	1.8956e+00
3748.73	3.2497e-01	1.8833e+00
3749.51	3.8845e-01	1.8765e+00
3750.28	2.0622e+00	1.8663e+00
3751.06	-1.3112e+00	1.8801e+00
3751.83	3.1701e-01	1.8527e+00
3752.61	1.8782e+00	1.8540e+00
3753.38	1.4267e+00	1.8168e+00
3754.16	-2.8917e+00	1.8228e+00
3754.93	-1.9913e+00	1.8526e+00
3755.71	3.3417e+00	1.8996e+00
3756.48	3.6861e-01	1.8782e+00
3757.26	-1.2515e+00	1.8332e+00
3758.03	1.1486e+00	1.8203e+00
3758.81	8.7208e-01	1.8382e+00
3759.58	-1.1010e+00	1.8308e+00
3760.36	1.3986e+00	1.8054e+00
3761.13	1.7772e+00	1.7988e+00
3761.91	-5.4099e-01	1.7884e+00
3762.68	-1.0747e+00	1.8113e+00
3763.46	6.8905e-02	1.7912e+00
3764.23	2.0653e+00	1.8078e+00
3765.01	-1.7371e-01	1.7690e+00
3765.78	-1.5208e-01	1.7765e+00
3766.56	9.1175e-02	1.7764e+00
3767.33	-1.2286e+00	1.7637e+00
3768.11	-8.4839e-01	1.7580e+00
3768.88	1.2174e+00	1.7527e+00
3769.66	1.6490e+00	1.7498e+00
3770.43	2.8943e-01	1.7652e+00
3771.21	-2.0199e+00	1.7379e+00
3771.98	1.0295e+00	1.7251e+00
3772.76	2.2875e-02	1.7102e+00
3773.53	-4.3234e-01	1.6631e+00
3774.31	-7.2449e-01	1.6565e+00
3775.08	-5.3341e-01	1.6607e+00
3775.86	-5.5159e-02	1.6556e+00
3776.63	4.7853e-01	1.6345e+00
3777.41	7.4757e-01	1.6213e+00
3778.18	1.0488e+00	1.6214e+00
3778.96	1.8964e-01	1.6225e+00
3779.73	-1.2613e+00	1.6155e+00
3780.50	1.5337e+00	1.6132e+00
3781.28	2.8875e+00	1.6051e+00
3782.05	-6.4053e-01	1.6130e+00
3782.83	1.0355e+00	1.5741e+00
3783.60	2.1520e+00	1.5972e+00
3784.38	-1.8294e+00	1.5890e+00
3785.15	9.0431e-01	1.5714e+00
3785.93	1.6901e+00	1.5725e+00
3786.70	7.3410e-01	1.5707e+00
3787.48	-2.4884e-01	1.5609e+00
3788.25	1.7225e-01	1.5520e+00
3789.03	1.3959e+00	1.5622e+00
3789.80	1.5921e+00	1.5802e+00
3790.58	-6.3295e-01	1.5731e+00
3791.35	2.4311e+00	1.5527e+00
3792.13	9.0603e-01	1.5569e+00
3792.90	-7.4416e-01	1.5772e+00
3793.68	4.1255e-01	1.5632e+00
3794.45	8.6506e-01	1.5410e+00
3795.23	-4.2114e-01	1.5575e+00
3796.00	-1.8617e-01	1.5601e+00
3796.78	8.3114e-01	1.5418e+00
3797.55	3.8164e-01	1.5374e+00
3798.33	1.2010e-01	1.5297e+00
3799.10	3.8920e-01	1.5263e+00
3799.88	1.1380e+00	1.5213e+00
3800.65	9.4926e-01	1.5325e+00
3801.43	-1.7726e+00	1.5434e+00
3802.20	-6.5574e-01	1.5046e+00
3802.98	2.6730e-01	1.5099e+00
3803.75	1.1264e+00	1.5292e+00
3804.53	1.6876e-01	1.5330e+00
3805.30	1.1920e+00	1.4962e+00
3806.08	5.6580e-01	1.5160e+00
3806.85	-5.7707e-01	1.4885e+00
3807.63	3.2080e-01	1.4674e+00
3808.40	2.9147e+00	1.4712e+00
3809.18	1.0429e+00	1.4731e+00
3809.95	4.4525e-01	1.4692e+00
3810.72	1.5042e+00	1.4692e+00
3811.50	4.1687e-01	1.4607e+00
3812.27	-3.1281e-01	1.4404e+00
3813.05	1.5252e+00	1.4328e+00
3813.82	2.4902e-01	1.4351e+00
3814.60	4.5497e-01	1.4309e+00
3815.37	-1.2613e+00	1.3980e+00
3816.15	2.8351e-01	1.3948e+00
3816.92	1.9557e+00	1.4205e+00
3817.70	-7.1389e-01	1.4174e+00
3818.47	1.6728e-03	1.4015e+00
3819.25	4.0392e-01	1.4059e+00
3820.02	-1.8911e-01	1.3815e+00
3820.80	-2.9501e-01	1.3677e+00
3821.57	8.3755e-01	1.3721e+00
3822.35	1.6057e+00	1.3812e+00
3823.12	1.3851e+00	1.3738e+00
3823.90	1.4549e+00	1.3724e+00
3824.67	2.7125e-01	1.3671e+00
3825.45	-8.3974e-01	1.3340e+00
3826.22	4.5570e-01	1.3466e+00
3827.00	9.5651e-01	1.3477e+00
3827.77	1.8773e+00	1.3484e+00
3828.55	7.0121e-01	1.3379e+00
3829.32	-8.3554e-01	1.3584e+00
3830.10	2.1799e+00	1.3465e+00
3830.87	8.1360e-01	1.3457e+00
3831.65	-4.6166e-01	1.3351e+00
3832.42	1.7753e-01	1.3121e+00
3833.20	5.2723e-01	1.3093e+00
3833.97	5.6418e-01	1.3047e+00
3834.75	-1.2623e-01	1.2877e+00
3835.52	1.1020e-01	1.2864e+00
3836.30	5.9619e-01	1.2931e+00
3837.07	-3.6043e-01	1.2890e+00
3837.85	9.5585e-01	1.2684e+00
3838.62	7.0369e-01	1.2558e+00
3839.40	8.7432e-01	1.2672e+00
3840.17	-3.9864e-02	1.2456e+00
3840.95	4.8205e-01	1.2298e+00
3841.72	1.4506e+00	1.2569e+00
3842.49	-1.0759e+00	1.2501e+00
3843.27	1.1547e+00	1.2448e+00
3844.04	1.7150e+00	1.2351e+00
3844.82	2.7506e-01	1.2600e+00
3845.59	1.4985e+00	1.2629e+00
3846.37	1.8113e+00	1.2422e+00
3847.14	1.2393e+00	1.2342e+00
3847.92	6.7759e-01	1.2390e+00
3848.69	-4.9679e-01	1.2402e+00
3849.47	-7.8242e-02	1.2330e+00
3850.24	7.0580e-02	1.2342e+00
3851.02	-9.3992e-01	1.2209e+00
3851.79	5.4682e-02	1.2115e+00
3852.57	4.8042e-01	1.2140e+00
3853.34	-6.4739e-01	1.2093e+00
3854.12	8.8115e-01	1.2024e+00
3854.89	1.0822e-01	1.1924e+00
3855.67	-7.3123e-03	1.2154e+00
3856.44	-1.0718e+00	1.2179e+00
3857.22	-7.0224e-01	1.1912e+00
3857.99	-3.8774e-02	1.2066e+00
3858.77	-9.0330e-02	1.2074e+00
3859.54	9.9198e-01	1.2019e+00
3860.32	1.5552e+00	1.1953e+00
3861.09	3.2498e-01	1.1940e+00
3861.87	5.4132e-01	1.1886e+00
3862.64	1.7752e+00	1.1786e+00
3863.42	1.1725e+00	1.1743e+00
3864.19	5.7788e-01	1.1684e+00
3864.97	-8.7697e-01	1.1683e+00
3865.74	1.6325e-01	1.1753e+00
3866.52	1.8207e+00	1.1781e+00
3867.29	-6.3772e-01	1.1516e+00
3868.07	4.5550e-01	1.1401e+00
3868.84	4.1682e-01	1.1678e+00
3869.62	-8.5882e-01	1.1570e+00
3870.39	1.7744e-01	1.1568e+00
3871.17	8.7636e-01	1.1525e+00
3871.94	-4.1282e-01	1.1587e+00
3872.71	-1.0065e-01	1.1624e+00
3873.49	-3.6820e-01	1.1579e+00
3874.26	6.4636e-02	1.1588e+00
3875.04	-3.4498e-01	1.1657e+00
3875.81	-1.1783e+00	1.1597e+00
3876.59	8.4754e-01	1.1472e+00
3877.36	1.1072e+00	1.1483e+00
3878.14	-1.3990e-01	1.1424e+00
3878.91	4.0727e-01	1.1354e+00
3879.69	9.1902e-01	1.1284e+00
3880.46	-7.2007e-01	1.1227e+00
3881.24	-4.9448e-01	1.1459e+00
3882.01	4.4301e-01	1.1402e+00
3882.79	1.0715e+00	1.1561e+00
