# OBJECT = ATLAS18xhr
# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# CHANNEL = R
# EXPNUM = 18_295_031
# MJD-OBS = 58413.355800
# EXPTIME = 1800.0s
# AIRMASS = 1.18
# wl fl err
# [A] [erg/s/cm2/A]
5200.750000 2.148178e-17 8.139316e-18
5203.680000 1.033363e-17 8.001000e-18
5206.610000 1.174709e-17 8.017090e-18
5209.540000 8.690446e-18 8.062388e-18
5212.470000 1.567905e-17 8.183716e-18
5215.400000 1.915512e-17 8.234587e-18
5218.330000 8.193327e-18 8.133625e-18
5221.260000 1.216632e-18 8.088766e-18
5224.190000 3.252079e-18 8.096139e-18
5227.120000 7.900460e-18 8.092834e-18
5230.050000 1.497304e-17 8.059738e-18
5232.980000 1.687467e-17 8.084153e-18
5235.910000 2.094333e-17 8.073289e-18
5238.840000 1.254389e-17 8.046030e-18
5241.770000 1.407878e-17 8.071421e-18
5244.700000 6.407555e-18 7.948991e-18
5247.630000 2.837563e-18 7.909558e-18
5250.560000 1.608389e-17 7.898148e-18
5253.490000 1.867176e-17 7.924286e-18
5256.420000 9.577334e-18 7.809366e-18
5259.350000 9.944044e-18 7.814926e-18
5262.280000 1.681305e-17 7.795240e-18
5265.210000 2.132172e-17 7.723863e-18
5268.140000 1.404626e-17 7.483909e-18
5271.070000 1.219429e-17 7.360737e-18
5274.000000 1.143404e-17 7.285938e-18
5276.930000 7.468420e-18 7.237114e-18
5279.860000 4.974930e-18 7.221836e-18
5282.790000 9.491498e-18 7.274687e-18
5285.720000 1.262408e-17 7.221920e-18
5288.650000 1.501093e-17 7.137263e-18
5291.580000 1.204647e-17 7.169419e-18
5294.510000 1.473286e-17 7.174274e-18
5297.440000 7.965191e-18 7.060900e-18
5300.370000 5.695587e-18 6.941664e-18
5303.300000 1.151676e-17 6.949155e-18
5306.230000 9.218006e-18 6.924417e-18
5309.160000 7.322264e-18 6.773709e-18
5312.090000 5.251432e-18 6.730687e-18
5315.020000 7.490290e-19 6.698760e-18
5317.950000 5.319725e-18 6.662699e-18
5320.880000 6.423346e-18 6.557300e-18
5323.810000 1.130981e-17 6.576121e-18
5326.740000 1.684137e-17 6.543145e-18
5329.670000 1.397040e-17 6.448925e-18
5332.600000 1.385565e-17 6.446046e-18
5335.530000 1.320854e-17 6.503699e-18
5338.460000 9.254047e-18 6.445452e-18
5341.390000 1.360605e-17 6.493813e-18
5344.320000 9.356297e-18 6.403597e-18
5347.250000 7.464021e-18 6.363731e-18
5350.180000 1.561404e-17 6.423160e-18
5353.110000 1.155923e-17 6.355079e-18
5356.040000 1.263594e-17 6.400428e-18
5358.970000 1.924166e-17 6.484285e-18
5361.900000 1.492049e-17 6.380099e-18
5364.830000 9.067987e-18 6.234994e-18
5367.760000 3.097501e-18 6.106522e-18
5370.690000 7.301135e-18 6.084765e-18
5373.620000 8.585518e-18 6.100279e-18
5376.550000 1.548391e-17 6.185255e-18
5379.480000 1.513189e-17 6.179952e-18
5382.410000 1.773395e-17 6.207540e-18
5385.340000 1.965025e-17 6.201306e-18
5388.270000 1.736647e-17 6.134749e-18
5391.200000 3.131351e-18 5.964340e-18
5394.130000 1.321939e-17 6.047667e-18
5397.060000 1.990592e-17 6.082936e-18
5399.990000 1.520105e-17 6.003765e-18
5402.920000 1.003674e-17 5.820152e-18
5405.850000 8.710830e-18 5.769259e-18
5408.780000 8.267212e-18 5.769163e-18
5411.710000 1.292282e-17 5.785116e-18
5414.640000 1.169273e-17 5.824935e-18
5417.570000 8.888878e-18 5.786013e-18
5420.500000 6.933003e-18 5.764076e-18
5423.430000 3.829207e-18 5.709402e-18
5426.360000 9.900284e-18 5.800568e-18
5429.290000 7.326893e-18 5.743336e-18
5432.220000 1.581607e-17 5.795524e-18
5435.150000 1.269506e-17 5.805238e-18
5438.080000 1.061464e-17 5.845887e-18
5441.010000 1.262914e-17 5.871686e-18
5443.940000 1.477469e-17 5.936415e-18
5446.870000 1.600421e-17 5.893068e-18
5449.800000 1.123275e-17 5.799793e-18
5452.730000 5.704435e-18 5.771084e-18
5455.660000 1.383178e-17 5.808806e-18
5458.590000 1.282365e-17 5.801237e-18
5461.520000 8.487547e-18 5.733179e-18
5464.450000 1.329187e-17 5.760493e-18
5467.380000 2.121830e-17 5.807372e-18
5470.310000 1.757003e-17 5.755077e-18
5473.240000 1.982873e-17 5.770608e-18
5476.170000 1.695301e-17 5.697367e-18
5479.100000 9.845223e-18 5.575272e-18
5482.030000 1.091059e-17 5.586042e-18
5484.960000 1.201239e-17 5.603159e-18
5487.890000 1.143719e-17 5.612860e-18
5490.820000 4.839839e-18 5.624195e-18
5493.750000 9.167616e-18 5.608063e-18
5496.680000 1.646368e-17 5.668080e-18
5499.610000 2.271422e-17 5.721137e-18
5502.540000 1.725570e-17 5.657795e-18
5505.470000 1.655447e-17 5.612208e-18
5508.400000 1.531720e-17 5.595642e-18
5511.330000 1.648921e-17 5.630408e-18
5514.260000 1.071236e-17 5.573682e-18
5517.190000 1.472929e-17 5.608627e-18
5520.120000 2.061310e-17 5.640576e-18
5523.050000 2.556274e-17 5.677496e-18
5525.980000 2.234686e-17 5.653206e-18
5528.910000 1.639957e-17 5.572560e-18
5531.840000 2.395790e-17 5.605993e-18
5534.770000 1.820452e-17 5.592537e-18
5537.700000 1.801689e-17 5.590163e-18
5540.630000 2.208638e-17 5.631961e-18
5543.560000 2.653077e-17 5.682825e-18
5546.490000 2.198921e-17 5.658151e-18
5549.420000 2.243745e-17 5.646623e-18
5552.350000 2.005971e-17 5.623602e-18
5555.280000 2.082900e-17 5.598465e-18
5558.210000 2.088417e-17 5.627580e-18
5561.140000 1.403524e-17 5.555038e-18
5564.070000 2.232581e-17 5.645380e-18
5567.000000 2.279666e-17 5.639540e-18
5569.930000 1.876356e-17 5.644110e-18
5572.860000 2.038624e-17 5.831291e-18
5575.790000 1.980978e-17 6.285995e-18
5578.720000 2.774683e-17 6.939190e-18
5581.650000 3.009721e-17 7.088386e-18
5584.580000 2.445575e-17 6.575347e-18
5587.510000 2.150151e-17 5.916188e-18
5590.440000 2.034567e-17 5.566842e-18
5593.370000 2.619652e-17 5.532130e-18
5596.300000 2.476772e-17 5.491653e-18
