WAVE,FLUX,ERR,SKYBACK
3642.5833,2.3074912E-15,7.152039E-17,3.0669144E-15
3648.1023,2.3011401E-15,7.042048E-17,3.0324224E-15
3653.6216,2.2514805E-15,6.894943E-17,2.975241E-15
3659.1409,2.311234E-15,6.8172553E-17,2.908947E-15
3664.66,2.3117505E-15,6.714543E-17,2.864622E-15
3670.1792,2.3226512E-15,6.6099903E-17,2.793759E-15
3675.6985,2.3132535E-15,6.4909346E-17,2.719048E-15
3681.2175,2.407093E-15,6.449707E-17,2.665481E-15
3686.7368,2.3727415E-15,6.342042E-17,2.6311969E-15
3692.256,2.4183176E-15,6.2723974E-17,2.569989E-15
3697.7754,2.3537853E-15,6.1556505E-17,2.5477677E-15
3703.2944,2.4394437E-15,6.1222536E-17,2.5029379E-15
3708.8137,2.5537937E-15,6.104984E-17,2.4561757E-15
3714.333,2.424025E-15,5.9343664E-17,2.379235E-15
3719.852,2.4557008E-15,5.8885274E-17,2.364328E-15
3725.3713,2.3463037E-15,5.756345E-17,2.3398976E-15
3730.8906,2.3594723E-15,5.6806404E-17,2.2757948E-15
3736.4097,2.3579811E-15,5.613055E-17,2.2452349E-15
3741.929,2.3089078E-15,5.5313296E-17,2.239092E-15
3747.4482,2.3615008E-15,5.4836903E-17,2.1766036E-15
3752.9673,2.3755765E-15,5.4249962E-17,2.1341815E-15
3758.4866,2.2550833E-15,5.3062587E-17,2.135255E-15
3764.0059,2.3140036E-15,5.2735338E-17,2.0801357E-15
3769.525,2.2555875E-15,5.1771653E-17,2.0429234E-15
3775.0442,2.2507673E-15,5.1459693E-17,2.0717424E-15
3780.5635,2.1897201E-15,5.0482697E-17,2.0223665E-15
3786.0825,2.1886563E-15,4.9944835E-17,1.9874192E-15
3791.6018,2.084028E-15,4.8935618E-17,1.9815163E-15
3797.121,1.996876E-15,4.7922156E-17,1.9279535E-15
3802.6401,1.9346103E-15,4.7022994E-17,1.8970641E-15
3808.1594,1.8493704E-15,4.6177424E-17,1.8944688E-15
3813.6787,1.7688463E-15,4.5162046E-17,1.846155E-15
3819.1978,1.661396E-15,4.4127E-17,1.8292574E-15
3824.717,1.6176614E-15,4.34101E-17,1.796135E-15
3830.2363,1.5478086E-15,4.256022E-17,1.7714845E-15
3835.7554,1.4444265E-15,4.156807E-17,1.7565481E-15
3841.2747,1.3279737E-15,4.045472E-17,1.7318466E-15
3846.794,1.323678E-15,4.010898E-17,1.7210493E-15
3852.313,1.2043687E-15,3.9019198E-17,1.7079623E-15
3857.8323,1.2071361E-15,3.8609512E-17,1.6753227E-15
3863.3516,1.0948174E-15,3.7601808E-17,1.6669837E-15
3868.8706,1.2078585E-15,3.7893637E-17,1.6412375E-15
3874.39,1.272519E-15,3.7964523E-17,1.6163167E-15
