BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                  571  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = 'SN CAND#1 NARROW - APERTURE 1'  /
FILENAME= 'SN92AG.BLUE.8806.55'  /
2958.32702741283  9.578330E-16
2966.4148271939  9.609434E-16
2974.50262697496  9.640538E-16
2982.59042675603  9.671642E-16
2990.67822653709  9.702745E-16
2998.76602631816  9.733851E-16
3006.85382609922  9.764954E-16
3014.94162588028  9.796059E-16
3023.02942566135  9.827162E-16
3031.11722544241  9.858266E-16
3039.20502522348  9.889370E-16
3047.29282500454  9.920474E-16
3055.38062478561  9.951578E-16
3063.46842456667  9.982682E-16
3071.55622434774  1.001379E-15
3079.6440241288  1.004489E-15
3087.73182390987  1.007599E-15
3095.81962369093  1.010710E-15
3103.907423472  1.194008E-15
3111.99522325306  1.164662E-15
3120.08302303412  1.059061E-15
3128.17082281519  1.323423E-15
3136.25862259625  1.262245E-15
3144.34642237732  1.229947E-15
3152.43422215838  1.376565E-15
3160.52202193945  1.365480E-15
3168.60982172051  1.101356E-15
3176.69762150158  9.192704E-16
3184.78542128264  1.207467E-15
3192.87322106371  9.756227E-16
3200.96102084477  1.050998E-15
3209.04882062583  1.175128E-15
3217.1366204069  9.958446E-16
3225.22442018796  9.412146E-16
3233.31221996903  9.155879E-16
3241.40001975009  8.070669E-16
3249.48781953116  1.060498E-15
3257.57561931222  9.673110E-16
3265.66341909329  1.082423E-15
3273.75121887435  8.667851E-16
3281.83901865542  1.277534E-15
3289.92681843648  1.312262E-15
3298.01461821755  1.142280E-15
3306.10241799861  1.189524E-15
3314.19021777968  1.210422E-15
3322.27801756074  1.078415E-15
3330.3658173418  1.284968E-15
3338.45361712287  1.104413E-15
3346.54141690393  1.015235E-15
3354.629216685  1.094652E-15
3362.71701646606  1.175018E-15
3370.80481624713  1.106751E-15
3378.89261602819  1.054366E-15
3386.98041580926  1.265671E-15
3395.06821559032  1.285476E-15
3403.15601537139  1.333308E-15
3411.24381515245  1.294051E-15
3419.33161493352  1.370328E-15
3427.41941471458  1.283299E-15
3435.50721449564  1.292309E-15
3443.59501427671  1.378078E-15
3451.68281405777  1.315257E-15
3459.77061383884  1.575387E-15
3467.8584136199  1.713086E-15
3475.94621340097  1.705114E-15
3484.03401318203  1.580593E-15
3492.1218129631  1.722636E-15
3500.20961274416  1.751711E-15
3508.29741252523  1.717723E-15
3516.38521230629  1.753017E-15
3524.47301208735  1.706294E-15
3532.56081186842  1.873444E-15
3540.64861164948  1.791052E-15
3548.73641143055  1.800551E-15
3556.82421121161  2.008694E-15
3564.91201099268  1.862487E-15
3572.99981077374  1.852125E-15
3581.08761055481  1.681560E-15
3589.17541033587  1.842997E-15
3597.26321011694  1.872893E-15
3605.351009898  1.754896E-15
3613.43880967907  1.780473E-15
3621.52660946013  1.713176E-15
3629.61440924119  1.666755E-15
3637.70220902226  1.515720E-15
3645.79000880332  1.593835E-15
3653.87780858439  1.530855E-15
3661.96560836545  1.498572E-15
3670.05340814652  1.294308E-15
3678.14120792758  1.129761E-15
3686.22900770865  1.044737E-15
3694.31680748971  1.017290E-15
3702.40460727078  9.294046E-16
3710.49240705184  1.153302E-15
3718.58020683291  1.501993E-15
3726.66800661397  1.872577E-15
3734.75580639503  1.471317E-15
3742.8436061761  1.047627E-15
3750.93140595716  1.112857E-15
3759.01920573823  1.010568E-15
3767.10700551929  1.014299E-15
3775.19480530036  9.768124E-16
3783.28260508142  1.120457E-15
3791.37040486249  1.254611E-15
3799.45820464355  1.242520E-15
3807.54600442462  1.360222E-15
3815.63380420568  1.524160E-15
3823.72160398675  1.431365E-15
3831.80940376781  1.335029E-15
3839.89720354887  1.645890E-15
3847.98500332994  1.857120E-15
3856.072803111  2.024543E-15
3864.16060289207  2.157537E-15
3872.24840267313  2.222476E-15
3880.3362024542  2.378843E-15
3888.42400223526  2.406780E-15
3896.51180201633  2.239852E-15
3904.59960179739  2.280712E-15
3912.68740157846  2.406161E-15
3920.77520135952  2.336203E-15
3928.86300114059  2.196124E-15
3936.95080092165  2.132180E-15
3945.03860070271  2.151171E-15
3953.12640048378  2.194818E-15
3961.21420026484  2.192646E-15
3969.30200004591  2.003079E-15
3977.38979982697  2.004827E-15
3985.47759960804  2.146527E-15
3993.5653993891  2.158170E-15
4001.65319917017  2.279893E-15
4009.74099895123  2.289865E-15
4017.8287987323  2.386899E-15
4025.91659851336  2.475494E-15
4034.00439829442  2.497858E-15
4042.09219807549  2.559181E-15
4050.17999785655  2.702627E-15
4058.26779763762  2.574731E-15
4066.35559741868  2.440893E-15
4074.44339719975  2.557037E-15
4082.53119698081  2.491686E-15
4090.61899676188  2.499943E-15
4098.70679654294  2.413035E-15
4106.79459632401  2.404382E-15
4114.88239610507  2.326683E-15
4122.97019588614  2.233982E-15
4131.0579956672  2.287033E-15
4139.14579544827  2.263487E-15
4147.23359522933  2.392410E-15
4155.3213950104  2.384481E-15
4163.40919479146  2.171455E-15
4171.49699457252  2.123839E-15
4179.58479435359  2.198707E-15
4187.67259413465  2.197017E-15
4195.76039391572  2.048851E-15
4203.84819369678  1.915666E-15
4211.93599347785  1.984612E-15
4220.02379325891  1.890301E-15
4228.11159303998  1.898046E-15
4236.19939282104  1.775081E-15
4244.28719260211  1.720103E-15
4252.37499238317  1.812436E-15
4260.46279216424  1.659482E-15
4268.5505919453  1.574036E-15
4276.63839172636  1.552110E-15
4284.72619150743  1.547346E-15
4292.81399128849  1.529217E-15
4300.90179106956  1.442998E-15
4308.98959085062  1.516262E-15
4317.07739063169  1.647448E-15
4325.16519041275  1.653293E-15
4333.25299019382  1.847419E-15
4341.34078997488  1.855956E-15
4349.42858975595  1.792636E-15
4357.51638953701  1.779670E-15
4365.60418931808  1.815527E-15
4373.69198909914  1.879582E-15
4381.7797888802  1.807818E-15
4389.86758866127  1.868586E-15
4397.95538844233  1.848508E-15
4406.0431882234  1.727924E-15
4414.13098800446  1.791513E-15
4422.21878778553  1.741899E-15
4430.30658756659  1.724699E-15
4438.39438734766  1.809236E-15
4446.48218712872  1.882374E-15
4454.56998690979  1.922200E-15
4462.65778669085  2.022485E-15
4470.74558647191  2.068918E-15
4478.83338625298  2.152965E-15
4486.92118603404  2.162474E-15
4495.00898581511  2.176250E-15
4503.09678559617  2.219134E-15
4511.18458537724  2.219801E-15
4519.2723851583  2.148314E-15
4527.36018493937  2.077600E-15
4535.44798472043  2.109686E-15
4543.5357845015  2.185250E-15
4551.62358428256  2.062208E-15
4559.71138406362  1.980901E-15
4567.79918384469  2.092046E-15
4575.88698362576  2.160628E-15
4583.97478340682  2.165946E-15
4592.06258318788  2.107088E-15
4600.15038296895  2.165955E-15
4608.23818275001  2.063445E-15
4616.32598253108  2.012187E-15
4624.41378231214  1.938397E-15
4632.50158209321  1.916296E-15
4640.58938187427  1.910385E-15
4648.67718165533  1.848310E-15
4656.7649814364  1.846787E-15
4664.85278121747  1.844922E-15
4672.94058099853  1.874459E-15
4681.0283807796  1.831137E-15
4689.11618056066  1.814139E-15
4697.20398034172  1.760550E-15
4705.29178012279  1.746685E-15
4713.37957990385  1.754138E-15
4721.46737968492  1.754990E-15
4729.55517946598  1.727771E-15
4737.64297924705  1.729484E-15
4745.73077902811  1.677311E-15
4753.81857880918  1.677450E-15
4761.90637859024  1.720664E-15
4769.99417837131  1.655885E-15
4778.08197815237  1.700191E-15
4786.16977793343  1.719378E-15
4794.2575777145  1.618652E-15
4802.34537749556  1.585680E-15
4810.43317727663  1.585876E-15
4818.52097705769  1.583723E-15
4826.60877683876  1.457742E-15
4834.69657661982  1.483727E-15
4842.78437640089  1.533018E-15
4850.87217618195  1.682195E-15
4858.95997596302  2.027575E-15
4867.04777574408  1.887933E-15
4875.13557552515  1.512063E-15
4883.22337530621  1.559498E-15
4891.31117508727  1.576438E-15
4899.39897486834  1.568417E-15
4907.4867746494  1.554060E-15
4915.57457443047  1.546640E-15
4923.66237421153  1.558630E-15
4931.7501739926  1.554120E-15
4939.83797377366  1.528341E-15
4947.92577355473  1.627212E-15
4956.01357333579  1.835329E-15
4964.10137311686  1.715696E-15
4972.18917289792  1.492694E-15
4980.27697267898  1.543713E-15
4988.36477246005  1.570570E-15
4996.45257224111  1.827573E-15
5004.54037202218  2.439225E-15
5012.62817180324  2.189249E-15
5020.71597158431  1.617492E-15
5028.80377136537  1.683771E-15
5036.89157114644  1.611229E-15
5044.9793709275  1.680585E-15
5053.06717070857  1.767720E-15
5061.15497048963  1.798474E-15
5069.2427702707  1.787673E-15
5077.33057005176  1.745833E-15
5085.41836983282  1.820674E-15
5093.50616961389  1.907035E-15
5101.59396939496  1.932948E-15
5109.68176917602  1.886851E-15
5117.76956895708  1.808270E-15
5125.85736873815  1.781680E-15
5133.94516851921  1.819005E-15
5142.03296830028  1.843084E-15
5150.12076808134  1.850392E-15
5158.20856786241  1.837652E-15
5166.29636764347  1.739710E-15
5174.38416742454  1.782775E-15
5182.4719672056  1.857186E-15
5190.55976698667  1.806469E-15
5198.64756676773  1.813800E-15
5206.73536654879  1.756188E-15
5214.82316632986  1.663872E-15
5222.91096611092  1.570221E-15
5230.99876589199  1.480285E-15
5239.08656567305  1.477150E-15
5247.17436545412  1.427826E-15
5255.26216523518  1.397461E-15
5263.34996501625  1.374495E-15
5271.43776479731  1.393735E-15
5279.52556457838  1.421567E-15
5287.61336435944  1.446854E-15
5295.7011641405  1.473809E-15
5303.78896392157  1.455925E-15
5311.87676370263  1.468511E-15
5319.9645634837  1.475966E-15
5328.05236326476  1.528110E-15
5336.14016304583  1.526681E-15
5344.22796282689  1.508745E-15
5352.31576260796  1.577264E-15
5360.40356238902  1.577241E-15
5368.49136217009  1.557185E-15
5376.57916195115  1.560177E-15
5384.66696173222  1.553863E-15
5392.75476151328  1.547711E-15
5400.84256129435  1.512248E-15
5408.93036107541  1.443641E-15
5417.01816085648  1.416041E-15
5425.10596063754  1.405179E-15
5433.1937604186  1.436483E-15
5441.28156019967  1.433364E-15
5449.36935998073  1.373619E-15
5457.4571597618  1.374156E-15
5465.54495954286  1.441334E-15
5473.63275932393  1.473875E-15
5481.72055910499  1.499901E-15
5489.80835888606  1.528891E-15
5497.89615866712  1.602491E-15
5505.98395844819  1.607389E-15
5514.07175822925  1.653212E-15
5522.15955801031  1.745582E-15
5530.24735779138  1.723394E-15
5538.33515757244  1.715037E-15
5546.42295735351  1.761098E-15
5554.51075713457  1.728522E-15
5562.59855691564  1.738649E-15
5570.6863566967  1.740577E-15
5578.77415647777  1.765929E-15
5586.86195625883  1.734098E-15
5594.9497560399  1.728181E-15
5603.03755582096  1.748587E-15
5611.12535560202  1.729423E-15
5619.21315538309  1.729935E-15
5627.30095516415  1.687408E-15
5635.38875494522  1.738742E-15
5643.47655472628  1.697624E-15
5651.56435450735  1.721505E-15
5659.65215428841  1.749743E-15
5667.73995406948  1.730425E-15
5675.82775385054  1.714417E-15
5683.91555363161  1.689320E-15
5692.00335341267  1.737979E-15
5700.09115319374  1.702143E-15
5708.1789529748  1.698657E-15
5716.26675275586  1.662931E-15
5724.35455253693  1.678874E-15
5732.442352318  1.648417E-15
5740.53015209906  1.584735E-15
5748.61795188012  1.563051E-15
5756.70575166119  1.600860E-15
5764.79355144225  1.602444E-15
5772.88135122332  1.621441E-15
5780.96915100438  1.623078E-15
5789.05695078545  1.662708E-15
5797.14475056651  1.629322E-15
5805.23255034758  1.656205E-15
5813.32035012864  1.681003E-15
5821.40814990971  1.691673E-15
5829.49594969077  1.671093E-15
5837.58374947183  1.665963E-15
5845.6715492529  1.669824E-15
5853.75934903396  1.664795E-15
5861.84714881503  1.634870E-15
5869.93494859609  1.706699E-15
5878.02274837716  1.720663E-15
5886.11054815822  1.634847E-15
5894.19834793929  1.558720E-15
5902.28614772035  1.627068E-15
5910.37394750142  1.674678E-15
5918.46174728248  1.673843E-15
5926.54954706355  1.651368E-15
5934.63734684461  1.609314E-15
5942.72514662567  1.628825E-15
5950.81294640674  1.657391E-15
5958.9007461878  1.630812E-15
5966.98854596887  1.668354E-15
5975.07634574993  1.612862E-15
5983.164145531  1.618541E-15
5991.25194531206  1.588892E-15
5999.33974509313  1.550113E-15
6007.42754487419  1.520919E-15
6015.51534465526  1.468105E-15
6023.60314443632  1.428547E-15
6031.69094421739  1.336333E-15
6039.77874399845  1.256450E-15
6047.86654377951  1.225939E-15
6055.95434356058  1.121339E-15
6064.04214334164  1.094638E-15
6072.12994312271  1.120979E-15
6080.21774290377  1.070075E-15
6088.30554268484  9.829537E-16
6096.3933424659  9.597264E-16
6104.48114224697  9.914671E-16
6112.56894202803  9.769877E-16
6120.6567418091  9.862780E-16
6128.74454159016  9.559081E-16
6136.83234137123  9.673834E-16
6144.92014115229  1.080723E-15
6153.00794093335  1.062889E-15
6161.09574071442  1.071974E-15
6169.18354049548  1.141844E-15
6177.27134027655  1.202125E-15
6185.35914005761  1.226941E-15
6193.44693983868  1.261932E-15
6201.53473961974  1.295794E-15
6209.62253940081  1.370297E-15
6217.71033918187  1.362760E-15
6225.79813896293  1.360940E-15
6233.885938744  1.414097E-15
6241.97373852506  1.422792E-15
6250.06153830613  1.386986E-15
6258.1493380872  1.452677E-15
6266.23713786826  1.506354E-15
6274.32493764932  1.482391E-15
6282.41273743039  1.485329E-15
6290.50053721145  1.512309E-15
6298.58833699252  1.543688E-15
6306.67613677358  1.557114E-15
6314.76393655465  1.490774E-15
6322.85173633571  1.496266E-15
6330.93953611678  1.473491E-15
6339.02733589784  1.485545E-15
6347.1151356789  1.462024E-15
6355.20293545997  1.443946E-15
6363.29073524103  1.465018E-15
6371.3785350221  1.500432E-15
6379.46633480316  1.474189E-15
6387.55413458423  1.446261E-15
6395.64193436529  1.411155E-15
6403.72973414636  1.448757E-15
6411.81753392742  1.419049E-15
6419.90533370849  1.417686E-15
6427.99313348955  1.408700E-15
6436.08093327062  1.400431E-15
6444.16873305168  1.389314E-15
6452.25653283274  1.378893E-15
6460.34433261381  1.366662E-15
6468.43213239487  1.386813E-15
6476.51993217594  1.377705E-15
6484.607731957  1.346118E-15
6492.69553173807  1.310108E-15
6500.78333151913  1.318176E-15
6508.8711313002  1.288076E-15
6516.95893108126  1.321631E-15
6525.04673086233  1.354869E-15
6533.13453064339  1.356541E-15
6541.22233042446  1.452466E-15
6549.31013020552  1.842621E-15
6557.39792998658  3.258103E-15
6565.48572976765  4.388908E-15
6573.57352954872  2.231557E-15
6581.66132932978  2.033322E-15
6589.74912911084  1.828541E-15
6597.83692889191  1.310606E-15
6605.92472867297  1.262959E-15
6614.01252845404  1.216810E-15
6622.1003282351  1.233239E-15
6630.18812801617  1.248171E-15
6638.27592779723  1.219141E-15
6646.3637275783  1.214052E-15
6654.45152735936  1.207511E-15
6662.53932714043  1.196248E-15
6670.62712692149  1.203784E-15
6678.71492670255  1.203217E-15
6686.80272648362  1.207257E-15
6694.89052626468  1.094954E-15
6702.97832604575  9.759368E-16
6711.06612582681  1.214149E-15
6719.15392560788  1.493294E-15
6727.24172538894  1.388704E-15
6735.32952517001  1.331711E-15
6743.41732495107  1.160452E-15
6751.50512473214  1.073667E-15
6759.5929245132  1.086398E-15
6767.68072429426  1.091880E-15
6775.76852407533  1.083081E-15
6783.85632385639  1.057708E-15
6791.94412363746  1.094659E-15
6800.03192341852  1.089197E-15
6808.11972319959  1.074393E-15
6816.20752298065  1.057076E-15
6824.29532276172  1.054907E-15
6832.38312254278  1.083892E-15
6840.47092232385  1.078204E-15
6848.55872210491  1.078941E-15
6856.64652188598  1.078026E-15
6864.73432166704  1.096643E-15
6872.8221214481  1.103408E-15
6880.90992122917  1.034412E-15
6888.99772101023  1.038514E-15
6897.0855207913  1.088876E-15
6905.17332057236  1.057896E-15
6913.26112035343  1.081071E-15
6921.34892013449  1.068786E-15
6929.43671991556  1.066168E-15
6937.52451969662  1.049365E-15
6945.61231947769  1.089017E-15
6953.70011925875  1.123657E-15
6961.78791903982  1.076693E-15
6969.87571882088  1.063068E-15
6977.96351860194  1.058666E-15
6986.05131838301  1.079568E-15
6994.13911816407  1.040643E-15
7002.22691794514  9.698309E-16
7010.3147177262  9.347993E-16
7018.40251750727  9.254769E-16
7026.49031728833  9.514276E-16
7034.5781170694  1.020308E-15
7042.66591685046  1.042035E-15
7050.75371663152  1.019277E-15
7058.84151641259  1.017400E-15
7066.92931619366  9.847755E-16
7075.01711597472  9.376057E-16
7083.10491575578  9.231202E-16
7091.19271553685  9.501886E-16
7099.28051531791  9.693534E-16
7107.36831509898  9.513933E-16
7115.45611488004  9.916273E-16
7123.54391466111  9.579530E-16
7131.63171444217  1.044809E-15
7139.71951422324  1.087634E-15
7147.8073140043  1.007332E-15
7155.89511378537  1.012200E-15
7163.98291356643  9.928127E-16
7172.0707133475  9.896917E-16
7180.15851312856  9.832712E-16
7188.24631290963  9.690062E-16
7196.33411269069  9.711584E-16
7204.42191247175  9.716092E-16
7212.50971225282  9.569522E-16
7220.59751203388  9.960132E-16
7228.68531181495  1.010748E-15
7236.77311159601  1.008052E-15
7244.86091137708  1.028156E-15
7252.94871115814  9.988736E-16
7261.03651093921  1.037529E-15
7269.12431072027  1.017138E-15
7277.21211050134  1.038178E-15
7285.2999102824  1.003590E-15
7293.38771006347  9.599984E-16
7301.47550984453  9.929261E-16
7309.56330962559  9.976651E-16
7317.65110940666  9.517823E-16
7325.73890918772  9.824300E-16
7333.82670896879  9.889909E-16
7341.91450874985  9.823256E-16
7350.00230853092  9.657886E-16
7358.09010831198  9.438361E-16
7366.17790809305  9.755020E-16
7374.26570787411  9.767336E-16
7382.35350765517  9.241530E-16
7390.44130743624  9.352404E-16
7398.5291072173  8.882072E-16
7406.61690699837  7.078095E-16
7414.70470677943  4.629840E-16
7422.7925065605  3.835954E-16
7430.88030634156  5.479875E-16
7438.96810612263  6.127055E-16
7447.05590590369  5.582358E-16
7455.14370568476  6.525232E-16
7463.23150546582  6.999875E-16
7471.31930524689  7.689411E-16
7479.40710502795  8.631654E-16
7487.49490480902  9.858118E-16
7495.58270459008  9.190063E-16
7503.67050437115  1.008724E-15
7511.75830415221  1.023359E-15
7519.84610393327  1.048995E-15
7527.93390371434  1.053112E-15
7536.0217034954  9.680075E-16
7544.10950327647  1.040671E-15
7552.19730305753  1.056878E-15
