WAVE,FLUX,ERR,BGFLUX
3636.941,3.0898814E-16,5.1320542E-17,8.4714895E-17
3642.4604,2.8597815E-16,5.025975E-17,7.539639E-17
3647.98,2.5491594E-16,4.8472635E-17,1.9302523E-17
3653.4993,3.6596416E-16,4.891988E-17,1.7409564E-17
3659.0188,3.3391902E-16,4.714406E-17,-2.2372355E-17
3664.5383,3.170018E-16,4.6660375E-17,2.6638577E-17
3670.0576,2.9382787E-16,4.5222986E-17,-9.829774E-18
3675.5771,4.0437604E-16,4.513505E-17,-7.2336203E-17
3681.0967,2.8292298E-16,4.4234423E-17,6.877111E-17
3686.616,2.8975875E-16,4.3145162E-17,3.9922234E-17
3692.1355,3.425824E-16,4.3552078E-17,8.4393784E-17
3697.655,3.3986517E-16,4.2292603E-17,3.0764422E-17
3703.1743,2.9689084E-16,4.1210896E-17,4.25785E-17
3708.6938,4.265838E-16,4.1213563E-17,-4.632996E-17
3714.2134,3.389647E-16,4.078407E-17,4.271982E-17
3719.7327,4.128504E-16,4.1151974E-17,5.267936E-17
3725.2522,3.1433676E-16,4.0067133E-17,1.30479E-16
3730.7717,2.873972E-16,3.8921386E-17,1.1657012E-16
3736.291,3.9581328E-16,3.8927957E-17,4.227352E-17
3741.8105,2.8371943E-16,3.739146E-17,9.5038976E-17
3747.33,2.7589888E-16,3.6842016E-17,1.0493645E-16
3752.8494,2.6396503E-16,3.5938807E-17,9.453983E-17
3758.369,4.3996816E-16,3.6733447E-17,1.3972336E-17
3763.8884,3.61883E-16,3.5848314E-17,7.520067E-17
3769.4077,3.768031E-16,3.563021E-17,8.303971E-17
3774.9272,3.890298E-16,3.525392E-17,8.55957E-17
3780.4468,4.9121553E-16,3.5443978E-17,2.0709421E-17
3785.966,4.3864115E-16,3.494698E-17,8.89587E-17
3791.4856,5.2400073E-16,3.498461E-17,3.870806E-17
3797.0051,4.2571466E-16,3.3243294E-17,2.1249211E-17
3802.5244,4.160266E-16,3.2987347E-17,4.9723322E-17
3808.044,5.698712E-16,3.421047E-17,4.3365916E-17
3813.5635,3.7956603E-16,3.1993814E-17,8.273617E-17
3819.0828,4.4628064E-16,3.195597E-17,4.5353777E-17
3824.6023,3.9363813E-16,3.1246447E-17,7.3620775E-17
3830.1218,4.236546E-16,3.0915667E-17,3.965833E-17
3835.641,3.5414815E-16,3.011722E-17,8.1385725E-17
3841.1606,3.7577868E-16,3.06211E-17,1.5228105E-16
3846.6802,3.694742E-16,2.9116205E-17,2.6634349E-17
3852.1995,2.7954485E-16,2.8056037E-17,7.197993E-17
3857.719,3.4671994E-16,2.8223462E-17,3.5015882E-17
3863.2385,3.981786E-16,2.8545474E-17,4.124129E-17
3868.7578,3.785617E-16,2.7807347E-17,1.7545416E-17
3874.2773,3.997659E-16,2.781254E-17,2.0977595E-17
3879.7969,3.7522935E-16,2.720867E-17,2.2244328E-17
3885.3162,3.0375875E-16,2.6262424E-17,4.6252208E-17
3890.8357,3.3707022E-16,2.6283222E-17,3.0906892E-17
3896.3552,3.623645E-16,2.6703933E-17,8.195472E-17
3901.8745,3.7354518E-16,2.6262218E-17,4.9093484E-17
3907.394,3.5033375E-16,2.6264382E-17,1.05398315E-16
3912.9136,3.497411E-16,2.5894861E-17,9.095166E-17
3918.4329,3.609072E-16,2.5850122E-17,9.951733E-17
3923.9524,3.0170345E-16,2.4436583E-17,5.582118E-17
3929.472,2.4517572E-16,2.4198866E-17,1.0868537E-16
3934.9912,2.8846525E-16,2.4141486E-17,7.401222E-17
3940.5107,2.726103E-16,2.4154475E-17,9.404784E-17
3946.0303,2.9216032E-16,2.4000366E-17,7.689571E-17
3951.5496,3.206819E-16,2.4260718E-17,8.794328E-17
3957.069,3.3406982E-16,2.3706058E-17,3.0800973E-17
3962.5886,2.9070343E-16,2.3245287E-17,5.750381E-17
3968.108,2.9126308E-16,2.2874739E-17,3.6452764E-17
3973.6274,3.5138365E-16,2.3491797E-17,4.627527E-17
3979.147,4.3085848E-16,2.4108083E-17,3.4551066E-17
3984.6663,3.6695394E-16,2.3560016E-17,7.649681E-17
3990.1858,3.9799796E-16,2.3648693E-17,6.32813E-17
3995.7053,3.9832063E-16,2.377038E-17,1.0587498E-16
4001.2246,4.059642E-16,2.3560025E-17,8.4958106E-17
4006.7441,4.830878E-16,2.413315E-17,6.746373E-17
4012.2637,4.871699E-16,2.4313517E-17,1.0566895E-16
4017.783,4.8657194E-16,2.4084505E-17,9.629043E-17
4023.3025,5.6709724E-16,2.4442466E-17,5.5420992E-17
4028.822,5.690317E-16,2.4656309E-17,1.0340666E-16
4034.3413,6.135454E-16,2.4761572E-17,7.285083E-17
4039.8608,5.881435E-16,2.4616159E-17,1.103242E-16
