3771.57495	4.36549373E-16
3776.12012	1.11517584E-15
3780.66504	9.92747178E-16
3785.20996	1.11441234E-15
3789.75513	8.40715352E-16
3794.30005	3.91802528E-16
3803.39014	3.2397385E-16
3807.93506	4.0893721E-16
3812.47998	2.31376367E-16
3817.02515	2.61835831E-16
3821.57007	3.90280701E-16
3826.11499	2.92139969E-16
3830.66016	2.51332516E-16
3835.20508	4.04581634E-16
3839.75024	3.67294794E-16
3844.29517	5.55596862E-16
3848.84009	6.08598096E-16
3853.38525	4.64821718E-16
3857.93018	3.29058456E-16
3862.4751	6.55517686E-16
3867.02026	6.13406067E-16
3871.56519	8.07561953E-16
3876.11011	1.18875738E-15
3880.65527	1.25631715E-15
3885.2002	9.38029379E-16
3889.74512	1.09603967E-15
3894.29028	1.09756888E-15
3898.83521	1.20899596E-15
3903.38013	1.27627452E-15
3907.92529	1.44681931E-15
3912.47021	1.3625084E-15
3917.01514	1.40969438E-15
3921.5603	1.28688096E-15
3926.10522	1.48767869E-15
3930.65015	1.39994514E-15
3935.19531	1.51900494E-15
3939.74023	1.68118242E-15
3944.28516	1.76566315E-15
3948.83032	1.80192855E-15
3953.37524	1.97382944E-15
3957.92041	1.92063048E-15
3962.46533	1.97348576E-15
3967.01025	1.99564922E-15
3971.55542	1.84214716E-15
3976.10034	1.84396066E-15
3980.64526	1.97081993E-15
3985.19043	1.91238207E-15
3989.73535	1.87946108E-15
3994.28027	1.80184914E-15
3998.82544	2.03618737E-15
4003.37036	1.94376168E-15
4007.91528	1.91497653E-15
4012.46045	2.0079005E-15
4017.00537	1.87045987E-15
4021.55029	1.81393503E-15
4026.09546	1.76820097E-15
4030.64038	1.76731053E-15
4035.1853	1.63483669E-15
4039.73047	1.58386564E-15
4044.27539	1.46464289E-15
4048.82031	1.54542824E-15
4053.36548	1.50463725E-15
4057.9104	1.4303983E-15
4062.45532	1.33954798E-15
4067.00049	1.31437628E-15
4071.54541	1.2762779E-15
4076.09058	1.30408896E-15
4080.6355	1.20447439E-15
4085.18042	1.2327835E-15
4089.72559	1.29155224E-15
4094.27051	1.18643058E-15
4098.81543	1.29231584E-15
4103.36035	1.2815509E-15
4107.90527	1.1363632E-15
4112.45068	1.10928081E-15
4116.99561	9.99884595E-16
4121.54053	1.03321121E-15
4126.08545	1.08789492E-15
4130.63037	1.12469024E-15
4135.17578	1.01951173E-15
4139.7207	1.06820881E-15
4144.26562	1.1361957E-15
4148.81055	1.1618337E-15
4153.35547	1.12057038E-15
4157.90039	1.19577558E-15
4162.4458	1.26382567E-15
4166.99072	1.15968911E-15
4171.53564	1.03655392E-15
4176.08057	1.23357114E-15
4180.62549	1.17947273E-15
4185.17041	1.11184552E-15
4189.71582	1.21026005E-15
4194.26074	1.13614837E-15
4198.80566	1.08689034E-15
4203.35059	1.13824171E-15
4207.89551	1.12823084E-15
4212.44043	1.2618001E-15
4216.98584	1.25607543E-15
4221.53076	1.22339256E-15
4226.07568	1.25917938E-15
4230.62061	1.28605764E-15
4235.16553	1.23469261E-15
4239.71045	1.26034797E-15
4244.25586	1.38434205E-15
4248.80078	1.36054265E-15
4253.3457	1.27986932E-15
4257.89062	1.34358103E-15
4262.43555	1.28813912E-15
4266.98096	1.29388094E-15
4271.52588	1.31004508E-15
4276.0708	1.35345235E-15
4280.61572	1.37834463E-15
4285.16064	1.26762155E-15
4289.70557	1.26083882E-15
4294.25098	1.32985835E-15
4298.7959	1.43685259E-15
4303.34082	1.43020783E-15
4307.88574	1.39319047E-15
4312.43066	1.40082468E-15
4316.97559	1.48955773E-15
4321.521	1.45025614E-15
4326.06592	1.44989033E-15
4330.61084	1.49486873E-15
4335.15576	1.55023292E-15
4339.70068	1.56925485E-15
4344.24561	1.61856508E-15
4348.79102	1.59250029E-15
4353.33594	1.62331959E-15
4357.88086	1.58690342E-15
4362.42578	1.58634268E-15
4366.9707	1.4498196E-15
4371.51611	1.51642445E-15
4376.06104	1.42758456E-15
4380.60596	1.32806465E-15
4385.15088	1.33008176E-15
4389.6958	1.28595155E-15
4394.24072	1.22837819E-15
4398.78613	1.1568506E-15
4403.33105	1.16115162E-15
4407.87598	1.08321612E-15
4412.4209	9.53926493E-16
4416.96582	9.4558756E-16
4421.51074	9.22698718E-16
4426.05615	1.00565871E-15
4430.60107	9.09747478E-16
4435.146	8.52306257E-16
4439.69092	8.08008551E-16
4444.23584	7.83810832E-16
4448.78076	7.30150341E-16
4453.32617	8.30639366E-16
4457.87109	8.6370822E-16
4462.41602	8.63284016E-16
4466.96094	8.22325579E-16
4471.50586	8.70595551E-16
4476.05078	8.38733877E-16
4480.59619	9.03420778E-16
4485.14111	9.19256164E-16
4489.68604	9.21760311E-16
4494.23096	9.74275825E-16
4498.77588	9.89538723E-16
4503.32129	1.0771286E-15
4507.86621	1.04972867E-15
4512.41113	1.165106E-15
4516.95605	1.20277884E-15
4521.50098	1.28176435E-15
4526.0459	1.30839983E-15
4530.59131	1.40013138E-15
4535.13623	1.49367177E-15
4539.68115	1.5112872E-15
4544.22607	1.57807744E-15
4548.771	1.64758803E-15
4553.31592	1.71266007E-15
4557.86133	1.78308503E-15
4562.40625	1.98047674E-15
4566.95117	2.01134241E-15
4571.49609	2.01633292E-15
4576.04102	2.18502885E-15
4580.58594	2.28211937E-15
4585.13135	2.2971902E-15
4589.67627	2.35545908E-15
4594.22119	2.51286977E-15
4598.76611	2.56965973E-15
4603.31104	2.69306651E-15
4607.85645	2.75691077E-15
4612.40137	2.85717872E-15
4616.94629	2.96683158E-15
4621.49121	2.93581683E-15
4626.03613	3.05736796E-15
4630.58105	3.1734587E-15
4635.12646	3.17375897E-15
4639.67139	3.16433256E-15
4644.21631	3.23942584E-15
4648.76123	3.15618643E-15
4653.30615	3.13907657E-15
4657.85107	3.21253212E-15
4662.39648	3.20146394E-15
4666.94141	3.16224293E-15
4671.48633	3.14677272E-15
4676.03125	3.10954964E-15
4680.57617	3.01484882E-15
4685.12109	2.94332006E-15
4689.6665	2.89738165E-15
4694.21143	2.76360529E-15
4698.75635	2.7398115E-15
4703.30127	2.69195732E-15
4707.84619	2.63991116E-15
4712.39111	2.59154685E-15
4716.93652	2.44607466E-15
4721.48145	2.35416333E-15
4726.02637	2.3649306E-15
4730.57129	2.18862832E-15
4735.11621	2.08150491E-15
4739.66162	2.00819251E-15
4744.20654	1.94360053E-15
4748.75146	1.92895851E-15
4753.29639	1.88485943E-15
4757.84131	1.79166929E-15
4762.38623	1.64940185E-15
4766.93164	1.60380458E-15
4771.47656	1.5015929E-15
4776.02148	1.39981808E-15
4780.56641	1.35330803E-15
4785.11133	1.2819688E-15
4789.65625	1.20363805E-15
4794.20166	1.17292062E-15
4798.74658	1.12090845E-15
4803.2915	1.1504447E-15
4807.83643	1.18512043E-15
4812.38135	1.24484684E-15
4816.92627	1.2610275E-15
4821.47168	1.27513113E-15
4826.0166	1.25506693E-15
4830.56152	1.36719355E-15
4835.10645	1.42764386E-15
4839.65137	1.47440124E-15
4844.19678	1.51283981E-15
4848.7417	1.47285678E-15
4853.28662	1.45929028E-15
4857.83154	1.4617705E-15
4862.37646	1.44888596E-15
4866.92139	1.36791819E-15
4871.4668	1.30146729E-15
4876.01172	1.26784273E-15
4880.55664	1.24115187E-15
4885.10156	1.25628263E-15
4889.64648	1.25825516E-15
4894.19141	1.28996744E-15
4898.73682	1.25230158E-15
4903.28174	1.334547E-15
4907.82666	1.3752392E-15
4912.37158	1.38960985E-15
4916.9165	1.42621756E-15
4921.46143	1.52950645E-15
4926.00684	1.58253654E-15
4930.55176	1.6435048E-15
4935.09668	1.6749581E-15
4939.6416	1.74338651E-15
4944.18652	1.8266274E-15
4948.73145	1.94833333E-15
4953.27686	2.05816809E-15
4957.82178	2.11941471E-15
4962.3667	2.13801556E-15
4966.91162	2.20132534E-15
4971.45654	2.28176043E-15
4976.00195	2.28041513E-15
4980.54688	2.31623023E-15
4985.0918	2.25898626E-15
4989.63672	2.25234171E-15
4994.18164	2.19873321E-15
4998.72656	2.07466808E-15
5003.27197	1.93602848E-15
5007.81689	1.83027515E-15
5012.36182	1.71692234E-15
5016.90674	1.579703E-15
5021.45166	1.52183043E-15
5025.99658	1.4091455E-15
5030.54199	1.36149577E-15
5035.08691	1.30954237E-15
5039.63184	1.25137143E-15
5044.17676	1.23903821E-15
5048.72168	1.24745009E-15
5053.2666	1.18738423E-15
5057.81201	1.18764364E-15
5062.35693	1.21236705E-15
5066.90186	1.21138862E-15
5071.44678	1.16651133E-15
5075.9917	1.16356577E-15
5080.53711	1.19596277E-15
5085.08203	1.20638117E-15
5089.62695	1.20031959E-15
5094.17188	1.22694353E-15
5098.7168	1.25730257E-15
5103.26172	1.23732625E-15
5107.80713	1.26251542E-15
5112.35205	1.27166274E-15
5116.89697	1.2645177E-15
5121.44189	1.31208283E-15
5125.98682	1.34146207E-15
5130.53174	1.3687757E-15
5135.07715	1.38010127E-15
5139.62207	1.40109975E-15
5144.16699	1.37979666E-15
5148.71191	1.39309487E-15
5153.25684	1.37269863E-15
5157.80176	1.35898294E-15
5162.34717	1.40530209E-15
5166.89209	1.38821161E-15
5171.43701	1.39734824E-15
5175.98193	1.36628765E-15
5180.52686	1.3961012E-15
5185.07178	1.41701169E-15
5189.61719	1.44745119E-15
5194.16211	1.47160444E-15
5198.70703	1.47661877E-15
5203.25195	1.503111E-15
5207.79688	1.52148388E-15
5212.34229	1.60635807E-15
5216.88721	1.65251067E-15
5221.43213	1.6935869E-15
5225.97705	1.71201611E-15
5230.52197	1.74576137E-15
5235.06689	1.81162115E-15
5239.6123	1.84380988E-15
5244.15723	1.87476979E-15
5248.70215	1.91096816E-15
5253.24707	1.89470365E-15
5257.79199	1.94554278E-15
5262.33691	2.03058361E-15
5266.88232	2.0164424E-15
5271.42725	2.09489099E-15
5275.97217	2.11304164E-15
5280.51709	2.15808897E-15
5285.06201	2.23487144E-15
5289.60693	2.28964186E-15
5294.15234	2.27331848E-15
5298.69727	2.32694287E-15
5303.24219	2.33341632E-15
5307.78711	2.32730709E-15
5312.33203	2.39660603E-15
5316.87744	2.44765396E-15
5321.42236	2.44943505E-15
5325.96729	2.4907728E-15
5330.51221	2.50119343E-15
5335.05713	2.51621661E-15
5339.60205	2.57255405E-15
5344.14746	2.56612422E-15
5348.69238	2.54353787E-15
5353.2373	2.58993453E-15
5357.78223	2.66070328E-15
5362.32715	2.65749282E-15
5366.87207	2.68149815E-15
5371.41748	2.71014502E-15
5375.9624	2.71942088E-15
5380.50732	2.74453943E-15
5385.05225	2.85505711E-15
5389.59717	2.80665256E-15
5394.14209	2.74756164E-15
5398.6875	2.74947064E-15
5403.23242	2.70455291E-15
5407.77734	2.6338661E-15
5412.32227	2.58712428E-15
5416.86719	2.56370255E-15
5421.41211	2.53900646E-15
5425.95752	2.42040215E-15
5430.50244	2.3851533E-15
5435.04736	2.3221313E-15
5439.59229	2.29602892E-15
