WAVE,FLUX,ERR,BGFLUX
3599.9636,1.3614969E-14,2.5090244E-16,8.7982276E-16
3605.4822,1.5256683E-14,2.6114415E-16,1.0926858E-15
3611.0007,1.489298E-14,2.539679E-16,8.677748E-16
3616.519,1.4987138E-14,2.5174304E-16,1.0649411E-15
3622.0376,1.4855604E-14,2.4825702E-16,1.2141299E-15
3627.556,1.459984E-14,2.4282717E-16,1.1311945E-15
3633.0745,1.4713432E-14,2.4004406E-16,1.0899135E-15
3638.5928,1.501911E-14,2.3963039E-16,1.2994087E-15
3644.1113,1.5514418E-14,2.3767906E-16,9.029386E-16
3649.63,1.504322E-14,2.325353E-16,1.0839497E-15
3655.1482,1.505175E-14,2.295458E-16,1.0196312E-15
3660.6667,1.4715248E-14,2.25834E-16,1.2393718E-15
3666.185,1.5228228E-14,2.257925E-16,1.2011948E-15
3671.7036,1.4926855E-14,2.2089539E-16,1.0427912E-15
3677.2222,1.4220104E-14,2.150666E-16,1.1969089E-15
3682.7405,1.4290735E-14,2.1294239E-16,1.1875918E-15
3688.259,1.4414151E-14,2.1161833E-16,1.2539344E-15
3693.7773,1.4238578E-14,2.1240618E-16,1.4422107E-15
3699.296,1.4422574E-14,2.0720455E-16,1.2819155E-15
3704.8145,1.4566304E-14,2.0614146E-16,1.3577532E-15
3710.3328,1.411614E-14,2.0063201E-16,1.1174415E-15
3715.8513,1.3965346E-14,1.9782586E-16,1.105507E-15
3721.3696,1.3745594E-14,1.942222E-16,9.627937E-16
3726.8882,1.326127E-14,1.9091362E-16,1.2356162E-15
3732.4067,1.2745654E-14,1.8584637E-16,1.1073378E-15
3737.925,1.2165708E-14,1.8287363E-16,1.6295928E-15
3743.4436,1.1471009E-14,1.7601297E-16,1.2584971E-15
3748.962,1.0791954E-14,1.7055244E-16,1.2281502E-15
3754.4805,9.831691E-15,1.6315833E-16,1.1401309E-15
3759.999,9.319076E-15,1.5863003E-16,1.1214173E-15
3765.5173,8.644477E-15,1.5320589E-16,1.118473E-15
3771.036,7.827524E-15,1.4649243E-16,1.0219127E-15
3776.5542,7.414474E-15,1.4327638E-16,1.1753377E-15
3782.0728,6.644563E-15,1.3786879E-16,1.3597754E-15
3787.5913,6.238588E-15,1.3441505E-16,1.4271589E-15
3793.1096,6.2148336E-15,1.3234289E-16,1.2568254E-15
3798.6282,5.9011214E-15,1.2880512E-16,1.1680372E-15
3804.1465,6.1250668E-15,1.2898125E-16,1.1258048E-15
3809.665,6.106266E-15,1.2751701E-16,1.0271831E-15
3815.1833,6.2028214E-15,1.2713161E-16,1.0177604E-15
3820.702,6.3260092E-15,1.26762E-16,9.813299E-16
3826.2205,6.4969075E-15,1.267593E-16,9.338861E-16
3831.7388,6.4457424E-15,1.2582843E-16,9.841878E-16
3837.2573,6.4998107E-15,1.2651251E-16,1.2757828E-15
3842.7756,6.636524E-15,1.2605939E-16,1.1566826E-15
3848.2942,6.8922567E-15,1.2596122E-16,9.728913E-16
3853.8127,6.6768295E-15,1.242891E-16,1.086872E-15
3859.331,6.9504318E-15,1.24865E-16,1.0027802E-15
3864.8496,6.8737727E-15,1.2300352E-16,8.7692966E-16
3870.368,7.0298106E-15,1.2336003E-16,9.257226E-16
3875.8865,7.1530475E-15,1.2338884E-16,9.298999E-16
3881.405,7.3263115E-15,1.236672E-16,9.185302E-16
3886.9233,7.300028E-15,1.23533E-16,1.1027844E-15
3892.442,7.47053E-15,1.2438078E-16,1.2407706E-15
3897.9602,7.971377E-15,1.2677333E-16,1.3043119E-15
3903.4788,8.279575E-15,1.2730962E-16,1.1638902E-15
3908.9973,8.776875E-15,1.2943585E-16,1.2131605E-15
3914.5156,9.064112E-15,1.3061496E-16,1.2774877E-15
3920.0342,9.99535E-15,1.3377977E-16,1.0314301E-15
3925.5525,1.053703E-14,1.3595624E-16,1.0579418E-15
3931.071,1.15692165E-14,1.3960764E-16,8.6158084E-16
3936.5896,1.2372248E-14,1.4303495E-16,9.443201E-16
3942.108,1.2676748E-14,1.4438272E-16,1.1326668E-15
3947.6265,1.3990629E-14,1.4975588E-16,1.1869279E-15
3953.1448,1.446231E-14,1.5113798E-16,1.1900224E-15
3958.6633,1.522818E-14,1.5285542E-16,9.493262E-16
3964.182,1.5627622E-14,1.5420297E-16,1.0718577E-15
3969.7002,1.6246404E-14,1.5572478E-16,9.760747E-16
3975.2188,1.665853E-14,1.5771289E-16,1.2830296E-15
3980.737,1.7315419E-14,1.5963518E-16,1.2729978E-15
3986.2556,1.714276E-14,1.5933026E-16,1.6015387E-15
3991.774,1.7510761E-14,1.6029394E-16,1.6649721E-15
3997.2925,1.7973572E-14,1.6136933E-16,1.6426006E-15
4002.811,1.8382292E-14,1.6240504E-16,1.6933955E-15
4008.3293,1.8727727E-14,1.6330136E-16,1.7708586E-15
4013.848,1.8781038E-14,1.630968E-16,1.8251502E-15
4019.3662,1.9235076E-14,1.6389483E-16,1.7521645E-15
4024.8848,1.943732E-14,1.6397704E-16,1.7263582E-15
4030.4033,1.9394048E-14,1.6321578E-16,1.7413818E-15
4035.9216,1.917725E-14,1.6207758E-16,1.8125273E-15
4041.4402,1.8997475E-14,1.6029242E-16,1.5867961E-15
4046.9585,1.8549981E-14,1.5828804E-16,1.6375731E-15
4052.477,1.8205081E-14,1.5651197E-16,1.6379501E-15
4057.9956,1.7336032E-14,1.5306371E-16,1.7208527E-15
4063.514,1.7290421E-14,1.521961E-16,1.645201E-15
4069.0325,1.6386278E-14,1.4853424E-16,1.7041844E-15
4074.5508,1.5916708E-14,1.4618335E-16,1.6621114E-15
4080.0693,1.5472415E-14,1.4434585E-16,1.7660405E-15
4085.588,1.5050601E-14,1.4213542E-16,1.7157495E-15
4091.1062,1.4968914E-14,1.4139315E-16,1.7190562E-15
4096.6245,1.5228517E-14,1.415652E-16,1.5809085E-15
4102.143,1.5316797E-14,1.4139004E-16,1.5389562E-15
4107.6616,1.5235295E-14,1.4110015E-16,1.6871631E-15
4113.18,1.5619059E-14,1.425437E-16,1.8106153E-15
4118.6987,1.6245667E-14,1.4403769E-16,1.665489E-15
4124.217,1.6424184E-14,1.4444532E-16,1.713961E-15
4129.7354,1.6529768E-14,1.4460729E-16,1.775112E-15
4135.254,1.6979053E-14,1.457088E-16,1.714736E-15
4140.7725,1.7373494E-14,1.468394E-16,1.750774E-15
4146.291,1.7720287E-14,1.4750201E-16,1.6923517E-15
4151.809,1.8263358E-14,1.4899092E-16,1.6844073E-15
4157.3276,1.8487815E-14,1.4943902E-16,1.6876914E-15
4162.846,1.856476E-14,1.4955132E-16,1.7700011E-15
4168.3647,1.8776012E-14,1.4980441E-16,1.7249424E-15
4173.8833,1.8659833E-14,1.4902929E-16,1.7028288E-15
4179.4014,1.8529993E-14,1.4845151E-16,1.769319E-15
4184.92,1.87972E-14,1.4847236E-16,1.5661159E-15
4190.4385,1.8483928E-14,1.470347E-16,1.5463548E-15
4195.957,1.8303408E-14,1.461226E-16,1.5545751E-15
4201.4756,1.8026594E-14,1.4501309E-16,1.6030488E-15
4206.9937,1.7597768E-14,1.4335358E-16,1.6546756E-15
4212.512,1.7431598E-14,1.4249975E-16,1.6672255E-15
4218.031,1.6724432E-14,1.3965642E-16,1.6479859E-15
4223.5493,1.6568195E-14,1.3815229E-16,1.3985727E-15
4229.068,1.6419005E-14,1.3759529E-16,1.4883363E-15
4234.586,1.5972343E-14,1.358852E-16,1.5349504E-15
4240.1045,1.5934216E-14,1.3545179E-16,1.5219923E-15
4245.623,1.5928055E-14,1.352344E-16,1.551858E-15
4251.1416,1.560098E-14,1.3350183E-16,1.4368602E-15
4256.6597,1.5602101E-14,1.3352907E-16,1.5337874E-15
4262.178,1.5401681E-14,1.3252726E-16,1.5137319E-15
4267.697,1.5297391E-14,1.3209149E-16,1.5791753E-15
4273.2153,1.5344315E-14,1.3189396E-16,1.5209512E-15
4278.734,1.5119935E-14,1.3081529E-16,1.4996466E-15
4284.252,1.4646067E-14,1.289173E-16,1.5063651E-15
4289.7705,1.4328436E-14,1.2706328E-16,1.3471148E-15
4295.289,1.4477934E-14,1.2705281E-16,1.2278856E-15
4300.8076,1.3991054E-14,1.2510776E-16,1.2532819E-15
4306.326,1.3427857E-14,1.2279687E-16,1.260896E-15
4311.844,1.3117902E-14,1.21647E-16,1.3270432E-15
4317.363,1.2980215E-14,1.2067987E-16,1.2572439E-15
4322.8813,1.29124955E-14,1.2037318E-16,1.3093447E-15
4328.4,1.2375846E-14,1.1854536E-16,1.4627743E-15
4333.9185,1.2411619E-14,1.188184E-16,1.5669784E-15
4339.4365,1.2331046E-14,1.1792567E-16,1.4203027E-15
4344.955,1.2369963E-14,1.176193E-16,1.3186148E-15
4350.4736,1.2073381E-14,1.1669832E-16,1.4521426E-15
4355.992,1.1923467E-14,1.160945E-16,1.5002446E-15
4361.5107,1.1732035E-14,1.1518918E-16,1.5079008E-15
4367.029,1.139947E-14,1.136097E-16,1.4984013E-15
4372.5474,1.1248492E-14,1.127194E-16,1.4586356E-15
4378.066,1.09929986E-14,1.115699E-16,1.4783845E-15
4383.5845,1.0745157E-14,1.10408806E-16,1.4506411E-15
4389.103,1.0242025E-14,1.0801041E-16,1.400009E-15
4394.621,1.01452855E-14,1.0761587E-16,1.4562185E-15
4400.1396,9.967733E-15,1.0667354E-16,1.43647E-15
4405.658,9.8131045E-15,1.0586507E-16,1.4253458E-15
4411.177,9.970334E-15,1.0652641E-16,1.4807084E-15
4416.6953,9.707814E-15,1.0578461E-16,1.6265762E-15
4422.2134,9.978283E-15,1.064156E-16,1.5138645E-15
4427.732,9.850121E-15,1.06062316E-16,1.6125947E-15
4433.2505,1.02091695E-14,1.0743109E-16,1.6093411E-15
4438.769,1.0528642E-14,1.0869674E-16,1.6329033E-15
4444.2876,1.0704547E-14,1.09056504E-16,1.5598659E-15
4449.8057,1.0956415E-14,1.0980588E-16,1.505196E-15
4455.324,1.09779044E-14,1.0984829E-16,1.5216173E-15
4460.843,1.1253452E-14,1.10652334E-16,1.4661717E-15
4466.3613,1.1497432E-14,1.1179321E-16,1.5673212E-15
4471.88,1.1630864E-14,1.1205108E-16,1.5145919E-15
4477.398,1.1513904E-14,1.1166386E-16,1.5779159E-15
4482.9165,1.1751254E-14,1.122124E-16,1.4924659E-15
4488.435,1.1601327E-14,1.1169152E-16,1.5594283E-15
4493.9536,1.1498855E-14,1.1139318E-16,1.6296011E-15
4499.472,1.1487061E-14,1.1101602E-16,1.5633591E-15
4504.99,1.1179736E-14,1.0970026E-16,1.5592639E-15
4510.509,1.1039056E-14,1.09216064E-16,1.618933E-15
4516.0273,1.0581059E-14,1.07472705E-16,1.6758881E-15
4521.546,1.0487895E-14,1.06591936E-16,1.5403444E-15
4527.0645,1.0449569E-14,1.0634064E-16,1.5393273E-15
4532.5825,1.0436263E-14,1.0609022E-16,1.5093001E-15
4538.101,1.0552823E-14,1.06674125E-16,1.5728548E-15
4543.6196,1.0887196E-14,1.0804178E-16,1.6218913E-15
4549.138,1.1174094E-14,1.0908552E-16,1.6080874E-15
4554.6567,1.1456063E-14,1.1016243E-16,1.6294852E-15
4560.175,1.1770065E-14,1.1127713E-16,1.6245719E-15
4565.6934,1.2076872E-14,1.1235396E-16,1.6214332E-15
4571.212,1.2198351E-14,1.1285503E-16,1.6702678E-15
4576.7305,1.2488256E-14,1.1376908E-16,1.6389863E-15
4582.249,1.2808512E-14,1.1433134E-16,1.4423566E-15
4587.767,1.2710242E-14,1.1397973E-16,1.4899769E-15
4593.2856,1.27983155E-14,1.142924E-16,1.5082398E-15
4598.804,1.32564925E-14,1.1552836E-16,1.393172E-15
4604.3228,1.3055428E-14,1.1511814E-16,1.5461912E-15
4609.841,1.311942E-14,1.1534883E-16,1.5590073E-15
4615.3594,1.3268366E-14,1.1576326E-16,1.5371976E-15
4620.878,1.3120773E-14,1.1503292E-16,1.5025421E-15
4626.3965,1.28306865E-14,1.141259E-16,1.5872186E-15
4631.915,1.28587555E-14,1.140193E-16,1.5282569E-15
4637.433,1.29121304E-14,1.1393584E-16,1.4575604E-15
4642.9517,1.27673174E-14,1.1340693E-16,1.4910469E-15
4648.47,1.2852479E-14,1.1348607E-16,1.4328569E-15
4653.989,1.2894876E-14,1.1379923E-16,1.5079383E-15
4659.5073,1.29397556E-14,1.1355906E-16,1.3822267E-15
4665.0254,1.2801219E-14,1.1319638E-16,1.4534741E-15
4670.544,1.2367942E-14,1.1171835E-16,1.5230715E-15
4676.0625,1.26213965E-14,1.1252474E-16,1.4990028E-15
4681.581,1.2350779E-14,1.1160877E-16,1.5556708E-15
4687.0996,1.2448959E-14,1.1154209E-16,1.4227572E-15
4692.6177,1.2533012E-14,1.1186567E-16,1.4669613E-15
4698.136,1.2678338E-14,1.121404E-16,1.3895358E-15
4703.655,1.2621276E-14,1.1200219E-16,1.4393303E-15
4709.1733,1.2535777E-14,1.1161754E-16,1.4378788E-15
4714.692,1.2528842E-14,1.1124074E-16,1.3219723E-15
4720.21,1.2313555E-14,1.1075572E-16,1.4596166E-15
4725.7285,1.22902355E-14,1.10534054E-16,1.4403877E-15
4731.247,1.22647305E-14,1.1001722E-16,1.3227972E-15
4736.7656,1.1671983E-14,1.0822794E-16,1.4841276E-15
4742.284,1.1348961E-14,1.06708344E-16,1.4033123E-15
4747.8022,1.0933941E-14,1.0502857E-16,1.394067E-15
4753.321,1.0630887E-14,1.0380997E-16,1.4004008E-15
4758.8394,1.0490264E-14,1.03286364E-16,1.4413887E-15
4764.358,1.0384697E-14,1.02569436E-16,1.3437269E-15
4769.8765,1.03735015E-14,1.0256401E-16,1.364839E-15
4775.3945,9.989622E-15,1.0091756E-16,1.3524661E-15
4780.913,1.0201989E-14,1.0175343E-16,1.3591806E-15
4786.4316,1.0120435E-14,1.0093851E-16,1.2126042E-15
4791.95,9.887265E-15,1.0062236E-16,1.4313599E-15
4797.4688,9.98777E-15,1.0083176E-16,1.3868154E-15
4802.987,1.0402624E-14,1.0259437E-16,1.4312836E-15
4808.5054,1.0379739E-14,1.02731114E-16,1.516977E-15
4814.024,1.0535212E-14,1.0281164E-16,1.3520183E-15
4819.5425,1.05365994E-14,1.02951336E-16,1.4110066E-15
4825.061,1.0458725E-14,1.0258901E-16,1.4060914E-15
4830.579,1.0323494E-14,1.0228304E-16,1.4967167E-15
4836.0977,1.0182453E-14,1.0150136E-16,1.4400654E-15
4841.616,9.85362E-15,9.992645E-17,1.3689193E-15
4847.135,9.582288E-15,9.8591955E-17,1.3053718E-15
4852.6533,9.530086E-15,9.826175E-17,1.2799005E-15
4858.1714,9.487844E-15,9.810273E-17,1.3021038E-15
4863.69,9.326912E-15,9.7190526E-17,1.2334194E-15
4869.2085,9.3825806E-15,9.750434E-17,1.2702331E-15
4874.727,9.55978E-15,9.803734E-17,1.226301E-15
4880.2456,9.4629E-15,9.7972417E-17,1.3393992E-15
4885.7637,9.5402735E-15,9.817367E-17,1.3099553E-15
4891.282,9.8112385E-15,9.8794733E-17,1.1734929E-15
4896.801,9.796342E-15,9.8935956E-17,1.2501452E-15
4902.3193,9.656988E-15,9.870534E-17,1.3717286E-15
4907.838,9.721824E-15,9.8718156E-17,1.3038242E-15
4913.356,9.661788E-15,9.872363E-17,1.3896705E-15
4918.8745,9.730706E-15,9.8383115E-17,1.2031397E-15
4924.393,9.07107E-15,9.5902685E-17,1.2972746E-15
4929.9116,9.093934E-15,9.5756525E-17,1.222783E-15
4935.43,8.66324E-15,9.4127985E-17,1.2889079E-15
4940.948,8.3615035E-15,9.249261E-17,1.2060174E-15
4946.467,8.080081E-15,9.150439E-17,1.2796421E-15
4951.9854,7.714373E-15,8.9710226E-17,1.2370973E-15
4957.504,7.343744E-15,8.794735E-17,1.2182017E-15
4963.022,7.285952E-15,8.777593E-17,1.2630628E-15
4968.5405,7.0490577E-15,8.645946E-17,1.198663E-15
4974.059,6.7828315E-15,8.524355E-17,1.2244591E-15
4979.5776,6.860064E-15,8.566281E-17,1.2456183E-15
4985.096,7.066336E-15,8.650013E-17,1.2060161E-15
4990.6143,7.115234E-15,8.6583714E-17,1.1667474E-15
4996.133,7.142297E-15,8.6994506E-17,1.2641822E-15
5001.6514,7.4896966E-15,8.815068E-17,1.1406666E-15
5007.17,7.30585E-15,8.782333E-17,1.2981144E-15
5012.6885,7.516152E-15,8.844727E-17,1.2122775E-15
5018.2065,7.681182E-15,8.909032E-17,1.1827736E-15
5023.725,7.957456E-15,8.978388E-17,1.0265698E-15
5029.2437,8.034433E-15,9.051411E-17,1.160143E-15
5034.762,8.078964E-15,9.063345E-17,1.1441323E-15
5040.281,8.23306E-15,9.1297545E-17,1.1504336E-15
5045.799,8.334034E-15,9.188231E-17,1.199342E-15
5051.3174,8.508054E-15,9.2638796E-17,1.2038708E-15
5056.836,8.575785E-15,9.274419E-17,1.1586188E-15
5062.3545,8.61099E-15,9.300745E-17,1.2087215E-15
5067.873,8.686261E-15,9.312606E-17,1.1394027E-15
5073.391,8.570696E-15,9.270342E-17,1.1660106E-15
5078.9097,8.6004575E-15,9.297215E-17,1.2170529E-15
5084.428,8.614794E-15,9.284989E-17,1.1544464E-15
5089.947,8.460175E-15,9.2124686E-17,1.1428292E-15
5095.4653,8.479615E-15,9.244512E-17,1.2245381E-15
5100.9834,8.579275E-15,9.2703905E-17,1.1753792E-15
5106.502,8.717206E-15,9.306413E-17,1.1064333E-15
5112.0205,8.675086E-15,9.286076E-17,1.1107478E-15
5117.539,8.685558E-15,9.292081E-17,1.11956E-15
5123.0576,8.7629455E-15,9.3246304E-17,1.1280701E-15
5128.5757,8.670028E-15,9.273163E-17,1.114735E-15
5134.094,8.584397E-15,9.2308856E-17,1.1019495E-15
5139.613,8.682916E-15,9.2820603E-17,1.133187E-15
5145.1313,8.76927E-15,9.3413255E-17,1.2062928E-15
5150.65,8.76975E-15,9.3297026E-17,1.1664174E-15
5156.168,9.014003E-15,9.4140665E-17,1.1156516E-15
