WAVE,FLUX,ERR,BGFLUX
3640.4534,3.8433614E-17,8.21203E-18,8.823728E-17
3645.973,2.5006416E-17,7.890215E-18,8.8450304E-17
3651.4927,3.0315342E-17,7.8629084E-18,9.041058E-17
3657.0122,2.1081916E-17,7.55861E-18,8.4708403E-17
3662.532,4.2871676E-17,7.724735E-18,7.7963156E-17
3668.0518,1.4626975E-17,7.075839E-18,6.1498966E-17
3673.5713,2.6322791E-17,7.235809E-18,7.5169E-17
3679.091,3.8673556E-17,7.206259E-18,6.490675E-17
3684.6106,2.3677484E-17,7.056409E-18,8.1990665E-17
3690.1304,2.678958E-17,6.986671E-18,7.951874E-17
3695.65,2.1727924E-17,6.8939854E-18,8.710755E-17
3701.1697,2.5874888E-17,6.84023E-18,8.483119E-17
3706.6892,2.4745578E-17,6.6215874E-18,7.4958895E-17
3712.209,1.7680413E-17,6.4320493E-18,7.396591E-17
3717.7285,1.0665962E-17,6.3254774E-18,8.442723E-17
3723.2483,3.358557E-17,6.5829118E-18,8.2764886E-17
3728.7678,2.5388595E-17,6.4038764E-18,8.621747E-17
3734.2876,2.4836116E-17,6.4068154E-18,9.5021956E-17
3739.8071,3.108775E-17,6.27392E-18,7.8047555E-17
3745.327,3.1096346E-17,6.1551353E-18,7.338835E-17
3750.8464,3.0924607E-17,6.1168476E-18,7.716016E-17
3756.3662,3.0347586E-17,5.9506223E-18,6.9238836E-17
3761.8857,2.6907527E-17,5.898133E-18,7.53797E-17
3767.4055,3.7456942E-17,5.9010407E-18,6.842226E-17
3772.9253,4.11768E-17,5.9094325E-18,7.1852296E-17
3778.4448,2.4015316E-17,5.653151E-18,7.389059E-17
3783.9646,3.3816828E-17,5.6943523E-18,7.11473E-17
3789.4841,1.9532952E-17,5.437306E-18,7.078511E-17
3795.004,2.6467234E-17,5.4478897E-18,6.8152966E-17
3800.5234,3.4491916E-17,5.5003656E-18,6.677917E-17
3806.0432,3.101029E-17,5.43775E-18,7.188572E-17
3811.5627,4.0126667E-17,5.4779296E-18,6.896821E-17
3817.0825,3.7760524E-17,5.4176682E-18,6.994717E-17
3822.602,3.9523537E-17,5.4395314E-18,7.609939E-17
3828.1218,2.4452213E-17,5.2265738E-18,7.972373E-17
3833.6414,3.2181353E-17,5.2049426E-18,7.091507E-17
3839.1611,2.3989116E-17,5.010963E-18,6.819722E-17
3844.6807,4.2149173E-17,5.18685E-18,6.5251375E-17
3850.2004,2.6344306E-17,4.896391E-18,6.2255995E-17
3855.72,3.0569925E-17,4.8573055E-18,5.663193E-17
3861.2397,2.9173598E-17,4.7914007E-18,5.505918E-17
3866.7595,3.9866744E-17,4.912063E-18,5.747713E-17
3872.279,3.7395277E-17,4.7909995E-18,5.289782E-17
3877.7988,3.5904238E-17,4.8247034E-18,6.182604E-17
3883.3184,3.158554E-17,4.625574E-18,5.0392174E-17
3888.8381,3.051933E-17,4.6297874E-18,5.7040827E-17
3894.3577,3.5840356E-17,4.690591E-18,5.924179E-17
3899.8774,4.7339394E-17,4.845055E-18,6.386527E-17
3905.397,5.6726895E-17,4.984005E-18,6.965688E-17
3910.9167,4.4702313E-17,4.8189173E-18,7.091879E-17
3916.4363,5.0888846E-17,4.806469E-18,6.466707E-17
3921.956,5.66814E-17,4.740135E-18,5.32862E-17
3927.4756,5.782976E-17,4.6744804E-18,4.6766376E-17
3932.9954,5.51664E-17,4.6468666E-18,5.2413737E-17
3938.515,5.496276E-17,4.6887732E-18,6.120348E-17
3944.0347,5.75439E-17,4.7198715E-18,6.424816E-17
3949.5542,6.238263E-17,4.7187837E-18,6.1453266E-17
3955.074,6.769799E-17,4.699826E-18,5.4714818E-17
3960.5938,5.702489E-17,4.5038495E-18,5.050456E-17
3966.1133,4.5041195E-17,4.3347573E-18,5.1171097E-17
3971.633,5.0907034E-17,4.373429E-18,5.0908464E-17
3977.1526,5.0911627E-17,4.383364E-18,5.4336657E-17
3982.6724,5.8640667E-17,4.488543E-18,5.811207E-17
3988.192,4.960475E-17,4.3772673E-18,6.189247E-17
3993.7117,5.227006E-17,4.384488E-18,6.117283E-17
3999.2312,5.3588403E-17,4.416967E-18,6.630761E-17
4004.751,5.544155E-17,4.415173E-18,6.536172E-17
4010.2705,5.410373E-17,4.3744516E-18,6.5853086E-17
4015.7903,4.0493982E-17,4.2555163E-18,7.390746E-17
4021.3098,4.3562848E-17,4.224503E-18,6.858063E-17
4026.8296,4.8930936E-17,4.224235E-18,6.332065E-17
4032.349,4.9909537E-17,4.241707E-18,6.6502595E-17
4037.869,4.2014472E-17,4.1549737E-18,6.973304E-17
4043.3884,3.5028174E-17,4.0439702E-18,6.986397E-17
4048.9082,3.7183863E-17,4.018789E-18,6.650342E-17
4054.4277,3.1372165E-17,3.9738873E-18,7.2566385E-17
4059.9475,2.9136765E-17,3.966283E-18,7.635465E-17
4065.4673,3.6096167E-17,3.9918702E-18,7.140753E-17
4070.9868,3.2832787E-17,3.956188E-18,7.483503E-17
4076.5066,3.508916E-17,3.9838362E-18,7.61486E-17
4082.0261,3.5147166E-17,3.9038574E-18,6.8722026E-17
4087.546,3.562486E-17,3.8789378E-18,6.6643176E-17
4093.0654,4.0748786E-17,3.916221E-18,6.5633486E-17
4098.585,4.958822E-17,3.9780257E-18,6.1319197E-17
4104.105,4.3450484E-17,3.896265E-18,6.3001497E-17
4109.6245,5.51417E-17,3.985177E-18,5.80743E-17
4115.144,5.0082256E-17,3.983869E-18,6.653255E-17
4120.6636,5.271572E-17,3.9883386E-18,6.510113E-17
4126.1836,5.177366E-17,3.974893E-18,6.6500127E-17
4131.703,5.7405607E-17,4.036806E-18,6.7721674E-17
4137.2227,6.553071E-17,4.1052196E-18,6.656197E-17
4142.742,6.463229E-17,4.0789264E-18,6.601763E-17
4148.262,6.740042E-17,4.0690077E-18,6.277924E-17
4153.7817,7.9928385E-17,4.1962277E-18,6.3186256E-17
4159.3013,7.6146594E-17,4.239053E-18,7.614421E-17
4164.8213,7.3132765E-17,4.185397E-18,7.467902E-17
4170.341,7.0119426E-17,4.157753E-18,7.6817524E-17
4175.8604,7.9760394E-17,4.212983E-18,7.195391E-17
4181.38,7.574017E-17,4.1601266E-18,7.239486E-17
4186.9,7.4382946E-17,4.1015006E-18,6.7392654E-17
4192.4194,7.417207E-17,4.071171E-18,6.4997695E-17
4197.939,8.101906E-17,4.1118487E-18,6.0515614E-17
4203.4585,8.3601795E-17,4.1165896E-18,5.8879874E-17
4208.9785,8.938762E-17,4.172378E-18,6.002199E-17
4214.498,9.8361284E-17,4.2288562E-18,5.6271185E-17
4220.0176,1.01757344E-16,4.242157E-18,5.4508744E-17
4225.537,9.578853E-17,4.1681205E-18,5.416554E-17
4231.057,8.864095E-17,4.083683E-18,5.397639E-17
4236.5767,9.276621E-17,4.0862052E-18,5.0292512E-17
4242.096,9.664698E-17,4.107681E-18,4.84636E-17
4247.6157,8.013073E-17,4.030128E-18,6.3342686E-17
4253.1357,7.69682E-17,3.943133E-18,5.711993E-17
4258.6553,8.218552E-17,3.998E-18,5.799703E-17
4264.175,8.19993E-17,3.96028E-18,5.405265E-17
4269.695,8.2987755E-17,3.9694135E-18,5.5139353E-17
4275.2144,7.672188E-17,3.9343096E-18,5.995789E-17
4280.734,7.186557E-17,3.8710047E-18,5.96956E-17
4286.2534,7.309294E-17,3.8282916E-18,5.3075035E-17
4291.7734,6.5746545E-17,3.7651127E-18,5.6159985E-17
4297.293,6.8778334E-17,3.7639783E-18,5.219194E-17
4302.8125,6.3990904E-17,3.7198995E-18,5.433523E-17
4308.332,6.755038E-17,3.754069E-18,5.458131E-17
4313.852,6.737516E-17,3.721632E-18,5.2379366E-17
4319.3716,6.88681E-17,3.7663047E-18,5.6220105E-17
4324.891,6.9988175E-17,3.7992087E-18,6.041049E-17
4330.4106,6.691468E-17,3.7424298E-18,5.789898E-17
4335.9307,7.214726E-17,3.7466612E-18,5.19221E-17
4341.45,6.732289E-17,3.712043E-18,5.450509E-17
4346.9697,6.310174E-17,3.635383E-18,5.1544794E-17
4352.4897,6.436265E-17,3.669167E-18,5.505423E-17
4358.0093,6.6696896E-17,3.6899427E-18,5.496212E-17
4363.529,5.91286E-17,3.6388217E-18,5.9693773E-17
4369.0483,5.6640696E-17,3.591496E-18,5.8230306E-17
4374.5684,6.02044E-17,3.6026214E-18,5.518674E-17
4380.088,6.146958E-17,3.6222636E-18,5.6592726E-17
4385.6074,5.997311E-17,3.5852725E-18,5.4362426E-17
4391.127,6.102809E-17,3.598111E-18,5.5448984E-17
4396.647,5.899899E-17,3.5733417E-18,5.564195E-17
4402.1665,5.7132915E-17,3.5818835E-18,6.000976E-17
4407.686,5.598333E-17,3.610579E-18,6.5956305E-17
4413.2056,5.543653E-17,3.598537E-18,6.605592E-17
4418.7256,4.185868E-17,3.4728835E-18,7.0293583E-17
4424.245,5.797242E-17,3.5897645E-18,6.371911E-17
4429.7646,6.269488E-17,3.663803E-18,6.628718E-17
4435.284,6.0606346E-17,3.620008E-18,6.468988E-17
4440.804,5.78653E-17,3.5790968E-18,6.3823344E-17
4446.3237,6.016693E-17,3.5829734E-18,6.1762426E-17
4451.8433,5.623461E-17,3.5278447E-18,6.0925055E-17
4457.3633,5.7287406E-17,3.5193226E-18,5.8247676E-17
4462.883,6.10515E-17,3.559116E-18,5.9075545E-17
4468.4023,5.90486E-17,3.5293704E-18,5.8983106E-17
4473.922,6.668578E-17,3.5887285E-18,5.6081946E-17
4479.442,5.891652E-17,3.5409087E-18,6.1459136E-17
4484.9614,5.917426E-17,3.525018E-18,5.991731E-17
4490.481,6.8288564E-17,3.607636E-18,5.828232E-17
4496.0005,6.278816E-17,3.585675E-18,6.414566E-17
4501.5205,6.2093127E-17,3.51859E-18,5.6979304E-17
4507.04,5.839357E-17,3.493633E-18,5.960406E-17
4512.5596,6.521854E-17,3.5709515E-18,6.031634E-17
4518.079,6.13711E-17,3.5069646E-18,5.832646E-17
4523.599,6.271125E-17,3.543149E-18,6.1614176E-17
4529.1187,7.2311355E-17,3.6177542E-18,5.8804237E-17
4534.638,6.778701E-17,3.578265E-18,6.042644E-17
4540.1577,7.4373424E-17,3.652273E-18,6.162685E-17
4545.6777,6.411588E-17,3.5597887E-18,6.407243E-17
4551.1973,6.5806215E-17,3.5479973E-18,6.106893E-17
4556.717,6.536036E-17,3.5168084E-18,5.8224026E-17
4562.237,7.0284815E-17,3.5703332E-18,5.895626E-17
4567.7563,7.5661694E-17,3.5992916E-18,5.6227165E-17
4573.276,7.179729E-17,3.573718E-18,5.8599844E-17
4578.7954,7.912902E-17,3.628376E-18,5.806932E-17
4584.3154,8.381898E-17,3.684585E-18,5.971582E-17
4589.835,7.628143E-17,3.605403E-18,5.986262E-17
4595.3545,7.2908473E-17,3.5451828E-18,5.735976E-17
4600.874,7.8432697E-17,3.585316E-18,5.569013E-17
4606.394,8.005076E-17,3.5826565E-18,5.3431017E-17
4611.9136,6.908718E-17,3.483338E-18,5.575487E-17
4617.433,6.5279704E-17,3.4509824E-18,5.7351105E-17
4622.9526,6.5238855E-17,3.4301834E-18,5.541356E-17
4628.4727,6.116294E-17,3.4125754E-18,5.92762E-17
4633.992,6.295422E-17,3.4040877E-18,5.642902E-17
4639.5117,6.019927E-17,3.3478996E-18,5.3275977E-17
4645.0317,6.0654004E-17,3.342352E-18,5.262975E-17
4650.5513,6.2690894E-17,3.3619211E-18,5.2205787E-17
4656.071,5.1947174E-17,3.2743889E-18,5.70527E-17
4661.5903,5.431172E-17,3.3056317E-18,5.8156965E-17
4667.1104,5.4914172E-17,3.3035625E-18,5.748635E-17
4672.63,5.2267065E-17,3.2705683E-18,5.725124E-17
4678.1494,5.4418932E-17,3.310705E-18,6.052414E-17
4683.669,5.5100254E-17,3.2924036E-18,5.73745E-17
4689.189,4.5037235E-17,3.1990766E-18,6.0068175E-17
4694.7085,5.2085396E-17,3.240955E-18,5.5768126E-17
4700.228,4.7442223E-17,3.183104E-18,5.6204196E-17
4705.7476,4.5438616E-17,3.1596343E-18,5.5777067E-17
4711.2676,4.530709E-17,3.158202E-18,5.6367396E-17
4716.787,4.372471E-17,3.1213358E-18,5.458237E-17
4722.3066,5.4165077E-17,3.2275024E-18,5.358521E-17
4727.826,5.298128E-17,3.2253536E-18,5.571431E-17
4733.346,4.2168347E-17,3.0962927E-18,5.551681E-17
4738.8657,4.4311715E-17,3.1156291E-18,5.5174247E-17
4744.3853,4.77678E-17,3.1701056E-18,5.7324364E-17
4749.9053,5.287598E-17,3.192565E-18,5.3209826E-17
4755.425,4.9925025E-17,3.1603906E-18,5.4153467E-17
4760.9443,4.8572214E-17,3.1392156E-18,5.3735042E-17
4766.464,5.5583586E-17,3.196248E-18,5.120492E-17
4771.984,5.5635883E-17,3.1869073E-18,5.0616138E-17
4777.5034,5.330786E-17,3.1845999E-18,5.375418E-17
4783.023,6.035261E-17,3.252028E-18,5.288997E-17
4788.5425,6.937776E-17,3.3026904E-18,4.7353403E-17
4794.0625,6.746202E-17,3.333079E-18,5.4422985E-17
4799.582,6.4788015E-17,3.3297026E-18,5.8112767E-17
4805.1016,7.216587E-17,3.381834E-18,5.5250096E-17
4810.621,6.915581E-17,3.37699E-18,5.9268E-17
4816.141,7.71708E-17,3.4599625E-18,6.049109E-17
4821.6606,7.886751E-17,3.4517755E-18,5.688441E-17
4827.18,8.3003816E-17,3.517046E-18,6.0478695E-17
4832.6997,9.265854E-17,3.601522E-18,6.0001193E-17
4838.2197,9.2757625E-17,3.623848E-18,6.297177E-17
4843.7393,1.0086439E-16,3.655995E-18,5.6781376E-17
4849.259,9.766413E-17,3.6326745E-18,5.8247716E-17
4854.779,1.16179E-16,3.7722455E-18,5.406808E-17
4860.2983,1.27246E-16,3.8561014E-18,5.1844362E-17
4865.818,1.2798584E-16,3.8537604E-18,5.1104585E-17
4871.3374,1.3620405E-16,3.9337943E-18,5.340996E-17
4876.8574,1.4638388E-16,4.0134295E-18,5.2439704E-17
4882.377,1.384394E-16,3.938801E-18,5.1339206E-17
4887.8965,1.3303101E-16,3.9214098E-18,5.6340377E-17
4893.416,1.4423213E-16,4.0193744E-18,5.732646E-17
4898.936,1.4867321E-16,4.0310203E-18,5.3477084E-17
4904.4556,1.4758746E-16,4.03127E-18,5.5300607E-17
4909.975,1.541598E-16,4.0760487E-18,5.406707E-17
4915.4946,1.6014321E-16,4.1150085E-18,5.315198E-17
4921.0146,1.5734934E-16,4.0891715E-18,5.1064715E-17
4926.534,1.6663229E-16,4.1750254E-18,5.2954488E-17
4932.0537,1.6891245E-16,4.187142E-18,5.228792E-17
4937.5737,1.7345722E-16,4.2127196E-18,5.144415E-17
4943.0933,1.7110481E-16,4.2077404E-18,5.353361E-17
4948.613,1.6933953E-16,4.210694E-18,5.640407E-17
4954.1323,1.7119599E-16,4.1798694E-18,4.922102E-17
4959.6523,1.5470946E-16,4.063671E-18,5.2045235E-17
4965.172,1.374993E-16,3.9227783E-18,5.2920726E-17
4970.6914,1.2928738E-16,3.8592666E-18,5.4140884E-17
4976.211,1.155489E-16,3.7284806E-18,5.2829273E-17
4981.731,1.1260144E-16,3.730992E-18,5.7700473E-17
4987.2505,1.04502266E-16,3.6179743E-18,5.184341E-17
4992.77,9.5748055E-17,3.520133E-18,4.9414794E-17
4998.2896,9.2605775E-17,3.529355E-18,5.58158E-17
5003.8096,8.194426E-17,3.4228765E-18,5.5171015E-17
5009.329,8.7611304E-17,3.4669294E-18,5.3770422E-17
5014.8486,8.663718E-17,3.4363225E-18,5.0941756E-17
5020.368,8.313805E-17,3.3979142E-18,5.033032E-17
5025.888,7.277517E-17,3.2834132E-18,4.956515E-17
5031.4077,7.0815184E-17,3.2731266E-18,5.0712352E-17
5036.9272,6.871733E-17,3.228364E-18,4.7921213E-17
5042.4473,6.537965E-17,3.2071465E-18,5.000222E-17
5047.967,7.097669E-17,3.248789E-18,4.7655E-17
5053.4863,6.5305426E-17,3.21881E-18,5.1749167E-17
5059.006,6.620149E-17,3.2065882E-18,4.8980964E-17
5064.526,6.159636E-17,3.1723824E-18,5.0845856E-17
5070.0454,6.8490614E-17,3.2254142E-18,4.8496957E-17
5075.565,7.035588E-17,3.2285351E-18,4.6400495E-17
5081.0845,6.487061E-17,3.1926481E-18,4.8905638E-17
5086.6045,6.80209E-17,3.2123218E-18,4.8155845E-17
5092.124,6.862648E-17,3.2378256E-18,4.9822637E-17
5097.6436,7.425417E-17,3.2871684E-18,4.9070845E-17
5103.163,7.723914E-17,3.3216831E-18,4.9385912E-17
5108.683,8.494252E-17,3.3738087E-18,4.6257657E-17
5114.2026,8.3699984E-17,3.374425E-18,4.8301594E-17
5119.722,8.430244E-17,3.3874734E-18,4.9298492E-17
5125.2417,8.4936077E-17,3.4034065E-18,5.070979E-17
5130.7617,8.576201E-17,3.397302E-18,4.8911537E-17
5136.2812,8.941148E-17,3.4293973E-18,4.8317936E-17
5141.801,8.459922E-17,3.3936042E-18,4.9917127E-17
5147.321,8.215907E-17,3.3572047E-18,4.8415053E-17
5152.8403,8.361892E-17,3.395444E-18,5.172108E-17
5158.36,8.721954E-17,3.4179589E-18,5.016993E-17
5163.8794,8.800347E-17,3.4005672E-18,4.669682E-17
5169.3994,8.119878E-17,3.3304988E-18,4.602495E-17
5174.919,7.9208215E-17,3.3206663E-18,4.7745146E-17
5180.4385,8.414336E-17,3.3409304E-18,4.4048082E-17
5185.958,8.260595E-17,3.3373506E-18,4.5290726E-17
5191.478,8.3850213E-17,3.3847503E-18,5.0624674E-17
5196.9976,9.239918E-17,3.4661283E-18,5.0726696E-17
5202.517,9.032721E-17,3.449425E-18,5.1184934E-17
5208.0366,9.898857E-17,3.510572E-18,4.8116077E-17
5213.5566,1.05171826E-16,3.5558617E-18,4.6633994E-17
5219.076,9.692988E-17,3.5015374E-18,4.9889715E-17
5224.5957,1.01215434E-16,3.527427E-18,4.8505444E-17
5230.1157,1.0341971E-16,3.5596514E-18,4.988038E-17
5235.6353,1.09858016E-16,3.6369184E-18,5.299756E-17
5241.155,1.08755576E-16,3.6222094E-18,5.2285574E-17
5246.6743,1.1074304E-16,3.6143748E-18,4.8510785E-17
5252.1943,1.2100464E-16,3.7243046E-18,5.1746123E-17
5257.714,1.1564014E-16,3.6797837E-18,5.2156613E-17
5263.2334,1.1305459E-16,3.651808E-18,5.113025E-17
5268.753,1.1214785E-16,3.6244908E-18,4.8518285E-17
5274.273,1.2167193E-16,3.6958103E-18,4.6324606E-17
5279.7925,1.173965E-16,3.6950985E-18,5.211895E-17
5285.312,1.0603761E-16,3.5826698E-18,5.0495985E-17
5290.8315,9.860078E-17,3.528243E-18,5.2622795E-17
5296.3516,1.084185E-16,3.5884427E-18,4.9043674E-17
5301.871,9.948102E-17,3.5155614E-18,4.9774654E-17
5307.3906,8.946967E-17,3.4188611E-18,4.9914398E-17
5312.91,8.676528E-17,3.40922E-18,5.1913187E-17
5318.43,8.6543216E-17,3.4049145E-18,5.1794354E-17
5323.9497,8.7982874E-17,3.4037887E-18,4.936708E-17
5329.469,7.8783785E-17,3.2987096E-18,4.792761E-17
5334.9893,8.2373875E-17,3.339525E-18,4.8693965E-17
5340.509,8.272354E-17,3.3562986E-18,5.0665805E-17
5346.0283,7.950924E-17,3.3221571E-18,4.9879368E-17
5351.548,7.746299E-17,3.2979517E-18,4.9599923E-17
5357.068,7.8387294E-17,3.2883403E-18,4.660186E-17
5362.5874,7.160671E-17,3.2492753E-18,5.1201696E-17
5368.107,7.221565E-17,3.2297648E-18,4.7397442E-17
5373.6265,7.115784E-17,3.2234135E-18,4.8149197E-17
5379.1465,6.5243924E-17,3.1788228E-18,5.06592E-17
5384.666,6.43116E-17,3.165186E-18,4.9736716E-17
5390.1855,6.376275E-17,3.1327718E-18,4.626046E-17
5395.705,6.718103E-17,3.176888E-18,4.7537203E-17
5401.225,6.246584E-17,3.1336102E-18,4.8454672E-17
5406.7446,6.7023315E-17,3.1717118E-18,4.7409092E-17
5412.264,6.932401E-17,3.1533579E-18,4.2026294E-17
5417.7837,7.108379E-17,3.1741166E-18,4.257148E-17
5423.3037,6.424715E-17,3.143561E-18,4.7500238E-17
5428.823,6.3312986E-17,3.1475488E-18,4.9668526E-17
5434.343,5.632866E-17,3.0723893E-18,4.9745295E-17
5439.863,6.1935896E-17,3.1067183E-18,4.6083688E-17
5445.3823,6.3268286E-17,3.1298436E-18,4.720435E-17
5450.902,6.235165E-17,3.1345223E-18,4.9723196E-17
5456.4214,5.955722E-17,3.1082534E-18,5.0002317E-17
