WAVE,FLUX,ERR,SKYBACK
6007.4893,0.0,4.966898E-17,1.7564877E-15
6011.7046,8.416732E-15,4.9320852E-17,1.7507055E-15
6015.92,8.245758E-15,4.8892667E-17,1.7624781E-15
6020.135,8.086134E-15,4.8552782E-17,1.8000604E-15
6024.35,7.987808E-15,4.8253832E-17,1.7883246E-15
6028.565,7.801492E-15,4.7742036E-17,1.7780977E-15
6032.7803,7.557369E-15,4.7195514E-17,1.822602E-15
6036.9956,7.335949E-15,4.6550552E-17,1.7941672E-15
6041.2104,7.155932E-15,4.6001562E-17,1.7695067E-15
6045.426,6.9072344E-15,4.5367048E-17,1.786746E-15
6049.641,6.693935E-15,4.4750236E-17,1.7742419E-15
6053.856,6.308234E-15,4.3708376E-17,1.77868E-15
6058.0713,6.0643095E-15,4.2964492E-17,1.759133E-15
6062.2866,5.7680047E-15,4.2127657E-17,1.7643461E-15
6066.5015,5.4818655E-15,4.134977E-17,1.785265E-15
6070.717,5.2354276E-15,4.059452E-17,1.7790197E-15
6074.932,4.8461885E-15,3.943335E-17,1.7875258E-15
6079.147,4.706622E-15,3.8854526E-17,1.7370664E-15
6083.3623,4.385452E-15,3.781007E-17,1.7245712E-15
6087.5776,4.115624E-15,3.6989184E-17,1.7460629E-15
6091.7925,3.8457346E-15,3.601407E-17,1.7173292E-15
6096.008,3.5914616E-15,3.520791E-17,1.7397807E-15
6100.2227,3.5444585E-15,3.4958284E-17,1.7149128E-15
6104.438,3.3074485E-15,3.4190174E-17,1.7379515E-15
6108.6533,3.2118869E-15,3.3794636E-17,1.7247215E-15
6112.868,3.0456675E-15,3.3170187E-17,1.7184125E-15
6117.0835,2.9870134E-15,3.2902945E-17,1.7068027E-15
6121.299,2.9657042E-15,3.2738436E-17,1.6847691E-15
6125.5137,2.8819767E-15,3.244143E-17,1.6973262E-15
6129.729,2.8788016E-15,3.247745E-17,1.7202785E-15
6133.9443,2.7352509E-15,3.1880742E-17,1.7047549E-15
6138.159,2.8334321E-15,3.225965E-17,1.7190536E-15
6142.3745,2.9034485E-15,3.2413516E-17,1.6945499E-15
6146.59,2.9243287E-15,3.2352486E-17,1.6327411E-15
6150.8047,2.946878E-15,3.2544746E-17,1.6789464E-15
6155.02,3.0674822E-15,3.281005E-17,1.6344023E-15
6159.2354,3.0924305E-15,3.2951597E-17,1.6579348E-15
6163.45,3.2558187E-15,3.347009E-17,1.6486724E-15
6167.6655,3.3443065E-15,3.3783496E-17,1.6623315E-15
6171.881,3.4925718E-15,3.436134E-17,1.6990809E-15
6176.0957,3.603924E-15,3.4755575E-17,1.7199003E-15
