WAVE,FLUX,ERR,BGFLUX
3644.0134,2.5604866E-16,2.5915001E-17,4.780144E-17
3649.532,3.0177261E-16,2.5678656E-17,1.0126959E-17
3655.0508,3.4135846E-16,2.5567579E-17,-8.887378E-18
3660.5696,2.849481E-16,2.460486E-17,2.837222E-18
3666.0881,2.6769028E-16,2.4116909E-17,1.8629866E-17
3671.607,3.2508735E-16,2.409859E-17,-1.09371425E-17
3677.1255,3.4563664E-16,2.405213E-17,2.2645767E-18
3682.6443,3.9657971E-16,2.441224E-17,1.1980506E-17
3688.163,2.83419E-16,2.293726E-17,3.4321206E-17
3693.6816,4.157152E-16,2.369122E-17,-5.532689E-18
3699.2004,3.745575E-16,2.309333E-17,7.7176365E-18
3704.719,4.0167914E-16,2.2962094E-17,5.194052E-19
3710.2378,3.7705878E-16,2.2528074E-17,1.2202821E-17
3715.7563,3.7975166E-16,2.2457591E-17,3.7968947E-17
3721.2751,4.5050363E-16,2.2601082E-17,3.0585191E-18
3726.794,4.0090403E-16,2.2151956E-17,4.7089973E-17
3732.3125,4.1604805E-16,2.1727616E-17,1.361825E-17
3737.8313,3.9729273E-16,2.1689015E-17,6.0312425E-17
3743.3499,3.6714802E-16,2.1215284E-17,7.7558744E-17
3748.8687,4.3791627E-16,2.1245408E-17,2.2793693E-17
3754.3875,3.5859892E-16,2.0447981E-17,4.7496125E-17
3759.906,3.6588088E-16,2.005048E-17,2.2676619E-17
3765.4248,3.676776E-16,1.9956525E-17,3.966931E-17
3770.9434,3.777572E-16,1.9717293E-17,2.5088677E-17
3776.4622,3.0241183E-16,1.8923427E-17,5.0319173E-17
3781.9807,3.5236814E-16,1.8989989E-17,2.3292672E-17
3787.4995,3.769916E-16,1.9154284E-17,4.319358E-17
3793.0183,3.838139E-16,1.8866491E-17,2.0234974E-17
3798.5369,3.634109E-16,1.854841E-17,3.333837E-17
3804.0557,4.154969E-16,1.8597967E-17,1.0565426E-18
3809.5742,4.834471E-16,1.9047976E-17,8.901585E-19
3815.093,4.597724E-16,1.8895004E-17,3.2260276E-17
3820.6118,4.240464E-16,1.8460398E-17,4.2624994E-17
3826.1304,5.165604E-16,1.9086397E-17,3.6645547E-17
3831.6492,5.17597E-16,1.9098235E-17,5.777037E-17
3837.1677,4.9650784E-16,1.877085E-17,6.5562124E-17
3842.6865,5.0374685E-16,1.857396E-17,5.5982254E-17
3848.205,5.4302054E-16,1.8538115E-17,2.7736835E-17
3853.7239,5.407887E-16,1.8416733E-17,3.2082825E-17
3859.2427,5.3887077E-16,1.8188458E-17,2.571269E-17
3864.7612,5.193564E-16,1.7650583E-17,-1.923219E-18
3870.28,5.0438366E-16,1.7357586E-17,1.2003971E-18
3875.7986,4.1703437E-16,1.6776166E-17,4.6297937E-17
3881.3174,4.5369197E-16,1.6723665E-17,1.3757374E-17
3886.8362,3.9596315E-16,1.6323794E-17,4.9806093E-17
3892.3547,3.9097172E-16,1.608518E-17,4.3543634E-17
3897.8735,3.7221396E-16,1.5953326E-17,6.609784E-17
3903.392,3.775264E-16,1.5825709E-17,5.839289E-17
3908.911,3.6512218E-16,1.5562495E-17,5.561008E-17
3914.4297,3.7640035E-16,1.5358987E-17,3.029423E-17
3919.9482,3.794008E-16,1.517806E-17,1.9501149E-17
3925.467,3.5173798E-16,1.4889847E-17,3.078531E-17
3930.9856,3.2765593E-16,1.4642104E-17,4.2681044E-17
3936.5044,3.3744975E-16,1.4507732E-17,2.742823E-17
3942.023,3.3449482E-16,1.4626624E-17,5.992099E-17
3947.5417,3.219142E-16,1.4117046E-17,3.242679E-17
3953.0605,3.14293E-16,1.4075421E-17,4.011237E-17
3958.579,2.9228717E-16,1.368642E-17,3.0639058E-17
3964.098,3.037007E-16,1.366862E-17,2.6697688E-17
3969.6165,2.9170973E-16,1.3493822E-17,3.056935E-17
3975.1353,2.952719E-16,1.350338E-17,3.9436517E-17
3980.654,2.9381717E-16,1.3381075E-17,3.5489208E-17
3986.1726,2.953974E-16,1.3414286E-17,4.9974977E-17
3991.6914,2.893726E-16,1.3285246E-17,5.097498E-17
3997.21,2.7848212E-16,1.3117121E-17,5.2602718E-17
4002.7288,2.8930222E-16,1.3197106E-17,5.9489155E-17
4008.2473,3.3060254E-16,1.36817245E-17,7.871633E-17
4013.766,3.4442485E-16,1.3565715E-17,5.8107215E-17
4019.285,3.5586747E-16,1.3699322E-17,7.336835E-17
4024.8035,4.006058E-16,1.3856617E-17,4.831816E-17
4030.3223,4.2623296E-16,1.418492E-17,7.1784884E-17
4035.8408,4.6660165E-16,1.438552E-17,6.290665E-17
4041.3596,4.8570177E-16,1.4493058E-17,6.2396364E-17
4046.8784,5.118188E-16,1.4803443E-17,8.669722E-17
4052.397,5.332619E-16,1.4917779E-17,8.912336E-17
4057.9158,5.459422E-16,1.4871094E-17,9.363634E-17
4063.4343,6.1021466E-16,1.5151831E-17,6.9340566E-17
4068.9531,5.7823816E-16,1.4864532E-17,7.522905E-17
4074.4717,6.3755847E-16,1.518768E-17,6.249063E-17
4079.9905,6.1707705E-16,1.5076169E-17,7.7703745E-17
4085.5093,6.6480683E-16,1.5282369E-17,6.416471E-17
4091.0278,6.9216017E-16,1.5337586E-17,5.1661324E-17
4096.5464,6.415385E-16,1.5039333E-17,6.9909533E-17
4102.0654,6.274056E-16,1.4738502E-17,4.7746404E-17
4107.584,6.2790087E-16,1.4736279E-17,5.55813E-17
4113.1025,6.403321E-16,1.4751623E-17,5.076516E-17
4118.6216,6.6165375E-16,1.4893918E-17,5.806958E-17
4124.14,6.6398293E-16,1.4840977E-17,5.7134516E-17
4129.6587,6.928262E-16,1.5025441E-17,5.7597665E-17
4135.1772,7.078371E-16,1.5096167E-17,5.944592E-17
4140.6963,6.882324E-16,1.4869675E-17,5.4479736E-17
4146.215,6.691478E-16,1.4873037E-17,7.4184284E-17
4151.7334,6.190796E-16,1.4369155E-17,5.8989916E-17
4157.2524,5.9708957E-16,1.423451E-17,7.0744404E-17
4162.771,5.8687E-16,1.4162843E-17,7.626056E-17
4168.2896,5.6412823E-16,1.4083663E-17,9.626653E-17
4173.8086,5.6701015E-16,1.3929007E-17,7.614098E-17
4179.327,5.5166573E-16,1.3804864E-17,7.9694835E-17
4184.8457,5.3971754E-16,1.3702859E-17,8.3708163E-17
4190.3643,5.6424126E-16,1.3663174E-17,5.466189E-17
4195.8833,5.16299E-16,1.3377575E-17,7.079192E-17
4201.402,5.485865E-16,1.3454958E-17,5.222627E-17
4206.9204,5.5014705E-16,1.34799735E-17,5.968095E-17
4212.4395,5.4657485E-16,1.3480434E-17,6.8619714E-17
4217.958,5.645613E-16,1.3512649E-17,6.0347015E-17
4223.4766,5.7309E-16,1.3525104E-17,5.4901923E-17
4228.995,5.7182977E-16,1.3497493E-17,5.777977E-17
4234.514,6.011041E-16,1.3749254E-17,6.764665E-17
4240.0327,6.2793644E-16,1.3867781E-17,6.115108E-17
4245.5513,6.336258E-16,1.3851702E-17,5.77266E-17
4251.0703,6.328356E-16,1.37740296E-17,5.0500333E-17
4256.589,6.542582E-16,1.3842454E-17,4.2643288E-17
4262.1074,6.217267E-16,1.3755883E-17,6.89631E-17
4267.626,6.0224254E-16,1.3597088E-17,6.9201606E-17
4273.145,5.945629E-16,1.3473573E-17,6.2276205E-17
4278.6636,6.156599E-16,1.3581284E-17,6.09469E-17
4284.182,6.028933E-16,1.3397401E-17,4.8686028E-17
4289.701,5.836687E-16,1.3227816E-17,4.8494866E-17
4295.2197,5.914739E-16,1.3320779E-17,5.962519E-17
4300.7383,6.0397123E-16,1.3307173E-17,4.517397E-17
4306.2573,5.9566787E-16,1.32906E-17,5.8148316E-17
4311.776,5.822197E-16,1.3077893E-17,4.2959582E-17
4317.2944,5.9232045E-16,1.3243419E-17,6.0720146E-17
4322.813,5.898951E-16,1.3286006E-17,7.454586E-17
4328.332,5.813425E-16,1.3167204E-17,7.017238E-17
4333.8506,5.621191E-16,1.3072099E-17,8.017517E-17
4339.369,6.034804E-16,1.3154262E-17,4.9924863E-17
4344.888,6.330341E-16,1.3346729E-17,5.074992E-17
4350.4067,6.2250013E-16,1.33181885E-17,6.1979505E-17
4355.9253,6.101386E-16,1.3152683E-17,5.2772274E-17
4361.444,6.21046E-16,1.3292503E-17,6.717977E-17
4366.963,6.29042E-16,1.3283049E-17,6.1509124E-17
4372.4814,6.06724E-16,1.32870196E-17,9.094635E-17
4378.0,6.6170494E-16,1.3424232E-17,5.2781515E-17
4383.519,6.2934776E-16,1.3240339E-17,6.276374E-17
4389.0376,5.8497705E-16,1.30265065E-17,8.3089723E-17
4394.556,6.042096E-16,1.3159268E-17,8.642157E-17
4400.0747,6.191691E-16,1.3131231E-17,6.864596E-17
4405.5938,5.97652E-16,1.2993727E-17,7.406501E-17
4411.1123,6.1400243E-16,1.3068604E-17,7.1425286E-17
4416.631,6.0334136E-16,1.3003304E-17,7.523125E-17
4422.15,5.8026786E-16,1.28101135E-17,7.397963E-17
4427.6685,5.644659E-16,1.2744525E-17,8.368481E-17
