# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 22bme
# CHANNEL = B+R
# EXPNUM = 22_041_015_003
# MJD-OBS = 59620.271939
# DATE-OBS = 2022-02-10T06:31:20
# EXPTIME = 2100.0s
# AIRMASS = 1.45
# FLUXCAL_RMS_B = 0.103 mag
# FLUXCAL_RMS_R = 0.067 mag
# RA = 04:41:43.29
# DEC = -25:13:18.95
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.232413e-16 5.415402e-17
3405.860000 2.787638e-17 5.515538e-17
3408.860000 1.133466e-17 4.980333e-17
3411.860000 6.787685e-17 4.701079e-17
3414.860000 1.251002e-16 5.233034e-17
3417.860000 1.068005e-16 5.323049e-17
3420.860000 5.206776e-17 4.679543e-17
3423.860000 4.959496e-17 4.542802e-17
3426.860000 -1.413229e-17 5.081105e-17
3429.860000 -5.678532e-19 5.019303e-17
3432.860000 4.558410e-17 4.419341e-17
3435.860000 1.634548e-17 4.404968e-17
3438.860000 5.566320e-17 4.973730e-17
3441.860000 5.795183e-17 4.831577e-17
3444.860000 1.148925e-16 4.275258e-17
3447.860000 2.300448e-17 4.260729e-17
3450.860000 6.084440e-17 4.783430e-17
3453.860000 6.423680e-17 4.660467e-17
3456.860000 1.039592e-16 4.248084e-17
3459.860000 8.639608e-17 4.410698e-17
3462.860000 8.563158e-17 4.646067e-17
3465.860000 -8.770390e-18 4.239627e-17
3468.860000 1.959016e-17 3.910149e-17
3471.860000 3.602998e-17 4.249351e-17
3474.860000 1.334782e-17 4.441935e-17
3477.860000 4.923213e-17 4.105663e-17
3480.860000 8.049751e-17 3.896759e-17
3483.860000 2.981212e-17 4.216280e-17
3486.860000 -1.932946e-17 4.335262e-17
3489.860000 6.292465e-17 3.969758e-17
3492.860000 7.402180e-17 3.845222e-17
3495.860000 4.901624e-17 4.281095e-17
3498.860000 5.122626e-17 4.271274e-17
3501.860000 5.425053e-17 3.753695e-17
3504.860000 5.996192e-17 3.763268e-17
3507.860000 1.107237e-16 4.306000e-17
3510.860000 3.474885e-17 4.166910e-17
3513.860000 4.792389e-17 3.623678e-17
3516.860000 7.001206e-17 3.699237e-17
3519.860000 5.048805e-17 4.012444e-17
3522.860000 2.066196e-17 3.859360e-17
3525.860000 5.373338e-17 3.480003e-17
3528.860000 7.835924e-17 3.613465e-17
3531.860000 3.015945e-17 3.803244e-17
3534.860000 4.329313e-17 3.690917e-17
3537.860000 5.449635e-17 3.430621e-17
3540.860000 7.420423e-17 3.730577e-17
3543.860000 6.634443e-18 3.870786e-17
3546.860000 6.514840e-17 3.670414e-17
3549.860000 7.821052e-17 3.468366e-17
3552.860000 1.416214e-17 3.753357e-17
3555.860000 4.737236e-17 3.923653e-17
3558.860000 4.863020e-17 3.533764e-17
3561.860000 8.392901e-17 3.446482e-17
3564.860000 8.991296e-17 3.857113e-17
3567.860000 7.938067e-17 3.874954e-17
3570.860000 8.467819e-17 3.384935e-17
3573.860000 6.027213e-17 3.286465e-17
3576.860000 1.039110e-16 3.767233e-17
3579.860000 5.461440e-17 3.682532e-17
3582.860000 8.676567e-17 3.221392e-17
3585.860000 1.058595e-16 3.254299e-17
3588.860000 1.137345e-16 3.566252e-17
3591.860000 1.119712e-16 3.473082e-17
3594.860000 5.087274e-17 3.051263e-17
3597.860000 6.204648e-17 3.209290e-17
3600.860000 1.570832e-17 3.468615e-17
3603.860000 1.714749e-17 3.271509e-17
3606.860000 6.068083e-17 3.043187e-17
3609.860000 8.774107e-17 3.257565e-17
3612.860000 9.294986e-17 3.395038e-17
3615.860000 4.495978e-17 3.077824e-17
3618.860000 4.889778e-17 2.912085e-17
3621.860000 6.413744e-17 3.258468e-17
3624.860000 6.483091e-17 3.360829e-17
3627.860000 8.721776e-17 3.122997e-17
3630.860000 1.325729e-16 3.075843e-17
3633.860000 1.279716e-16 3.426470e-17
3636.860000 9.314985e-17 3.384812e-17
3639.860000 5.410284e-17 2.954378e-17
3642.860000 6.023268e-17 2.948876e-17
3645.860000 1.159356e-16 3.423449e-17
3648.860000 1.301639e-16 3.405402e-17
3651.860000 1.001481e-16 2.910985e-17
3654.860000 1.001684e-16 2.943222e-17
3657.860000 8.178089e-17 3.277366e-17
