WAVE,FLUX,ERR,BGFLUX
3632.0654,3.206474E-18,6.22419E-18,6.250372E-16
3637.5872,1.2774452E-17,6.682971E-18,6.6301695E-16
3643.109,1.5024771E-17,6.972617E-18,6.711789E-16
3648.6306,1.5512072E-17,7.270513E-18,6.881888E-16
3654.1523,1.9696107E-17,7.491746E-18,6.8540434E-16
3659.674,2.3435917E-18,7.452133E-18,6.6230745E-16
3665.1958,4.2747787E-17,7.675997E-18,6.242513E-16
3670.7175,1.7327553E-17,7.5607484E-18,6.157985E-16
3676.2393,1.4698832E-17,7.637741E-18,6.237986E-16
3681.7612,2.4408288E-17,7.773182E-18,6.367285E-16
3687.283,2.3993295E-17,8.082334E-18,6.4903984E-16
3692.8047,3.148932E-17,8.018511E-18,6.3641985E-16
3698.3264,2.3254922E-17,7.847708E-18,6.226531E-16
3703.8481,1.9843856E-17,7.618285E-18,5.956451E-16
3709.3699,4.0157094E-17,7.570042E-18,5.761094E-16
3714.8916,2.8732046E-17,7.285269E-18,5.471875E-16
3720.4133,-2.5344793E-18,7.004383E-18,5.398109E-16
3725.935,1.8468908E-17,6.9237846E-18,5.1824446E-16
3731.457,1.2109282E-17,6.6974734E-18,4.971007E-16
3736.9788,2.4911924E-17,6.771696E-18,5.0944426E-16
3742.5005,3.6082753E-17,6.8027305E-18,5.176524E-16
3748.0222,8.425427E-18,6.667404E-18,5.3696415E-16
3753.544,1.8290356E-17,6.7095175E-18,5.47915E-16
3759.0657,1.900859E-17,6.673575E-18,5.5807745E-16
3764.5874,3.868509E-18,6.735871E-18,6.03147E-16
3770.1091,2.7387364E-17,6.8137373E-18,6.0791724E-16
3775.6309,2.3405747E-17,6.72336E-18,6.0605244E-16
3781.1528,2.7615848E-17,6.5001614E-18,5.647353E-16
3786.6746,1.381406E-17,6.264591E-18,5.4161515E-16
3792.1963,3.3843863E-17,6.274253E-18,5.323765E-16
3797.718,2.1979987E-17,6.1626217E-18,5.3369735E-16
3803.2397,1.6894888E-17,6.0556073E-18,5.2723693E-16
3808.7615,5.545702E-18,5.7692787E-18,4.8775715E-16
3814.2832,2.1002688E-17,5.5935603E-18,4.4062289E-16
3819.805,1.4593445E-17,5.3316088E-18,4.014218E-16
3825.3267,2.5928054E-17,5.2694954E-18,3.8144927E-16
3830.8486,1.19136756E-17,5.270528E-18,4.038546E-16
3836.3704,1.7982986E-17,5.383523E-18,4.2466934E-16
3841.892,2.5602175E-17,5.5321864E-18,4.513078E-16
3847.4138,2.2641783E-17,5.496372E-18,4.5111815E-16
3852.9355,1.5434974E-17,5.4234622E-18,4.4825407E-16
3858.4573,2.1340767E-17,5.406048E-18,4.4040213E-16
3863.979,1.4244384E-17,5.370093E-18,4.4399132E-16
3869.5007,1.7799658E-17,5.3128694E-18,4.3181962E-16
3875.0225,3.20409E-17,5.3244938E-18,4.2138685E-16
3880.5444,1.3809694E-17,5.3019014E-18,4.4007748E-16
3886.0662,2.224049E-17,5.448224E-18,4.6561825E-16
3891.588,3.230916E-17,5.598932E-18,4.914185E-16
3897.1096,3.5791533E-17,5.711651E-18,5.1710017E-16
3902.6313,3.4266026E-17,5.7485264E-18,5.317075E-16
3908.153,3.339951E-17,5.693817E-18,5.2477773E-16
3913.6748,2.8418465E-17,5.5128937E-18,4.9446507E-16
3919.1965,3.342783E-17,5.1173524E-18,4.0777717E-16
3924.7183,2.7905103E-17,4.718141E-18,3.3719611E-16
3930.2402,2.4875338E-17,4.5734936E-18,3.16916E-16
