# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = PS22iqx
# CHANNEL = B+R
# EXPNUM = 22_264_031_003
# MJD-OBS = 59843.431968
# DATE-OBS = 2022-09-21T10:22:03
# EXPTIME = 2700.0s
# AIRMASS = 1.31
# FLUXCAL_RMS_B = 0.064 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 00:59:12.81
# DEC = -18:05:36.80
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.169433e-16 3.017258e-17
3405.860000 1.471321e-16 3.102746e-17
3408.860000 1.150239e-16 2.785448e-17
3411.860000 4.703657e-17 2.599623e-17
3414.860000 5.964601e-17 2.847069e-17
3417.860000 5.670198e-17 2.908385e-17
3420.860000 5.555931e-17 2.599785e-17
3423.860000 1.066371e-16 2.581340e-17
3426.860000 1.485424e-16 2.957145e-17
3429.860000 1.427129e-16 2.923259e-17
3432.860000 1.503265e-16 2.569238e-17
3435.860000 1.209184e-16 2.546944e-17
3438.860000 7.462259e-17 2.789357e-17
3441.860000 1.002016e-16 2.731096e-17
3444.860000 9.338741e-17 2.371826e-17
3447.860000 6.675813e-17 2.379520e-17
3450.860000 6.897435e-17 2.645009e-17
3453.860000 3.058266e-17 2.522285e-17
3456.860000 1.198212e-16 2.319141e-17
3459.860000 1.179615e-16 2.425154e-17
3462.860000 8.452878e-17 2.548687e-17
3465.860000 5.011592e-17 2.346273e-17
3468.860000 6.234272e-17 2.176948e-17
3471.860000 6.448994e-17 2.382326e-17
3474.860000 8.118899e-17 2.487583e-17
3477.860000 9.825028e-17 2.292098e-17
3480.860000 8.459494e-17 2.188496e-17
3483.860000 8.962099e-17 2.476027e-17
3486.860000 8.990752e-17 2.546503e-17
3489.860000 9.762100e-17 2.255787e-17
3492.860000 9.440787e-17 2.159490e-17
3495.860000 8.478115e-17 2.389210e-17
3498.860000 9.422400e-17 2.389516e-17
3501.860000 8.497558e-17 2.088087e-17
3504.860000 5.793008e-17 2.037659e-17
3507.860000 2.905255e-17 2.267895e-17
3510.860000 2.714179e-17 2.253482e-17
3513.860000 7.669656e-17 2.017864e-17
3516.860000 6.698966e-17 2.053894e-17
3519.860000 7.211486e-17 2.265148e-17
3522.860000 7.431785e-17 2.185877e-17
3525.860000 6.506020e-17 1.932402e-17
3528.860000 7.235796e-17 2.010320e-17
3531.860000 9.774507e-17 2.189961e-17
3534.860000 7.259485e-17 2.053505e-17
3537.860000 3.967067e-17 1.843664e-17
3540.860000 1.150366e-17 1.976888e-17
3543.860000 -4.153392e-18 2.113930e-17
3546.860000 2.436741e-17 2.034972e-17
3549.860000 5.116362e-17 1.951534e-17
3552.860000 3.381953e-17 2.132029e-17
3555.860000 4.559339e-18 2.170725e-17
3558.860000 4.104802e-17 1.996191e-17
3561.860000 6.210694e-17 1.928558e-17
3564.860000 2.536618e-17 2.123043e-17
3567.860000 2.730861e-17 2.150840e-17
3570.860000 5.296584e-17 1.899316e-17
3573.860000 4.918779e-17 1.874575e-17
3576.860000 6.456847e-17 2.145578e-17
3579.860000 6.966043e-17 2.118805e-17
3582.860000 6.400801e-17 1.841191e-17
3585.860000 8.778542e-17 1.885425e-17
3588.860000 7.771814e-17 2.068696e-17
3591.860000 1.983242e-17 1.973909e-17
3594.860000 9.657436e-18 1.742998e-17
3597.860000 5.248325e-17 1.833391e-17
3600.860000 4.918673e-17 1.968779e-17
3603.860000 2.080897e-17 1.840118e-17
3606.860000 6.451537e-17 1.698776e-17
3609.860000 5.014980e-17 1.799014e-17
3612.860000 6.313613e-17 1.901894e-17
3615.860000 5.657646e-17 1.779423e-17
3618.860000 6.369861e-17 1.679888e-17
3621.860000 5.146105e-17 1.847358e-17
3624.860000 1.272297e-17 1.895333e-17
3627.860000 2.340928e-17 1.727228e-17
3630.860000 5.086137e-17 1.679883e-17
3633.860000 5.138742e-17 1.894997e-17
3636.860000 5.101759e-17 1.946608e-17
3639.860000 3.131776e-17 1.709907e-17
3642.860000 3.382099e-17 1.682474e-17
3645.860000 5.887794e-17 1.910593e-17
3648.860000 7.594668e-17 1.888664e-17
3651.860000 6.854991e-17 1.645199e-17
3654.860000 6.652625e-17 1.663755e-17
3657.860000 7.436177e-17 1.871285e-17
3660.860000 5.586654e-17 1.819238e-17
3663.860000 4.018507e-17 1.612962e-17
3666.860000 4.146112e-17 1.660670e-17
3669.860000 5.762305e-17 1.809855e-17
3672.860000 5.968496e-17 1.708783e-17
3675.860000 6.699330e-17 1.534538e-17
3678.860000 5.390052e-17 1.609642e-17
3681.860000 7.547124e-17 1.718714e-17
3684.860000 6.542009e-17 1.586994e-17
3687.860000 6.703498e-17 1.466762e-17
3690.860000 7.295192e-17 1.606837e-17
3693.860000 8.406720e-17 1.674368e-17
3696.860000 7.880361e-17 1.541577e-17
3699.860000 5.248890e-17 1.470495e-17
3702.860000 3.402275e-17 1.659656e-17
3705.860000 6.270547e-17 1.713800e-17
3708.860000 5.280337e-17 1.530551e-17
3711.860000 6.043705e-17 1.503077e-17
3714.860000 8.172879e-17 1.710521e-17
3717.860000 7.520674e-17 1.712894e-17
3720.860000 6.622976e-17 1.502259e-17
3723.860000 5.180481e-17 1.489346e-17
3726.860000 6.139003e-17 1.675555e-17
3729.860000 6.292447e-17 1.670894e-17
