WAVE,FLUX,ERR,SKYBACK
3649.3413,-4.5876694E-18,2.684342E-18,3.6837883E-17
3654.8638,4.7494812E-18,2.8141201E-18,2.82201E-17
3660.386,1.02085776E-17,2.9828474E-18,2.2271065E-17
3665.9084,-1.9697087E-19,2.8586216E-18,2.3459663E-17
3671.4307,-1.0993699E-18,2.911386E-18,2.0219606E-17
3676.9531,7.447806E-18,3.1073224E-18,1.8576414E-17
3682.4756,-1.2373019E-18,3.0716634E-18,2.3188927E-17
3687.9978,-2.5622494E-18,3.1744706E-18,2.904174E-17
3693.5203,2.1180338E-18,3.289803E-18,3.440242E-17
3699.0425,2.73602E-18,3.3294293E-18,3.4007615E-17
3704.565,-2.9889888E-18,3.3323705E-18,3.62918E-17
3710.0872,-1.2154017E-18,3.2741142E-18,2.9652857E-17
3715.6096,1.0207002E-18,3.3184977E-18,3.4264107E-17
3721.1318,-4.2289001E-19,3.392332E-18,4.5063767E-17
3726.6543,-3.0643038E-19,3.3603832E-18,4.446209E-17
3732.1765,-2.4532159E-18,3.3084855E-18,4.308455E-17
3737.699,-8.4334806E-19,3.2806345E-18,4.371317E-17
3743.2212,2.6791644E-18,3.1921516E-18,3.6048538E-17
3748.7437,4.3006283E-19,3.0659677E-18,3.1676438E-17
3754.2659,5.883863E-19,3.0138303E-18,3.077712E-17
3759.7883,-5.7404085E-18,2.97663E-18,3.2771824E-17
3765.3105,4.562705E-18,2.9393886E-18,2.7032042E-17
3770.833,3.4465562E-18,2.8894914E-18,2.9190784E-17
3776.3552,-5.22606E-18,2.8245246E-18,3.16537E-17
3781.8777,-2.2171536E-18,2.788892E-18,3.2361122E-17
3787.4,-1.7455926E-18,2.7406932E-18,3.138357E-17
3792.9224,1.2941437E-18,2.682829E-18,2.7271215E-17
3798.4446,1.1763816E-18,2.6269724E-18,2.652475E-17
3803.967,-3.4397212E-18,2.642263E-18,3.136197E-17
3809.4893,4.9283603E-18,2.6728952E-18,3.004755E-17
3815.0117,7.224494E-19,2.6248122E-18,3.5170016E-17
3820.534,-5.397248E-19,2.6172785E-18,3.680174E-17
3826.0564,1.5237556E-18,2.6055424E-18,3.5810508E-17
3831.5789,-1.887481E-18,2.6098092E-18,4.0136388E-17
3837.101,-4.400173E-19,2.554919E-18,3.5839893E-17
3842.6235,4.5091625E-18,2.54817E-18,2.9533385E-17
3848.1458,6.1369894E-19,2.4900912E-18,3.104179E-17
3853.6682,-1.6474669E-18,2.4776897E-18,3.131018E-17
3859.1904,1.6727034E-18,2.4814856E-18,3.063072E-17
3864.713,5.603067E-18,2.5105473E-18,2.8385368E-17
3870.235,-4.1811527E-19,2.406092E-18,2.6462047E-17
3875.7576,-3.9523054E-18,2.4138197E-18,2.7775706E-17
3881.2798,6.9172994E-19,2.3386443E-18,2.092191E-17
3886.8022,1.7600319E-18,2.381517E-18,2.4408714E-17
