# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 23hpt
# CHANNEL = B+R
# EXPNUM = 23_128_014_003
# MJD-OBS = 60072.509311
# DATE-OBS = 2023-05-08T12:13:26
# EXPTIME = 1200.0s
# AIRMASS = 1.18
# FLUXCAL_RMS_B = 0.034 mag
# FLUXCAL_RMS_R = 0.035 mag
# RA = 14:39:22.74
# DEC = 29:19:33.26
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.809324e-16 9.278706e-17
3403.480000 2.160407e-16 9.626088e-17
3406.480000 1.629745e-16 8.689430e-17
3409.480000 2.266375e-16 8.100167e-17
3412.480000 3.279997e-16 8.963412e-17
3415.480000 3.279800e-16 9.128122e-17
3418.480000 2.267731e-16 8.144934e-17
3421.480000 1.884232e-16 7.937251e-17
3424.480000 1.890444e-16 9.027255e-17
3427.480000 1.523279e-16 8.923718e-17
3430.480000 1.943700e-16 7.935717e-17
3433.480000 2.724216e-16 7.984480e-17
3436.480000 2.050379e-16 8.922003e-17
3439.480000 1.556173e-16 8.717426e-17
3442.480000 2.180565e-16 7.795796e-17
3445.480000 2.006792e-16 7.697529e-17
3448.480000 2.843827e-16 8.445385e-17
3451.480000 1.093735e-16 8.083559e-17
3454.480000 1.791683e-16 7.394209e-17
3457.480000 2.198237e-16 7.753502e-17
3460.480000 3.210125e-16 8.205823e-17
3463.480000 2.929339e-16 7.652612e-17
3466.480000 3.072911e-16 7.049499e-17
3469.480000 2.357068e-16 7.558702e-17
3472.480000 2.333405e-16 7.955980e-17
3475.480000 1.975346e-16 7.256460e-17
3478.480000 1.380082e-16 6.775382e-17
3481.480000 1.651103e-16 7.619303e-17
3484.480000 1.554344e-16 7.900288e-17
3487.480000 1.263550e-16 7.039093e-17
3490.480000 2.009077e-16 6.829891e-17
3493.480000 1.807893e-16 7.610482e-17
3496.480000 1.944578e-16 7.575262e-17
3499.480000 2.415850e-16 6.678297e-17
3502.480000 2.162841e-16 6.707534e-17
3505.480000 9.957999e-17 7.508342e-17
3508.480000 1.358504e-16 7.487897e-17
3511.480000 1.517804e-16 6.533458e-17
3514.480000 2.647839e-16 6.700586e-17
3517.480000 2.941831e-16 7.416055e-17
3520.480000 2.794330e-16 7.168383e-17
3523.480000 2.757591e-16 6.477236e-17
3526.480000 2.040201e-16 6.680966e-17
3529.480000 1.135398e-16 7.130037e-17
3532.480000 1.496482e-16 6.848874e-17
3535.480000 2.165946e-16 6.338732e-17
3538.480000 2.158458e-16 6.872694e-17
3541.480000 1.085323e-16 7.152414e-17
3544.480000 2.186553e-16 6.718524e-17
3547.480000 2.903779e-16 6.370740e-17
3550.480000 1.763944e-16 6.943325e-17
3553.480000 2.881781e-16 7.224300e-17
3556.480000 2.902657e-16 6.456280e-17
3559.480000 2.518633e-16 6.139279e-17
3562.480000 2.425026e-16 6.875046e-17
