WAVE,FLUX,ERR,BGFLUX
3598.9636,0.0,4.4074004E-16,-2.8646697E-16
3604.4822,1.6810743E-14,4.4591287E-16,-2.4467738E-16
3610.0007,1.7677696E-14,4.4256818E-16,-6.8672455E-16
3615.519,1.7328637E-14,4.3427877E-16,-4.2374726E-16
3621.0376,1.7175545E-14,4.2787904E-16,-6.060676E-17
3626.556,1.6521705E-14,4.1837813E-16,2.5588482E-16
3632.0745,1.5711572E-14,4.0668304E-16,3.4434735E-16
3637.5928,1.5954186E-14,3.987468E-16,-2.4159698E-16
3643.1113,1.6358007E-14,3.9358013E-16,-4.544613E-16
3648.63,1.6014401E-14,3.8909263E-16,5.961151E-17
3654.1482,1.5811278E-14,3.8519355E-16,6.2857426E-16
3659.6667,1.5438924E-14,3.742807E-16,1.9167101E-16
3665.185,1.4768538E-14,3.6485192E-16,3.136429E-16
3670.7036,1.7392116E-14,3.7067308E-16,-1.0098849E-15
3676.2222,1.6067324E-14,3.6225085E-16,3.5675102E-17
3681.7405,1.552775E-14,3.5703495E-16,4.795851E-16
3687.259,1.6023444E-14,3.5449946E-16,1.78426E-16
3692.7773,1.5230777E-14,3.4485692E-16,2.6618664E-16
3698.296,1.6585878E-14,3.4740005E-16,-6.910551E-17
3703.8145,1.6499002E-14,3.3970963E-16,-6.5961875E-16
3709.3328,1.5188443E-14,3.3628735E-16,9.580717E-16
3714.8513,1.4247042E-14,3.2681387E-16,1.0887962E-15
3720.3696,1.363886E-14,3.139339E-16,1.4345517E-16
3725.8882,1.3149186E-14,3.0772238E-16,2.6679015E-16
3731.4067,1.2490234E-14,3.0275427E-16,7.927706E-16
3736.925,1.1309712E-14,2.9110182E-16,6.999237E-16
3742.4436,1.0214881E-14,2.8015382E-16,7.088604E-16
3747.962,9.4651205E-15,2.7110507E-16,6.0559547E-16
3753.4805,8.404276E-15,2.6025474E-16,6.123108E-16
3758.999,8.418872E-15,2.5632803E-16,3.7930564E-16
3764.5173,7.691538E-15,2.5191316E-16,1.0128062E-15
3770.036,7.890783E-15,2.5035718E-16,9.220471E-16
3775.5542,7.979772E-15,2.482882E-16,8.628045E-16
3781.0728,8.2741465E-15,2.4847333E-16,9.185647E-16
3786.5913,8.048807E-15,2.4437777E-16,9.377618E-16
3792.1096,8.166674E-15,2.4357266E-16,1.0405899E-15
3797.6282,8.41478E-15,2.4210335E-16,8.929527E-16
3803.1465,8.5035205E-15,2.4013916E-16,7.75276E-16
3808.665,8.031575E-15,2.372068E-16,1.2308617E-15
3814.1833,7.9438875E-15,2.3241957E-16,8.5602674E-16
3819.702,8.118213E-15,2.3035537E-16,6.18725E-16
3825.2205,8.259772E-15,2.30958E-16,8.591159E-16
3830.7388,8.167744E-15,2.3014473E-16,1.1869843E-15
3836.2573,8.8523574E-15,2.326229E-16,1.1288156E-15
3841.7756,8.5155255E-15,2.2797955E-16,1.0090265E-15
3847.2942,8.480523E-15,2.2541913E-16,9.610107E-16
3852.8127,8.611554E-15,2.253275E-16,1.0348409E-15
3858.331,8.5317165E-15,2.23519E-16,1.1181971E-15
3863.8496,8.801652E-15,2.2584405E-16,1.4833172E-15
3869.368,1.00501255E-14,2.3048876E-16,1.1358313E-15
3874.8865,1.0470222E-14,2.3338884E-16,1.4613952E-15
3880.405,1.1042758E-14,2.344233E-16,1.2244692E-15
3885.9233,1.1885289E-14,2.3775577E-16,1.1820269E-15
3891.442,1.24655255E-14,2.3987134E-16,1.2015094E-15
3896.9602,1.3371204E-14,2.446664E-16,1.3841805E-15
3902.4788,1.4529673E-14,2.4963676E-16,1.3421559E-15
3907.9973,1.4819983E-14,2.5050766E-16,1.5305083E-15
3913.5156,1.6690227E-14,2.5849751E-16,1.378805E-15
3919.0342,1.6896139E-14,2.600946E-16,1.7338078E-15
3924.5525,1.7122947E-14,2.5939593E-16,1.6461757E-15
3930.071,1.8134054E-14,2.638345E-16,1.734578E-15
3935.5896,1.8281156E-14,2.640121E-16,1.931215E-15
3941.108,1.8466177E-14,2.6212104E-16,1.5798027E-15
3946.6265,1.9078142E-14,2.6246306E-16,1.2418458E-15
3952.1448,1.9624837E-14,2.6533482E-16,1.5671504E-15
3957.6633,2.0320863E-14,2.6716168E-16,1.5064947E-15
3963.182,2.0107508E-14,2.6532463E-16,1.5987971E-15
3968.7002,2.0529504E-14,2.6666622E-16,1.7571824E-15
3974.2188,2.1393423E-14,2.7073097E-16,2.0517827E-15
3979.737,2.17907E-14,2.7061967E-16,1.9769863E-15
3985.2556,2.1922866E-14,2.7024472E-16,2.0268181E-15
3990.774,2.2198184E-14,2.6982732E-16,1.895206E-15
3996.2925,2.2122076E-14,2.6785162E-16,1.7779903E-15
4001.811,2.1033839E-14,2.6316803E-16,2.1386362E-15
4007.3293,2.0421802E-14,2.5934394E-16,2.139879E-15
4012.848,2.0761033E-14,2.5848444E-16,1.8083262E-15
4018.3662,1.9052138E-14,2.5089987E-16,2.1613215E-15
4023.8848,1.8818423E-14,2.464481E-16,1.6180032E-15
4029.4033,1.781264E-14,2.4149698E-16,1.785912E-15
4034.9216,1.722772E-14,2.3731698E-16,1.6841463E-15
4040.4402,1.6505174E-14,2.3315884E-16,1.7704312E-15
