WAVE,FLUX,ERR,SKYBACK
3646.8958,1.8355533E-17,1.5003543E-17,3.412076E-16
3652.4148,2.8318823E-17,1.5097045E-17,3.6210306E-16
3657.9338,5.91125E-17,1.5168104E-17,3.550267E-16
3663.4531,5.0620906E-17,1.4613611E-17,3.2642167E-16
3668.9722,3.626256E-17,1.4150202E-17,3.1636853E-16
3674.4912,6.83283E-17,1.4234845E-17,3.0279588E-16
3680.0103,4.4687863E-17,1.385584E-17,3.1015022E-16
3685.5295,3.505657E-17,1.3708128E-17,3.2770236E-16
3691.0486,3.8617605E-17,1.3647175E-17,3.337308E-16
3696.5676,4.783591E-17,1.36128816E-17,3.374976E-16
3702.0867,3.8823335E-17,1.32885035E-17,3.3030373E-16
3707.6057,5.673339E-17,1.3187114E-17,3.1539023E-16
3713.125,2.7072184E-17,1.2632987E-17,3.0691056E-16
3718.644,3.343712E-17,1.2534276E-17,3.0584565E-16
3724.163,4.0615574E-17,1.2218148E-17,2.7619584E-16
3729.6821,5.6038304E-17,1.23968855E-17,2.916704E-16
3735.2012,3.682511E-17,1.1860957E-17,2.7076268E-16
3740.7205,6.1033224E-17,1.2000672E-17,2.7023257E-16
3746.2395,6.859404E-17,1.2028062E-17,2.7908386E-16
3751.7585,8.383908E-17,1.20024445E-17,2.7265366E-16
3757.2776,6.801743E-17,1.1819026E-17,2.8529991E-16
3762.7969,8.0021347E-17,1.1855704E-17,2.8895407E-16
3768.316,7.881657E-17,1.1843096E-17,3.0161162E-16
3773.835,8.1820325E-17,1.2030338E-17,3.3361266E-16
3779.354,9.927466E-17,1.2047185E-17,3.2730497E-16
3784.873,1.00730746E-16,1.1793262E-17,3.0750742E-16
3790.3923,8.466774E-17,1.1388876E-17,2.901518E-16
3795.9114,8.7507205E-17,1.1312942E-17,2.8936763E-16
3801.4304,6.469446E-17,1.1019193E-17,2.9379576E-16
3806.9495,8.4621424E-17,1.1100677E-17,2.9155356E-16
3812.4685,7.2923786E-17,1.0808664E-17,2.8104095E-16
3817.9878,7.957981E-17,1.0422848E-17,2.3842768E-16
3823.5068,6.9285905E-17,9.996267E-18,2.1356119E-16
