# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022adub
# CHANNEL = B+R
# EXPNUM = 23_001_035_002
# MJD-OBS = 59945.443848
# DATE-OBS = 2023-01-01T10:39:10
# EXPTIME = 1800.0s
# AIRMASS = 1.29
# FLUXCAL_RMS_B = 100.000 mag
# FLUXCAL_RMS_R = 100.000 mag
# RA = 05:02:51.00
# DEC = 51:43:35.00
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.049200e-17 3.043620e-17
3405.860000 2.209523e-17 3.192669e-17
3408.860000 6.171371e-17 2.941499e-17
3411.860000 8.844936e-17 2.801431e-17
3414.860000 1.117816e-16 3.055784e-17
3417.860000 -3.656230e-18 3.031187e-17
3420.860000 2.056294e-17 2.741078e-17
3423.860000 4.704737e-17 2.676282e-17
3426.860000 7.610513e-17 3.084028e-17
3429.860000 4.130934e-17 3.045995e-17
3432.860000 4.276728e-17 2.660716e-17
3435.860000 5.398600e-17 2.718597e-17
3438.860000 9.027809e-17 3.135397e-17
3441.860000 2.740785e-17 2.907379e-17
3444.860000 6.353685e-17 2.530683e-17
3447.860000 4.756527e-17 2.554957e-17
3450.860000 -5.548063e-17 2.737148e-17
3453.860000 2.117561e-17 2.722868e-17
3456.860000 7.703580e-17 2.497951e-17
3459.860000 3.950529e-17 2.616064e-17
3462.860000 6.305000e-17 2.784797e-17
3465.860000 4.967438e-17 2.582175e-17
3468.860000 3.432321e-17 2.374802e-17
3471.860000 6.516089e-17 2.603311e-17
3474.860000 1.088118e-16 2.803558e-17
3477.860000 4.619515e-17 2.510679e-17
3480.860000 8.015039e-17 2.366836e-17
3483.860000 4.381141e-17 2.587970e-17
3486.860000 2.877275e-18 2.653702e-17
3489.860000 9.204344e-18 2.370733e-17
3492.860000 1.597078e-18 2.292852e-17
3495.860000 5.728887e-18 2.563906e-17
3498.860000 1.880849e-17 2.563839e-17
3501.860000 1.830341e-17 2.276837e-17
3504.860000 1.380479e-17 2.304071e-17
3507.860000 3.991687e-17 2.631392e-17
3510.860000 3.471505e-17 2.632133e-17
3513.860000 3.624975e-17 2.287697e-17
3516.860000 1.254399e-16 2.408759e-17
3519.860000 8.905142e-17 2.587169e-17
3522.860000 4.480374e-17 2.479227e-17
3525.860000 9.248915e-17 2.225187e-17
3528.860000 9.583114e-17 2.309125e-17
3531.860000 3.380756e-17 2.430064e-17
3534.860000 5.678836e-17 2.363198e-17
3537.860000 4.620141e-17 2.146085e-17
3540.860000 3.319638e-17 2.302173e-17
3543.860000 2.982385e-17 2.425589e-17
3546.860000 1.158358e-17 2.223495e-17
3549.860000 4.219222e-17 2.123148e-17
3552.860000 2.106902e-17 2.315729e-17
3555.860000 7.466798e-17 2.420536e-17
3558.860000 5.571186e-17 2.170087e-17
3561.860000 7.001632e-17 2.083814e-17
3564.860000 8.687182e-17 2.356507e-17
3567.860000 9.786298e-17 2.392128e-17
3570.860000 7.114452e-17 2.082709e-17
3573.860000 6.457715e-17 2.037397e-17
3576.860000 3.203086e-17 2.295694e-17
3579.860000 7.460441e-17 2.337910e-17
3582.860000 8.998291e-17 2.105324e-17
3585.860000 9.049616e-17 2.109220e-17
3588.860000 5.553270e-17 2.215374e-17
3591.860000 -7.669572e-18 2.112107e-17
3594.860000 3.876928e-18 1.937101e-17
3597.860000 5.515820e-17 2.124776e-17
3600.860000 5.890455e-17 2.309208e-17
3603.860000 6.187222e-17 2.185039e-17
3606.860000 8.228264e-17 1.988702e-17
3609.860000 7.547193e-17 2.078239e-17
3612.860000 2.504885e-17 2.147825e-17
3615.860000 1.930155e-17 1.976817e-17
3618.860000 4.985748e-17 1.857321e-17
3621.860000 5.860117e-17 2.039103e-17
3624.860000 3.645047e-17 2.092554e-17
3627.860000 2.626900e-17 1.916547e-17
3630.860000 5.572264e-17 1.888580e-17
3633.860000 1.004228e-16 2.156150e-17
3636.860000 4.963410e-17 2.145014e-17
3639.860000 6.160458e-17 2.080647e-17
3642.860000 1.030977e-16 2.401546e-17
3645.860000 7.593033e-17 2.339340e-17
3648.860000 1.115707e-16 2.161147e-17
3651.860000 8.788894e-17 1.858693e-17
3654.860000 7.571710e-17 1.881876e-17
3657.860000 6.394948e-17 2.122795e-17
3660.860000 6.122843e-17 2.113200e-17
3663.860000 7.155811e-17 1.890596e-17
3666.860000 9.125602e-17 1.949104e-17
3669.860000 1.230341e-16 2.116662e-17
3672.860000 1.145179e-16 2.016984e-17
3675.860000 1.212788e-16 1.924745e-17
3678.860000 1.014138e-16 2.023889e-17
3681.860000 8.333172e-17 2.010622e-17
3684.860000 7.749752e-17 1.862110e-17
3687.860000 6.112624e-17 1.715009e-17
3690.860000 9.403921e-17 1.882674e-17
3693.860000 4.054236e-17 1.912689e-17
3696.860000 3.635080e-17 1.770876e-17
3699.860000 6.565545e-17 1.722646e-17
3702.860000 6.673956e-17 1.919368e-17
3705.860000 6.221725e-17 1.937616e-17
3708.860000 8.972848e-17 1.730597e-17
3711.860000 7.377240e-17 1.648695e-17
3714.860000 3.292094e-17 1.867806e-17
3717.860000 6.311434e-17 1.912711e-17
3720.860000 7.991424e-17 1.703435e-17
3723.860000 9.842880e-17 1.686288e-17
3726.860000 5.539200e-17 1.808847e-17
3729.860000 4.736500e-17 1.795178e-17
3732.860000 7.920990e-17 1.647714e-17
3735.860000 7.234221e-17 1.692147e-17
3738.860000 8.049963e-17 1.818383e-17
3741.860000 5.889820e-17 1.710551e-17
3744.860000 8.940704e-17 1.597787e-17
3747.860000 1.100501e-16 1.741615e-17
3750.860000 9.608531e-17 1.837592e-17
3753.860000 8.538165e-17 1.726895e-17
3756.860000 5.201806e-17 1.589975e-17
3759.860000 9.127806e-17 1.788124e-17
3762.860000 1.239801e-16 1.895381e-17
3765.860000 1.161045e-16 1.732749e-17
3768.860000 1.036326e-16 1.658861e-17
3771.860000 6.581655e-17 1.787914e-17
3774.860000 7.420250e-17 1.838702e-17
3777.860000 9.313535e-17 1.663845e-17
3780.860000 8.670240e-17 1.651780e-17
3783.860000 6.574370e-17 1.873274e-17
3786.860000 6.528274e-17 1.880137e-17
3789.860000 9.481381e-17 1.652818e-17
3792.860000 5.975438e-17 1.604792e-17
3795.860000 8.644640e-17 1.788992e-17
3798.860000 7.408565e-17 1.740430e-17
3801.860000 7.866594e-17 1.527344e-17
3804.860000 3.730505e-17 1.549298e-17
3807.860000 4.953340e-17 1.740113e-17
3810.860000 8.401746e-17 1.714737e-17
3813.860000 6.661714e-17 1.528731e-17
3816.860000 6.600906e-17 1.595981e-17
3819.860000 8.602823e-17 1.705740e-17
3822.860000 8.960662e-17 1.578023e-17
3825.860000 7.957777e-17 1.422636e-17
3828.860000 6.887309e-17 1.503529e-17
3831.860000 8.492665e-17 1.566694e-17
3834.860000 5.219894e-17 1.448491e-17
3837.860000 7.242443e-17 1.354123e-17
3840.860000 9.034142e-17 1.491648e-17
3843.860000 7.643570e-17 1.524868e-17
3846.860000 5.121754e-17 1.372910e-17
3849.860000 5.548913e-17 1.366707e-17
3852.860000 5.920189e-17 1.577716e-17
3855.860000 7.781309e-17 1.589788e-17
3858.860000 8.507925e-17 1.394855e-17
3861.860000 1.081710e-16 1.383327e-17
3864.860000 8.047813e-17 1.512009e-17
3867.860000 4.854215e-17 1.506177e-17
3870.860000 4.460407e-17 1.343677e-17
3873.860000 6.649661e-17 1.372042e-17
3876.860000 5.040439e-17 1.493342e-17
3879.860000 6.739519e-17 1.476012e-17
3882.860000 6.762614e-17 1.335198e-17
3885.860000 6.162994e-17 1.384597e-17
3888.860000 5.921128e-17 1.501047e-17
3891.860000 6.787353e-17 1.423991e-17
3894.860000 3.419376e-17 1.307581e-17
