WAVE,FLUX,ERR,SKYBACK
3648.4888,3.5729865E-17,1.0241655E-17,2.0383659E-16
3654.011,4.880818E-17,1.0220472E-17,1.9645766E-16
3659.5332,4.965252E-17,1.0044859E-17,1.8977935E-16
3665.0552,3.8755208E-17,9.689959E-18,1.7840627E-16
3670.5774,5.2983555E-17,9.643962E-18,1.6845746E-16
3676.0996,3.723709E-17,9.2476336E-18,1.5737839E-16
3681.6218,4.0406893E-17,9.345873E-18,1.7609198E-16
3687.144,3.4701302E-17,9.276237E-18,1.8777258E-16
3692.6663,4.8985705E-17,9.371687E-18,1.913366E-16
3698.1885,6.251615E-17,9.373676E-18,1.8644709E-16
3703.7107,3.0875277E-17,8.83316E-18,1.7773266E-16
3709.233,3.796955E-17,8.782592E-18,1.7477436E-16
3714.7551,5.4167003E-17,8.805488E-18,1.66327E-16
3720.277,4.093914E-17,8.48434E-18,1.6097906E-16
3725.7993,5.6913964E-17,8.715792E-18,1.746132E-16
3731.3215,2.778516E-17,8.104439E-18,1.5619446E-16
3736.8438,3.3034755E-17,8.148205E-18,1.6162781E-16
3742.366,3.4785046E-17,8.02013E-18,1.5664968E-16
3747.8882,4.388663E-17,8.086368E-18,1.6072013E-16
3753.4104,6.610514E-17,8.235369E-18,1.5874014E-16
3758.9326,4.6091046E-17,7.970341E-18,1.6316066E-16
3764.4548,3.597454E-17,7.955586E-18,1.8144571E-16
3769.977,5.3956515E-17,8.119982E-18,1.8846908E-16
3775.4993,4.5551324E-17,8.006309E-18,1.9309789E-16
3781.0212,3.870969E-17,7.7976455E-18,1.8742923E-16
3786.5435,3.712572E-17,7.534808E-18,1.6711828E-16
3792.0657,4.817617E-17,7.480219E-18,1.5525575E-16
3797.588,4.823045E-17,7.461783E-18,1.6038967E-16
3803.11,4.817072E-17,7.413956E-18,1.6292853E-16
3808.6323,5.5243787E-17,7.343969E-18,1.5336453E-16
3814.1545,4.5764257E-17,7.1126225E-18,1.4595837E-16
3819.6768,5.754071E-17,7.073052E-18,1.3533555E-16
3825.199,4.427765E-17,6.7590508E-18,1.2265958E-16
3830.7212,7.897156E-17,7.135459E-18,1.2883836E-16
3836.2434,4.2675588E-17,6.772143E-18,1.394675E-16
3841.7654,5.0622282E-17,6.8609425E-18,1.4469423E-16
3847.2876,5.857759E-17,6.8805607E-18,1.4440612E-16
3852.8098,7.4142495E-17,6.9677625E-18,1.4190195E-16
3858.332,7.302802E-17,6.8701424E-18,1.3655544E-16
3863.8542,6.488232E-17,6.7364088E-18,1.3669701E-16
3869.3765,5.844886E-17,6.628853E-18,1.3908978E-16
3874.8987,6.3233266E-17,6.5767588E-18,1.3388462E-16
3880.421,6.788193E-17,6.5718346E-18,1.312809E-16
3885.943,5.6059936E-17,6.5245806E-18,1.4688687E-16
3891.4653,8.797797E-17,6.781644E-18,1.4469356E-16
3896.9875,7.187934E-17,6.7833856E-18,1.6765453E-16
3902.5095,6.771689E-17,6.8307955E-18,1.8394496E-16
3908.0317,6.47504E-17,6.7686366E-18,1.8475461E-16
3913.554,7.206313E-17,6.7011076E-18,1.7325311E-16
3919.0762,6.959188E-17,6.4047437E-18,1.4446915E-16
3924.5984,7.620063E-17,6.163431E-18,1.1195494E-16
3930.1206,7.63576E-17,6.0400757E-18,1.01355036E-16
3935.6428,7.310654E-17,5.9735E-18,1.021443E-16
3941.165,6.5023794E-17,6.10577E-18,1.319002E-16
3946.6873,5.900389E-17,6.2306325E-18,1.5819987E-16
3952.2095,8.021656E-17,6.3482758E-18,1.5145292E-16
3957.7317,7.0636844E-17,6.07719E-18,1.3384194E-16
3963.2537,6.631721E-17,5.8115737E-18,1.1117243E-16
3968.776,8.311191E-17,5.9429552E-18,1.0911992E-16
3974.298,7.849219E-17,6.1122063E-18,1.4046828E-16
3979.8203,6.804954E-17,6.30514E-18,1.8107483E-16
3985.3425,7.124324E-17,6.407279E-18,1.9486436E-16
3990.8647,8.30986E-17,6.5423282E-18,2.0497868E-16
3996.387,6.48742E-17,6.422298E-18,2.1234539E-16
4001.9092,5.790361E-17,6.419005E-18,2.2439652E-16
4007.4314,6.112407E-17,6.3704806E-18,2.1885694E-16
4012.9536,7.018528E-17,6.4799187E-18,2.2598042E-16
4018.4758,6.98329E-17,6.4639318E-18,2.275225E-16
4023.9978,5.3439196E-17,6.296209E-18,2.286188E-16
4029.52,6.230851E-17,6.249495E-18,2.1481761E-16
4035.0422,6.7530866E-17,6.2493135E-18,2.1191993E-16
4040.5645,4.660562E-17,6.0583502E-18,2.1508686E-16
4046.0867,5.0819386E-17,6.0941903E-18,2.1896036E-16
4051.609,6.2427116E-17,6.1204673E-18,2.1190185E-16
4057.131,5.1501466E-17,5.966577E-18,2.0669577E-16
4062.6533,5.275202E-17,5.946937E-18,2.0674098E-16
4068.1755,5.682206E-17,5.9679758E-18,2.0763393E-16
4073.6978,5.937836E-17,5.972762E-18,2.0718831E-16
4079.2197,4.817303E-17,5.9195377E-18,2.1724918E-16
4084.742,3.754293E-17,5.8283034E-18,2.2055111E-16
4090.2642,7.12194E-17,6.0210675E-18,2.0968541E-16
4095.7864,8.45597E-17,6.0584714E-18,2.001138E-16
4101.3086,7.769676E-17,5.9648718E-18,1.9858473E-16
4106.831,7.5456514E-17,5.8943108E-18,1.9413054E-16
4112.353,5.5355545E-17,5.8117106E-18,2.1050806E-16
4117.875,5.1101822E-17,5.7751414E-18,2.1386687E-16
4123.3975,4.0738787E-17,5.7022676E-18,2.1777007E-16
4128.9194,5.1826015E-17,5.7507217E-18,2.1395429E-16
4134.442,5.956574E-17,5.7869845E-18,2.113904E-16
4139.964,4.5639244E-17,5.6372727E-18,2.1087344E-16
4145.4863,4.980919E-17,5.653219E-18,2.1084791E-16
4151.0083,3.7007376E-17,5.5232065E-18,2.1026797E-16
4156.531,4.3944473E-17,5.661377E-18,2.2326015E-16
4162.0527,5.113285E-17,5.7042387E-18,2.227917E-16
4167.575,6.946622E-17,5.828692E-18,2.2013726E-16
4173.097,6.556405E-17,5.740823E-18,2.1426208E-16
4178.619,6.34956E-17,5.632462E-18,2.0291558E-16
4184.1416,6.5673495E-17,5.632137E-18,2.0259694E-16
4189.6636,7.396246E-17,5.639028E-18,1.9616959E-16
4195.186,7.965832E-17,5.6871707E-18,1.968517E-16
4200.708,7.872347E-17,5.6410004E-18,1.9430103E-16
4206.2305,9.081824E-17,5.7447586E-18,1.9622384E-16
4211.7524,8.79768E-17,5.7197922E-18,1.9741148E-16
4217.275,8.1783605E-17,5.647116E-18,1.9855944E-16
4222.797,8.5357396E-17,5.6180254E-18,1.9082038E-16
4228.319,9.6859766E-17,5.666639E-18,1.8490597E-16
4233.8413,9.5635975E-17,5.6103256E-18,1.7994895E-16
4239.3633,1.0025715E-16,5.6845188E-18,1.8762628E-16
4244.8857,1.0924796E-16,5.7202877E-18,1.829223E-16
4250.4077,1.1378907E-16,5.7631427E-18,1.8620357E-16
4255.93,1.0549084E-16,5.678085E-18,1.8463349E-16
4261.452,9.8650996E-17,5.6020745E-18,1.8366001E-16
4266.9746,1.05127866E-16,5.630799E-18,1.8132552E-16
4272.4966,1.0780684E-16,5.637165E-18,1.8055725E-16
4278.019,1.01510625E-16,5.584795E-18,1.8205757E-16
4283.541,9.6410766E-17,5.522701E-18,1.8032572E-16
4289.063,1.191301E-16,5.6630377E-18,1.751126E-16
4294.5854,1.1419772E-16,5.4668383E-18,1.5338978E-16
4300.1074,1.0946268E-16,5.3175624E-18,1.3849065E-16
4305.63,1.1735788E-16,5.347298E-18,1.352425E-16
4311.152,1.081627E-16,5.3704337E-18,1.506527E-16
4316.6743,9.435865E-17,5.371254E-18,1.6885639E-16
4322.1963,9.683233E-17,5.4438497E-18,1.788681E-16
4327.7188,8.7032477E-17,5.40017E-18,1.8652888E-16
4333.2407,9.219654E-17,5.3647725E-18,1.7475158E-16
4338.763,1.0067665E-16,5.399381E-18,1.7108064E-16
4344.285,9.204178E-17,5.3368035E-18,1.7344919E-16
4349.807,1.0563427E-16,5.4698865E-18,1.7827334E-16
4355.3296,9.275543E-17,5.42481E-18,1.8800837E-16
4360.8516,8.7990094E-17,5.408848E-18,1.9276467E-16
4366.374,8.98031E-17,5.3624047E-18,1.8530307E-16
4371.896,9.074734E-17,5.357531E-18,1.8487855E-16
4377.4185,8.6778995E-17,5.2857863E-18,1.7919875E-16
4382.9404,9.349677E-17,5.261908E-18,1.684934E-16
4388.463,1.00460927E-16,5.3314892E-18,1.7169273E-16
4393.985,8.913221E-17,5.283306E-18,1.7917346E-16
4399.5073,1.0674237E-16,5.426911E-18,1.8060137E-16
4405.0293,1.0218144E-16,5.4105135E-18,1.8433189E-16
4410.5513,1.02794066E-16,5.4501967E-18,1.9112825E-16
4416.0737,1.035851E-16,5.5026333E-18,1.9980949E-16
4421.5957,1.04363254E-16,5.4791947E-18,1.9580943E-16
4427.118,1.080855E-16,5.5209405E-18,1.9924007E-16
