WAVE,FLUX,ERR,SKYBACK
3642.6426,1.1379485E-17,6.7737543E-18,1.3245257E-16
3648.163,8.045736E-18,6.756445E-18,1.3195786E-16
3653.6836,1.7619723E-17,6.983961E-18,1.3974392E-16
3659.204,1.3682825E-17,6.7461645E-18,1.1627564E-16
3664.7246,2.860073E-17,7.0503E-18,1.2279843E-16
3670.245,-6.806893E-18,6.556286E-18,1.1260125E-16
3675.7656,2.1742672E-17,6.941295E-18,1.1860816E-16
3681.2861,1.4405382E-17,6.8234187E-18,1.2106195E-16
3686.8066,-7.625532E-18,6.7136663E-18,1.2803593E-16
3692.3271,1.5006585E-17,6.944007E-18,1.3176151E-16
3697.8477,1.632528E-17,7.004718E-18,1.3659674E-16
3703.3682,1.6202973E-17,6.9343812E-18,1.3057811E-16
3708.8887,-8.023493E-18,6.7338817E-18,1.3382181E-16
3714.4092,2.6159514E-17,6.79636E-18,1.04625E-16
3719.9297,1.5308986E-17,6.7360882E-18,1.1828348E-16
3725.4502,-1.1039374E-17,6.70515E-18,1.3803379E-16
3730.9707,3.794351E-18,6.7137544E-18,1.3746541E-16
3736.4912,1.5191232E-17,6.812037E-18,1.3659104E-16
3742.0117,1.9976544E-17,6.7719767E-18,1.2969193E-16
3747.5322,1.5199786E-17,6.597104E-18,1.2233288E-16
3753.0527,3.1518712E-18,6.3282018E-18,1.1814562E-16
3758.5732,1.2713483E-17,6.4720328E-18,1.2123023E-16
3764.0938,6.4468415E-19,6.1850172E-18,1.1313075E-16
3769.6143,2.2441643E-17,6.5062226E-18,1.2315559E-16
3775.1348,1.944139E-17,6.4850902E-18,1.3002837E-16
3780.6553,6.4121895E-18,6.184028E-18,1.2060381E-16
3786.176,1.5270138E-17,6.1492727E-18,1.1115662E-16
3791.6965,1.5456038E-17,6.050135E-18,1.0701419E-16
3797.217,5.590741E-18,5.9538666E-18,1.1421134E-16
3802.7375,1.25228254E-17,5.995424E-18,1.1567799E-16
3808.258,2.200291E-17,5.9576377E-18,1.0447507E-16
3813.7786,2.2562299E-17,5.852783E-18,9.938574E-17
3819.299,1.4394708E-17,5.7394684E-18,1.0278677E-16
3824.8196,2.0746588E-17,5.8614295E-18,1.1237037E-16
3830.34,8.980099E-18,5.5838724E-18,1.043488E-16
3835.8606,1.1209359E-17,5.6232474E-18,1.10258054E-16
3841.381,-6.841604E-19,5.499536E-18,1.1591007E-16
3846.9016,7.600456E-18,5.428893E-18,1.0631453E-16
3852.422,2.1693386E-17,5.449496E-18,9.577027E-17
3857.9426,1.8156293E-17,5.432851E-18,1.0304194E-16
3863.4631,1.1875543E-17,5.2402537E-18,9.504165E-17
3868.9836,-2.1147034E-18,5.0584535E-18,9.568226E-17
3874.5042,9.309942E-18,5.1326023E-18,9.642656E-17
3880.0247,3.362487E-18,4.8622003E-18,8.4191727E-17
3885.5452,1.524263E-17,5.0451975E-18,9.075717E-17
3891.0657,9.62773E-18,5.019029E-18,9.7691374E-17
3896.5862,1.389588E-17,5.0859705E-18,1.0357672E-16
3902.1067,1.6668106E-17,5.180371E-18,1.1470398E-16
3907.6272,6.7388953E-18,5.119565E-18,1.2632669E-16
3913.1477,1.1290573E-17,5.102178E-18,1.2232515E-16
3918.6682,1.1358946E-17,4.9994614E-18,1.1449571E-16
3924.1887,1.9209452E-17,4.8642468E-18,9.456595E-17
3929.7092,2.663022E-17,4.6919546E-18,7.03981E-17
3935.2297,2.238631E-17,4.6981055E-18,7.978943E-17
3940.7502,2.0066353E-17,4.738232E-18,9.158834E-17
3946.2708,1.3388468E-17,4.767996E-18,1.06006266E-16
3951.7913,1.5838805E-17,4.8056472E-18,1.1009671E-16
3957.3118,2.028938E-17,4.6711232E-18,9.510061E-17
3962.8323,2.0268292E-17,4.5050514E-18,7.980493E-17
3968.3528,3.7334857E-17,4.6250158E-18,7.403109E-17
3973.8733,2.2671968E-17,4.590841E-18,9.1910936E-17
3979.3938,3.7296674E-17,4.8012015E-18,1.0127776E-16
3984.9143,4.0329575E-17,4.881294E-18,1.09871734E-16
3990.4348,3.0577757E-17,4.8120227E-18,1.1776572E-16
3995.9553,2.846335E-17,4.8654147E-18,1.2976591E-16
4001.4758,3.0904348E-17,4.853492E-18,1.2814027E-16
4006.9963,3.4735627E-17,4.9161445E-18,1.3467498E-16
4012.5168,3.526141E-17,4.943967E-18,1.4077522E-16
4018.0374,3.1040085E-17,4.8485527E-18,1.3744974E-16
4023.5579,3.8594467E-17,4.872867E-18,1.3402094E-16
4029.0784,4.3985415E-17,4.8386563E-18,1.2593352E-16
4034.5989,3.738212E-17,4.78794E-18,1.3192404E-16
4040.1194,3.1922644E-17,4.7463313E-18,1.3665896E-16
4045.64,2.4174848E-17,4.692737E-18,1.4264937E-16
4051.1604,3.721805E-17,4.7376145E-18,1.3492344E-16
4056.681,3.7557057E-17,4.6917887E-18,1.3144515E-16
4062.2014,2.4080722E-17,4.5854517E-18,1.3864804E-16
4067.722,3.6733883E-17,4.628087E-18,1.3046216E-16
4073.2424,2.5007708E-17,4.5404345E-18,1.36988E-16
4078.763,4.23247E-17,4.6384418E-18,1.2920165E-16
4084.2834,4.1623646E-17,4.6045766E-18,1.2977248E-16
4089.804,3.4090224E-17,4.5095323E-18,1.2849716E-16
4095.3245,3.3186413E-17,4.4228628E-18,1.2261802E-16
4100.845,2.8212907E-17,4.3266914E-18,1.1883226E-16
4106.3657,3.2760382E-17,4.3466207E-18,1.1739612E-16
4111.886,4.073644E-17,4.437471E-18,1.1969483E-16
4117.4067,3.0674964E-17,4.3630365E-18,1.257437E-16
4122.9272,3.0279605E-17,4.36444E-18,1.290216E-16
4128.4478,2.507768E-17,4.2933838E-18,1.2829274E-16
4133.9683,2.9175583E-17,4.3245945E-18,1.2924931E-16
4139.489,2.5572674E-17,4.2446136E-18,1.2635411E-16
4145.0093,2.9780676E-17,4.255943E-18,1.233961E-16
4150.53,2.9220552E-17,4.242345E-18,1.2453264E-16
4156.0503,2.9880586E-17,4.285613E-18,1.30941E-16
4161.571,1.8195245E-17,4.195614E-18,1.3696237E-16
4167.0913,1.736984E-17,4.1880357E-18,1.3819239E-16
4172.612,1.9861392E-17,4.2027376E-18,1.384801E-16
4178.1323,2.4836477E-17,4.1980272E-18,1.3407334E-16
4183.653,2.0278756E-17,4.0743765E-18,1.2537745E-16
4189.1733,1.5171943E-17,4.009446E-18,1.2625403E-16
4194.694,7.535041E-18,3.8874958E-18,1.2200209E-16
4200.2144,1.1811734E-17,3.8834236E-18,1.1774874E-16
4205.735,1.1797071E-17,3.8752713E-18,1.1752262E-16
4211.2554,6.3828437E-18,3.821214E-18,1.199999E-16
4216.776,9.351577E-18,3.8027453E-18,1.1546428E-16
