8.900000E+03	-3.180862E-15
8.903560E+03	2.052632E-15
8.907120E+03	4.137212E-15
8.910680E+03	-1.968207E-15
8.914240E+03	2.806728E-15
8.917800E+03	-2.695566E-15
8.921360E+03	-5.942830E-15
8.924920E+03	-1.569431E-15
8.928480E+03	-5.960203E-16
8.932040E+03	6.298420E-16
8.935600E+03	-6.007719E-16
8.939160E+03	9.634426E-16
8.942720E+03	-1.245046E-15
8.946280E+03	1.986914E-15
8.949840E+03	2.350911E-15
8.953400E+03	-1.788197E-16
8.956960E+03	1.486780E-15
8.960520E+03	-2.530362E-16
8.964080E+03	7.065597E-16
8.967640E+03	-1.668386E-16
8.971200E+03	-8.399793E-16
8.974760E+03	2.085475E-17
8.978320E+03	1.383378E-15
8.981880E+03	1.390798E-15
8.985440E+03	7.923879E-17
8.989000E+03	-3.342302E-16
8.992560E+03	1.450123E-16
8.996120E+03	2.474246E-16
8.999680E+03	3.146525E-16
9.003240E+03	-2.597939E-16
9.006800E+03	5.791295E-16
9.010360E+03	2.862049E-16
9.013920E+03	5.786626E-16
9.017480E+03	4.243746E-16
9.021040E+03	4.946410E-16
9.024600E+03	2.563253E-16
9.028160E+03	3.148834E-16
9.031720E+03	3.290878E-16
9.035280E+03	5.877525E-16
9.038840E+03	4.736979E-16
9.042400E+03	1.727383E-16
9.045960E+03	3.312139E-16
9.049520E+03	-5.657176E-17
9.053080E+03	2.735990E-16
9.056640E+03	4.579680E-16
9.060200E+03	6.128443E-17
9.063760E+03	1.162854E-16
9.067320E+03	1.768308E-16
9.070880E+03	3.005814E-16
9.074440E+03	-3.485708E-17
9.078000E+03	1.209148E-16
9.081560E+03	5.997417E-16
9.085120E+03	2.191677E-16
9.088680E+03	7.364700E-17
9.092240E+03	2.101777E-16
9.095800E+03	1.680101E-16
9.099360E+03	1.111083E-16
9.102920E+03	3.563597E-16
9.106480E+03	4.247688E-16
9.110040E+03	4.180342E-16
9.113600E+03	3.741455E-16
9.117160E+03	3.862078E-16
9.120720E+03	4.169196E-16
9.124280E+03	2.501034E-16
9.127840E+03	2.249951E-16
9.131400E+03	7.629571E-17
9.134960E+03	1.341907E-16
9.138520E+03	1.514630E-16
9.142080E+03	3.268750E-16
9.145640E+03	2.421886E-16
9.149200E+03	2.133821E-16
9.152760E+03	3.482839E-16
9.156320E+03	2.186000E-16
9.159880E+03	2.052831E-16
9.163440E+03	3.829887E-16
9.167000E+03	4.222910E-16
9.170560E+03	1.281435E-16
9.174120E+03	1.657928E-16
9.177680E+03	3.500527E-16
9.181240E+03	2.053880E-16
9.184800E+03	2.250962E-16
9.188360E+03	2.844290E-16
9.191920E+03	2.611600E-16
9.195480E+03	1.945256E-16
9.199040E+03	1.739069E-16
9.202600E+03	2.467210E-16
9.206160E+03	2.330512E-16
9.209720E+03	2.990413E-16
9.213280E+03	4.234524E-16
9.216840E+03	2.752493E-16
9.220400E+03	3.084097E-16
9.223960E+03	3.798451E-16
9.227520E+03	2.819067E-16
9.231080E+03	2.424765E-16
9.234640E+03	4.821318E-16
9.238200E+03	4.880189E-16
9.241760E+03	4.819504E-16
9.245320E+03	4.637430E-16
9.248880E+03	3.297398E-16
9.252440E+03	3.706364E-16
9.256000E+03	3.669201E-16
9.259560E+03	3.495365E-16
9.263120E+03	2.438277E-16
9.266680E+03	2.312923E-16
9.270240E+03	2.570811E-16
