WAVE,FLUX,ERR,BGFLUX
9388.237,-9.020121E-18,2.901567E-18,7.0100506E-17
9395.174,6.406687E-17,4.43258E-18,7.0319524E-17
9402.111,3.8260227E-17,3.342112E-18,6.9974735E-17
9409.048,4.558453E-17,3.9188095E-18,6.819232E-17
9415.985,1.869735E-17,3.9198613E-18,6.940259E-17
9422.923,1.2682295E-17,2.7849488E-18,7.075545E-17
9429.859,-1.0168728E-17,2.4215783E-18,7.579858E-17
9436.797,-9.746155E-18,7.683321E-18,7.300115E-17
9443.733,1.6749464E-18,3.9960843E-18,7.3289446E-17
9450.671,9.504717E-18,2.6301678E-18,6.921613E-17
9457.607,2.8904953E-17,4.0096422E-18,7.2093575E-17
9464.545,-8.740615E-18,1.7614416E-18,7.1486815E-17
9471.481,7.261714E-17,4.8528623E-18,7.1076864E-17
9478.419,2.5388739E-17,3.7019914E-18,6.738498E-17
9485.356,3.703702E-17,3.795703E-18,6.4231633E-17
9492.293,3.612868E-17,2.778562E-18,6.848188E-17
9499.23,5.563217E-17,2.8594904E-18,6.659816E-17
9506.167,2.7908282E-18,1.3300036E-18,6.2680015E-17
9513.1045,2.6584486E-17,3.271349E-18,6.535684E-17
9520.041,5.444605E-17,4.3522807E-18,6.310805E-17
9526.979,-8.3079365E-18,2.4893692E-18,6.420896E-17
9533.916,-2.2944311E-17,2.233766E-18,6.2352736E-17
9540.853,5.4143047E-17,2.6063814E-18,6.382134E-17
9547.79,-8.935711E-19,1.9479665E-18,6.1229054E-17
9554.727,1.790373E-17,3.3327725E-18,6.395554E-17
9561.664,1.5068965E-18,4.9593047E-18,6.226669E-17
9568.601,3.298738E-17,4.4800842E-18,5.840974E-17
9575.538,7.237031E-18,1.3635505E-18,5.697413E-17
9582.476,1.37576845E-17,2.4540974E-18,5.687526E-17
9589.412,3.2598513E-17,3.063419E-18,5.559265E-17
9596.35,-1.2159608E-17,4.2672995E-18,5.5021748E-17
9603.286,2.566915E-17,3.047467E-18,5.177436E-17
9610.224,6.8096527E-18,4.5820057E-18,5.4615278E-17
9617.16,1.15337184E-17,2.6574693E-18,5.242319E-17
9624.098,5.611629E-17,5.17682E-18,5.033235E-17
9631.035,1.19932636E-17,4.366876E-18,6.2372866E-17
9637.972,3.587549E-17,3.5234197E-18,5.1745008E-17
9644.909,9.2076295E-18,2.1380247E-18,5.7056E-17
9651.846,3.122166E-17,3.1200707E-18,4.9179008E-17
9658.783,2.5696417E-17,4.0407397E-18,4.86309E-17
9665.72,2.5681237E-17,3.0015874E-18,5.038185E-17
9672.657,2.863417E-17,2.8601743E-18,4.6792936E-17
9679.595,1.5438034E-17,2.5972334E-18,4.803751E-17
9686.531,1.7820734E-18,2.7631927E-18,4.6079466E-17
9693.469,7.3553224E-17,4.451041E-18,4.7251842E-17
9700.405,4.2449482E-18,2.2314123E-18,4.9383447E-17
9707.343,7.535895E-18,2.3600472E-18,5.1509407E-17
9714.279,4.3651694E-18,1.0361045E-18,5.2813828E-17
9721.217,2.9296358E-17,3.0061677E-18,5.2475488E-17
9728.153,6.1687176E-18,2.70187E-18,4.8737316E-17
9735.091,4.0062782E-17,3.3240565E-18,4.692829E-17
9742.028,3.1514956E-17,2.7586533E-18,4.6852062E-17
9748.965,6.38994E-17,3.345907E-18,4.3960987E-17
9755.902,3.4926788E-17,3.2233773E-18,4.6466117E-17
9762.839,8.330702E-18,1.4603277E-18,4.1307616E-17
9769.776,2.9377293E-17,3.827287E-18,4.6309657E-17
9776.713,2.8664366E-17,4.0229404E-18,4.8728942E-17
9783.65,4.5541507E-17,3.7119507E-18,4.8384944E-17
9790.588,3.2420944E-17,2.6046398E-18,5.0249803E-17
9797.524,9.286839E-17,3.7696697E-18,5.170036E-17
9804.462,3.953405E-17,3.0654968E-18,4.4551465E-17
9811.398,2.7348242E-17,3.1993466E-18,4.3491572E-17
9818.336,-1.13165835E-17,2.5452378E-18,4.2607825E-17
9825.272,5.4758205E-17,3.723284E-18,4.214954E-17
9832.21,5.739593E-18,1.4300495E-18,4.212842E-17
9839.147,-5.670006E-18,2.469941E-18,4.4716123E-17
9846.084,1.4012822E-17,1.6514208E-18,4.6274264E-17
9853.021,8.0769E-18,3.286794E-18,4.4000496E-17
9859.958,2.3521657E-17,2.904823E-18,4.7045775E-17
9866.8955,2.0881306E-17,2.1982383E-18,4.139293E-17
9873.832,-2.5602605E-18,2.202416E-18,4.0216598E-17
9880.77,2.429284E-17,3.4755784E-18,4.4543537E-17
9887.707,7.5762644E-17,3.653217E-18,4.1740523E-17
9894.644,-6.1414045E-19,3.7092454E-18,4.220872E-17
9901.581,-1.8440043E-17,2.942364E-18,3.9999576E-17
9908.518,1.9889073E-17,2.2814983E-18,3.9587425E-17
9915.455,5.562923E-17,3.6448444E-18,4.443241E-17
9922.392,8.845141E-18,3.058822E-18,4.4743192E-17
9929.329,3.8359535E-17,3.0041279E-18,4.309746E-17
9936.267,2.4438983E-17,2.9814927E-18,5.1261398E-17
9943.203,-2.168826E-17,3.4436073E-18,5.0820677E-17
9950.141,1.6844314E-17,3.1321473E-18,4.835704E-17
9957.077,4.24104E-17,3.3066094E-18,4.3796447E-17
9964.015,-4.807383E-18,3.409456E-18,4.239674E-17
9970.951,3.1811054E-17,2.8506346E-18,3.9087447E-17
9977.889,-7.109201E-18,5.1728434E-18,3.983869E-17
9984.825,6.1857896E-17,3.5623943E-18,3.7825037E-17
9991.763,-2.92398E-17,3.758301E-18,3.999891E-17
9998.7,2.641004E-19,2.7823033E-18,4.4849296E-17
10005.637,7.56025E-17,4.535754E-18,5.0234646E-17
10012.574,-8.6003705E-18,1.1181622E-18,4.6648993E-17
10019.511,6.842898E-17,3.2579321E-18,4.4826122E-17
