# Observed by C. Lidman
# Reduced by C. Lidman
# On 03/02/2024, 22:13:49
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3503.10	-8.6309e+00	4.2459e+00
3503.87	-3.9964e+00	4.3274e+00
3504.65	-2.7793e+00	4.2298e+00
3505.42	2.5370e+00	4.2074e+00
3506.20	2.3527e+00	4.2470e+00
3506.97	-5.6800e+00	4.1885e+00
3507.75	-7.2355e-02	4.1994e+00
3508.52	-2.5442e-01	4.0503e+00
3509.30	-6.4329e-01	4.1622e+00
3510.07	-1.0627e+00	4.2614e+00
3510.85	-5.7393e-01	4.2666e+00
3511.62	-9.0392e-01	4.1158e+00
3512.40	3.7401e+00	4.0571e+00
3513.17	2.7225e+00	4.1916e+00
3513.95	3.9811e+00	4.2013e+00
3514.72	-2.5714e+00	4.0877e+00
3515.50	3.7114e+00	4.0121e+00
3516.27	3.0533e-01	4.0463e+00
3517.05	5.8811e+00	4.0079e+00
3517.82	1.3613e+00	3.9779e+00
3518.60	-1.9057e+00	3.9409e+00
3519.37	7.9329e+00	3.8629e+00
3520.15	2.8366e+00	3.7222e+00
3520.92	8.2114e-02	3.8588e+00
3521.70	4.2660e+00	3.9241e+00
3522.47	1.2936e+00	3.7972e+00
3523.25	2.2255e+00	3.7903e+00
3524.02	2.9895e+00	3.7884e+00
3524.80	-4.1610e+00	3.7927e+00
3525.57	4.9151e+00	3.7611e+00
3526.35	-9.7953e-01	3.7595e+00
3527.12	3.8722e+00	3.8957e+00
3527.89	5.4443e+00	3.9800e+00
3528.67	5.4336e-01	3.9244e+00
3529.44	-4.5057e+00	3.9607e+00
3530.22	-1.1396e+01	3.9567e+00
3530.99	2.9507e+00	3.9105e+00
3531.77	5.2072e+00	3.8046e+00
3532.54	1.6893e+00	3.9131e+00
3533.32	1.0928e-01	3.6077e+00
3534.09	-8.6641e-01	3.5881e+00
3534.87	1.2769e+00	3.6479e+00
3535.64	2.6334e+00	3.7132e+00
