3.500000000000000000e+03 7.609124400000000605e+02
3.500908467543089955e+03 7.722540239999999585e+02
3.501816935086169906e+03 7.805973599999999806e+02
3.502725402629259861e+03 7.839788760000000138e+02
3.503633870172339812e+03 7.922316839999999729e+02
3.504542337715430222e+03 8.026308419999999160e+02
3.505450805258510172e+03 8.024521229999999150e+02
3.506359272801600127e+03 7.943082929999999351e+02
3.507267740344690083e+03 7.931924369999999271e+02
3.508176207887770033e+03 8.002478399999998828e+02
3.509084675430849984e+03 8.021367510000000038e+02
3.509993142973939939e+03 7.944624119999999721e+02
3.510901610517029894e+03 7.864140300000000252e+02
3.511810078060109845e+03 7.756949489999999514e+02
3.512718545603199800e+03 7.613025959999999941e+02
3.513627013146280206e+03 7.547752320000000736e+02
3.514535480689370161e+03 7.475017500000000155e+02
3.515443948232450111e+03 7.311378300000000081e+02
3.516352415775540067e+03 7.241382690000000366e+02
3.517260883318630022e+03 7.237727129999999534e+02
3.518169350861709972e+03 7.180491540000000441e+02
3.519077818404799928e+03 7.152052710000000388e+02
3.519986285947879878e+03 7.130584290000000465e+02
3.520894753490969833e+03 7.097312789999999723e+02
3.521803221034049784e+03 7.127159970000000158e+02
3.522711688577140194e+03 7.260451380000000654e+02
3.523620156120220145e+03 7.402691039999999703e+02
3.524528623663310100e+03 7.398066239999999425e+02
3.525437091206400055e+03 7.353814529999999650e+02
3.526345558749480006e+03 7.372052969999999732e+02
3.527254026292569961e+03 7.337829450000000406e+02
3.528162493835649911e+03 7.268496810000000323e+02
3.529070961378739867e+03 7.254424380000000383e+02
3.529979428921819817e+03 7.268435309999999845e+02
3.530887896464910227e+03 7.247770080000000235e+02
3.531796364007990178e+03 7.225557509999999866e+02
3.532704831551080133e+03 7.235590620000000399e+02
3.533613299094170088e+03 7.236167489999999134e+02
3.534521766637250039e+03 7.252829069999999092e+02
3.535430234180339994e+03 7.252314930000000004e+02
3.536338701723419945e+03 7.241840250000000196e+02
3.537247169266509900e+03 7.219695329999999558e+02
3.538155636809589851e+03 7.196455710000000181e+02
3.539064104352679806e+03 7.196406510000000480e+02
3.539972571895760211e+03 7.158064950000000408e+02
3.540881039438850166e+03 7.070584890000000087e+02
3.541789506981930117e+03 6.983327459999999292e+02
3.542697974525020072e+03 6.976883490000000165e+02
3.543606442068110027e+03 7.028212620000000470e+02
3.544514909611189978e+03 7.042411740000000009e+02
3.545423377154279933e+03 7.024156080000000202e+02
3.546331844697359884e+03 7.001578200000000152e+02
3.547240312240449839e+03 6.964847939999999653e+02
3.548148779783529790e+03 6.889099619999999504e+02
3.549057247326620200e+03 6.796153439999999364e+02
3.549965714869710155e+03 6.773012219999999388e+02
3.550874182412790105e+03 6.797176799999999730e+02
3.551782649955880061e+03 6.723136949999999388e+02
3.552691117498960011e+03 6.586549139999999625e+02
3.553599585042049966e+03 6.525777300000000878e+02
3.554508052585129917e+03 6.558845850000000155e+02
3.555416520128219872e+03 6.601635089999999764e+02
3.556324987671299823e+03 6.618338489999998728e+02
3.557233455214389778e+03 6.591958680000000186e+02
3.558141922757480188e+03 6.542874299999999721e+02
3.559050390300560139e+03 6.526249619999999823e+02
3.559958857843650094e+03 6.507286709999999630e+02
3.560867325386730045e+03 6.477598199999999906e+02
3.561775792929820000e+03 6.504762749999999869e+02
3.562684260472899950e+03 6.522339449999999488e+02
3.563592728015989906e+03 6.421945620000000190e+02
3.564501195559069856e+03 6.379605329999999412e+02
3.565409663102159811e+03 6.410462339999999131e+02
3.566318130645250221e+03 6.393473579999998719e+02
3.567226598188330172e+03 6.364983089999999493e+02
3.568135065731420127e+03 6.288675120000000334e+02
3.569043533274500078e+03 6.226093950000000632e+02
3.569952000817590033e+03 6.214932929999999942e+02
3.570860468360669984e+03 6.129591839999999365e+02
3.571768935903759939e+03 6.027121769999999970e+02
3.572677403446839890e+03 6.000625109999999722e+02
3.573585870989929845e+03 5.978808599999999842e+02
3.574494338533019800e+03 5.908934759999999642e+02
3.575402806076100205e+03 5.814448620000000574e+02
3.576311273619190160e+03 5.737893420000000333e+02
3.577219741162270111e+03 5.684277720000000045e+02
3.578128208705360066e+03 5.642401140000000623e+02
3.579036676248440017e+03 5.595759540000000243e+02
3.579945143791529972e+03 5.582687100000000555e+02
3.580853611334609923e+03 5.567770890000000463e+02
3.581762078877699878e+03 5.470626719999999068e+02
3.582670546420779829e+03 5.380269690000000082e+02
3.583579013963869784e+03 5.352598379999999452e+02
3.584487481506960194e+03 5.322449849999999287e+02
3.585395949050040144e+03 5.273419589999999744e+02
3.586304416593130099e+03 5.204610930000000053e+02
3.587212884136210050e+03 5.119189890000000105e+02
3.588121351679300005e+03 5.054463600000000270e+02
3.589029819222379956e+03 5.016311460000000011e+02
3.589938286765469911e+03 4.969674779999999714e+02
3.590846754308559866e+03 4.893473819999999819e+02
3.591755221851639817e+03 4.810868249999999762e+02
3.592663689394730227e+03 4.777411020000000121e+02
3.593572156937810178e+03 4.784222760000000108e+02
3.594480624480900133e+03 4.755337439999999560e+02
3.595389092023980083e+03 4.711250550000000317e+02
3.596297559567070039e+03 4.701722969999999577e+02
3.597206027110149989e+03 4.662156330000000253e+02
3.598114494653239944e+03 4.571959200000000010e+02
3.599022962196319895e+03 4.525439369999999712e+02
3.599931429739409850e+03 4.515774030000000039e+02
3.600839897282499805e+03 4.541003789999999753e+02
3.601748364825580211e+03 4.600351289999999835e+02
3.602656832368670166e+03 4.543092330000000061e+02
3.603565299911750117e+03 4.430547329999999988e+02
3.604473767454840072e+03 4.394359499999999912e+02
3.605382234997920023e+03 4.360546800000000189e+02
3.606290702541009978e+03 4.320495540000000005e+02
3.607199170084089928e+03 4.302723270000000184e+02
3.608107637627179884e+03 4.276590689999999881e+02
3.609016105170269839e+03 4.204581569999999715e+02
3.609924572713349789e+03 4.123226910000000203e+02
3.610833040256440199e+03 4.087665149999999699e+02
3.611741507799520150e+03 4.089222330000000056e+02
3.612649975342610105e+03 4.091074710000000323e+02
3.613558442885690056e+03 4.031728439999999978e+02
3.614466910428780011e+03 3.940189379999999915e+02
3.615375377971859962e+03 3.889240320000000111e+02
3.616283845514949917e+03 3.882230549999999880e+02
3.617192313058039872e+03 3.841799220000000332e+02
3.618100780601119823e+03 3.749754629999999906e+02
3.619009248144209778e+03 3.707099460000000022e+02
3.619917715687290183e+03 3.694895400000000336e+02
3.620826183230380138e+03 3.647006579999999758e+02
3.621734650773460089e+03 3.562758959999999888e+02
3.622643118316550044e+03 3.469877970000000005e+02
3.623551585859639999e+03 3.395466659999999592e+02
3.624460053402719950e+03 3.347603669999999738e+02
3.625368520945809905e+03 3.299644739999999956e+02
3.626276988488889856e+03 3.234962730000000306e+02
3.627185456031979811e+03 3.212231099999999628e+02
3.628093923575060217e+03 3.174931349999999952e+02
3.629002391118150172e+03 3.098885369999999853e+02
3.629910858661230122e+03 3.060380220000000122e+02
3.630819326204320078e+03 3.041738339999999994e+02
