 2.20265600585937500e+03  3.31319199533572814e-14  2.23025234129358393e-14
 2.20535546875000000e+03  3.01208902919771231e-14  2.23130098227657804e-14
 2.20805908203125000e+03  3.10433222446787854e-14  2.22699852438537169e-14
 2.21076684570312500e+03  3.53784279368566595e-14  2.22933225600919846e-14
 2.21347875976562500e+03  2.49225314579398436e-14  2.20701071593938713e-14
 2.21619458007812500e+03  2.20599873984481988e-14  2.20402166694409031e-14
 2.21891479492187500e+03  1.83135127011976249e-14  2.19168025884816252e-14
 2.22163891601562500e+03  1.50495811103255164e-14  2.18362093782547297e-14
 2.22436718750000000e+03  1.57663145638202384e-14  2.17820228443761916e-14
 2.22709936523437500e+03  2.64922564783043499e-14  2.17727006385211836e-14
 2.22983569335937500e+03  3.76168025920879994e-14  2.18227545680080030e-14
 2.23257617187500000e+03  4.01381109687987959e-14  2.18310889573411251e-14
 2.23532080078125000e+03  3.58318281723768389e-14  2.15715918453564732e-14
 2.23806933593750000e+03  3.47032098932785258e-14  2.14057789568368412e-14
 2.24082177734375000e+03  3.41441265044098196e-14  2.13167975324470860e-14
 2.24357836914062500e+03  3.94471626964783432e-14  2.11758503374763459e-14
 2.24633886718750000e+03  3.17663515330532629e-14  2.08613580371405092e-14
 2.24910351562500000e+03  1.96463084357871883e-14  2.06711735153098988e-14
 2.25187207031250000e+03  2.85431907267767291e-14  2.06608370817322987e-14
 2.25464453125000000e+03  3.70781598606052123e-14  2.06327876503426033e-14
 2.25742114257812500e+03  3.37640100045864154e-14  2.04045834612265542e-14
 2.26020166015625000e+03  2.76054898920429459e-14  2.01084104058026254e-14
 2.26298608398437500e+03  2.62310065221174676e-14  1.98744113935100847e-14
 2.26577441406250000e+03  2.66319786224894490e-14  1.96734800344966519e-14
 2.26856689453125000e+03  3.49018379572243380e-14  1.94680114564036363e-14
 2.27136328125000000e+03  2.88183568154856833e-14  1.91369025909251399e-14
 2.27416333007812500e+03  1.70709077060451397e-14  1.88292905978621351e-14
 2.27696752929687500e+03  1.47184377578527646e-14  1.86650461455655018e-14
 2.27977563476562500e+03  2.41308723662735847e-14  1.86382464383990827e-14
 2.28258764648437500e+03  2.75532314742586912e-14  1.85360065552357742e-14
 2.28540332031250000e+03  2.34758243678815461e-14  1.83346814463943098e-14
 2.28822314453125000e+03  2.54543591840175446e-14  1.82130568746083415e-14
 2.29104663085937500e+03  2.95553869067068731e-14  1.80623104801864817e-14
 2.29387426757812500e+03  3.31443220120270706e-14  1.78578075137366489e-14
 2.29670556640625000e+03  3.88123017312224454e-14  1.77200599186731623e-14
 2.29954077148437500e+03  4.78605044475781148e-14  1.76980194534873471e-14
 2.30237963867187500e+03  4.68860119471817057e-14  1.75046521473212348e-14
 2.30522265625000000e+03  4.19474159156253106e-14  1.72476680426719690e-14
 2.30806933593750000e+03  3.70849293355973584e-14  1.70034567349531513e-14
 2.31091967773437500e+03  2.39098650777939677e-14  1.66276623726950459e-14
 2.31377416992187500e+03  2.61987258721079677e-14  1.65184040316251801e-14
 2.31663232421875000e+03  2.76355262434493356e-14  1.64558749683848132e-14
 2.31949414062500000e+03  2.36258420058631363e-14  1.63039305469509056e-14
 2.32235986328125000e+03  3.49593428874434786e-14  1.63734971073540032e-14
 2.32522924804687500e+03  3.71438645886622812e-14  1.62643317587105953e-14
 2.32810253906250000e+03  3.90302904404926564e-14  1.61511360254891939e-14
 2.33097949218750000e+03  4.07468094110798008e-14  1.60191136400715586e-14
 2.33386035156250000e+03  3.36585036992526899e-14  1.58588347183942828e-14
 2.33674462890625000e+03  3.45536474817378493e-14  1.58002427616730510e-14
 2.33963305664062500e+03  3.78125421978085776e-14  1.56619043608470039e-14
 2.34252490234375000e+03  3.08152356225246178e-14  1.54975938472567074e-14
 2.34542065429687500e+03  2.75687602468192342e-14  1.54270942810200756e-14
 2.34831982421875000e+03  2.86791658157185041e-14  1.54021565423260945e-14
 2.35122290039062500e+03  3.86812993910572126e-14  1.54910470706935520e-14
 2.35412963867187500e+03  4.14745230222521304e-14  1.55023916554182852e-14
 2.35704028320312500e+03  4.18060346093785099e-14  1.54458311719146957e-14
 2.35995434570312500e+03  3.83016005731819483e-14  1.53935848690428446e-14
 2.36287207031250000e+03  4.68564227175914457e-14  1.54233054890702882e-14
 2.36579370117187500e+03  5.10633604404253221e-14  1.53691359464564284e-14
 2.36871875000000000e+03  5.38712488050064498e-14  1.52746690662725292e-14
 2.37164746093750000e+03  5.38465597385940762e-14  1.52111231327206775e-14
 2.37457983398437500e+03  4.99148627941434278e-14  1.50827042166663396e-14
 2.37751586914062500e+03  4.98435020722329634e-14  1.50164408317166155e-14
 2.38045556640625000e+03  5.53491022460963388e-14  1.50754044361143816e-14
 2.38339868164062500e+03  5.18029316645762104e-14  1.49767538390345955e-14
 2.38634545898437500e+03  5.65101468962410265e-14  1.49864525934538830e-14
 2.38929589843750000e+03  6.05916997060536339e-14  1.49620630550175240e-14
 2.39225000000000000e+03  6.50840128610930320e-14  1.48959599381291375e-14
 2.39520776367187500e+03  7.02575390598830529e-14  1.48488445512112763e-14
 2.39816894531250000e+03  7.28099632299816761e-14  1.48311461204489758e-14
 2.40113354492187500e+03  6.69097232519092705e-14  1.46943212204416705e-14
 2.40410180664062500e+03  6.18888998219445496e-14  1.45770310800644601e-14
 2.40707373046875000e+03  6.43517234173376328e-14  1.45940193557616552e-14
 2.41004907226562500e+03  6.21235499960768459e-14  1.45411433183978484e-14
 2.41302807617187500e+03  6.21675212336450374e-14  1.44773173936365608e-14
 2.41601049804687500e+03  6.51851350757173149e-14  1.44405174081269061e-14
 2.41899633789062500e+03  6.10839881651704641e-14  1.43254024342264769e-14
 2.42198583984375000e+03  5.81031227536153251e-14  1.42613607312357003e-14
 2.42497875976562500e+03  5.98196544522587187e-14  1.41978738069156310e-14
 2.42797534179687500e+03  6.07683940856773639e-14  1.42265339877294853e-14
 2.43097509765625000e+03  6.00951943048055653e-14  1.41810836817508987e-14
 2.43397851562500000e+03  5.93519384588988532e-14  1.41479487039237564e-14
 2.43698535156250000e+03  5.54531456237297578e-14  1.41302704803811498e-14
 2.43999584960937500e+03  5.21199435264597299e-14  1.40830351940670918e-14
 2.44300952148437500e+03  6.33180927348310186e-14  1.42536285116102457e-14
 2.44602685546875000e+03  5.58571037457863662e-14  1.41711525446549217e-14
 2.44904736328125000e+03  4.42289250595117132e-14  1.39618376670742176e-14
 2.45207153320312500e+03  4.87030525710990485e-14  1.39266301638815156e-14
 2.45509912109375000e+03  4.99676948858755740e-14  1.38433196826976530e-14
