3669.04062414     8.53833e-17     
3674.56491617     9.71814e-17     
3680.08920819     1.44293e-16     
3685.61350022     1.35764e-16     
3691.13779224     1.17729e-16     
3696.66208427     1.4932e-16      
3702.18637629     1.14446e-16     
3707.71066832     1.41646e-16     
3713.23496034     1.2316e-16      
3718.75925237     1.29577e-16     
3724.28354439     1.22663e-16     
3729.80783642     1.64837e-16     
3735.33212844     1.46498e-16     
3740.85642047     1.3156e-16      
3746.38071249     1.44357e-16     
3751.90500452     1.78132e-16     
3757.42929654     1.68922e-16     
3762.95358857     1.36491e-16     
3768.47788059     1.89983e-16     
3774.00217262     2.07881e-16     
3779.52646464     2.11099e-16     
3785.05075667     2.04551e-16     
3790.57504869     2.42418e-16     
3796.09934072     2.20848e-16     
3801.62363274     1.95778e-16     
3807.14792477     2.40768e-16     
3812.67221679     2.28263e-16     
3818.19650882     2.55198e-16     
3823.72080084     2.35788e-16     
3829.24509287     2.44997e-16     
3834.76938489     2.77656e-16     
3840.29367692     2.53652e-16     
3845.81796894     2.49169e-16     
3851.34226097     2.56016e-16     
3856.86655299     2.28705e-16     
3862.39084502     2.71233e-16     
3867.91513704     2.4618e-16      
3873.43942907     2.47868e-16     
3878.96372109     2.68062e-16     
3884.48801312     2.39247e-16     
3890.01230514     2.27393e-16     
3895.53659717     2.28713e-16     
3901.06088919     2.68654e-16     
3906.58518122     2.70935e-16     
3912.10947324     2.57754e-16     
3917.63376527     2.80785e-16     
3923.15805729     2.68519e-16     
3928.68234932     2.45109e-16     
3934.20664135     2.71279e-16     
3939.73093337     2.38287e-16     
3945.2552254      2.43137e-16     
3950.77951742     2.44e-16        
3956.30380945     2.37515e-16     
3961.82810147     1.76433e-16     
3967.3523935      1.80754e-16     
3972.87668552     1.82138e-16     
3978.40097755     1.70314e-16     
3983.92526957     1.56509e-16     
3989.4495616      1.51744e-16     
3994.97385362     1.43842e-16     
4000.49814565     1.38679e-16     
4006.02243767     1.27445e-16     
4011.5467297      1.72257e-16     
4017.07102172     2.00342e-16     
4022.59531375     1.69613e-16     
4028.11960577     1.60407e-16     
4033.6438978      1.3883e-16      
4039.16818982     1.25419e-16     
4044.69248185     1.41229e-16     
4050.21677387     9.97333e-17     
4055.7410659      1.44341e-16     
4061.26535792     1.29043e-16     
4066.78964995     1.05273e-16     
4072.31394197     1.35515e-16     
4077.838234       1.27704e-16     
4083.36252602     1.41064e-16     
4088.88681805     1.42462e-16     
4094.41111007     1.33366e-16     
4099.9354021      1.60298e-16     
4105.45969412     1.42219e-16     
4110.98398615     1.53554e-16     
4116.50827817     1.58783e-16     
4122.0325702      1.76266e-16     
4127.55686222     1.66871e-16     
4133.08115425     1.73699e-16     
4138.60544627     1.89222e-16     
4144.1297383      2.00375e-16     
4149.65403032     2.20667e-16     
4155.17832235     2.50534e-16     
4160.70261437     2.49841e-16     
4166.2269064      2.60138e-16     
4171.75119842     2.65801e-16     
4177.27549045     2.89344e-16     
4182.79978248     2.94763e-16     
4188.3240745      2.88193e-16     
4193.84836653     3.14477e-16     
4199.37265855     3.41668e-16     
