# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = PS24nbh
# CHANNEL = B+R
# EXPNUM = 24_362_029_003
# MJD-OBS = 60671.496175
# DATE-OBS = 2024-12-27T11:54:31
# EXPTIME = 2400.0s
# AIRMASS = 1.04
# FLUXCAL_RMS_B = 0.105 mag
# FLUXCAL_RMS_R = 0.074 mag
# RA = 09:02:54.49
# DEC = 17:06:54.79
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 1.777032e-17 2.816425e-17
3403.480000 2.967961e-17 2.886245e-17
3406.480000 6.285485e-17 2.649577e-17
3409.480000 3.963712e-17 2.506634e-17
3412.480000 4.032764e-17 2.782660e-17
3415.480000 -9.807345e-19 2.779681e-17
3418.480000 1.100851e-17 2.519675e-17
3421.480000 5.764022e-17 2.463533e-17
3424.480000 3.749725e-17 2.904259e-17
3427.480000 6.156963e-18 2.860603e-17
3430.480000 -7.797154e-18 2.356197e-17
3433.480000 -7.083502e-18 2.328088e-17
3436.480000 9.083358e-18 2.608893e-17
3439.480000 1.477262e-17 2.547418e-17
3442.480000 1.481590e-17 2.218080e-17
3445.480000 4.582086e-17 2.242583e-17
3448.480000 5.112811e-17 2.481171e-17
3451.480000 4.368171e-17 2.391653e-17
3454.480000 4.303798e-17 2.140201e-17
3457.480000 1.599392e-17 2.236106e-17
3460.480000 2.006823e-17 2.389221e-17
3463.480000 4.171866e-17 2.261116e-17
3466.480000 9.598922e-18 2.053222e-17
3469.480000 3.146962e-17 2.231270e-17
3472.480000 4.313874e-17 2.340705e-17
3475.480000 1.668698e-17 2.128327e-17
3478.480000 5.716259e-17 2.017219e-17
3481.480000 6.598353e-17 2.217090e-17
3484.480000 2.137823e-17 2.246050e-17
3487.480000 1.102459e-17 2.043857e-17
3490.480000 -8.170302e-18 1.969610e-17
3493.480000 -2.870296e-17 2.249701e-17
3496.480000 3.113873e-17 2.266486e-17
3499.480000 2.196793e-17 1.946574e-17
3502.480000 2.913904e-17 1.932687e-17
3505.480000 3.890928e-17 2.186285e-17
3508.480000 2.117484e-17 2.160303e-17
3511.480000 -6.750917e-18 1.874099e-17
3514.480000 2.161966e-18 1.901574e-17
3517.480000 2.008764e-17 2.116783e-17
3520.480000 -9.634541e-18 2.039560e-17
3523.480000 -1.877390e-17 1.792987e-17
3526.480000 -1.462439e-17 1.825534e-17
3529.480000 3.953114e-17 1.975773e-17
3532.480000 4.903933e-17 1.872174e-17
3535.480000 4.586220e-17 1.704924e-17
3538.480000 3.784422e-17 1.828623e-17
3541.480000 2.304958e-17 1.935714e-17
3544.480000 -2.544368e-18 1.789320e-17
3547.480000 1.428582e-17 1.716069e-17
3550.480000 2.522439e-17 1.897216e-17
3553.480000 4.852528e-17 1.977594e-17
3556.480000 3.260736e-17 1.774377e-17
3559.480000 1.418471e-17 1.704563e-17
3562.480000 1.457375e-17 1.935647e-17
3565.480000 4.847098e-17 1.967560e-17
3568.480000 2.932972e-17 1.741645e-17
3571.480000 6.327120e-18 1.696557e-17
3574.480000 9.080466e-18 1.889849e-17
3577.480000 2.257246e-17 1.878174e-17
3580.480000 2.173141e-17 1.655896e-17
3583.480000 1.639688e-17 1.792623e-17
3586.480000 7.945295e-18 2.151896e-17
3589.480000 1.412482e-17 1.816626e-17
3592.480000 2.662167e-17 1.646949e-17
3595.480000 4.206232e-17 1.671860e-17
3598.480000 1.066400e-17 1.760309e-17
3601.480000 3.427001e-18 1.659676e-17
3604.480000 2.476519e-17 1.524610e-17
3607.480000 3.221222e-17 1.614646e-17
3610.480000 1.970122e-17 1.701715e-17
3613.480000 3.082172e-17 1.624352e-17
3616.480000 2.860569e-17 1.489897e-17
3619.480000 4.615294e-17 1.637471e-17
3622.480000 2.209513e-17 1.692870e-17
3625.480000 3.688775e-17 1.544957e-17
3628.480000 5.643902e-17 1.504996e-17
3631.480000 3.573062e-17 1.669135e-17
3634.480000 1.670665e-17 1.684976e-17
3637.480000 2.811069e-17 1.509088e-17
3640.480000 3.050979e-17 1.494076e-17
3643.480000 3.888773e-17 1.714819e-17
3646.480000 2.767598e-17 1.688474e-17
3649.480000 3.584523e-17 1.475166e-17
3652.480000 3.898778e-17 1.485987e-17
