WAVE,FLUX,ERR,SKYBACK
3653.3525,3.973418E-18,1.0046723E-17,8.3723563E-16
3658.876,2.8905807E-17,1.078488E-17,8.0329677E-16
3664.3994,1.6288056E-17,1.09874955E-17,7.8699647E-16
3669.9229,6.981968E-18,1.1052032E-17,7.480129E-16
3675.4463,6.013027E-18,1.1359536E-17,7.5062625E-16
3680.9697,-1.0440632E-18,1.1572298E-17,7.6097615E-16
3686.4932,-1.9812743E-17,1.1867852E-17,7.9247243E-16
3692.0166,3.7612027E-18,1.20094374E-17,8.0077256E-16
3697.54,4.1171695E-18,1.1928448E-17,7.8504146E-16
3703.0635,-2.9018993E-18,1.18797976E-17,7.876188E-16
3708.587,5.0860404E-18,1.1554792E-17,7.3592626E-16
3714.1104,-1.9862011E-17,1.13855456E-17,7.3236036E-16
3719.6338,1.6995E-18,1.100277E-17,6.857552E-16
3725.1572,-2.25223E-17,1.0792502E-17,6.735035E-16
3730.6804,1.0684457E-17,1.074088E-17,6.760087E-16
3736.2039,-2.488646E-17,1.0410951E-17,6.5772855E-16
3741.7273,9.242287E-18,1.0321958E-17,6.555536E-16
3747.2507,5.49739E-18,1.0213184E-17,6.6750225E-16
3752.7742,2.8348882E-17,1.02462226E-17,6.571762E-16
3758.2976,1.656805E-17,1.0240928E-17,7.0050895E-16
3763.821,6.597066E-18,1.0092917E-17,7.1168656E-16
3769.3445,-2.172835E-19,1.0199619E-17,7.625126E-16
3774.868,1.6235264E-17,1.03853775E-17,7.9630764E-16
3780.3914,2.372191E-18,1.0083952E-17,7.705437E-16
3785.9148,-2.0100036E-17,9.768513E-18,7.2114755E-16
3791.4382,-3.8374927E-18,9.4552385E-18,6.690265E-16
3796.9617,8.6949785E-18,9.50617E-18,6.752608E-16
3802.485,3.3825665E-17,9.702435E-18,6.8289146E-16
3808.0085,2.6179136E-17,9.469551E-18,6.559629E-16
3813.532,1.32613554E-17,9.034501E-18,5.994668E-16
3819.0554,1.0539564E-17,8.626282E-18,5.348084E-16
3824.5789,1.6489228E-17,8.405648E-18,4.975128E-16
3830.1023,-5.630918E-18,8.285112E-18,5.1072513E-16
3835.6257,1.242687E-17,8.483272E-18,5.3867494E-16
3841.149,-1.2525307E-17,8.594248E-18,5.937054E-16
3846.6724,5.308758E-18,8.571043E-18,5.9669485E-16
3852.1958,-2.0028712E-18,8.537603E-18,6.101269E-16
3857.7192,1.8208376E-17,8.4169374E-18,5.721957E-16
3863.2427,1.0715501E-17,8.2095715E-18,5.58348E-16
3868.766,5.1306746E-18,8.194078E-18,5.798485E-16
3874.2896,3.9103495E-18,7.991186E-18,5.564108E-16
3879.813,1.3809194E-17,7.9253845E-18,5.3979176E-16
3885.3364,1.5619954E-17,7.9875455E-18,5.66113E-16
3890.8599,6.6020895E-18,8.029419E-18,6.0431296E-16
3896.3833,5.6380283E-18,8.198359E-18,6.5675404E-16
3901.9067,3.6954836E-18,8.307271E-18,6.978973E-16
3907.4302,2.9612245E-17,8.4721E-18,7.0500654E-16
