WAVE,FLUX,ERR,BGFLUX
9379.972,1.131907E-16,3.7851975E-18,4.947223E-17
9386.918,1.2614069E-16,3.4257722E-18,4.6341024E-17
9393.865,1.3903007E-16,3.1978703E-18,4.3664555E-17
9400.8125,9.3114147E-17,3.0199665E-18,4.564422E-17
9407.759,6.064365E-17,2.1884006E-18,4.6585538E-17
9414.706,9.9537125E-17,2.9397416E-18,4.781799E-17
9421.653,8.036739E-17,2.7332963E-18,4.687322E-17
9428.601,9.183263E-17,3.9652557E-18,4.8027834E-17
9435.547,9.937743E-17,3.732357E-18,4.7606653E-17
9442.494,8.9523203E-17,2.8767845E-18,4.924443E-17
9449.441,1.07455976E-16,3.3713752E-18,4.937608E-17
9456.389,1.1559283E-16,4.405405E-18,4.9089904E-17
9463.335,1.05410133E-16,5.0277076E-18,4.718403E-17
9470.282,1.0643735E-16,3.4487937E-18,4.6538187E-17
9477.2295,8.088128E-17,2.6471018E-18,4.529268E-17
9484.176,8.654602E-17,2.9936626E-18,4.7996222E-17
9491.123,9.609383E-17,3.663478E-18,4.5148484E-17
9498.07,1.3573508E-16,4.2318887E-18,4.17763E-17
9505.018,7.6558636E-17,3.1531085E-18,4.1066463E-17
9511.964,8.547453E-17,2.758979E-18,4.2988467E-17
9518.911,1.2945923E-16,3.4616562E-18,4.0889616E-17
9525.858,8.658275E-17,2.7873162E-18,4.197529E-17
9532.805,9.985488E-17,3.0298437E-18,3.9530078E-17
9539.752,8.7414356E-17,3.3382776E-18,4.3247868E-17
9546.699,6.9205424E-17,2.928126E-18,4.3165633E-17
9553.646,8.313745E-17,2.9096194E-18,3.9979575E-17
9560.593,1.0668003E-16,3.725565E-18,3.93195E-17
9567.54,9.7701704E-17,3.012375E-18,3.893459E-17
9574.487,1.03842745E-16,2.9085685E-18,3.7585532E-17
9581.435,1.2878851E-16,3.2955142E-18,3.6681225E-17
9588.381,8.824129E-17,3.0858736E-18,3.7524175E-17
9595.328,1.2619835E-16,3.2950099E-18,3.594327E-17
9602.275,8.987722E-17,2.5468674E-18,3.6647367E-17
9609.222,8.694053E-17,2.8525367E-18,3.2752805E-17
9616.169,1.1263446E-16,2.7485735E-18,3.2590592E-17
9623.116,8.1345755E-17,2.6253875E-18,2.9152558E-17
9630.063,1.1684078E-16,3.213512E-18,3.4499745E-17
9637.01,1.0619961E-16,2.7019867E-18,3.315811E-17
9643.957,9.5955724E-17,2.5744276E-18,2.9928883E-17
9650.904,9.951327E-17,2.8110389E-18,3.087813E-17
9657.851,9.848521E-17,2.359829E-18,2.9733328E-17
9664.798,9.25938E-17,2.3586437E-18,2.8069785E-17
9671.745,9.969578E-17,2.6256049E-18,2.5011313E-17
9678.692,1.10104E-16,2.363262E-18,2.6282484E-17
9685.639,1.1710317E-16,2.9538165E-18,2.4596017E-17
9692.586,1.0124054E-16,2.2613488E-18,2.4292437E-17
9699.533,1.00969054E-16,2.3607737E-18,2.5064848E-17
9706.48,1.1000605E-16,2.6174385E-18,2.7233626E-17
9713.427,8.3992654E-17,2.7276961E-18,2.6144309E-17
9720.374,8.570047E-17,2.2211704E-18,2.708219E-17
9727.321,7.7961025E-17,2.4423246E-18,2.6801441E-17
9734.268,9.361604E-17,2.203885E-18,2.4914773E-17
9741.215,9.435568E-17,2.1978782E-18,2.5716372E-17
9748.162,1.1084432E-16,2.3540353E-18,2.461881E-17
9755.109,9.098387E-17,2.1987027E-18,2.3882491E-17
9762.056,1.0148896E-16,2.568849E-18,2.2823536E-17
9769.003,8.6381035E-17,2.107376E-18,2.3593613E-17
9775.95,1.1321325E-16,2.593677E-18,2.3465357E-17
9782.896,9.845507E-17,2.4042009E-18,2.4307392E-17
9789.844,7.29706E-17,2.010629E-18,2.6502346E-17
9796.791,8.266993E-17,2.336212E-18,2.5293841E-17
9803.738,8.561949E-17,1.9440595E-18,2.2203521E-17
9810.685,9.7695304E-17,2.50952E-18,2.2490002E-17
9817.632,8.383655E-17,2.061551E-18,2.2659629E-17
9824.579,8.979042E-17,1.9716522E-18,2.310385E-17
9831.526,8.7177365E-17,2.1355285E-18,2.074874E-17
9838.473,6.333283E-17,2.0350163E-18,2.2243391E-17
9845.42,7.2147394E-17,2.1702973E-18,2.1083995E-17
