# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 24rzg
# CHANNEL = B+R
# EXPNUM = 24_226_015_003
# MJD-OBS = 60535.338131
# DATE-OBS = 2024-08-13T08:06:56
# EXPTIME = 1800.0s
# AIRMASS = 1.59
# FLUXCAL_RMS_B = 0.082 mag
# FLUXCAL_RMS_R = 0.069 mag
# RA = 19:25:10.07
# DEC = -31:06:14.50
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 -1.504785e-17 3.087564e-17
3403.480000 4.163805e-17 3.238189e-17
3406.480000 5.229017e-17 2.883442e-17
3409.480000 6.039880e-17 2.696927e-17
3412.480000 2.120146e-17 2.936384e-17
3415.480000 9.314553e-18 2.957861e-17
3418.480000 4.125918e-17 2.687731e-17
3421.480000 3.850526e-17 2.615340e-17
3424.480000 2.539212e-17 2.935403e-17
3427.480000 3.475139e-17 2.941650e-17
3430.480000 1.674544e-17 2.583047e-17
3433.480000 2.883633e-17 2.589629e-17
3436.480000 2.694746e-17 2.907208e-17
3439.480000 1.979684e-17 2.834975e-17
3442.480000 3.719662e-17 2.454017e-17
3445.480000 1.617649e-17 2.488229e-17
3448.480000 2.842556e-17 2.748319e-17
3451.480000 7.521205e-17 2.723224e-17
3454.480000 5.396694e-17 2.436601e-17
3457.480000 1.640129e-17 2.521496e-17
3460.480000 2.553027e-17 2.687993e-17
3463.480000 4.702345e-17 2.555754e-17
3466.480000 1.462198e-17 2.394012e-17
3469.480000 3.970670e-17 2.579263e-17
3472.480000 4.245133e-17 2.714029e-17
3475.480000 4.607773e-17 2.507512e-17
3478.480000 3.661009e-17 2.385695e-17
3481.480000 1.678744e-17 2.685890e-17
3484.480000 5.037360e-17 2.804798e-17
3487.480000 4.725503e-17 2.513198e-17
3490.480000 3.617285e-17 2.462821e-17
3493.480000 7.392325e-17 2.771822e-17
3496.480000 2.525493e-17 2.787302e-17
3499.480000 -1.029244e-17 2.432966e-17
3502.480000 -4.567072e-18 2.472666e-17
3505.480000 1.349502e-18 2.781126e-17
3508.480000 2.224263e-17 2.759845e-17
3511.480000 1.371477e-17 2.416374e-17
3514.480000 -5.251544e-17 2.444524e-17
3517.480000 -5.584243e-17 2.756732e-17
3520.480000 1.097071e-18 2.707201e-17
3523.480000 5.107390e-17 2.425938e-17
3526.480000 4.117145e-17 2.547947e-17
3529.480000 9.381810e-17 2.801766e-17
3532.480000 1.273609e-16 2.711005e-17
3535.480000 5.532971e-17 2.462714e-17
3538.480000 6.395772e-17 2.656269e-17
3541.480000 3.313918e-17 2.803356e-17
3544.480000 7.722446e-19 2.597510e-17
3547.480000 6.119487e-17 2.479384e-17
3550.480000 6.111150e-17 2.719695e-17
3553.480000 7.069723e-18 2.769532e-17
3556.480000 4.191378e-17 2.523765e-17
3559.480000 8.255961e-17 2.468981e-17
3562.480000 4.888476e-17 2.739534e-17
3565.480000 6.669297e-17 2.770085e-17
3568.480000 9.590872e-17 2.461094e-17
3571.480000 6.655018e-17 2.423776e-17
3574.480000 7.615100e-17 2.775148e-17
3577.480000 5.974348e-17 2.738389e-17
3580.480000 7.413314e-17 2.390297e-17
3583.480000 7.809950e-17 2.449406e-17
3586.480000 2.997769e-17 2.695926e-17
3589.480000 2.912353e-17 2.629188e-17
3592.480000 6.762259e-17 2.406156e-17
3595.480000 4.207481e-17 2.517299e-17
3598.480000 4.986224e-17 2.758153e-17
3601.480000 4.428329e-17 2.605410e-17
3604.480000 2.590947e-17 2.342151e-17
3607.480000 5.455984e-17 2.499067e-17
3610.480000 1.308175e-16 2.633119e-17
3613.480000 1.747041e-17 2.385558e-17
3616.480000 2.690610e-17 2.250643e-17
3619.480000 2.652772e-17 2.465371e-17
3622.480000 2.733823e-17 2.550364e-17
3625.480000 4.901173e-17 2.340281e-17
3628.480000 6.519935e-17 2.260048e-17
3631.480000 1.072469e-16 2.530196e-17
3634.480000 1.092188e-16 2.588639e-17
3637.480000 5.435479e-17 2.282024e-17
3640.480000 7.538282e-17 2.254053e-17
3643.480000 6.574252e-17 2.557052e-17
3646.480000 4.839089e-17 2.497809e-17
3649.480000 4.110745e-17 2.144579e-17
3652.480000 6.685037e-17 2.208245e-17
3655.480000 8.049331e-17 2.493729e-17
3658.480000 6.592965e-17 2.433870e-17
3661.480000 1.012323e-16 2.199816e-17
3664.480000 8.987956e-17 2.273897e-17
3667.480000 1.158453e-16 2.483291e-17
3670.480000 9.714528e-17 2.340358e-17
3673.480000 8.362278e-17 2.118505e-17
3676.480000 1.112858e-16 2.256044e-17
3679.480000 7.998590e-17 2.361656e-17
3682.480000 4.858451e-17 2.160895e-17
3685.480000 6.508060e-17 1.999921e-17
3688.480000 6.046096e-17 2.177859e-17
3691.480000 4.456688e-17 2.261274e-17
3694.480000 4.074258e-17 2.066835e-17
3697.480000 8.571095e-17 2.011112e-17
3700.480000 6.944200e-17 2.238512e-17
3703.480000 7.368940e-17 2.265973e-17
3706.480000 7.541445e-17 1.995047e-17
3709.480000 5.039795e-17 1.920146e-17
3712.480000 4.083708e-17 2.187350e-17
3715.480000 6.039631e-17 2.222602e-17
3718.480000 8.048207e-17 1.945167e-17
3721.480000 7.083129e-17 1.928683e-17
3724.480000 7.124649e-17 2.140485e-17
3727.480000 7.594161e-17 2.125812e-17
3730.480000 9.027591e-17 1.925821e-17
