WAVE,FLUX,ERR,SKYBACK
3644.3374,5.741293E-17,6.2842073E-18,9.419402E-17
3649.8564,5.6625436E-17,6.213615E-18,9.700288E-17
3655.3752,5.971466E-17,6.16909E-18,9.7255105E-17
3660.8943,7.363653E-17,6.2427565E-18,9.4536315E-17
3666.4133,5.0254948E-17,5.8682587E-18,9.651084E-17
3671.9321,6.354463E-17,5.847432E-18,8.120315E-17
3677.4512,6.345736E-17,5.7725084E-18,8.154933E-17
3682.97,7.277133E-17,5.8713966E-18,8.850095E-17
3688.489,7.6145225E-17,5.8637063E-18,9.1514254E-17
3694.0078,7.465658E-17,5.811531E-18,9.5620424E-17
3699.5269,7.6363064E-17,5.7843516E-18,9.866491E-17
3705.0457,7.1994644E-17,5.613793E-18,9.18799E-17
3710.5647,7.244562E-17,5.5316686E-18,8.776701E-17
3716.0837,7.425091E-17,5.5021953E-18,8.92334E-17
3721.6025,7.720614E-17,5.3841505E-18,7.780569E-17
3727.1216,8.656528E-17,5.475806E-18,8.234646E-17
3732.6404,8.790936E-17,5.4799342E-18,8.8669156E-17
3738.1594,8.978397E-17,5.4053767E-18,8.2582695E-17
3743.6782,8.606779E-17,5.30135E-18,8.2959644E-17
3749.1973,9.0640685E-17,5.3091678E-18,8.226118E-17
3754.716,1.0335615E-16,5.397246E-18,8.262319E-17
3760.235,9.594549E-17,5.2582345E-18,8.1998335E-17
3765.754,1.0017314E-16,5.2998045E-18,8.7875724E-17
3771.273,1.1269726E-16,5.3923325E-18,8.8836213E-17
3776.792,1.1758382E-16,5.428071E-18,9.355712E-17
3782.3108,1.1273003E-16,5.2803E-18,8.5505005E-17
3787.8298,1.1700527E-16,5.278221E-18,8.513401E-17
3793.3486,1.3062977E-16,5.3349084E-18,7.981162E-17
3798.8677,1.175947E-16,5.182202E-18,8.248577E-17
3804.3865,1.2330399E-16,5.196457E-18,8.132947E-17
3809.9055,1.2047395E-16,5.100393E-18,7.691537E-17
3815.4243,1.355744E-16,5.1576357E-18,6.9262976E-17
3820.9434,1.3216054E-16,5.0516404E-18,6.4999535E-17
3826.4624,1.4143865E-16,5.0984754E-18,6.2810795E-17
3831.9812,1.4391392E-16,5.1059522E-18,6.5899335E-17
3837.5002,1.4760211E-16,5.108704E-18,6.6349E-17
3843.019,1.5074272E-16,5.1281054E-18,6.992621E-17
3848.538,1.5544111E-16,5.150288E-18,7.17904E-17
3854.057,1.602448E-16,5.16864E-18,7.344908E-17
3859.576,1.4770185E-16,5.012022E-18,7.1266E-17
3865.0947,1.5981095E-16,5.067468E-18,6.779765E-17
3870.6138,1.5127066E-16,4.9558624E-18,6.768046E-17
3876.1326,1.5935019E-16,4.9800694E-18,6.381335E-17
3881.6516,1.5515813E-16,4.9367247E-18,6.752526E-17
3887.1707,1.569139E-16,4.9137436E-18,6.682326E-17
3892.6895,1.6429316E-16,5.00541E-18,7.495603E-17
3898.2085,1.6812476E-16,5.045647E-18,8.0362085E-17
3903.7273,1.5900804E-16,4.967486E-18,8.464042E-17
3909.2463,1.5526612E-16,4.9412014E-18,8.9786E-17
3914.7651,1.4371312E-16,4.7888257E-18,8.55867E-17
3920.2842,1.4004742E-16,4.6626298E-18,7.3996256E-17
3925.803,1.3744467E-16,4.4949574E-18,5.4256583E-17
3931.322,1.371456E-16,4.462819E-18,5.3127415E-17
3936.841,1.247663E-16,4.348713E-18,5.622059E-17
3942.3599,1.1981886E-16,4.3433298E-18,6.686832E-17
3947.879,1.1423246E-16,4.3396033E-18,7.63785E-17
3953.3977,1.00072674E-16,4.2029047E-18,7.9377866E-17
3958.9167,9.0821486E-17,4.0307767E-18,6.9510277E-17
3964.4355,8.021165E-17,3.828959E-18,5.7975825E-17
3969.9546,7.505913E-17,3.740055E-18,5.629712E-17
3975.4734,6.534393E-17,3.6714755E-18,6.482191E-17
3980.9924,5.901383E-17,3.725363E-18,8.271431E-17
3986.5115,5.1705353E-17,3.687636E-18,9.174166E-17
3992.0303,5.1686807E-17,3.7009545E-18,9.568176E-17
3997.5493,4.1322572E-17,3.5989077E-18,9.923634E-17
4003.068,4.8850445E-17,3.6741365E-18,1.00321874E-16
4008.5872,4.1487343E-17,3.620082E-18,1.0609914E-16
4014.106,4.50209E-17,3.6337486E-18,1.0494746E-16
4019.625,4.4178668E-17,3.604386E-18,1.04520133E-16
4025.1438,4.2395193E-17,3.5741937E-18,1.05670676E-16
4030.6628,4.6062886E-17,3.5718643E-18,1.01387184E-16
4036.1816,5.0630997E-17,3.5933938E-18,1.01957535E-16
4041.7007,6.4462046E-17,3.704465E-18,9.7398E-17
4047.2197,5.661614E-17,3.6522956E-18,1.0336075E-16
4052.7385,5.6504536E-17,3.6144596E-18,1.0010439E-16
4058.2576,6.7635654E-17,3.698305E-18,9.7906394E-17
4063.7764,6.4783786E-17,3.665982E-18,9.9589125E-17
4069.2954,6.8693115E-17,3.6961395E-18,1.00037966E-16
4074.8142,8.1827175E-17,3.800685E-18,9.876163E-17
4080.3333,8.352858E-17,3.8056715E-18,9.941018E-17
4085.852,8.662861E-17,3.8385358E-18,1.027486E-16
4091.371,9.311884E-17,3.868356E-18,9.9882985E-17
4096.89,9.016404E-17,3.8147907E-18,9.696253E-17
4102.409,9.771121E-17,3.8482634E-18,9.307619E-17
4107.9277,1.0396215E-16,3.8845895E-18,9.223277E-17
4113.447,1.1970463E-16,4.018074E-18,9.536256E-17
4118.966,1.1550283E-16,4.022351E-18,1.03092976E-16
4124.485,1.2891407E-16,4.099144E-18,9.8661054E-17
4130.0034,1.2620013E-16,4.0717283E-18,1.0008595E-16
4135.5225,1.3232909E-16,4.093253E-18,9.737143E-17
4141.0415,1.2827393E-16,4.0582486E-18,9.86241E-17
4146.5605,1.3870838E-16,4.138204E-18,9.9905194E-17
4152.0796,1.5457074E-16,4.2469864E-18,9.9176514E-17
4157.598,1.7099046E-16,4.367727E-18,1.01217684E-16
4163.117,1.7649142E-16,4.389805E-18,1.0002559E-16
4168.636,1.8396507E-16,4.439784E-18,1.0196767E-16
4174.1553,1.891537E-16,4.4556456E-18,9.8400625E-17
4179.674,1.9186769E-16,4.4428214E-18,9.4434525E-17
4185.193,1.8967389E-16,4.428284E-18,9.688447E-17
4190.712,1.9907829E-16,4.461344E-18,9.170036E-17
4196.231,1.9248889E-16,4.4160973E-18,9.382332E-17
4201.7495,1.9474919E-16,4.4113997E-18,9.1645345E-17
4207.2686,2.0284439E-16,4.4494405E-18,9.038018E-17
4212.7876,2.1045353E-16,4.4952245E-18,9.068876E-17
4218.3066,2.1782797E-16,4.539602E-18,9.158393E-17
4223.8257,2.1135351E-16,4.4726036E-18,8.869989E-17
4229.344,2.0666141E-16,4.4027854E-18,8.26949E-17
4234.8633,2.0326926E-16,4.377895E-18,8.4489604E-17
4240.3823,2.0373118E-16,4.380122E-18,8.598112E-17
4245.9014,2.012944E-16,4.3513786E-18,8.5224366E-17
4251.42,1.9231707E-16,4.2848737E-18,8.5890835E-17
4256.939,1.9740635E-16,4.3177914E-18,8.7608796E-17
4262.458,1.9557643E-16,4.2947006E-18,8.6359185E-17
4267.977,1.9268057E-16,4.259156E-18,8.5022666E-17
4273.496,1.9519303E-16,4.266281E-18,8.4418526E-17
4279.0146,1.8819582E-16,4.1934116E-18,8.129575E-17
4284.5337,1.7487947E-16,4.089617E-18,8.0997036E-17
4290.0527,1.7254309E-16,4.056379E-18,7.843865E-17
4295.572,1.7622006E-16,4.0485913E-18,7.287167E-17
4301.0903,1.6822269E-16,3.957762E-18,6.815906E-17
4306.6094,1.6305714E-16,3.906293E-18,6.693193E-17
4312.1284,1.6383101E-16,3.9197095E-18,7.0391436E-17
4317.6475,1.6271942E-16,3.943104E-18,7.771541E-17
4323.1665,1.6608605E-16,3.993693E-18,8.3465263E-17
4328.685,1.590022E-16,3.9407116E-18,8.5001106E-17
4334.204,1.7024655E-16,3.9830165E-18,7.774037E-17
4339.723,1.6251862E-16,3.9429785E-18,8.254913E-17
4345.242,1.7082656E-16,3.990432E-18,8.068845E-17
4350.7607,1.7631601E-16,4.0205196E-18,8.030342E-17
4356.28,1.6908526E-16,3.993658E-18,8.6151714E-17
4361.799,1.7745668E-16,4.0505153E-18,8.668632E-17
4367.318,1.8197084E-16,4.0806697E-18,8.786824E-17
4372.837,1.811822E-16,4.064945E-18,8.6729067E-17
4378.3555,1.8866554E-16,4.0912357E-18,8.22067E-17
4383.8745,1.9142428E-16,4.092548E-18,7.975298E-17
4389.3936,1.8618057E-16,4.054686E-18,8.040505E-17
4394.9126,1.8896473E-16,4.0668844E-18,8.039892E-17
4400.431,1.8387755E-16,4.0506576E-18,8.4807936E-17
4405.95,1.7869861E-16,4.0148175E-18,8.633117E-17
4411.469,1.7559487E-16,4.001862E-18,8.915148E-17
4416.9883,1.6909688E-16,3.9549776E-18,9.045437E-17
4422.5073,1.739191E-16,3.9897568E-18,9.1190124E-17
4428.026,1.7083957E-16,3.9698217E-18,9.245586E-17
4433.545,1.6702483E-16,3.9306924E-18,9.06297E-17
4439.064,1.7014642E-16,3.9421108E-18,8.9285214E-17
4444.583,1.651702E-16,3.9116147E-18,9.075251E-17
4450.1016,1.659394E-16,3.8979E-18,8.802594E-17
4455.6206,1.6782956E-16,3.8976486E-18,8.547204E-17
4461.1396,1.6133642E-16,3.8374025E-18,8.374684E-17
4466.6587,1.6274325E-16,3.8421373E-18,8.3003346E-17
4472.1772,1.6448134E-16,3.866833E-18,8.63557E-17
4477.6963,1.6152991E-16,3.84317E-18,8.687735E-17
4483.2153,1.5673045E-16,3.8106465E-18,8.7994885E-17
4488.7344,1.5757654E-16,3.8219384E-18,8.9833184E-17
4494.2534,1.5609952E-16,3.7984692E-18,8.8163074E-17
4499.772,1.5504411E-16,3.7827482E-18,8.7465416E-17
4505.291,1.5603228E-16,3.7990007E-18,8.938435E-17
4510.81,1.6111533E-16,3.849746E-18,9.302655E-17
4516.329,1.5472356E-16,3.79301E-18,9.161288E-17
4521.8477,1.5581632E-16,3.7801347E-18,8.774199E-17
4527.3667,1.5708581E-16,3.7866145E-18,8.843904E-17
4532.8857,1.4921755E-16,3.7278532E-18,8.819619E-17
4538.405,1.4706333E-16,3.693495E-18,8.532967E-17
4543.924,1.3940651E-16,3.6479893E-18,8.797473E-17
4549.4424,1.3673112E-16,3.627405E-18,8.7915E-17
4554.9614,1.3930657E-16,3.6387832E-18,8.6926604E-17
4560.4805,1.3368321E-16,3.5960974E-18,8.7695776E-17
4565.9995,1.4087324E-16,3.6424555E-18,8.5908206E-17
4571.518,1.375887E-16,3.6150378E-18,8.580637E-17
4577.037,1.3193413E-16,3.5710913E-18,8.606499E-17
4582.556,1.3094988E-16,3.5670414E-18,8.710827E-17
4588.075,1.1877E-16,3.473542E-18,8.802928E-17
4593.594,1.187529E-16,3.4453007E-18,8.267941E-17
4599.113,1.199764E-16,3.4563167E-18,8.3257634E-17
4604.632,1.2046995E-16,3.4510385E-18,8.2040296E-17
4610.151,1.1240859E-16,3.3902717E-18,8.3183876E-17
4615.67,1.0818053E-16,3.3746922E-18,8.679886E-17
4621.1885,1.0281027E-16,3.3117958E-18,8.416975E-17
4626.7075,1.0560322E-16,3.3309064E-18,8.372538E-17
4632.2266,1.00028027E-16,3.2922363E-18,8.498185E-17
4637.7456,9.855392E-17,3.2636558E-18,8.219825E-17
4643.2646,9.326006E-17,3.2162648E-18,8.163149E-17
4648.783,9.8427174E-17,3.2430412E-18,7.911397E-17
4654.3022,1.01111613E-16,3.2850603E-18,8.268108E-17
4659.8213,9.782753E-17,3.2574356E-18,8.28635E-17
4665.3403,1.0047277E-16,3.2657517E-18,8.093001E-17
4670.859,1.05067753E-16,3.2900575E-18,7.861664E-17
4676.378,1.0377732E-16,3.282885E-18,7.905158E-17
4681.897,9.9606826E-17,3.263564E-18,8.246951E-17
4687.416,1.016353E-16,3.2741997E-18,8.171162E-17
4692.935,1.0662832E-16,3.3000162E-18,7.895282E-17
4698.4536,1.10535914E-16,3.329854E-18,7.882185E-17
4703.9727,1.0712158E-16,3.3038555E-18,7.918901E-17
4709.4917,1.07151666E-16,3.29669E-18,7.7986926E-17
4715.0107,1.1310505E-16,3.3461635E-18,7.8548475E-17
4720.5293,1.1321286E-16,3.3604622E-18,8.1540097E-17
4726.0483,1.1163911E-16,3.348011E-18,8.128809E-17
4731.5674,1.1699842E-16,3.387136E-18,8.0943554E-17
4737.0864,1.1973506E-16,3.3981915E-18,7.944558E-17
4742.605,1.2076273E-16,3.3940867E-18,7.797608E-17
4748.124,1.320899E-16,3.472498E-18,7.5695715E-17
4753.643,1.2751598E-16,3.4492596E-18,7.809509E-17
4759.162,1.2841856E-16,3.4562648E-18,7.825793E-17
4764.681,1.3386309E-16,3.487108E-18,7.621338E-17
4770.1997,1.326977E-16,3.491176E-18,7.9161264E-17
4775.7188,1.4025243E-16,3.5445694E-18,7.7989334E-17
4781.238,1.3851297E-16,3.5322477E-18,7.876561E-17
4786.757,1.4680546E-16,3.5827724E-18,7.675028E-17
4792.2754,1.4762988E-16,3.5898174E-18,7.664768E-17
4797.7944,1.5217136E-16,3.6243915E-18,7.74137E-17
4803.3135,1.5719919E-16,3.659906E-18,7.716352E-17
4808.8325,1.5662506E-16,3.6708315E-18,8.022992E-17
4814.3516,1.545072E-16,3.6524073E-18,7.975398E-17
4819.87,1.555558E-16,3.6686626E-18,8.207717E-17
4825.389,1.6585514E-16,3.7321165E-18,7.989709E-17
4830.908,1.6802968E-16,3.7514142E-18,8.06228E-17
4836.4272,1.7347652E-16,3.7828024E-18,7.953147E-17
4841.946,1.7504594E-16,3.785328E-18,7.826875E-17
4847.465,1.7176293E-16,3.7435316E-18,7.4639756E-17
4852.984,1.7317548E-16,3.743222E-18,7.211976E-17
4858.503,1.732758E-16,3.72871E-18,6.927632E-17
4864.022,1.7686665E-16,3.7314734E-18,6.464001E-17
4869.5405,1.7582887E-16,3.724782E-18,6.487555E-17
4875.0596,1.7550521E-16,3.7423003E-18,6.883259E-17
4880.5786,1.632046E-16,3.6757743E-18,7.310995E-17
4886.0977,1.6615131E-16,3.755507E-18,8.545571E-17
4891.616,1.6426379E-16,3.6938164E-18,7.516307E-17
4897.1353,1.6921537E-16,3.7058237E-18,7.110642E-17
4902.6543,1.7342432E-16,3.7438807E-18,7.266962E-17
4908.1733,1.641319E-16,3.6841094E-18,7.3980724E-17
4913.6924,1.5787716E-16,3.6268722E-18,7.1613195E-17
4919.211,1.6710188E-16,3.671512E-18,6.730649E-17
