WAVE,FLUX,ERR,SKYBACK
3647.7786,2.5031637E-16,1.797716E-17,2.0942249E-16
3653.299,2.4206801E-16,1.743688E-17,1.840901E-16
3658.8198,2.439218E-16,1.707164E-17,1.7262367E-16
3664.3403,2.4299821E-16,1.6686054E-17,1.6179207E-16
3669.8608,2.7398014E-16,1.6785E-17,1.6551547E-16
3675.3816,2.726001E-16,1.6303652E-17,1.3382542E-16
3680.902,2.7702027E-16,1.615739E-17,1.4204596E-16
3686.4229,2.98746E-16,1.6344009E-17,1.6674137E-16
3691.9434,2.9126266E-16,1.611879E-17,1.7748801E-16
3697.4639,2.652249E-16,1.5617349E-17,1.6958931E-16
3702.9846,2.687682E-16,1.5532311E-17,1.8160827E-16
3708.5051,2.5478084E-16,1.520188E-17,1.8281345E-16
3714.0256,2.2339557E-16,1.4790985E-17,1.9089799E-16
3719.5464,2.7357997E-16,1.5059122E-17,1.8854994E-16
3725.067,2.6517004E-16,1.5055218E-17,2.194501E-16
3730.5876,2.400274E-16,1.4922969E-17,2.5826466E-16
3736.1082,2.609103E-16,1.494025E-17,2.5548287E-16
3741.6287,3.092429E-16,1.4830931E-17,2.006301E-16
3747.1494,3.2615025E-16,1.4712891E-17,1.8876378E-16
3752.67,3.367254E-16,1.4633467E-17,1.7955017E-16
3758.1904,3.7434457E-16,1.472788E-17,1.6820293E-16
3763.7112,3.5189986E-16,1.4420283E-17,1.6959413E-16
3769.2317,4.0876815E-16,1.4618497E-17,1.5361576E-16
3774.7524,4.122075E-16,1.4612068E-17,1.6201874E-16
3780.273,4.302532E-16,1.4586366E-17,1.5641677E-16
3785.7935,4.1222965E-16,1.4362319E-17,1.6527053E-16
3791.3142,4.319581E-16,1.4362148E-17,1.6088042E-16
3796.8347,4.8479767E-16,1.4567805E-17,1.451763E-16
3802.3552,4.604299E-16,1.4372644E-17,1.6033579E-16
3807.876,4.08739E-16,1.3838457E-17,1.5865408E-16
3813.3965,4.727789E-16,1.4299021E-17,1.6669663E-16
3818.917,4.314307E-16,1.4010253E-17,1.8551448E-16
3824.4377,4.2054262E-16,1.3848484E-17,1.8925333E-16
3829.9583,4.3498276E-16,1.3920627E-17,1.9673032E-16
3835.479,4.491979E-16,1.392087E-17,1.9393693E-16
3840.9995,4.2753324E-16,1.3653036E-17,1.8968015E-16
3846.52,4.1542122E-16,1.3444691E-17,1.8812023E-16
3852.0408,4.1264592E-16,1.33082806E-17,1.7852845E-16
3857.5613,4.403454E-16,1.3254487E-17,1.5420796E-16
3863.0818,4.0762878E-16,1.296314E-17,1.4808437E-16
3868.6025,3.8507052E-16,1.2663398E-17,1.4269918E-16
3874.123,4.1779135E-16,1.2770979E-17,1.3000628E-16
3879.6438,3.7657788E-16,1.2413346E-17,1.3638917E-16
3885.1643,3.858907E-16,1.24974525E-17,1.46728E-16
3890.6848,3.807512E-16,1.2485175E-17,1.6250203E-16
3896.2056,3.7254722E-16,1.2491259E-17,1.8441446E-16
3901.726,3.628894E-16,1.24279735E-17,1.9726051E-16
3907.2466,3.4853968E-16,1.2269719E-17,2.0024305E-16
3912.7673,3.4201745E-16,1.20679654E-17,1.8545662E-16
3918.2878,3.3860613E-16,1.1922515E-17,1.7702859E-16
3923.8086,3.1699263E-16,1.1587895E-17,1.5828939E-16
3929.329,3.5112893E-16,1.1711492E-17,1.4403315E-16
3934.8496,3.6197434E-16,1.17225886E-17,1.4013398E-16
3940.3704,3.3653035E-16,1.15621304E-17,1.5484846E-16
3945.8909,3.6484375E-16,1.17837156E-17,1.6331335E-16
3951.4114,3.8617685E-16,1.18453265E-17,1.55746E-16
3956.9321,4.2084668E-16,1.19895835E-17,1.4689955E-16
3962.4526,4.542159E-16,1.2123608E-17,1.3654183E-16
3967.9734,4.7112454E-16,1.2147579E-17,1.2821816E-16
3973.494,4.9694105E-16,1.2310385E-17,1.3363751E-16
3979.0144,5.1995287E-16,1.2423875E-17,1.3590528E-16
3984.5352,5.1949526E-16,1.24669295E-17,1.5350548E-16
3990.0557,5.0578555E-16,1.23631415E-17,1.5680463E-16
3995.5762,5.2799793E-16,1.2514473E-17,1.6752876E-16
4001.097,5.6272613E-16,1.2697844E-17,1.654606E-16
4006.6174,5.360393E-16,1.2571899E-17,1.8331875E-16
4012.1382,5.8401323E-16,1.287143E-17,1.8915572E-16
4017.6587,5.7266E-16,1.2727857E-17,1.8549296E-16
4023.1792,5.9644736E-16,1.2843428E-17,1.8522615E-16
4028.7,6.0853796E-16,1.2850921E-17,1.823773E-16
4034.2205,5.722093E-16,1.2618026E-17,1.889721E-16
4039.741,5.943314E-16,1.2700812E-17,1.867779E-16
4045.2617,6.163756E-16,1.28584465E-17,1.9811943E-16
4050.7822,6.1469245E-16,1.27911736E-17,2.0103391E-16
4056.3027,6.303576E-16,1.28188634E-17,1.9566405E-16
4061.8235,6.5060013E-16,1.2924689E-17,1.9994495E-16
4067.344,6.4239275E-16,1.2837965E-17,2.0076981E-16
4072.8647,6.5786603E-16,1.28944E-17,2.019384E-16
4078.3853,6.448866E-16,1.27588134E-17,1.9496266E-16
4083.9058,6.3674744E-16,1.262624E-17,1.8715028E-16
4089.4265,6.1091214E-16,1.24091774E-17,1.8307114E-16
4094.947,6.0607997E-16,1.2302272E-17,1.7385281E-16
4100.468,5.9605587E-16,1.21701206E-17,1.6591758E-16
4105.9883,5.603671E-16,1.19050464E-17,1.6509417E-16
4111.509,5.4506734E-16,1.1778018E-17,1.6281036E-16
4117.0293,5.53109E-16,1.181292E-17,1.668117E-16
4122.55,5.2788295E-16,1.1646412E-17,1.71268E-16
4128.071,5.13092E-16,1.15624894E-17,1.772256E-16
4133.5913,5.2113416E-16,1.1615609E-17,1.7284646E-16
4139.112,4.915071E-16,1.14246456E-17,1.7741215E-16
4144.6323,5.159597E-16,1.1500012E-17,1.6799414E-16
4150.153,5.0027566E-16,1.1437403E-17,1.8046913E-16
4155.674,4.976627E-16,1.1468092E-17,1.9357006E-16
4161.1943,5.177566E-16,1.15835685E-17,1.9636512E-16
4166.715,5.2105565E-16,1.15975826E-17,1.999894E-16
4172.2354,5.225595E-16,1.1628322E-17,2.074433E-16
4177.756,5.1861244E-16,1.1515301E-17,1.9811305E-16
4183.277,5.1645145E-16,1.1421047E-17,1.8514749E-16
4188.7974,5.1528836E-16,1.1290815E-17,1.6700802E-16
4194.318,5.008955E-16,1.11905865E-17,1.6752132E-16
4199.8384,5.011685E-16,1.1129152E-17,1.5972066E-16
4205.359,4.982299E-16,1.1080938E-17,1.6004183E-16
4210.8794,5.016098E-16,1.1080547E-17,1.5901287E-16
4216.4004,4.867074E-16,1.0923009E-17,1.5185281E-16
4221.921,4.6228263E-16,1.0752161E-17,1.5419459E-16
4227.4414,4.8183866E-16,1.08398975E-17,1.5013142E-16
4232.962,4.910916E-16,1.0881677E-17,1.5169496E-16
4238.4824,4.885977E-16,1.0872342E-17,1.5483056E-16
4244.0034,4.8532966E-16,1.0840334E-17,1.5798788E-16
4249.524,4.902596E-16,1.0867991E-17,1.5982584E-16
4255.0444,4.986955E-16,1.091241E-17,1.6110699E-16
4260.565,4.9294226E-16,1.0891943E-17,1.6706727E-16
4266.0854,5.0465053E-16,1.0952123E-17,1.6764214E-16
4271.606,5.4796404E-16,1.116386E-17,1.5922708E-16
4277.127,5.503518E-16,1.119169E-17,1.6409182E-16
4282.6475,5.3695875E-16,1.1063667E-17,1.5853549E-16
4288.168,5.76251E-16,1.1245714E-17,1.5038269E-16
4293.6885,5.675378E-16,1.118963E-17,1.5149338E-16
4299.209,5.8016934E-16,1.1237391E-17,1.4903174E-16
4304.73,6.025101E-16,1.134869E-17,1.4710783E-16
4310.2505,6.238085E-16,1.14525315E-17,1.472435E-16
4315.771,6.0881594E-16,1.1370728E-17,1.5047858E-16
4321.2915,5.969178E-16,1.1304953E-17,1.5665453E-16
4326.812,6.245425E-16,1.1445486E-17,1.5315567E-16
4332.333,6.1494745E-16,1.141525E-17,1.6232171E-16
4337.8535,5.993498E-16,1.12616695E-17,1.5292054E-16
4343.374,5.935397E-16,1.119865E-17,1.5656008E-16
4348.8945,5.876421E-16,1.1312106E-17,1.636923E-16
4354.415,6.072282E-16,1.1267296E-17,1.5739312E-16
4359.9355,5.7986944E-16,1.1157899E-17,1.7126912E-16
4365.4565,5.683398E-16,1.1066015E-17,1.6831678E-16
4370.977,5.444575E-16,1.0916957E-17,1.7003727E-16
4376.4976,5.652316E-16,1.0993817E-17,1.6256729E-16
4382.018,5.781141E-16,1.10125045E-17,1.5261297E-16
4387.5386,5.9137125E-16,1.11160774E-17,1.6146527E-16
4393.0596,5.902846E-16,1.1093945E-17,1.5914416E-16
4398.58,5.749216E-16,1.1036797E-17,1.6832501E-16
4404.1006,5.748405E-16,1.10935525E-17,1.8327808E-16
4409.621,6.0019474E-16,1.128412E-17,1.9466651E-16
4415.1416,5.9964533E-16,1.1326606E-17,2.05789E-16
4420.6626,5.9968943E-16,1.13233E-17,2.0673928E-16
4426.183,6.167485E-16,1.1388085E-17,2.0162928E-16
4431.7036,6.0549637E-16,1.1228077E-17,1.8460443E-16
4437.224,5.758329E-16,1.1094862E-17,1.8482975E-16
4442.7446,5.746283E-16,1.1048152E-17,1.7795073E-16
4448.265,5.90275E-16,1.1049236E-17,1.6211083E-16
4453.786,5.7624927E-16,1.0990555E-17,1.6926412E-16
4459.3066,5.364401E-16,1.0720412E-17,1.6248924E-16
4464.827,5.2516567E-16,1.0618841E-17,1.5794953E-16
4470.3477,5.117745E-16,1.0546307E-17,1.6122093E-16
4475.868,4.914632E-16,1.0433819E-17,1.6690228E-16
4481.389,4.6889314E-16,1.02457014E-17,1.5810984E-16
4486.9097,4.766374E-16,1.0317451E-17,1.6401143E-16
4492.43,4.4558126E-16,1.01189046E-17,1.6555606E-16
4497.9507,4.639395E-16,1.0231183E-17,1.6692171E-16
4503.471,4.2345207E-16,9.998808E-18,1.7390551E-16
4508.9917,4.3550511E-16,1.00697345E-17,1.7295542E-16
4514.5127,4.0780393E-16,9.8902206E-18,1.7508956E-16
4520.033,4.1112338E-16,9.92818E-18,1.7926706E-16
4525.5537,3.9192807E-16,9.772325E-18,1.7565764E-16
4531.074,3.8827477E-16,9.770297E-18,1.8013566E-16
4536.5947,3.94631E-16,9.85616E-18,1.9012719E-16
4542.1157,3.9314328E-16,9.839591E-18,1.9030219E-16
4547.636,4.0664305E-16,9.871826E-18,1.8026277E-16
4553.1567,3.98718E-16,9.812152E-18,1.7974498E-16
4558.6772,4.1054911E-16,9.914103E-18,1.843451E-16
4564.1978,4.2028878E-16,9.915092E-18,1.7348084E-16
4569.7188,4.2484227E-16,9.9398894E-18,1.743852E-16
4575.2393,4.3286888E-16,9.980859E-18,1.720306E-16
4580.76,4.282787E-16,9.931344E-18,1.6967519E-16
4586.2803,4.480497E-16,1.0073429E-17,1.7465334E-16
4591.801,4.6602747E-16,1.0176013E-17,1.7314521E-16
4597.3213,4.5891377E-16,1.0098343E-17,1.6953652E-16
4602.8423,4.7798974E-16,1.0210091E-17,1.6880175E-16
4608.363,4.7829394E-16,1.0221994E-17,1.7107355E-16
4613.8833,5.157754E-16,1.0402348E-17,1.6344569E-16
4619.404,5.1655717E-16,1.0395509E-17,1.6250528E-16
4624.9243,5.425131E-16,1.0555166E-17,1.6294934E-16
4630.4453,5.7041994E-16,1.069253E-17,1.591138E-16
4635.966,5.894173E-16,1.0799113E-17,1.5887248E-16
4641.4863,6.1612176E-16,1.0937227E-17,1.5734267E-16
4647.007,6.509372E-16,1.1149519E-17,1.5959363E-16
4652.5273,6.837638E-16,1.1328843E-17,1.5999904E-16
4658.0483,7.148404E-16,1.1525506E-17,1.6761857E-16
4663.569,7.482695E-16,1.1695542E-17,1.6592153E-16
4669.0894,7.9919734E-16,1.1991313E-17,1.7389285E-16
4674.61,8.372717E-16,1.2138345E-17,1.7140993E-16
4680.1304,8.924807E-16,1.2428323E-17,1.7449941E-16
4685.651,9.460472E-16,1.2686342E-17,1.7587963E-16
4691.172,9.877508E-16,1.2870124E-17,1.7231215E-16
4696.6924,1.0385356E-15,1.3079239E-17,1.6606293E-16
4702.213,1.0710519E-15,1.3212877E-17,1.6450399E-16
4707.7334,1.0956692E-15,1.331489E-17,1.631711E-16
4713.254,1.1094092E-15,1.33892185E-17,1.6630413E-16
4718.775,1.1391058E-15,1.35205426E-17,1.672247E-16
4724.2954,1.1730816E-15,1.3638048E-17,1.594603E-16
4729.816,1.1398963E-15,1.3625957E-17,1.6469335E-16
4735.3364,1.1739219E-15,1.36420025E-17,1.630372E-16
4740.857,1.2086373E-15,1.3759447E-17,1.5517883E-16
4746.3774,1.2037769E-15,1.37619966E-17,1.6176275E-16
4751.8984,1.2048676E-15,1.3733545E-17,1.5444363E-16
4757.419,1.2002561E-15,1.37001615E-17,1.5200472E-16
4762.9395,1.1808274E-15,1.3627026E-17,1.569734E-16
4768.46,1.1576463E-15,1.3523538E-17,1.5659072E-16
4773.9805,1.1037726E-15,1.3256428E-17,1.5096625E-16
4779.5015,1.1054015E-15,1.33119855E-17,1.5264434E-16
4785.022,1.0418075E-15,1.3010789E-17,1.5221655E-16
4790.5425,1.0251759E-15,1.29403225E-17,1.537007E-16
4796.063,9.924232E-16,1.2784163E-17,1.5504822E-16
4801.5835,9.433079E-16,1.2549371E-17,1.5567159E-16
4807.1045,8.902013E-16,1.2332179E-17,1.6712483E-16
4812.625,8.620047E-16,1.2202222E-17,1.7179644E-16
4818.1455,8.4260646E-16,1.2112084E-17,1.7359365E-16
4823.666,8.190265E-16,1.2019173E-17,1.8056348E-16
4829.1865,7.5786563E-16,1.1717408E-17,1.8532877E-16
4834.707,7.540962E-16,1.1679398E-17,1.8169557E-16
4840.228,7.5450063E-16,1.1681964E-17,1.81917E-16
4845.7485,7.0639133E-16,1.1398361E-17,1.7607557E-16
4851.269,6.9402894E-16,1.1304638E-17,1.7252956E-16
4856.7896,6.7123226E-16,1.1173328E-17,1.6993617E-16
4862.31,6.4443527E-16,1.09789946E-17,1.60634E-16
4867.831,6.253112E-16,1.08393086E-17,1.534E-16
4873.3516,6.3486665E-16,1.093754E-17,1.6341766E-16
4878.872,6.0022496E-16,1.072955E-17,1.6355926E-16
4884.3926,5.8821287E-16,1.0649489E-17,1.604458E-16
4889.913,5.941394E-16,1.0697606E-17,1.6315946E-16
4895.434,5.807585E-16,1.06283444E-17,1.6493546E-16
