# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2024qcc
# CHANNEL = B+R
# EXPNUM = 24_215_012_003
# MJD-OBS = 60524.252564
# DATE-OBS = 2024-08-02T06:03:43
# EXPTIME = 1800.0s
# AIRMASS = 1.42
# FLUXCAL_RMS_B = 0.082 mag
# FLUXCAL_RMS_R = 0.069 mag
# RA = 13:24:47.59
# DEC = 08:17:43.90
# wl fl err
# [A] [erg/s/cm2/A]
3400.480000 3.145211e-16 6.399822e-17
3403.480000 2.445666e-16 6.501482e-17
3406.480000 2.475673e-16 5.821029e-17
3409.480000 2.803741e-16 5.473385e-17
3412.480000 2.493004e-16 5.935420e-17
3415.480000 2.562863e-16 5.846370e-17
3418.480000 1.595077e-16 5.123250e-17
3421.480000 2.785788e-16 4.981602e-17
3424.480000 3.579841e-16 5.607696e-17
3427.480000 2.261419e-16 5.447412e-17
3430.480000 1.831746e-16 4.784179e-17
3433.480000 1.863110e-16 4.771230e-17
3436.480000 1.591777e-16 5.306082e-17
3439.480000 2.169246e-16 5.282348e-17
3442.480000 2.092689e-16 4.675916e-17
3445.480000 1.955745e-16 4.735702e-17
3448.480000 1.516464e-16 5.044418e-17
3451.480000 2.664567e-16 4.905837e-17
3454.480000 2.424828e-16 4.415721e-17
3457.480000 2.364929e-16 4.567056e-17
3460.480000 2.801773e-16 4.879662e-17
3463.480000 2.221465e-16 4.497080e-17
3466.480000 2.412409e-16 4.111501e-17
3469.480000 2.596820e-16 4.411673e-17
3472.480000 2.743233e-16 4.584935e-17
3475.480000 2.999271e-16 4.214198e-17
3478.480000 3.385542e-16 3.993328e-17
3481.480000 2.816960e-16 4.363852e-17
3484.480000 2.364567e-16 4.443510e-17
3487.480000 2.183501e-16 3.967222e-17
3490.480000 2.770051e-16 3.854230e-17
3493.480000 3.014429e-16 4.326396e-17
3496.480000 3.556140e-16 4.357068e-17
3499.480000 2.554620e-16 3.790468e-17
3502.480000 2.043098e-16 3.757296e-17
3505.480000 2.934557e-16 4.258148e-17
3508.480000 3.038402e-16 4.215166e-17
3511.480000 3.078761e-16 3.717951e-17
3514.480000 3.303703e-16 3.794558e-17
3517.480000 2.424565e-16 4.131844e-17
3520.480000 3.081825e-16 4.031870e-17
3523.480000 3.090517e-16 3.616748e-17
3526.480000 3.102090e-16 3.792962e-17
3529.480000 2.761695e-16 4.043341e-17
3532.480000 3.041559e-16 3.838990e-17
3535.480000 3.175872e-16 3.513945e-17
3538.480000 2.608294e-16 3.713608e-17
3541.480000 3.208184e-16 3.995886e-17
3544.480000 2.809977e-16 3.718283e-17
3547.480000 3.030976e-16 3.514165e-17
3550.480000 3.138622e-16 3.837749e-17
3553.480000 3.171792e-16 3.932942e-17
3556.480000 3.205709e-16 3.602941e-17
3559.480000 3.747032e-16 3.487304e-17
3562.480000 3.955167e-16 3.915190e-17
3565.480000 3.395338e-16 3.942937e-17
3568.480000 3.408537e-16 3.481085e-17
3571.480000 3.154222e-16 3.401671e-17
3574.480000 3.491247e-16 3.880238e-17
3577.480000 4.153207e-16 3.880450e-17
3580.480000 3.582798e-16 3.360749e-17
3583.480000 3.342940e-16 3.411274e-17
3586.480000 3.101480e-16 3.752094e-17
3589.480000 3.504752e-16 3.599461e-17
3592.480000 3.333530e-16 3.196394e-17
3595.480000 3.841846e-16 3.376820e-17
3598.480000 3.486610e-16 3.606523e-17
3601.480000 4.159710e-16 3.490805e-17
3604.480000 4.127951e-16 3.191257e-17
