WAVE,FLUX,ERR,BGFLUX
3638.275,2.9636495E-17,1.5092701E-17,1.3201095E-16
3643.7944,1.2898651E-17,1.5054217E-17,1.4401158E-16
3649.314,9.179886E-18,1.5059073E-17,1.4018361E-16
3654.8333,2.406031E-17,1.5173272E-17,1.1789713E-16
3660.3528,-9.078236E-18,1.500128E-17,1.2296805E-16
3665.8723,4.9954777E-17,1.5398272E-17,9.385058E-17
3671.3916,3.4835236E-17,1.5218545E-17,9.3276155E-17
3676.9111,1.3216188E-17,1.4796465E-17,8.177337E-17
3682.4307,1.6029354E-17,1.5071912E-17,1.0747637E-16
3687.95,9.788812E-18,1.4953864E-17,1.1307446E-16
3693.4695,5.3797696E-17,1.5384368E-17,1.1778026E-16
3698.989,5.5698012E-18,1.4858513E-17,1.289163E-16
3704.5083,2.0700728E-17,1.4841218E-17,1.2434143E-16
3710.0278,4.5416004E-17,1.4508187E-17,7.505273E-17
3715.5474,2.0762384E-17,1.4202211E-17,8.758734E-17
3721.0667,2.689909E-17,1.431127E-17,1.0714481E-16
3726.5862,4.9854884E-17,1.452734E-17,1.2053076E-16
3732.1057,1.8883642E-17,1.4038846E-17,1.268066E-16
3737.625,8.99406E-19,1.3703986E-17,1.2887776E-16
3743.1445,1.9603964E-17,1.3593663E-17,1.1928066E-16
3748.664,3.4516096E-17,1.349087E-17,1.110965E-16
3754.1833,5.599114E-17,1.32318946E-17,8.1224855E-17
3759.703,3.675461E-17,1.28634146E-17,8.2945205E-17
3765.2224,2.5948648E-17,1.2686423E-17,9.530572E-17
3770.7417,3.3160314E-17,1.2576698E-17,9.25281E-17
3776.2612,1.987238E-17,1.2244995E-17,9.342562E-17
3781.7808,1.8729184E-17,1.2231041E-17,1.09993925E-16
3787.3,1.4764319E-17,1.1919183E-17,9.8992655E-17
3792.8196,1.0444502E-17,1.1687119E-17,9.9612226E-17
3798.339,2.5788034E-17,1.16223525E-17,8.64986E-17
3803.8584,3.6579508E-17,1.1653413E-17,9.442676E-17
3809.378,1.5549955E-17,1.1645236E-17,1.3405067E-16
3814.8975,4.9092762E-17,1.15575975E-17,1.00137386E-16
3820.4167,-7.8040926E-18,1.113717E-17,1.2148587E-16
3825.9363,4.3969732E-17,1.1330563E-17,1.0934954E-16
3831.4558,2.1019798E-17,1.1069853E-17,1.1910842E-16
3836.975,9.489161E-18,1.0759991E-17,1.1280686E-16
3842.4946,4.381009E-17,1.0734783E-17,8.6064166E-17
3848.0142,4.348665E-17,1.07431695E-17,9.671618E-17
3853.5334,5.481904E-17,1.0444967E-17,6.567297E-17
3859.053,5.619731E-17,1.0434356E-17,7.402288E-17
3864.5725,4.442857E-17,1.0001896E-17,5.4059717E-17
3870.0918,4.0783697E-17,9.99556E-18,6.741391E-17
3875.6113,2.7586306E-17,9.898582E-18,8.480115E-17
3881.1309,3.698843E-17,9.797335E-18,7.345106E-17
3886.6501,2.4157702E-17,9.556679E-18,7.2818304E-17
3892.1697,3.169453E-17,9.628931E-18,8.050848E-17
3897.6892,4.352047E-17,9.737293E-18,8.962907E-17
3903.2085,2.9852803E-17,9.833086E-18,1.2352135E-16
3908.728,3.495395E-17,9.578104E-18,9.7796816E-17
3914.2476,6.504359E-17,9.690907E-18,8.772008E-17
3919.7668,1.8905694E-17,9.203994E-18,9.688886E-17
3925.2864,5.398186E-17,9.150705E-18,5.6339463E-17
3930.806,3.170589E-17,9.0904924E-18,8.4910646E-17
3936.3252,1.9948486E-17,8.778206E-18,7.951286E-17
3941.8447,3.4523663E-17,8.9244955E-18,8.631916E-17
3947.3643,5.020773E-17,8.931201E-18,7.489492E-17
3952.8835,4.9175712E-17,8.928508E-18,8.307185E-17
3958.403,2.1663716E-17,8.504016E-18,7.848113E-17
3963.9226,5.1725185E-17,8.677619E-18,6.846393E-17
3969.442,3.1368578E-17,8.433133E-18,7.283697E-17
3974.9614,5.8312216E-17,8.720927E-18,8.1216325E-17
3980.481,5.4888906E-17,8.533943E-18,7.0329384E-17
3986.0002,3.7996515E-17,8.569372E-18,1.0124965E-16
3991.5198,3.6090436E-17,8.35553E-18,8.6539325E-17
3997.0393,4.7286488E-17,8.450437E-18,9.009599E-17
4002.5586,4.77072E-17,8.506566E-18,1.01526375E-16
4008.0781,3.807219E-17,8.416969E-18,1.1142646E-16
4013.5977,4.3785204E-17,8.41003E-18,1.0962472E-16
4019.117,4.056659E-17,8.2830144E-18,1.06267265E-16
4024.6365,5.8254585E-17,8.351442E-18,8.90725E-17
4030.156,4.6254855E-17,8.172436E-18,8.842861E-17
4035.6753,5.180216E-17,8.246635E-18,9.7239316E-17
4041.1948,4.5222255E-17,8.069116E-18,9.2777676E-17
4046.7144,5.1677354E-17,8.110841E-18,9.363086E-17
4052.2336,4.427494E-17,8.124462E-18,1.0911917E-16
4057.7532,8.6545347E-17,8.401017E-18,9.682339E-17
4063.2727,5.138091E-17,8.018854E-18,1.0115941E-16
4068.792,3.7666453E-17,7.851469E-18,1.0378128E-16
4074.3115,2.8545272E-17,7.801698E-18,1.1572789E-16
4079.831,4.558893E-17,7.721616E-18,9.024558E-17
4085.3503,3.070446E-17,7.5787545E-18,9.884956E-17
4090.8699,2.8730676E-17,7.464917E-18,9.272763E-17
4096.389,3.4794194E-17,7.39694E-18,8.404986E-17
4101.9087,3.1283547E-17,7.382686E-18,9.210865E-17
4107.428,3.1319298E-17,7.208635E-18,7.6299014E-17
4112.9478,4.078804E-17,7.2761495E-18,7.642072E-17
4118.4673,4.397157E-17,7.335835E-18,8.3527924E-17
4123.9863,2.9493548E-17,7.227139E-18,9.301258E-17
4129.506,1.4965572E-17,7.060144E-18,1.0057544E-16
4135.0254,3.0529258E-17,7.172487E-18,9.5688816E-17
4140.545,4.7504433E-17,7.238879E-18,8.528325E-17
4146.0645,6.264307E-17,7.298048E-18,7.778519E-17
4151.584,3.098968E-17,7.0533674E-18,9.2987886E-17
4157.103,2.2990916E-17,6.968516E-18,9.849919E-17
4162.6226,4.6038937E-17,7.260848E-18,1.0634455E-16
4168.142,4.173088E-17,7.108948E-18,1.0076513E-16
4173.6616,3.879025E-17,7.055769E-18,1.0047476E-16
4179.181,5.7813876E-17,7.184569E-18,9.505384E-17
4184.7007,3.8985452E-17,6.9016724E-18,8.7765544E-17
4190.2197,4.0089563E-17,6.9142133E-18,9.158617E-17
4195.7393,6.564593E-17,7.032074E-18,7.641341E-17
