WAVE,FLUX,ERR,SKYBACK
3649.4888,3.0692335E-17,1.05062286E-17,2.0641102E-16
3655.011,4.3650202E-17,1.0326329E-17,1.90942E-16
3660.5332,3.899181E-17,1.0090789E-17,1.8539415E-16
3666.0552,2.3958431E-17,9.639555E-18,1.7106022E-16
3671.5774,5.3511677E-17,9.661188E-18,1.536403E-16
3677.0996,4.407257E-17,9.464696E-18,1.581237E-16
3682.6218,4.2736915E-17,9.437362E-18,1.7026144E-16
3688.144,1.4805785E-17,9.233758E-18,1.9040804E-16
3693.6663,2.0151981E-17,9.212884E-18,1.9412694E-16
3699.1885,3.436921E-17,9.1130116E-18,1.8015748E-16
3704.7107,4.103413E-17,8.936833E-18,1.6715213E-16
3710.233,4.000718E-17,8.87351E-18,1.7236472E-16
3715.7551,1.6671102E-17,8.533749E-18,1.7457661E-16
3721.277,1.3327905E-17,8.3418774E-18,1.7013074E-16
3726.7993,4.157747E-17,8.3892815E-18,1.5441876E-16
3732.3215,1.4328973E-17,8.098554E-18,1.6394295E-16
3737.8438,5.234529E-17,8.21277E-18,1.4392198E-16
3743.366,2.2000918E-17,7.971563E-18,1.6446704E-16
3748.8882,4.456594E-17,7.976354E-18,1.4910606E-16
3754.4104,2.5310372E-17,7.941642E-18,1.746229E-16
3759.9326,2.3328186E-17,7.71347E-18,1.6272028E-16
3765.4548,3.2870374E-17,7.838017E-18,1.7379873E-16
3770.977,4.3528715E-17,7.970136E-18,1.8469093E-16
3776.4993,4.687585E-17,7.8597345E-18,1.7763844E-16
3782.0212,3.0750406E-17,7.652241E-18,1.8152022E-16
3787.5435,6.969507E-17,7.595241E-18,1.4117838E-16
3793.0657,2.1135095E-17,7.215051E-18,1.6082975E-16
3798.588,3.3497847E-17,7.352887E-18,1.6917957E-16
3804.11,4.0992034E-17,7.2830085E-18,1.6096475E-16
3809.6323,4.2770915E-17,7.085399E-18,1.4526201E-16
3815.1545,3.6265904E-17,6.909704E-18,1.4095208E-16
3820.6768,3.8108882E-17,6.72515E-18,1.2667826E-16
3826.199,4.0311492E-17,6.5330125E-18,1.102572E-16
3831.7212,4.1678795E-17,6.76572E-18,1.3886081E-16
3837.2434,4.0336685E-17,6.6129885E-18,1.3073816E-16
3842.7654,3.2730726E-17,6.587214E-18,1.4260162E-16
3848.2876,2.4131596E-17,6.483964E-18,1.4815398E-16
3853.8098,5.0898726E-17,6.642786E-18,1.3941385E-16
3859.332,4.3504628E-17,6.406035E-18,1.2895E-16
