WAVE,FLUX,ERR,BGFLUX
3637.8025,1.662655E-16,1.563979E-17,-1.33104255E-17
3643.322,1.4813168E-16,1.5137716E-17,-3.1454411E-18
3648.8418,1.4994893E-16,1.5137506E-17,1.369882E-17
3654.3613,1.3512748E-16,1.476567E-17,2.1206067E-17
3659.8809,1.6016852E-16,1.4949635E-17,2.3527397E-17
3665.4006,1.9791548E-16,1.468354E-17,-3.8669562E-17
3670.9202,1.8090222E-16,1.4456078E-17,-1.3164445E-17
3676.4397,1.6501937E-16,1.4118888E-17,1.6699044E-18
3681.9595,1.765505E-16,1.4162715E-17,3.6453146E-18
3687.479,1.616798E-16,1.3788761E-17,1.0476238E-17
3692.9985,1.9810016E-16,1.395264E-17,-5.8276227E-18
3698.5183,1.7584048E-16,1.364033E-17,1.09174035E-17
3704.0378,1.8803618E-16,1.3726503E-17,2.0273795E-17
3709.5574,1.5682718E-16,1.3000277E-17,1.3506254E-17
3715.077,1.8202681E-16,1.3467745E-17,4.1608336E-17
3720.5967,1.7538173E-16,1.3119708E-17,3.0801814E-17
3726.1162,1.771488E-16,1.303336E-17,3.4364762E-17
3731.6357,1.9134899E-16,1.286407E-17,1.46524E-17
3737.1555,2.0961491E-16,1.2854154E-17,1.0754852E-18
3742.675,1.8552687E-16,1.2586902E-17,2.3632347E-17
3748.1946,1.7208729E-16,1.2189535E-17,2.049839E-17
3753.7144,1.9014205E-16,1.23675115E-17,2.5061988E-17
3759.234,1.9517223E-16,1.2215486E-17,1.5927487E-17
3764.7534,1.7838344E-16,1.1559453E-17,-1.3465392E-17
3770.2732,1.6173488E-16,1.1618978E-17,3.1514172E-17
3775.7927,1.8202138E-16,1.1585748E-17,9.983516E-18
3781.3123,1.8754074E-16,1.1398405E-17,-5.3582816E-18
3786.832,1.760335E-16,1.1087827E-17,-6.2139135E-18
3792.3516,1.876009E-16,1.1358607E-17,1.6554294E-17
3797.871,1.764738E-16,1.10124615E-17,1.0308163E-17
3803.3909,1.8357855E-16,1.0981912E-17,9.748319E-18
3808.9104,1.9726001E-16,1.09096446E-17,-9.869549E-18
3814.43,2.2373737E-16,1.1177157E-17,-1.0409508E-17
3819.9497,1.7898803E-16,1.079303E-17,2.8417304E-17
3825.4692,1.8704184E-16,1.0727232E-17,1.953422E-17
3830.9888,1.962587E-16,1.0822566E-17,2.6686092E-17
3836.5085,2.1598009E-16,1.0905457E-17,1.6289124E-17
3842.028,1.9531378E-16,1.0544664E-17,1.8884358E-17
3847.5476,1.9694975E-16,1.0460327E-17,1.582128E-17
3853.0671,1.9351529E-16,1.0271391E-17,1.0208964E-17
3858.587,1.6717764E-16,9.845843E-18,1.5679645E-17
3864.1064,1.6772778E-16,9.665742E-18,4.5051313E-18
3869.626,1.3308615E-16,9.009732E-18,-2.2101869E-18
3875.1458,1.2461186E-16,8.975991E-18,1.6393742E-17
3880.6653,1.3213861E-16,8.994735E-18,1.2650281E-17
3886.1848,1.217949E-16,8.7906105E-18,1.597262E-17
3891.7046,1.1484687E-16,8.560308E-18,1.1253156E-17
3897.224,1.1529306E-16,8.676907E-18,2.9168513E-17
3902.7437,1.1539801E-16,8.6438E-18,3.50976E-17
3908.2634,1.1029923E-16,8.467714E-18,2.9806395E-17
3913.783,1.04779795E-16,8.375117E-18,3.7136154E-17
3919.3025,1.0641963E-16,8.277544E-18,3.159549E-17
3924.8223,1.1926244E-16,8.235061E-18,1.2896071E-17
3930.3418,1.00528444E-16,7.622541E-18,-1.2423306E-17
3935.8613,1.0206675E-16,7.788908E-18,6.068392E-18
3941.381,9.599239E-17,7.855378E-18,2.8600256E-17
3946.9006,9.9889166E-17,7.825189E-18,2.4690987E-17
3952.4202,1.1480452E-16,7.766492E-18,4.040897E-18
3957.94,1.118822E-16,7.83444E-18,1.9463083E-17
3963.4595,1.0269393E-16,7.555703E-18,1.00792975E-17
3968.979,9.1345694E-17,7.5225674E-18,3.1780633E-17
3974.4988,1.1392281E-16,7.5728575E-18,5.3339456E-18
3980.0183,1.2268088E-16,7.7027505E-18,1.009902E-17
3985.5378,1.4072883E-16,7.9107716E-18,1.0472188E-17
3991.0576,1.2702344E-16,7.6434905E-18,8.752586E-18
3996.5771,1.3044044E-16,7.852362E-18,3.193467E-17
4002.0967,1.3684642E-16,7.790423E-18,1.9553853E-17
4007.6162,1.4532726E-16,7.928265E-18,2.602872E-17
4013.136,1.6780167E-16,8.118794E-18,1.8004703E-17
4018.6555,1.6072174E-16,8.054461E-18,2.8075254E-17
4024.175,1.6942664E-16,8.143728E-18,2.9910106E-17
4029.6948,1.9945567E-16,8.417226E-18,2.2212187E-17
4035.2144,1.8174378E-16,8.2291815E-18,3.2130696E-17
4040.734,2.2414498E-16,8.591046E-18,1.8403429E-17
4046.2537,2.0439695E-16,8.5036955E-18,4.1323316E-17
4051.7732,2.283935E-16,8.601862E-18,2.3307648E-17
4057.2927,2.5044178E-16,8.855219E-18,3.199875E-17
