WAVE,FLUX,ERR,BGFLUX
3637.1252,4.6883308E-15,1.7327192E-16,1.2588102E-16
3642.6448,4.6864385E-15,1.7004707E-16,6.319317E-18
3648.164,4.4877436E-15,1.6717193E-16,2.3722074E-16
3653.6836,4.2480007E-15,1.6139739E-16,1.5060116E-16
3659.203,4.4770515E-15,1.6187031E-16,1.9206201E-16
3664.7224,4.267378E-15,1.5640755E-16,5.1844908E-17
3670.2417,4.5565976E-15,1.5758672E-16,1.6619868E-16
3675.7612,4.3248164E-15,1.530132E-16,1.4386282E-16
3681.2805,4.3380216E-15,1.5104691E-16,1.6510933E-16
3686.8,4.482603E-15,1.5018413E-16,1.3164941E-16
3692.3193,4.342944E-15,1.4816771E-16,3.5973847E-16
3697.8389,4.2306293E-15,1.4479323E-16,3.468424E-16
3703.3582,4.1589047E-15,1.4170955E-16,2.7359934E-16
3708.8777,4.2133257E-15,1.3902668E-16,8.553513E-17
3714.397,3.7667623E-15,1.3346208E-16,1.7561665E-16
3719.9165,3.4641223E-15,1.2911892E-16,2.860655E-16
3725.4358,3.4333725E-15,1.2726726E-16,2.6410712E-16
3730.9553,3.55993E-15,1.2650903E-16,2.1116157E-16
3736.4746,3.318361E-15,1.2246987E-16,2.389307E-16
3741.9941,3.0288052E-15,1.183161E-16,2.9562114E-16
3747.5134,2.9126371E-15,1.1495304E-16,2.345851E-16
3753.033,3.0447442E-15,1.1530016E-16,2.9737545E-16
3758.5522,3.0077475E-15,1.1360136E-16,2.751473E-16
3764.0718,2.833752E-15,1.101662E-16,2.9523855E-16
3769.591,2.7370762E-15,1.0833694E-16,3.3270994E-16
3775.1106,2.67188E-15,1.0587025E-16,2.6981136E-16
3780.63,2.4318564E-15,1.0262989E-16,3.592289E-16
3786.1494,2.2583338E-15,9.85993E-17,2.4256107E-16
3791.6687,2.1396298E-15,9.6279694E-17,2.5393026E-16
3797.188,2.2624985E-15,9.6743425E-17,2.9241907E-16
3802.7075,2.2461152E-15,9.516579E-17,2.2955903E-16
3808.2268,2.3665897E-15,9.5740035E-17,2.7478704E-16
3813.7463,2.488269E-15,9.5942694E-17,2.6866543E-16
3819.2656,2.732897E-15,9.625385E-17,8.157744E-17
