WAVE,FLUX,ERR,SKYBACK
3647.7786,2.1522166E-16,1.1672951E-17,1.3974728E-16
3653.299,2.0297928E-16,1.14110095E-17,1.363157E-16
3658.8198,2.188035E-16,1.1323824E-17,1.2544551E-16
3664.3403,2.1559295E-16,1.103209E-17,1.09256226E-16
3669.8608,1.9414972E-16,1.0670469E-17,1.0667984E-16
3675.3816,1.9474964E-16,1.04750505E-17,9.35668E-17
3680.902,2.2198053E-16,1.0584666E-17,9.566219E-17
3686.4229,2.1435112E-16,1.0519113E-17,1.1029724E-16
3691.9434,1.8861798E-16,1.0266563E-17,1.2425781E-16
3697.4639,1.99255E-16,1.0275046E-17,1.2521337E-16
3702.9846,2.1907488E-16,1.0368775E-17,1.300568E-16
3708.5051,2.4003E-16,1.039576E-17,1.2381316E-16
3714.0256,2.1676928E-16,1.0092044E-17,1.2593857E-16
3719.5464,2.0142289E-16,1.0030785E-17,1.4757942E-16
3725.067,2.232106E-16,1.0159749E-17,1.5311598E-16
3730.5876,2.1430417E-16,1.0011319E-17,1.5689945E-16
3736.1082,2.3144363E-16,1.00932405E-17,1.6201864E-16
3741.6287,2.3277723E-16,9.975643E-18,1.5690826E-16
3747.1494,2.4463826E-16,9.922075E-18,1.459913E-16
3752.67,2.5556286E-16,9.759088E-18,1.2317816E-16
3758.1904,2.8531071E-16,9.890761E-18,1.1915756E-16
3763.7112,2.858689E-16,9.787959E-18,1.138067E-16
3769.2317,3.2035781E-16,9.92694E-18,1.07015426E-16
3774.7524,3.3736248E-16,9.958532E-18,1.0632847E-16
3780.273,3.2736368E-16,9.878549E-18,1.154627E-16
3785.7935,3.5054975E-16,9.941559E-18,1.08560626E-16
3791.3142,3.4001432E-16,9.79091E-18,1.09124995E-16
3796.8347,3.4761825E-16,9.768494E-18,1.06516074E-16
3802.3552,3.365404E-16,9.6390166E-18,1.0994597E-16
3807.876,3.2401835E-16,9.477116E-18,1.08902516E-16
3813.3965,3.0127691E-16,9.266839E-18,1.1306378E-16
3818.917,2.8937462E-16,9.303925E-18,1.337537E-16
3824.4377,2.9684704E-16,9.286561E-18,1.3397323E-16
