# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 22ucm
# CHANNEL = B+R
# EXPNUM = 22_260_046_003
# MJD-OBS = 59839.613466
# DATE-OBS = 2022-09-17T14:43:25
# EXPTIME = 1500.0s
# AIRMASS = 1.28
# FLUXCAL_RMS_B = 0.064 mag
# FLUXCAL_RMS_R = 0.048 mag
# RA = 04:28:54.62
# DEC = -18:28:23.09
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.073875e-16 5.500526e-17
3405.860000 3.993593e-17 5.608955e-17
3408.860000 1.522625e-16 5.084649e-17
3411.860000 2.036709e-16 4.785218e-17
3414.860000 1.134300e-16 5.217631e-17
3417.860000 6.937146e-17 5.331841e-17
3420.860000 2.983741e-17 4.723279e-17
3423.860000 9.834781e-17 4.611121e-17
3426.860000 5.064073e-17 5.104083e-17
3429.860000 5.375566e-17 5.147768e-17
3432.860000 5.310454e-17 4.476348e-17
3435.860000 7.243996e-17 4.483058e-17
3438.860000 1.102736e-16 5.025939e-17
3441.860000 8.281504e-17 4.973399e-17
3444.860000 6.129323e-17 4.271103e-17
3447.860000 9.734735e-17 4.345670e-17
3450.860000 1.363433e-17 4.713355e-17
3453.860000 5.512356e-18 4.537521e-17
3456.860000 3.634576e-17 4.060587e-17
3459.860000 8.301906e-17 4.290921e-17
3462.860000 1.597292e-16 4.606935e-17
3465.860000 2.338086e-16 4.327243e-17
3468.860000 1.455951e-16 3.929218e-17
3471.860000 1.023447e-16 4.229881e-17
3474.860000 7.995360e-17 4.396869e-17
3477.860000 4.667386e-17 4.048586e-17
3480.860000 3.058373e-17 3.827651e-17
3483.860000 9.394469e-17 4.295136e-17
3486.860000 1.522306e-16 4.478137e-17
3489.860000 2.033143e-16 4.062919e-17
3492.860000 1.780228e-16 3.915436e-17
3495.860000 1.868472e-16 4.396244e-17
3498.860000 1.473800e-16 4.370038e-17
3501.860000 1.096745e-16 3.806554e-17
3504.860000 1.149969e-16 3.772145e-17
3507.860000 1.349135e-16 4.254353e-17
3510.860000 1.212417e-16 4.128734e-17
3513.860000 1.872330e-16 3.701880e-17
3516.860000 1.581701e-16 3.744528e-17
3519.860000 1.196756e-16 4.109776e-17
3522.860000 1.312157e-16 3.993185e-17
3525.860000 1.452084e-16 3.593062e-17
3528.860000 3.978945e-17 3.679074e-17
3531.860000 3.625252e-17 3.945503e-17
3534.860000 6.562005e-17 3.798369e-17
3537.860000 9.811336e-17 3.536982e-17
3540.860000 6.633084e-17 3.801618e-17
3543.860000 1.850076e-16 4.139602e-17
3546.860000 2.054354e-16 3.893723e-17
3549.860000 1.620363e-16 3.634581e-17
3552.860000 1.237676e-16 3.966955e-17
3555.860000 1.001752e-16 4.071082e-17
3558.860000 1.097073e-16 3.669652e-17
3561.860000 6.892891e-17 3.482518e-17
3564.860000 9.546459e-17 3.907143e-17
3567.860000 1.549526e-16 4.000402e-17
3570.860000 1.436166e-16 3.499286e-17
3573.860000 1.938951e-16 3.458033e-17
3576.860000 2.357088e-16 3.974663e-17
3579.860000 1.576813e-16 3.919849e-17
3582.860000 1.576370e-16 3.400559e-17
3585.860000 1.604331e-16 3.431432e-17
3588.860000 1.718878e-16 3.827193e-17
3591.860000 1.814622e-16 3.711646e-17
3594.860000 2.267685e-16 3.365440e-17
3597.860000 1.621898e-16 3.500206e-17
3600.860000 1.488647e-16 3.809146e-17
3603.860000 2.116569e-16 3.674184e-17
3606.860000 1.571034e-16 3.295372e-17
3609.860000 1.432441e-16 3.521998e-17
3612.860000 1.596809e-16 3.689962e-17
3615.860000 1.359386e-16 3.408598e-17
3618.860000 1.642345e-16 3.218323e-17
3621.860000 2.256987e-16 3.583673e-17
3624.860000 2.923294e-16 3.697464e-17
3627.860000 2.500624e-16 3.396179e-17
3630.860000 1.963690e-16 3.239379e-17
3633.860000 2.287415e-16 3.641022e-17
3636.860000 1.575963e-16 3.653537e-17
3639.860000 1.005522e-16 3.173091e-17
3642.860000 1.450497e-16 3.167565e-17
3645.860000 2.080475e-16 3.618914e-17
3648.860000 2.817556e-16 3.615590e-17
3651.860000 2.058171e-16 3.107682e-17
3654.860000 1.771649e-16 3.139480e-17
3657.860000 1.930841e-16 3.500613e-17
3660.860000 1.365549e-16 3.413120e-17
3663.860000 1.826560e-16 3.077266e-17
3666.860000 1.912923e-16 3.214185e-17
3669.860000 1.780396e-16 3.486685e-17
3672.860000 2.297794e-16 3.346935e-17
3675.860000 2.080333e-16 3.026083e-17
3678.860000 1.678681e-16 3.193897e-17
3681.860000 1.788267e-16 3.388823e-17
3684.860000 1.726697e-16 3.132213e-17
3687.860000 1.757466e-16 2.913876e-17
3690.860000 2.384013e-16 3.239273e-17
3693.860000 2.351265e-16 3.360271e-17
3696.860000 2.669025e-16 3.089370e-17
3699.860000 2.970707e-16 2.966612e-17
3702.860000 2.978363e-16 3.323486e-17
3705.860000 2.768508e-16 3.393160e-17
3708.860000 2.780115e-16 3.013913e-17
3711.860000 2.683538e-16 2.919736e-17
3714.860000 2.548352e-16 3.325641e-17
3717.860000 1.912600e-16 3.340454e-17
3720.860000 2.022753e-16 2.926145e-17
3723.860000 2.398274e-16 2.927946e-17
3726.860000 2.715422e-16 3.276849e-17
3729.860000 2.811846e-16 3.255755e-17
3732.860000 2.436213e-16 2.920511e-17
3735.860000 3.208539e-16 3.069180e-17
3738.860000 2.681494e-16 3.273141e-17
3741.860000 2.298269e-16 3.126642e-17
3744.860000 2.270113e-16 2.880818e-17
3747.860000 2.132209e-16 3.058613e-17
3750.860000 2.255538e-16 3.266613e-17
3753.860000 2.463093e-16 3.074957e-17
3756.860000 2.740292e-16 2.900969e-17
3759.860000 2.716579e-16 3.207876e-17
3762.860000 2.909621e-16 3.378430e-17
3765.860000 3.016938e-16 3.088155e-17
3768.860000 2.819315e-16 2.928377e-17
3771.860000 2.584495e-16 3.223453e-17
3774.860000 2.217517e-16 3.284971e-17
3777.860000 2.599362e-16 3.013588e-17
3780.860000 2.903726e-16 2.953558e-17
3783.860000 2.687584e-16 3.328681e-17
3786.860000 2.708886e-16 3.344273e-17
3789.860000 2.349505e-16 2.880308e-17
3792.860000 2.434049e-16 2.874945e-17
3795.860000 2.645574e-16 3.210839e-17
3798.860000 2.657773e-16 3.135246e-17
3801.860000 2.498111e-16 2.733103e-17
3804.860000 2.498227e-16 2.824922e-17
3807.860000 2.279772e-16 3.086697e-17
3810.860000 2.814613e-16 3.006952e-17
3813.860000 2.489814e-16 2.702771e-17
3816.860000 2.556000e-16 2.840420e-17
3819.860000 2.602639e-16 3.002975e-17
3822.860000 2.347276e-16 2.790269e-17
3825.860000 2.688519e-16 2.593158e-17
3828.860000 2.675320e-16 2.773929e-17
3831.860000 2.776442e-16 2.874391e-17
3834.860000 2.440109e-16 2.626404e-17
3837.860000 2.721026e-16 2.546910e-17
3840.860000 3.229339e-16 2.831046e-17
3843.860000 3.127755e-16 2.893408e-17
3846.860000 2.542699e-16 2.584325e-17
3849.860000 2.367099e-16 2.511218e-17
3852.860000 2.189433e-16 2.835566e-17
3855.860000 2.580121e-16 2.879003e-17
3858.860000 2.734775e-16 2.552002e-17
3861.860000 2.690640e-16 2.541326e-17
3864.860000 3.013691e-16 2.888055e-17
3867.860000 2.956919e-16 2.854933e-17
3870.860000 3.220069e-16 2.528530e-17
3873.860000 2.826127e-16 2.551270e-17
3876.860000 2.620403e-16 2.814307e-17
3879.860000 2.657484e-16 2.733793e-17
3882.860000 2.826764e-16 2.478132e-17
3885.860000 3.122621e-16 2.618996e-17
3888.860000 3.523182e-16 2.838990e-17
3891.860000 3.526931e-16 2.701355e-17
3894.860000 2.749488e-16 2.468521e-17
3897.860000 2.879308e-16 2.663414e-17
3900.860000 3.106389e-16 2.832008e-17
3903.860000 2.895411e-16 2.590286e-17
3906.860000 2.421687e-16 2.432660e-17
3909.860000 2.121455e-16 2.664248e-17
3912.860000 2.102706e-16 2.783422e-17
3915.860000 2.035377e-16 2.566370e-17
3918.860000 2.475749e-16 2.533212e-17
3921.860000 2.435619e-16 2.825391e-17
3924.860000 2.574760e-16 2.808416e-17
3927.860000 1.784354e-16 2.405807e-17
3930.860000 1.610073e-16 2.333461e-17
3933.860000 1.894815e-16 2.614249e-17
3936.860000 1.631164e-16 2.545777e-17
3939.860000 1.776638e-16 2.224555e-17
3942.860000 1.880835e-16 2.303920e-17
3945.860000 1.723947e-16 2.577635e-17
3948.860000 2.016159e-16 2.554746e-17
3951.860000 1.480223e-16 2.281444e-17
3954.860000 1.177549e-16 2.387207e-17
3957.860000 8.293921e-17 2.558089e-17
3960.860000 9.448551e-17 2.422925e-17
3963.860000 1.602614e-16 2.279676e-17
3966.860000 1.890350e-16 2.437966e-17
3969.860000 1.909628e-16 2.559896e-17
3972.860000 1.788688e-16 2.372358e-17
3975.860000 1.555400e-16 2.242612e-17
3978.860000 1.564064e-16 2.533146e-17
3981.860000 1.758498e-16 2.756257e-17
3984.860000 1.681771e-16 2.552935e-17
3987.860000 1.765889e-16 2.490400e-17
3990.860000 1.530707e-16 2.789058e-17
3993.860000 1.152317e-16 2.788091e-17
3996.860000 1.208447e-16 2.482644e-17
3999.860000 1.698457e-16 2.475111e-17
4002.860000 1.550236e-16 2.787332e-17
4005.860000 1.311299e-16 2.749287e-17
4008.860000 1.058865e-16 2.354918e-17
4011.860000 4.142347e-17 2.313009e-17
4014.860000 4.956397e-17 2.567317e-17
4017.860000 1.210097e-16 2.540923e-17
4020.860000 1.233068e-16 2.268098e-17
4023.860000 1.463526e-16 2.370297e-17
4026.860000 1.115046e-16 2.552327e-17
4029.860000 9.461697e-17 2.450690e-17
4032.860000 1.266598e-16 2.290862e-17
4035.860000 1.313638e-16 2.465384e-17
4038.860000 1.718013e-16 2.648844e-17
4041.860000 2.284332e-16 2.531943e-17
4044.860000 2.470732e-16 2.390040e-17
4047.860000 2.497682e-16 2.607762e-17
4050.860000 2.179109e-16 2.667547e-17
