WAVE,FLUX,ERR,SKYBACK
3647.381,8.052458E-16,5.1865475E-17,4.1805772E-16
3652.9016,8.717572E-16,5.131611E-17,3.7475628E-16
3658.422,7.4348296E-16,4.9533157E-17,4.0511415E-16
3663.9424,8.928727E-16,4.9671554E-17,3.4368727E-16
3669.463,9.500415E-16,4.8973056E-17,2.975328E-16
3674.9834,9.258252E-16,4.8092823E-17,2.8388717E-16
3680.504,1.1147596E-15,4.8766274E-17,2.6425803E-16
3686.0242,9.634726E-16,4.717148E-17,3.1785208E-16
3691.5447,9.045373E-16,4.641244E-17,3.7261008E-16
3697.0652,9.790207E-16,4.6299357E-17,3.6123094E-16
3702.5857,9.866438E-16,4.5969133E-17,3.9162634E-16
3708.106,8.336821E-16,4.4302884E-17,4.2638416E-16
3713.6265,9.712062E-16,4.4572925E-17,3.716434E-16
3719.147,7.899972E-16,4.2648863E-17,4.0993425E-16
3724.6675,9.06429E-16,4.304897E-17,4.04613E-16
3730.1877,7.948324E-16,4.189065E-17,4.412214E-16
3735.7083,8.133106E-16,4.1727556E-17,4.670116E-16
3741.2288,8.2233897E-16,4.1719516E-17,4.948629E-16
3746.7493,8.455025E-16,4.1194253E-17,4.5486437E-16
3752.2695,8.4029967E-16,4.046012E-17,4.2829895E-16
3757.79,8.5485916E-16,3.976627E-17,3.6910988E-16
3763.3105,8.7424293E-16,3.9224028E-17,3.2561625E-16
3768.8308,8.2102247E-16,3.8511925E-17,3.5216499E-16
3774.3513,7.497455E-16,3.7970333E-17,4.233424E-16
3779.8718,7.7078876E-16,3.834851E-17,5.0770175E-16
3785.3923,8.320853E-16,3.7263292E-17,3.1937536E-16
3790.9126,8.370034E-16,3.702569E-17,3.3646857E-16
3796.433,7.7280554E-16,3.6022276E-17,3.1427665E-16
3801.9536,6.811109E-16,3.5153952E-17,3.4884935E-16
3807.474,6.872852E-16,3.4801725E-17,3.4232106E-16
3812.9944,6.9145433E-16,3.6756743E-17,3.4691545E-16
3818.515,5.4718747E-16,3.3113413E-17,3.7215393E-16
3824.0354,6.2384273E-16,3.3763517E-17,4.004005E-16
3829.556,5.45406E-16,3.2785443E-17,4.0892218E-16
3835.0762,4.5211066E-16,3.1829933E-17,4.3103874E-16
3840.5967,4.528939E-16,3.1629947E-17,4.2780834E-16
3846.1172,4.82101E-16,3.1294688E-17,3.8583754E-16
3851.6377,4.1641323E-16,3.029912E-17,3.6051456E-16
3857.158,4.1310742E-16,2.991404E-17,3.4294617E-16
