   4.0234629e+03   5.7241137e-17   2.1266863e-17
   4.0243894e+03   1.9903368e-17   2.0680291e-17
   4.0253162e+03   3.7214538e-17   2.0919866e-17
   4.0262432e+03   4.4280778e-17   2.0972891e-17
   4.0271704e+03   5.9797462e-17   2.0626182e-17
   4.0280977e+03   7.7721374e-17   2.0972342e-17
   4.0290254e+03   2.4378323e-17   2.0012735e-17
   4.0299531e+03   1.5959312e-17   1.9932530e-17
   4.0308811e+03   3.4695899e-17   2.0918223e-17
   4.0318096e+03   1.9637996e-17   2.1424241e-17
   4.0327380e+03   4.3514544e-17   2.1956894e-17
   4.0336665e+03   1.3582842e-17   2.0704227e-17
   4.0345955e+03   3.0307514e-17   1.9957865e-17
   4.0355247e+03   1.3058376e-17   1.8971712e-17
   4.0364539e+03   7.6831414e-18   1.8465201e-17
   4.0373835e+03   3.7781812e-17   1.8944565e-17
   4.0383132e+03   1.5623940e-17   1.8864382e-17
   4.0392432e+03   8.2370712e-18   1.9610171e-17
   4.0401733e+03   2.4034308e-17   2.1927929e-17
   4.0411038e+03   3.5967792e-17   2.2673658e-17
   4.0420344e+03   3.4597981e-17   2.2353640e-17
   4.0429651e+03   3.9004061e-17   2.1633984e-17
   4.0438962e+03   4.6731959e-17   2.1260702e-17
   4.0448274e+03   2.6616349e-17   2.0887429e-17
   4.0457590e+03  -5.2807475e-18   2.1153569e-17
   4.0466907e+03   2.8760223e-17   2.3151392e-17
   4.0476226e+03   7.9758885e-17   2.5095882e-17
   4.0485547e+03   3.2485884e-17   2.3257338e-17
   4.0494868e+03   7.7397437e-17   2.2537737e-17
   4.0504194e+03   1.7054426e-17   2.0379595e-17
   4.0513523e+03   2.4606274e-17   2.1018673e-17
   4.0522852e+03   4.7912012e-17   2.2350356e-17
   4.0532183e+03   3.2248384e-17   2.2802916e-17
   4.0541519e+03   1.5952459e-17   2.2429671e-17
   4.0550854e+03   3.2906863e-17   2.2083072e-17
   4.0560193e+03   6.0417715e-17   2.1656569e-17
   4.0569531e+03   6.5210578e-17   2.1629638e-17
   4.0578875e+03   5.5161459e-17   2.1203154e-17
   4.0588220e+03   5.6291520e-17   2.1788875e-17
   4.0597566e+03   1.0785965e-17   2.1149308e-17
   4.0606917e+03   2.4325595e-18   2.1282201e-17
   4.0616267e+03   6.2610856e-17   2.1628176e-17
   4.0625620e+03   4.0352325e-17   2.0322754e-17
   4.0634976e+03   3.7125057e-18   1.9523428e-17
   4.0644333e+03   1.2439976e-17   2.0189029e-17
   4.0653694e+03   3.2152550e-17   2.1786807e-17
   4.0663054e+03   4.5324832e-17   2.2585530e-17
   4.0672419e+03   7.0411235e-17   2.3171160e-17
   4.0681785e+03   8.2133106e-17   2.2691445e-17
   4.0691152e+03   3.8054596e-17   2.1199701e-17
   4.0700525e+03   2.5282299e-17   2.0986351e-17
   4.0709897e+03   1.7905026e-17   2.0400160e-17
   4.0719272e+03   4.2085825e-17   2.0559670e-17
   4.0728647e+03   1.4533424e-17   2.0213181e-17
   4.0738027e+03   1.6156750e-17   2.0292797e-17
   4.0747410e+03   2.5248603e-17   2.1038176e-17
   4.0756792e+03   2.2032935e-17   2.1810165e-17
   4.0766179e+03   4.5411607e-17   2.2688649e-17
   4.0775566e+03   5.8387013e-17   2.2688337e-17
   4.0784956e+03   5.1600731e-17   2.2102187e-17
   4.0794348e+03   3.5838738e-17   2.1063359e-17
   4.0803743e+03   2.7164730e-17   2.0716899e-17
   4.0813140e+03   2.7171679e-17   2.0769868e-17
   4.0822537e+03  -2.0665073e-17   2.0849466e-17
   4.0831938e+03  -1.8523347e-17   2.1434978e-17
   4.0841343e+03   1.6686893e-17   2.1834086e-17
   4.0850747e+03   2.1423482e-17   2.1567519e-17
   4.1380908e+03   1.4604152e-17   2.0672426e-17
   4.1390435e+03   3.7405147e-17   2.1044596e-17
   4.1399966e+03   3.9142127e-17   2.0299361e-17
   4.1409502e+03  -1.0125650e-17   1.9128477e-17
   4.1419038e+03   3.1662105e-17   1.9766693e-17
   4.1428574e+03   1.5970416e-17   1.9553579e-17
   4.1438115e+03   2.6896022e-17   1.9473484e-17
   4.1447656e+03   4.8948340e-17   1.9872243e-17
   4.1457202e+03   3.8621711e-17   2.0058169e-17
   4.1466748e+03   3.3080442e-17   2.0031275e-17
   4.1476299e+03   3.8510657e-17   1.9897975e-17
   4.1485850e+03   1.5480890e-17   1.9392262e-17
   4.1495405e+03   1.5193700e-17   1.9604786e-17
   4.1504961e+03   8.7373010e-17   2.1413325e-17
   4.1514517e+03   1.8604179e-17   1.9950011e-17
   4.1524077e+03   1.0523299e-17   1.9337929e-17
   4.1533643e+03   3.5068971e-17   1.9045054e-17
   4.1543203e+03   8.3218380e-17   1.8938380e-17
   4.1552773e+03   5.5075809e-17   1.7661375e-17
   4.1562339e+03   4.7020784e-18   1.6437606e-17
   4.1571914e+03   1.2321021e-17   1.6437364e-17
   4.1581484e+03   2.0426980e-17   1.6729691e-17
   4.1591060e+03   8.3695597e-17   1.7979500e-17
   4.1600640e+03   5.7969479e-17   1.7394111e-17
   4.1610220e+03   4.1103511e-17   1.6861933e-17
   4.1619800e+03   2.2216999e-17   1.6356367e-17
   4.1629385e+03   2.6939552e-18   1.6223149e-17
   4.1638970e+03   3.7553715e-17   1.6914378e-17
   4.1648560e+03   4.9782674e-17   1.7632180e-17
   4.1658154e+03   5.0326324e-17   1.7605325e-17
   4.1667744e+03   5.1567935e-17   1.7179565e-17
