WAVE,FLUX,ERR,SKYBACK
3358.579,5.744914E-16,2.4912104E-17,-7.1286544E-17
3362.665,5.8798767E-16,2.4506035E-17,-8.395768E-17
3366.7512,5.514628E-16,2.3576983E-17,-8.406658E-17
3370.8372,5.480844E-16,2.3202964E-17,-6.507502E-17
3374.9233,5.413556E-16,2.2249213E-17,-9.038389E-17
3379.0093,5.813723E-16,2.2437296E-17,-8.2822445E-17
3383.0955,5.966267E-16,2.2227585E-17,-7.9212423E-17
3387.1814,6.083931E-16,2.1949984E-17,-8.8978614E-17
3391.2676,6.499192E-16,2.2009567E-17,-9.3459716E-17
3395.3535,6.873556E-16,2.2194518E-17,-7.780977E-17
3399.4397,5.853531E-16,2.0827273E-17,-6.443174E-17
3403.5256,6.823842E-16,2.1745035E-17,-4.166634E-17
3407.6116,6.5245286E-16,2.1047683E-17,-4.669298E-17
3411.6978,7.079566E-16,2.1207273E-17,-6.6094636E-17
3415.7837,7.507804E-16,2.124004E-17,-8.015956E-17
3419.8699,6.247498E-16,1.992836E-17,-3.9913185E-17
3423.9558,6.885108E-16,2.0230866E-17,-4.9462165E-17
3428.042,7.3025114E-16,2.0403574E-17,-5.0540947E-17
3432.128,7.620809E-16,2.058697E-17,-2.6069232E-17
3436.214,7.386964E-16,1.994435E-17,-4.843343E-17
3440.3,7.649793E-16,2.0179008E-17,-1.4515235E-17
3444.386,7.877367E-16,1.99765E-17,-3.916146E-17
3448.4722,7.653996E-16,1.9624241E-17,-2.7656294E-17
3452.558,7.674428E-16,1.9250508E-17,-5.556626E-17
3456.6443,7.9549353E-16,1.93838E-17,-3.617947E-17
3460.7302,8.532513E-16,1.9601969E-17,-5.0249565E-17
3464.8164,8.3061147E-16,1.935374E-17,-2.3995259E-17
3468.9023,8.4392254E-16,1.9365211E-17,-5.1301258E-18
3472.9885,8.232698E-16,1.8922261E-17,-1.3138318E-17
3477.0745,8.8533864E-16,1.9295748E-17,-7.418099E-18
