WAVE,FLUX,ERR,SKYBACK
3647.3333,2.8025792E-17,8.2544585E-18,5.6231884E-17
3652.8564,1.6226129E-17,7.943621E-18,4.923988E-17
3658.3796,-4.39644E-18,7.7969614E-18,6.46791E-17
3663.9028,4.5092696E-18,7.5458286E-18,4.5974298E-17
3669.426,4.820589E-17,7.780088E-18,1.3069806E-17
3674.9495,9.5467785E-18,7.302497E-18,2.9252246E-17
3680.4727,1.8153058E-17,7.2928E-18,2.7870527E-17
3685.9958,1.7580212E-17,7.167736E-18,2.9424522E-17
3691.519,1.5260962E-18,7.063806E-18,4.864994E-17
3697.0422,2.0995533E-19,7.0627915E-18,6.058147E-17
3702.5657,1.0589422E-17,7.053316E-18,4.127929E-17
3708.0889,2.2307273E-17,6.975188E-18,3.1496563E-17
3713.612,3.072992E-17,7.070748E-18,4.08688E-17
3719.1353,1.704707E-17,6.731753E-18,3.6480554E-17
3724.6587,2.5654138E-17,6.840068E-18,5.0283532E-17
3730.182,1.8740172E-18,6.504022E-18,5.4836834E-17
3735.705,4.7085383E-18,6.442265E-18,5.5502946E-17
3741.2283,2.4532812E-17,6.42518E-18,4.2673804E-17
3746.7515,1.3702636E-17,6.3204883E-18,5.370583E-17
3752.275,1.1189532E-17,6.0335302E-18,4.104588E-17
3757.798,1.9455268E-17,5.923979E-18,2.72032E-17
3763.3213,2.4573261E-17,5.8910174E-18,2.6010924E-17
3768.8445,7.1772766E-19,5.6824566E-18,4.0471178E-17
3774.3677,9.7765535E-18,5.6671765E-18,3.7284044E-17
3779.891,1.7098023E-17,5.6494132E-18,3.4935358E-17
3785.4143,1.8314402E-17,5.6092854E-18,3.7128627E-17
3790.9375,3.576891E-18,5.361234E-18,3.4561618E-17
3796.4607,1.6477036E-17,5.3908804E-18,2.9945814E-17
3801.984,1.6481556E-17,5.395805E-18,3.5311523E-17
3807.5073,1.398885E-17,5.3263814E-18,3.6847634E-17
3813.0305,-8.997729E-18,5.3922233E-18,6.235085E-17
3818.5537,-1.2690889E-17,5.3874935E-18,6.669682E-17
3824.077,2.0455371E-17,5.327486E-18,4.6107742E-17
3829.6003,3.293333E-17,5.2884452E-18,3.20068E-17
3835.1235,9.6260935E-18,5.0785155E-18,4.213957E-17
3840.6467,1.4626623E-17,5.0416584E-18,3.544434E-17
3846.17,3.0437437E-17,5.085636E-18,2.5510214E-17
3851.693,2.6230233E-17,5.053944E-18,3.173752E-17
3857.2166,9.856093E-18,4.872768E-18,3.3950728E-17
3862.7397,1.799253E-17,4.864625E-18,2.8187582E-17
3868.263,2.805385E-17,4.898029E-18,2.3603531E-17
3873.7861,2.4540998E-17,4.787332E-18,2.0933481E-17
3879.3093,1.9632407E-17,4.717413E-18,2.2068163E-17
3884.8328,-6.5649152E-18,4.8560238E-18,3.6888685E-17
3890.356,1.4287753E-17,4.6806362E-18,2.9423886E-17
3895.8792,3.2916068E-17,4.7607073E-18,2.116434E-17
3901.4023,1.977112E-17,4.758214E-18,3.658899E-17
3906.9258,-1.8782205E-18,4.757077E-18,5.7353924E-17
3912.449,5.5164803E-18,4.682901E-18,4.8805142E-17
3917.9722,1.8742234E-17,4.606393E-18,3.1588863E-17
3923.4954,1.14357356E-17,4.5202583E-18,3.2038846E-17
3929.0186,1.0018857E-17,4.437972E-18,2.822674E-17
3934.542,1.16589064E-17,4.4667373E-18,3.2686578E-17
3940.0652,2.5908956E-17,4.5516924E-18,2.7537031E-17
3945.5884,7.933222E-18,4.506312E-18,4.3848444E-17
3951.1116,1.3764857E-17,4.4594804E-18,3.7102217E-17
3956.6348,2.5353594E-18,4.346689E-18,3.832568E-17
3962.1582,2.721061E-17,4.3834174E-18,1.9692573E-17
3967.6814,2.1243543E-17,4.307598E-18,2.062825E-17
3973.2046,-1.8923274E-18,4.2314536E-18,3.6695092E-17
3978.7278,3.9757104E-18,4.302983E-18,4.2957756E-17
3984.2512,1.394901E-17,4.4252707E-18,4.7159102E-17
3989.7744,7.721362E-18,4.3451736E-18,4.814377E-17
3995.2976,1.7144794E-17,4.3101685E-18,3.6696118E-17
4000.8208,1.08270605E-17,4.3074004E-18,4.6019188E-17
4006.344,5.18278E-18,4.250096E-18,4.8048784E-17
4011.8674,1.746035E-17,4.368396E-18,4.9154043E-17
4017.3906,1.4082424E-17,4.380104E-18,5.58697E-17
4022.9138,1.3855904E-17,4.2349344E-18,4.6795672E-17
4028.437,1.8324529E-17,4.212881E-18,4.1745288E-17
4033.9602,2.181917E-17,4.21556E-18,4.026379E-17
4039.4836,1.1846381E-17,4.1415386E-18,4.5915648E-17
4045.0068,4.0537185E-18,4.162218E-18,5.790666E-17
4050.53,1.5268037E-17,4.2436826E-18,5.4824016E-17
4056.0532,2.68813E-17,4.2548988E-18,4.638681E-17
4061.5764,1.0116385E-17,4.1399017E-18,5.3115123E-17
4067.0999,4.701675E-18,4.091584E-18,5.634627E-17
4072.623,1.5504963E-17,4.1239003E-18,5.2113606E-17
4078.1462,2.7988116E-17,4.1768448E-18,4.4522272E-17
4083.6694,2.1152818E-17,4.109316E-18,4.6319967E-17
4089.1929,7.683888E-18,3.94754E-18,4.6400475E-17
4094.716,1.2208165E-17,3.9931416E-18,4.759602E-17
4100.2393,2.1829018E-17,4.044005E-18,4.5215754E-17
4105.7627,2.8650946E-17,4.007534E-18,3.5802494E-17
4111.2856,1.136901E-17,3.950942E-18,5.0558325E-17
4116.809,1.1214834E-17,3.8424674E-18,4.1770143E-17
4122.332,2.0080375E-17,3.9014925E-18,4.1993604E-17
4127.8555,3.367852E-17,3.9975066E-18,3.8532545E-17
4133.379,1.571191E-17,3.9089156E-18,4.7947518E-17
4138.902,1.0036355E-17,3.8412378E-18,4.851838E-17
4144.4253,1.6543379E-17,3.8500265E-18,4.4392596E-17
4149.948,2.7144112E-17,3.887329E-18,3.9232912E-17
4155.4717,1.5524206E-17,3.884557E-18,5.173048E-17
4160.995,3.1130144E-18,3.7858402E-18,5.7163646E-17
4166.518,2.3480324E-17,3.9201735E-18,5.0608882E-17
4172.0415,2.4662324E-17,3.931695E-18,5.1544407E-17
4177.5645,1.9819782E-17,3.8522053E-18,5.0683977E-17
4183.088,5.169901E-18,3.723561E-18,5.4637063E-17
4188.6113,8.357203E-18,3.6807647E-18,4.7678654E-17
4194.1343,2.199665E-17,3.7827945E-18,4.5071298E-17
4199.6577,2.3131295E-17,3.6777496E-18,3.5210137E-17
4205.181,1.6110247E-17,3.670342E-18,4.3714126E-17
4210.704,1.2881783E-17,3.6513E-18,4.5606557E-17
4216.2275,2.6796231E-17,3.7140654E-18,3.915346E-17
4221.7505,3.4107416E-17,3.7185847E-18,3.330064E-17
4227.274,1.4905692E-17,3.574831E-18,4.0854103E-17
4232.7974,8.150977E-18,3.5237063E-18,4.2865684E-17
4238.3203,2.8162168E-17,3.6252688E-18,3.391492E-17
4243.8438,2.3592225E-17,3.58258E-18,3.608333E-17
4249.3667,1.104507E-17,3.5177824E-18,4.3577225E-17
4254.89,1.1257271E-17,3.4857164E-18,4.16538E-17
4260.4136,2.1398638E-17,3.572759E-18,4.099959E-17
4265.9365,2.3919092E-17,3.5144088E-18,3.390304E-17
4271.46,2.9875613E-17,3.582963E-18,3.5769444E-17
4276.983,9.340144E-18,3.454198E-18,4.4936448E-17
4282.5063,1.1261645E-17,3.4496422E-18,4.43371E-17
4288.03,2.1558994E-17,3.4665878E-18,3.6130346E-17
4293.5527,1.9277045E-17,3.4657091E-18,3.963895E-17
4299.076,1.4534382E-17,3.3983903E-18,3.8671944E-17
4304.599,1.9268393E-17,3.4289883E-18,3.7760775E-17
4310.1226,1.867209E-17,3.3900329E-18,3.547232E-17
4315.646,2.8459222E-17,3.4622306E-18,3.382094E-17
4321.169,1.4573776E-17,3.4203453E-18,4.5454693E-17
4326.6924,8.030098E-18,3.3655785E-18,4.7653164E-17
4332.2153,2.3564177E-17,3.3974363E-18,3.5145207E-17
4337.739,2.0463257E-17,3.3306192E-18,3.3112404E-17
4343.262,1.5853176E-17,3.3221836E-18,3.811472E-17
4348.785,3.8116206E-18,3.3043138E-18,4.957079E-17
4354.3086,3.1216063E-17,3.4472922E-18,3.695571E-17
4359.8315,3.656305E-17,3.623884E-18,3.730353E-17
4365.355,2.990768E-17,3.4773167E-18,4.3382893E-17
4370.8784,1.1774817E-17,3.47792E-18,5.294192E-17
4376.4014,2.9987756E-17,3.4082865E-18,3.727056E-17
4381.925,3.0353975E-17,3.4064292E-18,3.7768157E-17
4387.448,2.7752275E-17,3.4422139E-18,3.6600512E-17
4392.971,1.4596318E-17,3.2681056E-18,4.163662E-17
4398.4946,5.2691293E-18,3.258642E-18,5.171302E-17
4404.0176,2.704283E-17,3.4248007E-18,4.650546E-17
4409.541,2.7538722E-17,3.4217542E-18,4.661981E-17
4415.0645,1.9584732E-17,3.41177E-18,5.4784453E-17
4420.5874,4.9650193E-18,3.3145315E-18,6.046655E-17
4426.111,2.269208E-17,3.3621587E-18,5.0492385E-17
4431.634,3.7777888E-17,3.427545E-18,4.268287E-17
4437.157,2.4476923E-17,3.3479079E-18,4.839349E-17
4442.6807,1.8129576E-17,3.266641E-18,4.7002758E-17
4448.2036,1.9542969E-17,3.250219E-18,4.433642E-17
4453.727,2.6483254E-17,3.3040898E-18,4.4217476E-17
4459.25,2.2829455E-17,3.2837552E-18,4.1935787E-17
4464.7734,1.3792751E-17,3.250105E-18,4.9182366E-17
