WAVE,FLUX,ERR,BGFLUX
3637.1553,1.964419E-16,1.3379947E-17,2.3106716E-17
3642.6743,1.5729755E-16,1.312634E-17,6.6599514E-17
3648.1934,2.435634E-16,1.3761723E-17,4.156856E-17
3653.7126,2.61114E-16,1.38527466E-17,4.899059E-17
3659.2317,3.1743862E-16,1.3954486E-17,1.3128178E-17
3664.7507,2.4246223E-16,1.2992315E-17,2.9174154E-17
3670.2698,2.3851683E-16,1.2785368E-17,3.2722114E-17
3675.789,2.2885557E-16,1.2090917E-17,-3.3363038E-18
3681.308,2.0140018E-16,1.189949E-17,2.5764706E-17
3686.8271,2.348512E-16,1.2150558E-17,2.4762254E-17
3692.3462,2.4879232E-16,1.214327E-17,2.4298718E-17
3697.8655,2.1457887E-16,1.1718765E-17,4.0921882E-17
3703.3845,1.9476632E-16,1.1166739E-17,2.4720255E-17
3708.9036,1.6807619E-16,1.0728153E-17,3.1374577E-17
3714.4226,1.5189823E-16,1.0359646E-17,3.1214325E-17
3719.9417,1.2647163E-16,9.881878E-18,3.1206557E-17
3725.461,1.04535506E-16,9.507478E-18,3.624315E-17
3730.98,9.6249274E-17,9.489142E-18,5.530756E-17
3736.499,9.934504E-17,9.225529E-18,4.074221E-17
3742.018,1.1347813E-16,9.280389E-18,3.6896272E-17
3747.5374,1.1048222E-16,9.167355E-18,4.1810764E-17
3753.0564,1.2386715E-16,9.207685E-18,3.83736E-17
3758.5754,1.5988397E-16,9.4435124E-18,2.7690346E-17
3764.0945,1.7129861E-16,9.5335246E-18,3.2862407E-17
3769.6135,2.3357026E-16,1.0310461E-17,4.43487E-17
3775.1328,2.5215234E-16,1.0334714E-17,3.5824623E-17
3780.6519,2.3202204E-16,9.962045E-18,3.1284437E-17
3786.171,1.963072E-16,9.497248E-18,3.6109418E-17
3791.69,1.7298049E-16,9.021575E-18,2.6193103E-17
3797.2092,1.9546319E-16,9.292065E-18,3.5495617E-17
3802.7283,2.037656E-16,9.236111E-18,3.0023172E-17
3808.2473,2.0107256E-16,9.166544E-18,3.3749925E-17
3813.7664,1.3189695E-16,8.385171E-18,4.880156E-17
3819.2854,1.0687219E-16,7.734108E-18,2.6275903E-17
3824.8047,1.04114563E-16,7.7460865E-18,3.9078494E-17
3830.3237,8.71814E-17,7.4607605E-18,3.903985E-17
3835.8428,1.1288583E-16,7.700986E-18,3.6925002E-17
3841.3618,1.3862989E-16,7.981455E-18,3.6762854E-17
3846.881,1.5921786E-16,8.138562E-18,3.3146348E-17
3852.4001,1.5934046E-16,7.9630105E-18,2.2942028E-17
3857.9192,1.2876619E-16,7.496199E-18,2.2982871E-17
3863.4382,1.3997924E-16,7.719879E-18,3.5593506E-17
3868.9573,1.6878614E-16,7.94241E-18,2.9708698E-17
3874.4766,1.5680024E-16,7.759431E-18,3.0611592E-17
3879.9956,1.6014026E-16,7.561315E-18,1.3185851E-17
3885.5146,1.7073312E-16,7.551127E-18,5.3964597E-18
3891.0337,1.7567547E-16,7.823247E-18,3.239027E-17
3896.553,1.8054588E-16,7.984053E-18,4.9952094E-17
3902.072,1.8313087E-16,7.953565E-18,4.850113E-17
3907.591,1.9595175E-16,8.1015335E-18,5.577321E-17
3913.11,2.2900957E-16,8.315772E-18,4.5432286E-17
3918.6294,2.0323384E-16,7.861051E-18,3.2576153E-17
3924.1484,1.7058445E-16,7.329801E-18,1.9534896E-17
3929.6675,1.3089817E-16,6.894085E-18,2.9672544E-17
3935.1865,1.0694553E-16,6.548415E-18,2.8531716E-17
3940.7056,1.4304744E-16,6.961137E-18,3.1361746E-17
3946.2249,1.8614824E-16,7.465961E-18,3.3554803E-17
3951.744,1.9656307E-16,7.637882E-18,4.534399E-17
3957.263,2.0532556E-16,7.538246E-18,2.830876E-17
3962.782,1.6090341E-16,6.8922653E-18,1.7138057E-17
3968.3013,1.3499823E-16,6.59142E-18,2.2154807E-17
3973.8203,1.6561651E-16,7.0319195E-18,3.3986115E-17
3979.3394,2.4932764E-16,7.9148214E-18,3.825033E-17
3984.8584,2.9625912E-16,8.349695E-18,4.222534E-17
3990.3774,3.3870944E-16,8.70488E-18,4.3978834E-17
3995.8967,3.7348518E-16,8.869562E-18,3.3107305E-17
4001.4158,3.6225222E-16,8.822428E-18,4.318546E-17
4006.9348,3.7683217E-16,8.878404E-18,3.9035116E-17
4012.4539,4.1883524E-16,9.176754E-18,3.8405523E-17
4017.9731,4.4275953E-16,9.3313765E-18,3.9116752E-17
4023.4922,4.446134E-16,9.344581E-18,4.3747247E-17
4029.0112,3.9022117E-16,8.948356E-18,5.4023593E-17
4034.5303,3.7992538E-16,8.758122E-18,4.4413517E-17
4040.0493,3.652758E-16,8.6356084E-18,4.911292E-17
4045.5686,3.8874087E-16,8.790324E-18,4.8198077E-17
4051.0876,3.8622757E-16,8.716679E-18,4.6597638E-17
4056.6067,3.9744485E-16,8.833657E-18,5.566694E-17
4062.1257,3.798687E-16,8.629719E-18,5.0415745E-17
4067.645,3.7291774E-16,8.496333E-18,4.370286E-17
4073.164,3.674215E-16,8.452789E-18,4.8286453E-17
4078.683,4.0856044E-16,8.789049E-18,5.4133545E-17
4084.2021,4.633446E-16,9.160838E-18,5.2197396E-17
4089.7212,5.1663795E-16,9.431346E-18,3.8665062E-17
4095.2405,5.245179E-16,9.449405E-18,3.7427527E-17
4100.7593,4.7820876E-16,9.099447E-18,3.866552E-17
4106.279,4.5254874E-16,8.920051E-18,4.4279154E-17
4111.798,4.754106E-16,8.9925766E-18,3.5112907E-17
4117.317,4.680329E-16,8.9848036E-18,4.5683243E-17
4122.836,4.9847407E-16,9.163646E-18,4.2485445E-17
4128.355,4.873983E-16,9.122111E-18,5.2850118E-17
4133.874,4.6486523E-16,8.898736E-18,4.6288312E-17
4139.393,4.4293963E-16,8.700291E-18,4.4820517E-17
4144.912,4.3506587E-16,8.6195644E-18,4.501599E-17
4150.431,4.3186803E-16,8.547458E-18,4.051343E-17
4155.9507,4.853711E-16,8.925787E-18,4.2303333E-17
4161.4697,4.9154566E-16,8.950196E-18,4.305029E-17
4166.989,5.052917E-16,9.127727E-18,5.9810935E-17
4172.508,4.8934756E-16,8.9557364E-18,5.347648E-17
4178.027,4.541077E-16,8.6279736E-18,4.5220555E-17
4183.546,4.923066E-16,8.868559E-18,4.2752473E-17
4189.065,4.7177173E-16,8.766536E-18,5.1757816E-17
4194.584,4.751251E-16,8.68313E-18,3.8236162E-17
4200.1035,4.3976505E-16,8.408214E-18,3.8377944E-17
4205.6226,4.4870856E-16,8.4358766E-18,3.5397947E-17
4211.1416,4.84679E-16,8.720561E-18,4.324569E-17
4216.6606,4.978987E-16,8.7711536E-18,3.964098E-17
4222.1797,4.2941018E-16,8.313082E-18,4.6516455E-17
4227.6987,3.4858863E-16,7.665829E-18,4.425084E-17
4233.218,3.1248718E-16,7.305584E-18,3.7100172E-17
4238.737,3.8772502E-16,7.9284046E-18,4.364361E-17
4244.256,4.7169385E-16,8.50756E-18,4.131218E-17
4249.7754,4.8006863E-16,8.519396E-18,3.6023752E-17
4255.2944,4.2236742E-16,8.117565E-18,4.0094113E-17
4260.8135,4.1976541E-16,8.055095E-18,3.5674305E-17
4266.3325,4.6352745E-16,8.413946E-18,4.4733683E-17
4271.8516,4.4827853E-16,8.300947E-18,4.696516E-17
4277.3706,4.27856E-16,8.115174E-18,4.20001E-17
4282.8896,4.1295315E-16,8.056718E-18,5.182804E-17
4288.4087,4.665326E-16,8.312543E-18,3.453697E-17
4293.9277,4.3379387E-16,8.086202E-18,3.7731404E-17
4299.4473,4.086514E-16,7.885601E-18,3.6920608E-17
4304.9663,3.898339E-16,7.761793E-18,4.145619E-17
4310.4854,4.0447843E-16,7.841751E-18,3.970984E-17
4316.0044,4.494201E-16,8.163342E-18,4.0865945E-17
4321.5234,5.5687694E-16,8.899647E-18,4.717079E-17
4327.0425,5.839968E-16,9.025083E-18,4.092643E-17
4332.5615,5.821368E-16,9.030935E-18,4.7076953E-17
4338.0806,6.117865E-16,9.180454E-18,4.3422717E-17
4343.5996,6.38419E-16,9.325061E-18,4.3152405E-17
4349.119,6.3173443E-16,9.287127E-18,4.5137185E-17
4354.638,6.48366E-16,9.3598315E-18,4.3149705E-17
4360.157,6.653686E-16,9.472765E-18,4.7487235E-17
4365.6763,6.917038E-16,9.624582E-18,4.9924717E-17
4371.1953,6.782968E-16,9.512926E-18,4.669389E-17
4376.7144,6.478433E-16,9.300323E-18,4.2588102E-17
4382.2334,5.654703E-16,8.763601E-18,3.915047E-17
4387.7524,5.128829E-16,8.478322E-18,4.9771027E-17
4393.2715,5.522316E-16,8.697043E-18,4.6198196E-17
4398.791,6.5190223E-16,9.2827036E-18,4.462894E-17
4404.31,6.32743E-16,9.185084E-18,5.0004226E-17
4409.829,5.7753655E-16,8.835251E-18,4.963953E-17
4415.348,6.265177E-16,9.131283E-18,5.1690037E-17
4420.867,6.6908583E-16,9.358831E-18,5.019098E-17
4426.386,6.660876E-16,9.342701E-18,5.2672698E-17
4431.9053,6.7884254E-16,9.408705E-18,5.440776E-17
4437.4243,6.860093E-16,9.42394E-18,5.1482385E-17
4442.9434,6.9027754E-16,9.403303E-18,4.481942E-17
4448.463,7.477336E-16,9.688443E-18,4.081576E-17
4453.982,7.2828946E-16,9.57001E-18,4.181613E-17
4459.501,6.7258614E-16,9.249617E-18,4.1849817E-17
4465.02,6.4327054E-16,9.108536E-18,4.882728E-17
4470.539,7.302745E-16,9.5520245E-18,4.1351063E-17
4476.058,7.797852E-16,9.8570126E-18,5.057038E-17
4481.577,8.162463E-16,1.0038909E-17,5.0715158E-17
4487.096,8.2021715E-16,1.0011126E-17,4.398391E-17
4492.615,8.095929E-16,9.9614756E-18,4.7886445E-17
4498.135,8.2527294E-16,1.0025387E-17,4.623201E-17
4503.654,8.532769E-16,1.0141399E-17,4.3001272E-17
4509.173,9.082983E-16,1.041845E-17,4.556642E-17
4514.692,9.351306E-16,1.0572944E-17,5.2252715E-17
4520.211,9.052043E-16,1.0417777E-17,5.3675836E-17
4525.73,8.69703E-16,1.0163796E-17,4.0837086E-17
4531.249,7.8592005E-16,9.743543E-18,4.5325405E-17
4536.768,7.4454376E-16,9.517417E-18,4.623671E-17
4542.287,7.974789E-16,9.812041E-18,5.0000527E-17
4547.8066,8.4475877E-16,1.0024062E-17,4.627819E-17
4553.3257,8.7932216E-16,1.0197024E-17,4.7028692E-17
4558.8447,9.065088E-16,1.0325251E-17,4.7612893E-17
4564.364,9.246845E-16,1.0402412E-17,4.7786538E-17
4569.883,9.479321E-16,1.05024715E-17,4.6547756E-17
4575.402,9.358516E-16,1.0418466E-17,4.3204093E-17
4580.921,9.229423E-16,1.0352262E-17,4.5168723E-17
4586.44,9.067128E-16,1.02759845E-17,4.7726283E-17
4591.959,9.202012E-16,1.0295401E-17,4.5502643E-17
4597.4785,9.26047E-16,1.0319347E-17,4.684215E-17
4602.9976,9.228239E-16,1.0261627E-17,4.0482368E-17
4608.5166,9.120806E-16,1.020513E-17,4.145241E-17
4614.0356,9.475877E-16,1.0394024E-17,4.732047E-17
4619.5547,9.683013E-16,1.0474433E-17,4.4935624E-17
4625.0737,9.496492E-16,1.0401612E-17,5.0158945E-17
4630.593,9.830176E-16,1.0526134E-17,4.5214533E-17
4636.112,9.573375E-16,1.0392164E-17,4.4476664E-17
4641.6313,9.474571E-16,1.0327394E-17,4.2733292E-17
4647.1504,9.170835E-16,1.0165929E-17,4.1214678E-17
4652.6694,8.988848E-16,1.0091121E-17,4.572443E-17
4658.1885,9.20723E-16,1.02105595E-17,5.0414193E-17
4663.7075,9.351119E-16,1.0240612E-17,4.3844788E-17
4669.2266,9.325656E-16,1.0232205E-17,4.6983048E-17
4674.7456,9.287768E-16,1.0196547E-17,4.4365627E-17
4680.2646,9.348489E-16,1.0247547E-17,5.1169843E-17
4685.7837,9.527753E-16,1.02894105E-17,4.2797385E-17
4691.303,9.396847E-16,1.0236298E-17,4.6682537E-17
4696.8223,9.408457E-16,1.02469124E-17,4.955637E-17
4702.3413,9.023556E-16,1.0032819E-17,4.4537667E-17
4707.8604,8.933348E-16,9.968022E-18,4.172341E-17
4713.3794,9.105383E-16,1.0028164E-17,3.81755E-17
4718.8984,9.256623E-16,1.0131615E-17,4.6126936E-17
4724.4175,9.667717E-16,1.0339421E-17,5.0629257E-17
4729.9365,9.614785E-16,1.02732325E-17,4.3289376E-17
4735.4556,9.187973E-16,1.00576874E-17,4.1944234E-17
4740.975,9.270317E-16,1.006264E-17,3.64461E-17
4746.494,9.40081E-16,1.01562774E-17,4.4157227E-17
4752.013,9.345498E-16,1.00997214E-17,3.9233742E-17
4757.532,9.294982E-16,1.0096383E-17,4.492845E-17
4763.0513,8.842929E-16,9.882946E-18,4.6843685E-17
4768.5703,8.634865E-16,9.766926E-18,4.468861E-17
4774.0894,8.611662E-16,9.703134E-18,3.5684264E-17
4779.6084,8.4463685E-16,9.658275E-18,4.4174492E-17
4785.1274,8.475259E-16,9.663495E-18,4.3407633E-17
4790.647,8.6899715E-16,9.726219E-18,3.662255E-17
4796.166,9.046954E-16,9.901067E-18,3.7292932E-17
4801.685,9.21992E-16,1.00373065E-17,4.9842357E-17
4807.204,9.427921E-16,1.0104168E-17,4.4655643E-17
4812.723,9.398722E-16,1.0114076E-17,5.1571862E-17
4818.242,9.618847E-16,1.0188473E-17,4.5567656E-17
4823.761,9.680719E-16,1.0195373E-17,4.248877E-17
4829.2803,9.113744E-16,9.9803775E-18,5.4699952E-17
4834.7993,9.226599E-16,9.993476E-18,4.7324604E-17
4840.319,8.965745E-16,9.8885265E-18,5.191215E-17
4845.838,9.147204E-16,9.970127E-18,5.249541E-17
4851.357,9.387048E-16,1.0079246E-17,5.2253026E-17
4856.876,9.321285E-16,1.0023542E-17,4.8069993E-17
4862.395,8.925238E-16,9.832448E-18,4.842508E-17
4867.914,8.8508384E-16,9.800226E-18,5.0156007E-17
4873.433,8.420195E-16,9.593416E-18,5.1798106E-17
4878.952,8.469337E-16,9.59898E-18,4.8419682E-17
4884.471,8.8667753E-16,9.77691E-18,4.6747937E-17
4889.9907,8.8266254E-16,9.742793E-18,4.4364714E-17
4895.51,8.5547035E-16,9.620221E-18,4.749425E-17
4901.029,9.03907E-16,9.857768E-18,5.0123946E-17
4906.548,9.431151E-16,1.0022299E-17,4.629012E-17
4912.067,9.407147E-16,9.985954E-18,4.188006E-17
4917.586,8.907432E-16,9.742609E-18,4.1524516E-17
4923.105,8.486936E-16,9.560677E-18,4.7031326E-17
4928.624,8.615321E-16,9.623807E-18,4.7779765E-17
4934.143,9.274618E-16,9.9361746E-18,4.835047E-17
4939.6626,9.359687E-16,9.974645E-18,4.8464006E-17
4945.1816,9.384393E-16,9.938572E-18,3.9717494E-17
4950.7007,9.592073E-16,1.0033837E-17,4.0068126E-17
4956.2197,9.342781E-16,9.921762E-18,4.156805E-17
4961.739,8.827469E-16,9.68316E-18,4.3200222E-17
4967.258,9.025925E-16,9.756053E-18,3.960836E-17
4972.777,9.36972E-16,9.909671E-18,3.8932556E-17
4978.296,9.209136E-16,9.866752E-18,4.5935242E-17
4983.815,8.83767E-16,9.672911E-18,4.3568642E-17
4989.3345,8.6333267E-16,9.544014E-18,3.7572595E-17
4994.8535,8.626292E-16,9.563048E-18,4.2800026E-17
5000.3726,8.6173823E-16,9.55336E-18,4.3427313E-17
5005.8916,8.3932304E-16,9.420766E-18,3.9436544E-17
5011.4106,8.0014687E-16,9.256993E-18,4.5847283E-17
5016.9297,8.131725E-16,9.283372E-18,3.9287284E-17
5022.4487,8.1219925E-16,9.273563E-18,3.8657105E-17
5027.968,8.504531E-16,9.4538026E-18,3.8440254E-17
5033.4873,8.602712E-16,9.478017E-18,3.5014995E-17
5039.0063,8.187987E-16,9.300079E-18,4.067331E-17
5044.5254,8.010427E-16,9.223596E-18,4.354089E-17
5050.0444,8.179979E-16,9.275209E-18,3.8091197E-17
5055.5635,8.391457E-16,9.385941E-18,3.9616254E-17
5061.0825,8.4202365E-16,9.3985634E-18,4.0124586E-17
5066.6016,8.244126E-16,9.302445E-18,3.8407766E-17
5072.1206,7.9741106E-16,9.1278785E-18,3.1069195E-17
5077.6396,7.666976E-16,9.016744E-18,3.9960755E-17
5083.159,7.704463E-16,9.04276E-18,4.1599244E-17
5088.678,7.6998275E-16,9.040313E-18,4.2102054E-17
5094.1973,7.950359E-16,9.164199E-18,4.227674E-17
5099.7163,8.167087E-16,9.242775E-18,3.6413136E-17
5105.2354,7.546737E-16,8.95463E-18,4.1658807E-17
5110.7544,7.4599023E-16,8.9011665E-18,4.0731482E-17
5116.2734,7.5322124E-16,8.942103E-18,4.1980822E-17
5121.7925,7.7163463E-16,9.0092815E-18,3.7684708E-17
5127.3115,7.4995524E-16,8.890329E-18,3.6174683E-17
5132.831,7.280989E-16,8.797389E-18,4.153061E-17
5138.35,7.4002627E-16,8.836135E-18,3.6745798E-17
5143.869,7.4266933E-16,8.869708E-18,4.093485E-17
5149.388,7.18403E-16,8.738244E-18,4.0322937E-17
5154.907,7.465771E-16,8.842797E-18,3.2843673E-17
5160.4263,7.267032E-16,8.7799994E-18,4.141339E-17
5165.9453,6.708501E-16,8.516629E-18,4.7834938E-17
5171.4644,5.822861E-16,7.971479E-18,3.8238293E-17
5176.9834,5.1960474E-16,7.627261E-18,4.2125116E-17
5182.503,5.3830776E-16,7.718023E-18,3.922001E-17
5188.022,6.0337407E-16,8.06845E-18,3.5245703E-17
5193.541,7.177637E-16,8.704394E-18,3.8567303E-17
5199.06,7.623136E-16,8.969697E-18,4.6468466E-17
5204.579,7.5273626E-16,8.874742E-18,3.7290536E-17
5210.098,7.1273524E-16,8.689721E-18,4.237436E-17
5215.617,7.8752475E-16,9.073525E-18,4.3528517E-17
5221.136,9.244285E-16,9.700643E-18,3.7670434E-17
5226.6553,9.325597E-16,9.762802E-18,4.337386E-17
5232.175,9.309668E-16,9.745258E-18,4.1751247E-17
5237.694,9.689159E-16,9.919258E-18,4.2434193E-17
5243.213,1.0189271E-15,1.0137279E-17,4.1803865E-17
5248.732,1.0306091E-15,1.0206991E-17,4.606732E-17
5254.251,9.959076E-16,1.0037788E-17,4.3289564E-17
5259.77,9.380475E-16,9.755703E-18,3.916816E-17
5265.289,8.783012E-16,9.478243E-18,3.9975594E-17
5270.808,8.2993405E-16,9.2504625E-18,4.103477E-17
5276.327,8.4947934E-16,9.339178E-18,4.028458E-17
5281.8467,9.582319E-16,9.855511E-18,4.2450267E-17
5287.3657,1.0046104E-15,1.0072659E-17,4.527836E-17
5292.885,1.0228894E-15,1.0134002E-17,4.1979734E-17
5298.404,1.0295058E-15,1.0156976E-17,4.031532E-17
5303.923,9.990149E-16,1.0049021E-17,4.6851828E-17
5309.442,1.0696969E-15,1.0343196E-17,4.3301886E-17
5314.961,1.0784086E-15,1.037216E-17,4.2252098E-17
5320.48,1.0360676E-15,1.021448E-17,4.799559E-17
5325.999,9.777297E-16,9.9348635E-18,4.3819986E-17
5331.5186,9.341659E-16,9.740448E-18,4.4781838E-17
5337.0376,9.71023E-16,9.8906805E-18,4.1251173E-17
5342.5566,9.960328E-16,1.0007396E-17,4.2403836E-17
5348.0757,1.0154769E-15,1.0107812E-17,4.5649997E-17
5353.5947,1.0702276E-15,1.0336576E-17,4.383506E-17
5359.114,1.0944436E-15,1.047434E-17,5.199982E-17
5364.633,1.0753905E-15,1.0340227E-17,3.979708E-17
5370.152,1.0264753E-15,1.0131899E-17,4.1236022E-17
5375.671,1.0136543E-15,1.0072637E-17,4.094559E-17
5381.1904,1.0523121E-15,1.0272326E-17,4.8181944E-17
5386.7095,1.0903587E-15,1.0414438E-17,4.4049717E-17
5392.2285,1.0398885E-15,1.01625996E-17,3.6840348E-17
5397.7476,9.917402E-16,9.961067E-18,3.993305E-17
5403.2666,9.663463E-16,9.848007E-18,4.1123287E-17
5408.7856,9.653899E-16,9.823964E-18,3.6559742E-17
5414.3047,1.0135638E-15,1.00788186E-17,3.8362827E-17
5419.8237,1.0528363E-15,1.0260843E-17,4.1198177E-17
5425.3433,1.0711879E-15,1.0343867E-17,4.1634803E-17
5430.8623,1.0272611E-15,1.01630355E-17,4.4247707E-17
5436.3813,1.0220975E-15,1.0125601E-17,4.0648512E-17
5441.9004,1.0288434E-15,1.0193404E-17,4.955048E-17
5447.4194,1.0571326E-15,1.0300377E-17,4.6418924E-17
5452.9385,1.0577402E-15,1.0282866E-17,4.1361377E-17
5458.4575,1.0618953E-15,1.0327257E-17,4.7559957E-17
5463.9766,1.0861085E-15,1.03887234E-17,3.7490767E-17
5469.4956,1.0864546E-15,1.0417533E-17,4.3579478E-17
5475.015,1.08908E-15,1.0410485E-17,3.9669567E-17
5480.534,1.0745108E-15,1.0370256E-17,4.424286E-17
5486.053,1.0825437E-15,1.0443363E-17,5.287678E-17
5491.5723,1.1049396E-15,1.04876815E-17,4.117083E-17
5497.0913,1.1296088E-15,1.0616139E-17,4.6503426E-17
5502.6104,1.0973109E-15,1.04541964E-17,3.970528E-17
5508.1294,1.0855629E-15,1.04233046E-17,4.506011E-17
5513.6484,1.1029507E-15,1.052069E-17,4.9945923E-17
5519.1675,1.1174566E-15,1.0545853E-17,4.1322135E-17
5524.687,1.1158643E-15,1.0589337E-17,5.342157E-17
5530.206,1.1275866E-15,1.0612938E-17,4.7199783E-17
5535.725,1.1371824E-15,1.06390796E-17,4.3224985E-17
5541.244,1.118665E-15,1.0573645E-17,4.6071955E-17
5546.763,1.1689594E-15,1.0783468E-17,4.6135105E-17
5552.282,1.1746101E-15,1.08200675E-17,4.9167027E-17
5557.8013,1.1225579E-15,1.0614181E-17,5.2519126E-17
5563.3203,1.1318589E-15,1.085563E-17,1.0272879E-16
5568.8394,1.0858267E-15,1.142993E-17,3.0817348E-16
5574.359,1.0679531E-15,1.1770624E-17,4.2881387E-16
5579.878,1.0969874E-15,1.1873198E-17,4.2601445E-16
5585.397,1.073487E-15,1.149527E-17,3.4111057E-16
5590.916,1.0426522E-15,1.04532865E-17,9.5792524E-17
5596.435,1.0376293E-15,1.0253922E-17,5.319541E-17
5601.954,1.1056382E-15,1.05315924E-17,4.9339924E-17
5607.473,1.123093E-15,1.06391036E-17,5.7719525E-17
5612.992,1.1328857E-15,1.0652574E-17,5.127172E-17
5618.511,1.1124488E-15,1.05512835E-17,4.7047568E-17
5624.031,1.1141349E-15,1.05773256E-17,5.1502915E-17
5629.55,1.1587223E-15,1.076387E-17,5.082053E-17
5635.069,1.168274E-15,1.0802438E-17,5.0510854E-17
5640.588,1.1919508E-15,1.088246E-17,4.6048377E-17
5646.107,1.1694201E-15,1.0812391E-17,5.0962075E-17
5651.626,1.1600905E-15,1.07548675E-17,4.7650937E-17
5657.145,1.1499818E-15,1.0706515E-17,4.518054E-17
5662.664,1.1550874E-15,1.0742984E-17,4.9124582E-17
5668.183,1.1317524E-15,1.06551674E-17,5.185218E-17
5673.7026,1.1807384E-15,1.0845518E-17,4.9030873E-17
5679.2217,1.1824946E-15,1.0838524E-17,4.5964656E-17
5684.7407,1.1783883E-15,1.0854669E-17,5.4860878E-17
