WAVE,FLUX,ERR,SKYBACK
3642.7437,4.5986755E-17,4.116794E-17,3.7341826E-16
3648.2637,5.2266685E-18,4.018065E-17,3.7815188E-16
3653.7834,1.7047208E-17,3.945345E-17,3.543893E-16
3659.3035,1.3732826E-16,4.0258957E-17,3.111361E-16
3664.8232,5.0299166E-17,3.849315E-17,3.1075227E-16
3670.3433,8.502114E-17,3.7894917E-17,2.6703262E-16
3675.863,5.3756807E-17,3.7191794E-17,2.832912E-16
3681.383,7.267147E-17,3.6549313E-17,2.5296186E-16
3686.9028,-1.8035621E-17,3.581339E-17,3.138831E-16
3692.4229,1.8197138E-17,3.5727314E-17,3.406463E-16
3697.9426,9.363052E-17,3.6140914E-17,3.320019E-16
3703.4626,5.1624848E-17,3.4788937E-17,3.1318755E-16
3708.9824,7.597569E-17,3.450153E-17,3.001874E-16
3714.5024,1.2449316E-16,3.419443E-17,2.5951223E-16
3720.0222,2.7379162E-17,3.255163E-17,2.8991627E-16
3725.5422,5.30606E-17,3.2789112E-17,3.1481695E-16
3731.062,9.402178E-17,3.272142E-17,3.1371054E-16
3736.5818,1.03600825E-16,3.2568496E-17,3.2733459E-16
3742.1018,6.969041E-17,3.133575E-17,2.9954402E-16
3747.6216,5.2722434E-17,3.073668E-17,3.10122E-16
3753.1416,6.889984E-17,3.0356145E-17,2.9370653E-16
3758.6614,8.928245E-17,3.0143365E-17,2.851178E-16
3764.1814,5.585333E-17,2.9030056E-17,2.747263E-16
3769.7012,5.880729E-17,2.896302E-17,2.969817E-16
3775.2212,3.1496354E-17,2.8193402E-17,2.982144E-16
3780.741,7.814634E-17,2.8445864E-17,2.9604937E-16
3786.261,9.916826E-17,2.8211746E-17,2.7552293E-16
3791.7808,7.2394655E-17,2.7341562E-17,2.7676926E-16
3797.3008,6.1532794E-17,2.6861425E-17,2.695257E-16
3802.8206,1.1294733E-16,2.7324184E-17,2.718669E-16
3808.3406,4.990736E-17,2.6296507E-17,2.9708775E-16
3813.8604,8.093921E-17,2.6001769E-17,2.4975293E-16
3819.3804,1.1829927E-16,2.6267866E-17,2.5805775E-16
3824.9001,7.936237E-17,2.5535714E-17,2.6861906E-16
3830.4202,2.1507594E-17,2.4676131E-17,2.9100156E-16
3835.94,8.095783E-17,2.4898586E-17,2.5880176E-16
3841.4597,6.840174E-17,2.4697322E-17,2.834091E-16
3846.9797,1.25084135E-17,2.344725E-17,2.7199236E-16
3852.4995,6.716441E-17,2.3794775E-17,2.4861373E-16
3858.0195,6.8212457E-17,2.3499862E-17,2.4596267E-16
3863.5393,9.435296E-17,2.3532484E-17,2.2966187E-16
3869.0593,8.689998E-17,2.3114143E-17,2.2331529E-16
3874.579,6.576972E-17,2.2443349E-17,2.1820884E-16
3880.099,8.7460625E-17,2.2509877E-17,2.0701907E-16
3885.619,1.1371904E-16,2.2623188E-17,2.0395481E-16
3891.139,1.0382272E-16,2.2305147E-17,2.0994073E-16
3896.6587,5.534848E-17,2.1957572E-17,2.6219156E-16
3902.1787,6.6175653E-17,2.2003919E-17,2.807007E-16
3907.6985,1.00804696E-16,2.2618342E-17,3.0823974E-16
3913.2185,5.627248E-17,2.1792381E-17,3.0878178E-16
3918.7383,1.244254E-16,2.2066542E-17,2.5840262E-16
3924.2583,8.9805054E-17,2.085293E-17,2.09394E-16
3929.778,1.1601527E-16,2.0912408E-17,1.8698937E-16
3935.298,9.266113E-17,2.045932E-17,1.9711875E-16
3940.8179,1.6114722E-16,2.1415635E-17,2.059398E-16
3946.338,1.1288057E-16,2.1031611E-17,2.5551564E-16
3951.8577,1.3232627E-16,2.1123713E-17,2.5519702E-16
3957.3774,1.3517991E-16,2.0534956E-17,2.0880172E-16
3962.8975,1.19762E-16,1.999279E-17,1.9710851E-16
3968.4172,1.404772E-16,2.0027273E-17,1.7929848E-16
3973.9373,9.4910955E-17,1.9467259E-17,2.025266E-16
3979.457,1.4627967E-16,2.031634E-17,2.3128097E-16
3984.977,1.1054547E-16,2.0089724E-17,2.7223157E-16
3990.4968,1.2859306E-16,2.0335532E-17,2.8895812E-16
3996.0168,1.08125403E-16,2.004732E-17,3.0662339E-16
4001.5366,1.4007621E-16,2.0358741E-17,3.043154E-16
4007.0566,1.6158304E-16,2.0608317E-17,3.145741E-16
4012.5764,1.4294713E-16,2.0360477E-17,3.2708712E-16
4018.0964,1.2760264E-16,1.9904407E-17,3.0901572E-16
4023.6162,1.841871E-16,2.0407057E-17,2.9928496E-16
4029.1362,1.8182784E-16,2.0295105E-17,3.007966E-16
4034.656,1.6293821E-16,2.0032968E-17,3.1400898E-16
4040.176,1.5997493E-16,1.9758193E-17,2.9962245E-16
4045.6958,1.1773865E-16,1.915406E-17,3.0909098E-16
4051.2158,1.345854E-16,1.9489841E-17,3.283357E-16
4056.7356,1.5895984E-16,1.945238E-17,3.04522E-16
4062.2554,1.3965793E-16,1.9282242E-17,3.1985965E-16
4067.7754,1.6112204E-16,1.9466336E-17,3.1942123E-16
4073.2952,1.2467532E-16,1.8830279E-17,3.0970545E-16
4078.8152,1.3732528E-16,1.8879086E-17,3.08228E-16
4084.335,1.2047129E-16,1.8544615E-17,3.0212998E-16
4089.855,1.4655402E-16,1.882471E-17,3.047533E-16
4095.3748,1.05712015E-16,1.8168698E-17,3.0174474E-16
4100.8945,1.1893438E-16,1.8041663E-17,2.77257E-16
4106.4146,1.5060517E-16,1.8281176E-17,2.660152E-16
4111.9346,1.3153182E-16,1.816537E-17,2.8387094E-16
