# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2022qcw
# CHANNEL = B+R
# EXPNUM = 22_213_034_003
# MJD-OBS = 59792.551661
# DATE-OBS = 2022-08-01T13:14:25
# EXPTIME = 2100.0s
# AIRMASS = 1.26
# FLUXCAL_RMS_B = 0.100 mag
# FLUXCAL_RMS_R = 0.089 mag
# RA = 00:00:59.40
# DEC = -16:57:08.49
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.583657e-16 3.874197e-17
3405.860000 1.381306e-16 3.937714e-17
3408.860000 1.842291e-16 3.608726e-17
3411.860000 1.888708e-16 3.417990e-17
3414.860000 1.870797e-16 3.757558e-17
3417.860000 1.264862e-16 3.754111e-17
3420.860000 1.231105e-16 3.388443e-17
3423.860000 1.199366e-16 3.297060e-17
3426.860000 1.964361e-16 3.812514e-17
3429.860000 1.835485e-16 3.771246e-17
3432.860000 1.673132e-16 3.294656e-17
3435.860000 1.834919e-16 3.278658e-17
3438.860000 2.098918e-16 3.704458e-17
3441.860000 1.709936e-16 3.597859e-17
3444.860000 1.716878e-16 3.141636e-17
3447.860000 1.464477e-16 3.182105e-17
3450.860000 1.646299e-16 3.494194e-17
3453.860000 1.152987e-16 3.342365e-17
3456.860000 1.671735e-16 3.085502e-17
3459.860000 2.091358e-16 3.269472e-17
3462.860000 1.887886e-16 3.473218e-17
3465.860000 1.603905e-16 3.201739e-17
3468.860000 1.396478e-16 2.908371e-17
3471.860000 1.583589e-16 3.180841e-17
3474.860000 1.246409e-16 3.268456e-17
3477.860000 1.677883e-16 3.048677e-17
3480.860000 1.214830e-16 2.846773e-17
3483.860000 1.478303e-16 3.263520e-17
3486.860000 1.733279e-16 3.406505e-17
3489.860000 2.080803e-16 3.099566e-17
3492.860000 2.108871e-16 2.957774e-17
3495.860000 2.416414e-16 3.325077e-17
3498.860000 2.174866e-16 3.275441e-17
3501.860000 2.072753e-16 2.858986e-17
3504.860000 2.007144e-16 2.812501e-17
3507.860000 1.924027e-16 3.135042e-17
3510.860000 1.747736e-16 3.098397e-17
3513.860000 1.555330e-16 2.704137e-17
3516.860000 1.886728e-16 2.776094e-17
3519.860000 1.921528e-16 3.044551e-17
3522.860000 2.122087e-16 2.945339e-17
3525.860000 1.876427e-16 2.603596e-17
3528.860000 2.035879e-16 2.731639e-17
3531.860000 2.844933e-16 3.010548e-17
3534.860000 2.504771e-16 2.817135e-17
3537.860000 2.459950e-16 2.588865e-17
3540.860000 2.515145e-16 2.797724e-17
3543.860000 2.398281e-16 3.002708e-17
3546.860000 1.965399e-16 2.812362e-17
3549.860000 2.447623e-16 2.696821e-17
3552.860000 2.731372e-16 2.981842e-17
3555.860000 2.813367e-16 3.106781e-17
3558.860000 2.658913e-16 2.815896e-17
3561.860000 2.487054e-16 2.698431e-17
3564.860000 2.838284e-16 3.045229e-17
3567.860000 3.086052e-16 3.055296e-17
3570.860000 3.108270e-16 2.672666e-17
3573.860000 2.832176e-16 2.598290e-17
