WAVE,FLUX,ERR,BGFLUX
3637.0945,4.1831913E-17,1.3801419E-17,2.7986763E-16
3642.616,2.4174944E-17,1.3749887E-17,3.0076036E-16
3648.1375,5.433256E-17,1.4317315E-17,3.0492368E-16
3653.659,3.455612E-17,1.4150428E-17,3.2075624E-16
3659.1802,3.4664672E-18,1.4025266E-17,3.4562361E-16
3664.7017,5.5444087E-17,1.4394796E-17,3.002357E-16
3670.2231,1.3264602E-17,1.36567155E-17,2.8316118E-16
3675.7446,5.8004505E-17,1.4392764E-17,2.9930158E-16
3681.266,3.3779998E-17,1.4188737E-17,3.0785436E-16
3686.7876,7.8558785E-17,1.4552542E-17,2.8629023E-16
3692.3088,3.241343E-17,1.427899E-17,3.2553626E-16
3697.8303,4.2802633E-17,1.3963062E-17,2.8609382E-16
3703.3518,3.6800263E-17,1.3922533E-17,2.9324307E-16
3708.8733,3.222919E-17,1.3852237E-17,2.9792957E-16
3714.3948,9.404039E-17,1.4324479E-17,2.7814855E-16
3719.916,5.5659203E-17,1.3934815E-17,2.8973437E-16
3725.4375,8.312776E-17,1.3851592E-17,2.550596E-16
3730.959,7.759776E-17,1.3516569E-17,2.4261064E-16
3736.4805,5.385788E-17,1.2888914E-17,2.1546643E-16
3742.002,8.510357E-17,1.3305625E-17,2.2928682E-16
3747.5232,7.138822E-17,1.3109567E-17,2.3674743E-16
3753.0447,5.0392743E-17,1.3090206E-17,2.727873E-16
3758.5662,8.3992297E-17,1.33738065E-17,2.7171808E-16
3764.0876,5.8723127E-17,1.2948183E-17,2.70983E-16
3769.6091,8.38363E-17,1.336405E-17,2.975024E-16
3775.1304,9.833711E-17,1.331152E-17,2.869438E-16
3780.6519,6.968993E-17,1.29247045E-17,2.9077654E-16
3786.1733,7.156707E-17,1.2559664E-17,2.6360743E-16
3791.6948,7.185936E-17,1.2342284E-17,2.509186E-16
3797.2163,7.358073E-17,1.2256381E-17,2.5232614E-16
3802.7378,6.117745E-17,1.20272475E-17,2.5454237E-16
3808.259,8.629509E-17,1.2156933E-17,2.499801E-16
3813.7805,8.780659E-17,1.1645299E-17,2.0535963E-16
3819.302,7.4448154E-17,1.1377526E-17,2.0461985E-16
3824.8235,5.0491833E-17,1.0819768E-17,1.8719469E-16
3830.345,6.115748E-17,1.0784209E-17,1.797589E-16
3835.8662,6.4401715E-17,1.085858E-17,1.9509862E-16
3841.3877,4.436266E-17,1.0713608E-17,2.1335679E-16
3846.9092,5.2816405E-17,1.09270915E-17,2.3450584E-16
3852.4307,4.0017284E-17,1.0632435E-17,2.285796E-16
3857.9521,3.4933346E-17,1.04751076E-17,2.2808556E-16
3863.4734,6.770154E-17,1.05425526E-17,2.0737028E-16
3868.9949,4.416486E-17,1.01869964E-17,2.058369E-16
3874.5164,1.4608491E-17,9.968395E-18,2.3175727E-16
3880.0378,3.627737E-17,9.8291846E-18,1.9767847E-16
3885.5593,3.860418E-17,1.0089287E-17,2.3092278E-16
3891.0806,2.4413614E-17,1.0001305E-17,2.4706964E-16
3896.602,1.1508685E-17,9.9958706E-18,2.7094768E-16
3902.1235,2.9017225E-17,1.00053955E-17,2.6001643E-16
3907.645,3.737305E-17,1.0029323E-17,2.6257675E-16
3913.1665,3.5715654E-17,9.857003E-18,2.536048E-16
3918.6877,3.4479075E-17,9.597904E-18,2.342804E-16
3924.2092,6.6505996E-17,9.416489E-18,1.8232063E-16
3929.7307,3.8766805E-17,8.803972E-18,1.6175968E-16
3935.2522,6.68838E-17,9.154516E-18,1.7091312E-16
3940.7737,6.283244E-17,9.198734E-18,1.86018E-16
3946.2952,7.145076E-17,9.665666E-18,2.3481897E-16
3951.8164,7.2201644E-17,9.74226E-18,2.4964014E-16
3957.338,6.468281E-17,9.4708905E-18,2.3400942E-16
3962.8594,8.569687E-17,9.148897E-18,1.7848293E-16
3968.3809,8.231314E-17,9.056877E-18,1.7842777E-16
3973.9023,7.152299E-17,9.182793E-18,2.1357413E-16
3979.4236,8.207791E-17,9.571121E-18,2.5203632E-16
3984.945,8.70384E-17,9.72088E-18,2.7244082E-16
3990.4666,9.742793E-17,1.0037535E-17,3.0468516E-16
3995.988,1.06641706E-16,9.998001E-18,2.946321E-16
4001.5095,8.60802E-17,9.955186E-18,3.234188E-16
4007.0308,7.058671E-17,9.8001505E-18,3.2949457E-16
4012.5522,1.0254763E-16,1.0008328E-17,3.2276071E-16
4018.0737,1.0837131E-16,1.0014816E-17,3.2082741E-16
4023.5952,1.0682091E-16,1.0063004E-17,3.3641825E-16
4029.1167,1.2314431E-16,1.0035836E-17,3.1791351E-16
4034.638,1.1795789E-16,9.9973165E-18,3.2851948E-16
4040.1594,1.4700871E-16,1.0119625E-17,3.1175106E-16
4045.681,1.334855E-16,9.96703E-18,3.1384326E-16
4051.2024,1.05967647E-16,9.704512E-18,3.1857677E-16
4056.7239,1.5047874E-16,9.9242524E-18,2.9805303E-16
4062.2454,1.3451188E-16,9.793764E-18,3.0593409E-16
4067.7666,1.33529E-16,9.683746E-18,2.971152E-16
4073.288,1.4317955E-16,9.6767716E-18,2.8786544E-16
4078.8096,1.2246434E-16,9.662053E-18,3.1732776E-16
4084.331,1.2370159E-16,9.606338E-18,3.1244764E-16
4089.8525,1.1982868E-16,9.445217E-18,3.0136418E-16
4095.3738,1.1292568E-16,9.366729E-18,3.026126E-16
4100.8955,1.2046544E-16,9.354941E-18,2.947551E-16
4106.4165,1.0443382E-16,9.176312E-18,2.977628E-16
4111.938,9.865147E-17,9.405824E-18,3.4041082E-16
4117.4595,1.0374108E-16,9.218861E-18,3.1030435E-16
4122.981,9.9088713E-17,9.179009E-18,3.1581057E-16
4128.5024,1.1640169E-16,9.320036E-18,3.1680615E-16
4134.024,9.2293186E-17,9.097474E-18,3.1947438E-16
4139.5454,8.841324E-17,9.005203E-18,3.1581716E-16
4145.067,1.0867938E-16,9.06508E-18,3.006855E-16
4150.5884,9.909463E-17,9.081239E-18,3.1898133E-16
4156.11,1.0419741E-16,9.048812E-18,3.119239E-16
4161.6313,9.2400224E-17,9.008163E-18,3.2397944E-16
4167.1523,1.04289635E-16,9.0084344E-18,3.117655E-16
4172.674,1.0669065E-16,8.912546E-18,2.9877187E-16
4178.1953,1.0451113E-16,8.8350566E-18,2.9420644E-16
4183.717,8.92645E-17,8.624473E-18,2.874676E-16
4189.2383,9.4722616E-17,8.635003E-18,2.8473621E-16
4194.76,7.6168796E-17,8.551565E-18,2.9975967E-16
4200.2812,8.022623E-17,8.482101E-18,2.8753963E-16
4205.8027,6.869571E-17,8.5147904E-18,3.097301E-16
4211.324,7.209742E-17,8.465334E-18,3.013869E-16
4216.8457,8.2296054E-17,8.546879E-18,3.0177997E-16
4222.3667,7.69474E-17,8.405776E-18,2.9133203E-16
4227.888,7.422041E-17,8.2934435E-18,2.8244216E-16
4233.4097,8.855818E-17,8.359652E-18,2.7449717E-16
4238.931,5.9510344E-17,8.190534E-18,2.9265745E-16
4244.4526,6.694387E-17,8.1427395E-18,2.775506E-16
4249.974,8.6709486E-17,8.3059596E-18,2.7625471E-16
4255.4956,6.617504E-17,8.133708E-18,2.8189818E-16
4261.017,6.7020714E-17,8.179399E-18,2.9022125E-16
4266.5386,6.7038416E-17,8.08238E-18,2.7751235E-16
4272.06,7.337739E-17,8.023365E-18,2.6237703E-16
4277.5815,7.5863394E-17,8.106827E-18,2.7157467E-16
4283.1025,6.2430206E-17,8.021871E-18,2.802222E-16
4288.624,7.202722E-17,7.89078E-18,2.5368163E-16
4294.1455,8.43537E-17,7.937207E-18,2.4314944E-16
4299.667,7.835953E-17,7.801376E-18,2.349345E-16
4305.1885,7.795326E-17,7.664493E-18,2.1978545E-16
4310.71,9.450305E-17,7.750134E-18,2.1058749E-16
4316.2314,7.1328274E-17,7.769885E-18,2.4649445E-16
4321.753,6.1821335E-17,7.818154E-18,2.6694977E-16
4327.2744,8.981379E-17,8.056928E-18,2.6356256E-16
4332.796,9.286615E-17,8.131863E-18,2.7100012E-16
4338.317,8.5896916E-17,7.995037E-18,2.6242987E-16
4343.8384,6.061979E-17,7.761802E-18,2.662777E-16
4349.36,8.379638E-17,7.882418E-18,2.5410393E-16
4354.8813,9.170253E-17,8.087952E-18,2.7410158E-16
4360.403,1.0581796E-16,8.184921E-18,2.6953695E-16
4365.9243,8.353436E-17,8.080376E-18,2.8734192E-16
4371.446,7.2019056E-17,7.95583E-18,2.8496E-16
4376.9673,8.685622E-17,7.948822E-18,2.6731703E-16
4382.489,8.965394E-17,7.817628E-18,2.4794534E-16
4388.0103,8.033892E-17,7.843948E-18,2.6275063E-16
4393.5317,9.247391E-17,7.8912964E-18,2.5540336E-16
4399.0527,8.706067E-17,7.897166E-18,2.64307E-16
4404.574,8.5097145E-17,7.920391E-18,2.738404E-16
4410.0957,1.0750323E-16,8.0693065E-18,2.6618196E-16
4415.617,8.618207E-17,7.923153E-18,2.7521048E-16
4421.1387,8.8436354E-17,8.012376E-18,2.856755E-16
4426.66,7.043837E-17,7.955334E-18,3.0447647E-16
4432.1816,6.8752936E-17,7.908624E-18,3.00598E-16
4437.703,9.9332996E-17,8.048849E-18,2.833216E-16
4443.2246,9.453649E-17,7.974626E-18,2.7819587E-16
4448.746,9.2516075E-17,7.998857E-18,2.8690255E-16
4454.267,7.353502E-17,7.81604E-18,2.872169E-16
4459.7886,9.530663E-17,7.861448E-18,2.6534162E-16
4465.31,8.168543E-17,7.757483E-18,2.6916619E-16
4470.8315,5.2311904E-17,7.664781E-18,2.965348E-16
4476.353,6.8153396E-17,7.7344266E-18,2.8666118E-16
4481.8745,6.7140245E-17,7.716619E-18,2.8680414E-16
4487.396,7.2123135E-17,7.721667E-18,2.8232463E-16
4492.9175,8.080745E-17,7.767925E-18,2.7912176E-16
4498.439,6.6043066E-17,7.681982E-18,2.8717532E-16
4503.9604,6.286669E-17,7.661823E-18,2.900026E-16
4509.482,6.588635E-17,7.712599E-18,2.9383544E-16
4515.003,4.206169E-17,7.56885E-18,3.0640334E-16
4520.5244,5.3368697E-17,7.543591E-18,2.882332E-16
4526.046,5.0774027E-17,7.4867745E-18,2.8439136E-16
4531.5674,6.343513E-17,7.553951E-18,2.7866696E-16
4537.089,7.010779E-17,7.601398E-18,2.7722113E-16
4542.6104,4.1887E-17,7.435723E-18,2.9281836E-16
4548.132,6.753349E-17,7.584381E-18,2.8019998E-16
4553.6533,7.203265E-17,7.582612E-18,2.7568156E-16
4559.175,6.2723643E-17,7.490407E-18,2.7584554E-16
4564.6963,7.181955E-17,7.562549E-18,2.7440797E-16
4570.2173,7.54797E-17,7.632662E-18,2.8249385E-16
4575.739,6.704289E-17,7.558009E-18,2.822748E-16
4581.2603,6.180016E-17,7.5187525E-18,2.8445362E-16
4586.7817,7.3403366E-17,7.5477336E-18,2.7453005E-16
4592.303,6.9194485E-17,7.518555E-18,2.771904E-16
4597.8247,6.7015255E-17,7.487908E-18,2.770746E-16
4603.346,5.9409475E-17,7.390775E-18,2.743981E-16
4608.8677,7.757408E-17,7.551873E-18,2.735311E-16
4614.389,8.516197E-17,7.656125E-18,2.7946777E-16
4619.9106,8.526111E-17,7.655806E-18,2.806379E-16
4625.432,9.340695E-17,7.701804E-18,2.7752137E-16
4630.953,9.411998E-17,7.774734E-18,2.8770962E-16
4636.4746,9.380684E-17,7.733642E-18,2.8308627E-16
4641.996,1.0759704E-16,7.778684E-18,2.7318777E-16
4647.5176,1.2908581E-16,7.8689146E-18,2.5918038E-16
4653.039,1.1247392E-16,7.8529144E-18,2.7868326E-16
4658.5605,1.502065E-16,8.103982E-18,2.6864682E-16
4664.082,1.526979E-16,8.09297E-18,2.6462077E-16
