WAVE,FLUX,ERR,SKYBACK
3671.2993,1.3887883E-16,5.473399E-18,4.6977476E-17
3676.8237,1.2719231E-16,5.3291735E-18,5.1872036E-17
3682.3481,1.2463665E-16,5.2603103E-18,5.733691E-17
3687.8726,1.356829E-16,5.3077004E-18,5.6525235E-17
3693.3972,1.208772E-16,5.2103524E-18,7.261728E-17
3698.9216,1.1458221E-16,5.0790006E-18,7.269121E-17
3704.446,1.0797892E-16,4.9347705E-18,7.101512E-17
3709.9705,1.1785287E-16,4.9243232E-18,6.3576705E-17
3715.4949,1.11013E-16,4.7941205E-18,6.306907E-17
3721.0193,1.0756644E-16,4.695285E-18,6.238444E-17
3726.5437,1.137109E-16,4.8169308E-18,7.8346895E-17
3732.068,1.1912123E-16,4.844597E-18,8.249888E-17
3737.5928,1.2964193E-16,4.9256347E-18,8.815857E-17
3743.1172,1.1847013E-16,4.7178226E-18,8.1107984E-17
3748.6416,1.2158572E-16,4.596498E-18,6.632032E-17
3754.166,1.1191155E-16,4.430056E-18,6.1567185E-17
3759.6904,1.0415891E-16,4.3108485E-18,5.9404293E-17
3765.2148,1.07147054E-16,4.290118E-18,5.8921624E-17
3770.7393,1.146612E-16,4.3155042E-18,5.881614E-17
3776.264,1.1534279E-16,4.2389627E-18,5.2833746E-17
3781.7883,1.1766473E-16,4.226914E-18,5.3727713E-17
3787.3127,1.2455436E-16,4.2337664E-18,5.178432E-17
3792.8372,1.2315028E-16,4.1698712E-18,4.9801573E-17
3798.3616,1.2044985E-16,4.1493398E-18,5.555505E-17
3803.886,1.3067306E-16,4.1634904E-18,5.0053824E-17
3809.4104,1.2133574E-16,4.1032795E-18,5.8202274E-17
3814.9348,1.2221309E-16,4.0783416E-18,5.8727196E-17
3820.4595,1.2115108E-16,4.075685E-18,6.413629E-17
3825.984,1.1898726E-16,4.082655E-18,7.295838E-17
3831.5083,1.2620821E-16,4.137822E-18,7.751686E-17
3837.0327,1.2570506E-16,4.059219E-18,7.094158E-17
3842.5571,1.2515345E-16,3.9680793E-18,6.273033E-17
3848.0815,1.2720394E-16,3.9523025E-18,6.228835E-17
3853.606,1.2862628E-16,3.8586176E-18,5.009754E-17
3859.1304,1.195659E-16,3.7311785E-18,4.7160336E-17
3864.655,1.1743647E-16,3.676905E-18,4.5431042E-17
3870.1794,1.166157E-16,3.602106E-18,3.9354673E-17
3875.7039,1.1438907E-16,3.533169E-18,3.610208E-17
3881.2283,1.0697938E-16,3.4626277E-18,3.8374126E-17
3886.7527,1.1623431E-16,3.5109545E-18,3.7865086E-17
3892.277,1.0915531E-16,3.4484366E-18,4.130326E-17
3897.8015,1.0622626E-16,3.4624639E-18,4.9898982E-17
3903.326,1.08806815E-16,3.4871366E-18,5.320063E-17
3908.8506,1.07243894E-16,3.493113E-18,5.935927E-17
3914.375,9.981985E-17,3.4238894E-18,6.156284E-17
3919.8994,9.485986E-17,3.3061572E-18,5.32171E-17
3925.4238,9.217629E-17,3.2027174E-18,4.4547326E-17
3930.9482,1.04462476E-16,3.2836564E-18,4.3661815E-17
3936.4727,9.5604457E-17,3.2004646E-18,4.5230276E-17
3941.997,9.434452E-17,3.187091E-18,4.785235E-17
3947.5215,8.946752E-17,3.1494908E-18,5.0910224E-17
3953.0461,8.518867E-17,3.0889598E-18,5.0224832E-17
3958.5706,8.968643E-17,3.067774E-18,4.4252942E-17
3964.095,8.3182374E-17,2.9525308E-18,3.790029E-17
3969.6194,8.726851E-17,2.9589762E-18,3.5955172E-17
3975.1438,8.6019346E-17,2.9497556E-18,3.8622168E-17
3980.6682,9.254222E-17,3.0193277E-18,4.2635235E-17
3986.1926,9.565837E-17,3.0730217E-18,4.92857E-17
3991.717,9.376473E-17,3.0525738E-18,5.1133566E-17
3997.2417,9.653097E-17,3.044263E-18,4.8419338E-17
4002.766,9.564059E-17,3.0370213E-18,5.0881193E-17
4008.2905,9.6738865E-17,3.0393761E-18,5.2083748E-17
4013.815,9.053494E-17,3.0117454E-18,5.855799E-17
4019.3394,9.604044E-17,3.0004796E-18,5.125937E-17
4024.8638,8.550441E-17,2.902454E-18,5.2111862E-17
4030.3882,9.014814E-17,2.8960642E-18,4.7184152E-17
4035.9128,8.5406E-17,2.8844E-18,5.324269E-17
4041.4373,8.9308216E-17,2.923698E-18,5.6490454E-17
4046.9617,8.902813E-17,2.9189028E-18,5.86706E-17
4052.486,8.422564E-17,2.9994256E-18,5.845492E-17
4058.0105,8.995496E-17,2.8888367E-18,5.674674E-17
4063.535,7.896119E-17,2.8072428E-18,5.9830106E-17
4069.0593,8.453086E-17,2.839813E-18,5.981429E-17
4074.5837,8.322733E-17,2.9185505E-18,6.096919E-17
4080.1084,8.685919E-17,2.915351E-18,6.311354E-17
4085.6328,9.067675E-17,2.9636258E-18,5.565554E-17
4091.1572,9.650531E-17,2.9281702E-18,5.2212858E-17
4096.6816,1.0188352E-16,2.9403132E-18,4.9935732E-17
4102.206,1.00613975E-16,2.8328638E-18,4.9089387E-17
4107.7305,9.7489224E-17,2.7823026E-18,4.613737E-17
4113.255,9.724882E-17,2.7946481E-18,5.001487E-17
4118.7793,1.1240187E-16,2.9008432E-18,5.0631262E-17
4124.3037,1.1203844E-16,2.8989734E-18,5.232309E-17
4129.828,1.2035716E-16,2.9383732E-18,5.1211582E-17
4135.3525,1.2356555E-16,2.9665687E-18,5.4011734E-17
4140.877,1.237398E-16,2.9452343E-18,5.1210798E-17
4146.402,1.2982782E-16,2.9622397E-18,4.878798E-17
4151.9263,1.2891774E-16,2.9466947E-18,4.8377655E-17
4157.4507,1.3566004E-16,2.9957148E-18,5.075529E-17
4162.975,1.308514E-16,3.015069E-18,5.888595E-17
4168.4995,1.3834731E-16,3.064275E-18,6.039111E-17
4174.024,1.4013828E-16,3.0705145E-18,6.087631E-17
4179.5483,1.4202917E-16,3.0643086E-18,5.934682E-17
4185.0728,1.5360856E-16,3.1025725E-18,5.3715822E-17
4190.597,1.5074252E-16,3.0469208E-18,4.8556068E-17
4196.1216,1.5397578E-16,3.0368286E-18,4.4464528E-17
4201.646,1.4899855E-16,3.0050607E-18,4.6327018E-17
4207.1704,1.4291806E-16,2.955403E-18,4.6364168E-17
4212.695,1.3745813E-16,2.8822329E-18,4.0897315E-17
4218.219,1.462116E-16,2.9140241E-18,3.7672356E-17
4223.7437,1.4394671E-16,2.8997834E-18,3.9368298E-17
4229.268,1.4545751E-16,2.9141217E-18,4.149675E-17
4234.793,1.3754285E-16,2.848525E-18,4.0648635E-17
4240.3174,1.3201227E-16,2.8096385E-18,4.2083323E-17
4245.842,1.202841E-16,2.711952E-18,4.0135674E-17
4251.366,1.1980333E-16,2.7081558E-18,4.1164425E-17
4256.8906,1.205401E-16,2.7248636E-18,4.4716325E-17
4262.415,1.2869228E-16,2.7657706E-18,4.3611295E-17
4267.9395,1.3203703E-16,2.7780807E-18,4.2444943E-17
4273.464,1.3590416E-16,2.8145588E-18,4.5798218E-17
4278.9883,1.3692461E-16,2.7907947E-18,4.1064088E-17
4284.5127,1.3789144E-16,2.7996379E-18,4.2555187E-17
4290.037,1.434412E-16,2.8306152E-18,4.2760913E-17
4295.5615,1.3409181E-16,2.747994E-18,4.0334035E-17
4301.086,1.4157401E-16,2.7893144E-18,3.9833157E-17
4306.6104,1.4415443E-16,2.802767E-18,4.0319357E-17
