# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2023aez
# CHANNEL = B+R
# EXPNUM = 23_025_048_003
# MJD-OBS = 59969.628709
# DATE-OBS = 2023-01-25T15:05:22
# EXPTIME = 1600.0s
# AIRMASS = 1.11
# FLUXCAL_RMS_B = 0.034 mag
# FLUXCAL_RMS_R = 0.035 mag
# RA = 14:40:16.04
# DEC = 10:23:51.29
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 1.797711e-16 5.752506e-17
3405.860000 6.048791e-17 5.829711e-17
3408.860000 9.806809e-17 5.264446e-17
3411.860000 8.020196e-17 4.926850e-17
3414.860000 8.761421e-17 5.428322e-17
3417.860000 6.688389e-17 5.529457e-17
3420.860000 1.215126e-16 5.011770e-17
3423.860000 1.165811e-16 4.914000e-17
3426.860000 6.428102e-17 5.652892e-17
3429.860000 -3.766911e-19 5.628804e-17
3432.860000 -8.143091e-18 4.897130e-17
3435.860000 6.072222e-17 5.118560e-17
3438.860000 1.351985e-16 5.630682e-17
3441.860000 6.653669e-17 5.387248e-17
3444.860000 1.163704e-16 4.719004e-17
3447.860000 1.025310e-16 4.873340e-17
3450.860000 9.470734e-17 5.519864e-17
3453.860000 8.124239e-17 5.152102e-17
3456.860000 1.224394e-16 4.594031e-17
3459.860000 1.910486e-16 4.826305e-17
3462.860000 2.562243e-16 5.234569e-17
3465.860000 2.687416e-16 4.884622e-17
3468.860000 2.975503e-16 4.536381e-17
3471.860000 2.244574e-16 4.853758e-17
3474.860000 1.906884e-16 5.080276e-17
3477.860000 2.281815e-16 4.691007e-17
3480.860000 2.113730e-16 4.517452e-17
3483.860000 2.721060e-16 5.056881e-17
3486.860000 2.469452e-16 5.120289e-17
3489.860000 2.694385e-16 4.593817e-17
3492.860000 3.508125e-16 4.484312e-17
3495.860000 2.659203e-16 5.011947e-17
3498.860000 1.667367e-16 4.945183e-17
3501.860000 1.798392e-16 4.317969e-17
3504.860000 2.451459e-16 4.320293e-17
3507.860000 2.360745e-16 4.895130e-17
3510.860000 2.486862e-16 4.797912e-17
3513.860000 2.310941e-16 4.247202e-17
3516.860000 1.241077e-16 4.295803e-17
3519.860000 1.139276e-16 4.789119e-17
3522.860000 1.840635e-16 4.824204e-17
3525.860000 1.303618e-16 4.203704e-17
3528.860000 9.006458e-17 4.338846e-17
3531.860000 1.540030e-16 4.715430e-17
3534.860000 1.094977e-16 4.511535e-17
3537.860000 6.966810e-17 4.065607e-17
3540.860000 3.242379e-17 4.328130e-17
3543.860000 1.773662e-16 4.646751e-17
3546.860000 1.937351e-16 4.288545e-17
3549.860000 2.475856e-16 4.058718e-17
3552.860000 1.783926e-16 4.414533e-17
3555.860000 1.385203e-16 4.526556e-17
3558.860000 2.020731e-16 4.088172e-17
3561.860000 1.844009e-16 3.949529e-17
3564.860000 1.458284e-16 4.372974e-17
3567.860000 9.228348e-17 4.394258e-17
3570.860000 1.934986e-16 3.923156e-17
3573.860000 1.565095e-16 3.857117e-17
3576.860000 1.465432e-16 4.289981e-17
