   3.8707935e+03   1.6711027e-17   2.8248896e-17
   3.8716848e+03   1.6226107e-17   2.7855085e-17
   3.8725764e+03   2.4034798e-17   2.8160931e-17
   3.8734683e+03   4.8275584e-17   2.9275732e-17
   3.8743604e+03   8.4126677e-17   3.0106291e-17
   3.8752524e+03   1.7678848e-17   2.8269483e-17
   3.8761448e+03   2.6000140e-17   2.7700783e-17
   3.8770376e+03   6.3009974e-17   2.8487604e-17
   3.8779304e+03   2.5959972e-17   2.8443618e-17
   3.8788232e+03   5.2534638e-18   2.7853067e-17
   3.8797166e+03   1.3766304e-17   2.6912727e-17
   3.8806101e+03   4.2874558e-17   2.7896286e-17
   3.8815037e+03  -8.2197798e-18   2.6190788e-17
   3.8823975e+03   1.1632813e-17   2.5687725e-17
   3.8832915e+03  -7.2623215e-18   2.4813023e-17
   3.8841858e+03  -1.9896215e-17   2.4900241e-17
   3.8850803e+03   2.3255124e-17   2.5840050e-17
   3.8859751e+03   5.4480312e-17   2.6320758e-17
   3.8868699e+03   1.6384608e-17   2.5992602e-17
   3.8877649e+03  -2.1522710e-17   2.6473298e-17
   3.8886602e+03  -9.7032521e-18   2.7347476e-17
   3.8895557e+03  -1.3532278e-18   2.7806288e-17
   3.8904514e+03  -1.0827675e-17   2.6581868e-17
   3.8913474e+03   2.3465420e-17   2.6122562e-17
   3.8922434e+03  -1.8000588e-17   2.5313513e-17
   3.8931399e+03  -9.9315473e-18   2.6056504e-17
   3.8940364e+03   5.2626309e-17   2.8329626e-17
   3.8949331e+03   3.3549890e-17   2.8394940e-17
   3.8958301e+03  -6.7815642e-18   2.6820837e-17
   3.8967273e+03   3.9378098e-18   2.5312339e-17
   3.8976245e+03  -1.3290278e-18   2.5027944e-17
   3.8985222e+03  -9.4324464e-18   2.4415678e-17
   3.8994199e+03   1.6333766e-17   2.5027478e-17
   3.9003179e+03   1.9603022e-17   2.5726695e-17
   3.9012161e+03   2.1405436e-17   2.6382184e-17
   3.9021145e+03   3.3876620e-17   2.6731655e-17
   3.9030129e+03   3.9473264e-17   2.6403546e-17
   3.9039119e+03   4.1231526e-17   2.6228441e-17
   3.9048108e+03   2.9336371e-17   2.5900344e-17
   3.9057100e+03   3.3989473e-17   2.6140522e-17
   3.9066094e+03   2.0714588e-19   2.6577402e-17
   3.9075090e+03   3.2302812e-17   2.7779243e-17
   3.9084089e+03   5.2193985e-17   2.8369092e-17
   3.9093091e+03   1.6391398e-17   2.7647584e-17
   3.9102092e+03   1.1245143e-17   2.6947945e-17
   3.9111096e+03   3.3577703e-17   2.6772847e-17
   3.9120105e+03   1.8162537e-17   2.6663315e-17
   3.9129114e+03   1.0299226e-17   2.6553786e-17
   3.9138123e+03   3.1089087e-18   2.6378697e-17
   3.9147136e+03  -1.5308301e-17   2.5394991e-17
   3.9156152e+03   1.4688478e-17   2.5110641e-17
   3.9165168e+03  -1.6945926e-17   2.3602466e-17
   3.9174187e+03   2.6991850e-17   2.3667801e-17
   3.9183208e+03   6.9743489e-17   2.4541724e-17
   3.9192231e+03   4.6157075e-17   2.4672612e-17
   3.9201257e+03   2.2389377e-17   2.4060482e-17
   3.9210286e+03   7.7044396e-18   2.3339098e-17
   3.9219314e+03  -4.5325858e-18   2.3207758e-17
   3.9228347e+03  -4.5800239e-17   2.1852669e-17
   3.9237380e+03  -2.5115208e-17   2.3076195e-17
   3.9246416e+03  -2.2115594e-17   2.3556722e-17
   3.9255454e+03   3.2793410e-19   2.4430576e-17
   3.9264495e+03   1.4657879e-17   2.5238859e-17
   3.9273535e+03   7.6985303e-18   2.5522683e-17
   3.9282581e+03   4.8654367e-18   2.5456882e-17
   3.9291626e+03   7.2680191e-18   2.4604439e-17
   3.9300674e+03  -4.8660455e-18   2.3555353e-17
   3.9309724e+03   2.3614001e-17   2.3227362e-17
   3.9318777e+03   4.5861143e-17   2.3183434e-17
   3.9327832e+03   2.3476954e-17   2.3554664e-17
   3.9336887e+03   5.0339300e-18   2.4799891e-17
   3.9345947e+03   6.5539174e-18   2.5957697e-17
   3.9355007e+03   2.2092803e-17   2.5957442e-17
   3.9364070e+03   4.4388193e-17   2.4821015e-17
   3.9373135e+03   2.5529163e-17   2.5913234e-17
   3.9382202e+03  -1.7089419e-17   2.5323056e-17
   3.9391272e+03   6.9006173e-17   2.4208516e-17
   3.9400342e+03   2.6437136e-17   2.3727606e-17
   3.9409417e+03   1.3527725e-17   2.4360979e-17
   3.9418491e+03   3.0629433e-17   2.5212816e-17
   3.9427568e+03   3.0349733e-17   2.5103329e-17
   3.9436648e+03   1.3278261e-17   2.4535037e-17
   3.9445730e+03   4.0980003e-17   2.4447406e-17
   3.9454814e+03   6.5776952e-17   2.4578247e-17
   3.9463899e+03   2.0859814e-17   2.3857049e-17
   3.9472988e+03   1.8996686e-17   2.3550955e-17
   3.9482078e+03   5.8380389e-17   2.4249815e-17
   3.9491169e+03   1.8536932e-17   2.3091710e-17
   3.9500264e+03   3.6487519e-17   2.3113326e-17
   3.9509360e+03   4.4082056e-17   2.2566946e-17
   3.9518459e+03   2.6319266e-17   2.1933192e-17
   3.9527559e+03   1.7551178e-17   2.2107737e-17
   3.9536663e+03   2.2766671e-17   2.2719187e-17
   3.9545767e+03   3.6819285e-17   2.2828185e-17
   3.9554873e+03   5.3018505e-17   2.3461459e-17
   3.9563982e+03   3.6851518e-17   2.3199088e-17
   3.9573093e+03   2.1395774e-17   2.2062942e-17
   3.9582207e+03   1.3304744e-17   2.1625831e-17
   3.9591321e+03   2.8015112e-17   2.1494551e-17
   3.9600439e+03   1.8049366e-17   2.1669085e-17
   3.9609558e+03   3.0306872e-17   2.1756240e-17
   3.9618679e+03   2.8342457e-17   2.1603117e-17
   3.9627803e+03   4.2179190e-17   2.1908702e-17
   3.9636929e+03   7.9845303e-17   2.3546702e-17
   3.9646057e+03   1.7043190e-17   2.2607225e-17
   3.9655188e+03   3.2217606e-17   2.3196745e-17
   3.9664319e+03   4.1085922e-17   2.2803348e-17
   3.9673452e+03   3.3989037e-17   2.2519167e-17
   3.9682588e+03   1.5502523e-17   2.2628149e-17
   3.9691729e+03   2.4447290e-17   2.3152115e-17
   3.9700867e+03   3.8837758e-17   2.2802418e-17
   3.9710010e+03   3.6522989e-17   2.1382508e-17
   3.9719155e+03   3.6513651e-17   2.0486810e-17
   3.9728301e+03   4.6623685e-17   2.0661326e-17
   3.9737451e+03   4.4859937e-17   2.1447372e-17
   3.9746602e+03   3.1322901e-17   2.1425313e-17
   3.9755754e+03  -3.3360525e-19   2.1075650e-17
   3.9764910e+03  -1.7106558e-18   2.1206472e-17
   3.9774067e+03   2.6220818e-17   2.1599368e-17
   3.9783225e+03   6.2964432e-17   2.2101450e-17
   3.9792388e+03   4.1323846e-17   2.1839153e-17
   3.9801550e+03   1.4411022e-17   2.1511343e-17
   3.9810718e+03   4.6315034e-17   2.2340992e-17
   3.9819885e+03   3.5562400e-17   2.2624662e-17
   3.9829055e+03   7.3995276e-18   2.2056632e-17
   3.9838228e+03   4.9962569e-18   2.2274783e-17
   3.9847400e+03   1.0166453e-17   2.1619417e-17
   3.9856577e+03   6.7493438e-18   2.1422656e-17
   3.9865754e+03   1.8997983e-17   2.1247734e-17
   3.9874937e+03   1.9439201e-17   2.0788933e-17
   3.9884119e+03   1.4702474e-17   2.0417489e-17
   3.9893303e+03   3.9034302e-17   2.0548295e-17
   3.9902490e+03   5.9920573e-17   2.1246847e-17
   3.9911680e+03   3.5775244e-17   2.0984589e-17
   3.9920869e+03   3.9018017e-17   2.1421089e-17
   3.9930063e+03   3.7935813e-17   2.1071493e-17
   3.9939258e+03   5.6476676e-17   2.1355133e-17
   3.9948457e+03   6.2739267e-17   2.1398578e-17
   3.9957656e+03   2.0760387e-17   2.0852477e-17
   3.9966858e+03   3.8013429e-17   2.0939597e-17
   3.9976062e+03   5.6327175e-17   2.1223226e-17
   3.9985266e+03   4.0115745e-18   2.0436964e-17
   3.9994475e+03   2.1777045e-17   2.0589589e-17
   4.0003684e+03   3.7347509e-17   2.1768401e-17
   4.0012898e+03  -7.5764980e-18   2.1069495e-17
   4.0022112e+03   4.6273582e-17   2.1789774e-17
   4.0031328e+03   3.4466432e-17   2.1549377e-17
   4.0040547e+03   5.8731544e-18   2.1570983e-17
   4.0049768e+03   2.2851976e-17   2.1396089e-17
   4.0058989e+03   2.6149687e-17   2.0435232e-17
   4.0068215e+03   7.0613696e-18   1.9889209e-17
   4.0077441e+03   2.3195230e-17   2.0631286e-17
   4.0086672e+03   5.3803599e-17   2.1504338e-17
