# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = AT2022boy
# CHANNEL = B+R
# EXPNUM = 22_040_018_002
# MJD-OBS = 59619.298050
# DATE-OBS = 2022-02-09T07:08:56
# EXPTIME = 1000.0s
# AIRMASS = 2.28
# FLUXCAL_RMS_B = 0.103 mag
# FLUXCAL_RMS_R = 0.067 mag
# RA = 04:14:17.80
# DEC = -39:00:17.45
# wl fl err
# [A] [erg/s/cm2/A]
3402.860000 5.715039e-17 1.195660e-16
3405.860000 -6.109486e-18 1.223714e-16
3408.860000 3.483126e-17 1.117212e-16
3411.860000 8.181490e-17 1.054588e-16
3414.860000 5.912015e-17 1.154736e-16
3417.860000 2.627064e-16 1.192736e-16
3420.860000 1.986660e-16 1.058906e-16
3423.860000 5.763039e-17 1.007418e-16
3426.860000 1.311456e-16 1.150249e-16
3429.860000 -1.184617e-16 1.124173e-16
3432.860000 -9.271407e-17 9.882286e-17
3435.860000 1.313660e-16 1.009509e-16
3438.860000 1.170586e-16 1.108021e-16
3441.860000 -1.376597e-17 1.066653e-16
3444.860000 9.168457e-17 9.511153e-17
3447.860000 5.827794e-17 9.583439e-17
3450.860000 2.520385e-17 1.039662e-16
3453.860000 4.325417e-17 1.009505e-16
3456.860000 1.915907e-16 9.258970e-17
3459.860000 2.084114e-16 9.773525e-17
3462.860000 2.154695e-16 1.052251e-16
3465.860000 3.918473e-17 9.690140e-17
3468.860000 4.942226e-17 8.898508e-17
3471.860000 2.334642e-17 9.526148e-17
3474.860000 -6.085501e-17 9.826192e-17
3477.860000 3.607749e-17 9.199631e-17
3480.860000 4.513803e-17 8.749352e-17
3483.860000 -3.469123e-17 9.595408e-17
3486.860000 -1.662278e-16 9.725087e-17
3489.860000 7.169515e-18 8.830486e-17
3492.860000 3.815190e-17 8.583595e-17
3495.860000 1.369951e-16 9.712259e-17
3498.860000 1.576283e-16 9.755272e-17
3501.860000 9.923721e-17 8.490758e-17
3504.860000 -5.108727e-17 8.367186e-17
3507.860000 -1.460048e-17 9.388725e-17
3510.860000 1.604591e-17 9.211897e-17
3513.860000 -1.165360e-16 7.945447e-17
3516.860000 -5.912230e-17 8.100701e-17
3519.860000 -1.662100e-17 8.938150e-17
3522.860000 7.322026e-17 8.691464e-17
3525.860000 1.615385e-16 7.849209e-17
3528.860000 4.924826e-17 8.000153e-17
3531.860000 6.940784e-17 8.563764e-17
3534.860000 -3.752468e-18 8.165864e-17
3537.860000 -5.754600e-17 7.482605e-17
3540.860000 -3.302734e-18 8.151723e-17
3543.860000 -6.332506e-17 8.502005e-17
3546.860000 1.837333e-17 7.982183e-17
3549.860000 5.431735e-17 7.552885e-17
3552.860000 1.087752e-16 8.389951e-17
3555.860000 7.332263e-17 8.652716e-17
3558.860000 1.415777e-16 7.878181e-17
3561.860000 3.649006e-17 7.420398e-17
3564.860000 3.181110e-17 8.372223e-17
3567.860000 3.996597e-17 8.378030e-17
3570.860000 4.703737e-17 7.337336e-17
3573.860000 4.528874e-17 7.287858e-17
3576.860000 -9.988652e-18 8.113275e-17
3579.860000 1.332031e-16 8.227596e-17
3582.860000 1.056922e-16 7.183016e-17
3585.860000 4.355414e-17 7.161417e-17
3588.860000 1.108449e-16 7.896916e-17
3591.860000 9.530718e-17 7.665652e-17
3594.860000 3.675604e-17 6.828921e-17
3597.860000 1.427426e-16 7.197199e-17
3600.860000 2.994790e-17 7.660194e-17
3603.860000 8.384856e-18 7.269472e-17
3606.860000 1.340684e-16 6.750523e-17
3609.860000 1.534706e-16 7.242651e-17
3612.860000 6.480097e-17 7.504661e-17
3615.860000 1.359646e-16 7.017775e-17
3618.860000 5.488882e-17 6.508903e-17
3621.860000 1.315345e-16 7.221392e-17
3624.860000 9.083068e-18 7.325337e-17
3627.860000 8.003261e-17 6.790458e-17
3630.860000 4.490309e-17 6.518716e-17
3633.860000 9.709166e-17 7.355880e-17
3636.860000 8.292787e-17 7.416039e-17
3639.860000 1.001220e-16 6.593535e-17
3642.860000 1.370740e-16 6.577037e-17
3645.860000 8.602565e-17 7.440888e-17
3648.860000 1.769216e-16 7.474384e-17
3651.860000 1.240713e-17 6.278679e-17
3654.860000 9.637417e-17 6.412948e-17
3657.860000 1.746738e-16 7.147840e-17
3660.860000 1.373680e-16 7.034585e-17
3663.860000 8.811326e-17 6.239216e-17
3666.860000 1.185542e-16 6.510020e-17
3669.860000 8.747909e-17 6.963331e-17
3672.860000 9.876758e-17 6.676127e-17
3675.860000 2.189957e-16 6.194273e-17
3678.860000 2.414214e-16 6.610051e-17
3681.860000 1.791090e-16 6.874528e-17
3684.860000 1.805084e-16 6.405009e-17
3687.860000 2.074238e-16 6.048587e-17
3690.860000 1.729944e-16 6.510770e-17
3693.860000 1.044926e-16 6.745070e-17
3696.860000 1.088281e-16 6.166192e-17
3699.860000 1.807414e-16 5.984926e-17
3702.860000 1.075184e-16 6.635198e-17
3705.860000 2.157621e-16 6.878385e-17
3708.860000 2.931482e-16 6.190593e-17
3711.860000 2.462442e-16 5.978245e-17
3714.860000 2.269317e-16 6.777928e-17
3717.860000 2.554644e-16 6.851444e-17
3720.860000 2.474713e-16 6.071908e-17
3723.860000 2.788632e-16 6.066692e-17
3726.860000 4.011078e-16 6.885191e-17
3729.860000 3.100526e-16 6.708564e-17
3732.860000 2.320432e-16 5.886243e-17
3735.860000 2.618204e-16 6.104191e-17
3738.860000 2.610639e-16 6.625137e-17
3741.860000 2.164877e-16 6.319947e-17
3744.860000 1.772993e-16 5.760295e-17
3747.860000 2.396469e-16 6.193545e-17
3750.860000 2.067864e-16 6.504176e-17
3753.860000 1.488872e-16 6.021573e-17
3756.860000 1.921641e-16 5.700717e-17
3759.860000 2.693726e-16 6.276473e-17
3762.860000 1.875761e-16 6.500135e-17
3765.860000 2.524638e-16 6.006383e-17
3768.860000 2.953397e-16 5.694953e-17
3771.860000 2.756787e-16 6.280297e-17
3774.860000 1.495178e-16 6.331249e-17
3777.860000 1.079186e-16 5.666001e-17
3780.860000 2.134744e-16 5.649157e-17
3783.860000 1.799456e-16 6.305728e-17
3786.860000 1.701044e-16 6.366488e-17
3789.860000 1.892340e-16 5.533168e-17
3792.860000 2.438522e-16 5.547629e-17
