WAVE,FLUX,ERR,SKYBACK
3659.8499,1.1119298E-16,2.3410176E-17,2.153047E-16
3665.3708,7.433506E-17,2.2461105E-17,1.9955253E-16
3670.8918,9.230395E-17,2.2160311E-17,1.8227015E-16
3676.4126,1.2696882E-16,2.2083917E-17,1.6890067E-16
3681.9336,9.267486E-17,2.153472E-17,1.7859561E-16
3687.4543,8.2598735E-17,2.1178042E-17,1.9242991E-16
3692.9753,1.00031104E-16,2.1355673E-17,2.13113E-16
3698.496,1.10855225E-16,2.1147713E-17,2.0756062E-16
3704.017,1.2424118E-16,2.0956305E-17,1.9920674E-16
3709.538,1.4499145E-16,2.0544852E-17,1.6443355E-16
3715.0588,1.542084E-16,2.0599022E-17,1.8207575E-16
3720.5798,1.1265103E-16,1.9824818E-17,1.8283864E-16
3726.1006,1.3079124E-16,1.9633233E-17,1.6489009E-16
3731.6216,1.4943818E-16,1.963129E-17,1.7212964E-16
3737.1426,8.144228E-17,1.8553307E-17,1.6703823E-16
3742.6633,1.4727564E-16,1.9271672E-17,1.7840756E-16
3748.1843,1.4416581E-16,1.9085968E-17,1.8976091E-16
3753.705,1.5654093E-16,1.8858782E-17,1.7043371E-16
3759.226,1.3527282E-16,1.8502383E-17,1.8423549E-16
3764.747,1.4719878E-16,1.8537579E-17,1.9445196E-16
3770.2678,1.982865E-16,1.8931532E-17,1.940259E-16
3775.7888,1.3256142E-16,1.8060527E-17,2.0234695E-16
3781.3096,1.5847906E-16,1.820737E-17,2.0556815E-16
3786.8306,1.315925E-16,1.7564757E-17,1.9188442E-16
3792.3516,1.3865327E-16,1.7275647E-17,1.7599737E-16
3797.8723,1.694267E-16,1.7443538E-17,1.6880979E-16
3803.3933,1.8027588E-16,1.7356908E-17,1.6849411E-16
3808.914,1.3523518E-16,1.68087E-17,1.8125526E-16
3814.435,1.6150032E-16,1.6686759E-17,1.5551023E-16
3819.9558,1.6102104E-16,1.6441723E-17,1.4484655E-16
3825.4768,1.4459906E-16,1.5933131E-17,1.2821968E-16
3830.9978,1.2426736E-16,1.5384653E-17,1.1710748E-16
